"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
464,yt3495_Rautaharkko,2020/07/01,1,"11 HA-PA",45,30,20,9,33,136,523,794,705,632,663,729,846,755,867,938,905,893,663,475,446,279,187,102
464,yt3495_Rautaharkko,2020/07/01,1,"12 KAIP",2,1,1,2,5,7,31,35,36,24,34,25,27,25,23,23,17,12,8,3,6,2,1,4
464,yt3495_Rautaharkko,2020/07/01,1,"13 Linja-autot",1,,,1,,1,1,3,2,3,2,3,3,5,2,3,3,3,3,3,4,2,3,1
464,yt3495_Rautaharkko,2020/07/01,1,"14 KAPP",,1,,1,1,,2,5,3,4,2,1,2,,,13,2,3,3,,,,,1
464,yt3495_Rautaharkko,2020/07/01,1,"15 KATP",,3,1,,2,1,3,9,6,5,7,5,5,4,8,6,8,11,3,3,4,3,1,3
464,yt3495_Rautaharkko,2020/07/01,1,"16 HA + PK",1,,1,,,,8,9,15,17,10,20,16,18,15,11,10,16,7,5,6,3,1,1
464,yt3495_Rautaharkko,2020/07/01,1,"17 HA + AV",,,1,,,,4,3,2,2,7,5,7,5,2,,2,1,,2,,,,
464,yt3495_Rautaharkko,2020/07/02,1,"11 HA-PA",62,39,27,23,34,133,516,785,719,673,653,835,826,818,798,880,922,846,678,506,468,269,170,77
464,yt3495_Rautaharkko,2020/07/02,1,"12 KAIP",2,3,1,4,4,10,28,32,34,23,27,25,25,29,26,19,12,7,11,9,11,,6,7
464,yt3495_Rautaharkko,2020/07/02,1,"13 Linja-autot",1,,,1,1,2,1,3,2,1,2,4,2,4,3,4,4,2,5,2,2,4,2,1
464,yt3495_Rautaharkko,2020/07/02,1,"14 KAPP",,,1,1,,1,2,,4,3,3,1,4,3,6,2,1,,1,,,1,1,1
464,yt3495_Rautaharkko,2020/07/02,1,"15 KATP",2,2,3,,2,,6,12,8,3,6,10,2,8,7,7,3,4,1,6,2,4,3,1
464,yt3495_Rautaharkko,2020/07/02,1,"16 HA + PK",3,,,1,,1,1,10,13,6,17,5,8,12,10,6,11,10,8,4,5,1,,2
464,yt3495_Rautaharkko,2020/07/02,1,"17 HA + AV",,1,,,1,,5,4,2,4,1,1,2,4,3,,5,2,,2,2,,2,1
464,yt3495_Rautaharkko,2020/07/03,1,"11 HA-PA",66,41,33,21,24,113,501,705,667,619,662,839,913,906,997,977,961,818,687,501,473,324,244,134
464,yt3495_Rautaharkko,2020/07/03,1,"12 KAIP",5,3,3,6,2,11,24,35,26,18,30,27,20,19,22,8,15,10,6,9,2,,1,3
464,yt3495_Rautaharkko,2020/07/03,1,"13 Linja-autot",1,,,,,1,2,3,,3,2,4,2,2,,3,5,5,5,4,4,3,2,
464,yt3495_Rautaharkko,2020/07/03,1,"14 KAPP",1,,1,2,,,4,3,4,5,4,3,4,7,5,1,,3,1,1,,,,1
464,yt3495_Rautaharkko,2020/07/03,1,"15 KATP",,,,1,3,3,7,7,9,10,6,6,7,5,2,6,5,4,9,7,4,1,4,1
464,yt3495_Rautaharkko,2020/07/03,1,"16 HA + PK",,,,,,1,7,13,13,12,8,11,7,13,13,12,12,11,5,4,4,6,2,1
464,yt3495_Rautaharkko,2020/07/03,1,"17 HA + AV",,,,,,,2,2,2,7,3,2,3,4,3,3,3,6,2,2,4,,,1
464,yt3495_Rautaharkko,2020/07/04,1,"11 HA-PA",113,127,84,59,22,43,66,104,176,328,467,703,771,890,897,826,636,600,565,445,361,245,186,179
464,yt3495_Rautaharkko,2020/07/04,1,"12 KAIP",3,2,,1,3,1,,3,2,1,3,4,2,1,9,7,2,5,4,1,2,4,2,2
464,yt3495_Rautaharkko,2020/07/04,1,"13 Linja-autot",1,,,1,,,,,1,,1,4,3,6,6,6,3,3,2,1,2,1,3,1
464,yt3495_Rautaharkko,2020/07/04,1,"14 KAPP",,,,1,1,,,,,,,1,,,,,1,1,1,,,,1,
464,yt3495_Rautaharkko,2020/07/04,1,"15 KATP",2,2,1,,1,1,1,2,1,1,2,5,1,5,2,2,2,1,5,5,1,,,2
464,yt3495_Rautaharkko,2020/07/04,1,"16 HA + PK",2,2,1,,1,1,,,2,5,6,10,13,11,15,8,5,10,7,8,3,,,1
