"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
936,vt4_Vehniä,2020/07/01,1,"11 HA-PA",34,20,14,10,41,134,226,274,209,219,270,323,355,451,467,516,558,406,321,279,235,155,96,60
936,vt4_Vehniä,2020/07/01,1,"12 KAIP",,,,3,,4,7,9,11,14,7,10,13,11,11,10,7,9,5,6,7,3,3,2
936,vt4_Vehniä,2020/07/01,1,"13 Linja-autot",,1,,,,,,2,1,1,,2,,1,2,3,1,2,,,1,,,
936,vt4_Vehniä,2020/07/01,1,"14 KAPP",2,,2,,1,1,3,2,6,12,13,5,11,12,8,11,11,14,7,7,8,4,3,2
936,vt4_Vehniä,2020/07/01,1,"15 KATP",23,28,23,7,8,13,16,27,24,23,17,24,29,25,18,37,34,20,22,27,29,29,26,17
936,vt4_Vehniä,2020/07/01,1,"16 HA + PK",,2,,,,1,4,5,10,10,8,13,10,17,15,22,21,15,12,10,11,7,6,2
936,vt4_Vehniä,2020/07/01,1,"17 HA + AV",,,,,1,1,,2,1,6,2,2,1,6,10,2,3,2,6,3,3,1,,
936,vt4_Vehniä,2020/07/01,2,"11 HA-PA",35,25,24,12,37,134,308,226,186,220,280,345,406,368,443,531,481,381,296,230,186,136,95,59
936,vt4_Vehniä,2020/07/01,2,"12 KAIP",2,,1,3,4,3,6,10,9,6,12,21,11,16,13,11,12,13,10,12,3,3,3,
936,vt4_Vehniä,2020/07/01,2,"13 Linja-autot",1,,,,,1,1,3,,2,1,,2,2,1,1,3,1,1,1,1,,,
936,vt4_Vehniä,2020/07/01,2,"14 KAPP",,1,1,,2,3,4,9,11,5,9,12,8,9,17,11,15,7,12,8,7,4,1,2
936,vt4_Vehniä,2020/07/01,2,"15 KATP",15,14,16,10,11,8,11,21,20,16,27,32,32,22,33,35,28,24,30,30,19,22,32,18
936,vt4_Vehniä,2020/07/01,2,"16 HA + PK",3,1,,1,1,4,8,6,2,16,5,16,10,5,13,18,13,9,11,9,12,5,2,1
936,vt4_Vehniä,2020/07/01,2,"17 HA + AV",,3,1,,,,2,,2,7,2,1,3,1,4,5,1,1,2,2,4,1,1,2
936,vt4_Vehniä,2020/07/02,1,"11 HA-PA",37,34,25,19,47,108,218,252,244,279,300,362,419,440,486,622,554,447,404,311,258,194,120,83
936,vt4_Vehniä,2020/07/02,1,"12 KAIP",2,1,1,1,4,4,12,4,4,9,8,6,11,15,12,13,6,5,14,6,5,2,5,1
936,vt4_Vehniä,2020/07/02,1,"13 Linja-autot",,,,,,,,1,2,,,2,2,1,1,1,1,2,2,2,1,,,
936,vt4_Vehniä,2020/07/02,1,"14 KAPP",1,1,2,1,1,1,2,2,11,10,10,8,11,17,10,11,10,8,4,4,10,7,2,2
936,vt4_Vehniä,2020/07/02,1,"15 KATP",24,27,25,11,8,14,21,21,24,15,18,24,26,23,25,24,48,20,22,21,32,28,29,18
936,vt4_Vehniä,2020/07/02,1,"16 HA + PK",,1,,1,,1,6,6,10,10,15,16,14,20,15,20,15,16,17,8,12,7,4,1
936,vt4_Vehniä,2020/07/02,1,"17 HA + AV",2,1,,,,,3,4,,2,2,1,3,4,3,6,5,1,4,,3,,4,
936,vt4_Vehniä,2020/07/02,2,"11 HA-PA",48,29,36,27,36,132,301,235,176,241,267,295,348,405,463,529,520,388,357,276,250,194,131,71
936,vt4_Vehniä,2020/07/02,2,"12 KAIP",,1,2,2,2,,10,8,9,1,5,13,11,10,10,18,9,9,14,8,2,6,3,2
936,vt4_Vehniä,2020/07/02,2,"13 Linja-autot",1,,,,,,1,1,,,,1,1,3,1,,3,,,2,,,,
936,vt4_Vehniä,2020/07/02,2,"14 KAPP",2,2,1,,3,5,9,7,9,6,11,7,14,13,15,8,16,10,18,9,9,2,1,
936,vt4_Vehniä,2020/07/02,2,"15 KATP",15,16,12,22,16,14,18,26,21,24,23,22,25,24,31,25,31,28,27,23,25,22,17,18
936,vt4_Vehniä,2020/07/02,2,"16 HA + PK",2,1,1,1,1,1,7,3,7,6,6,13,9,16,18,22,12,9,16,19,9,5,4,2
936,vt4_Vehniä,2020/07/02,2,"17 HA + AV",3,,,,,,,2,2,3,2,2,2,1,5,3,3,3,6,6,,4,1,
