"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1121,vt4_Kärsämäki,2020/07/01,1,"11 HA-PA",18,21,7,11,13,17,20,46,54,60,87,95,118,138,155,175,158,135,106,78,67,63,49,28
1121,vt4_Kärsämäki,2020/07/01,1,"12 KAIP",,1,,,,,,1,4,2,,2,2,3,5,1,3,4,4,1,3,1,,7
1121,vt4_Kärsämäki,2020/07/01,1,"13 Linja-autot",,,,1,,,,,1,,,1,1,,,,,,1,3,,,,
1121,vt4_Kärsämäki,2020/07/01,1,"14 KAPP",2,,1,,1,1,2,1,7,3,3,9,5,5,3,6,2,1,,7,4,1,1,1
1121,vt4_Kärsämäki,2020/07/01,1,"15 KATP",14,6,5,9,15,7,3,6,7,10,7,8,2,6,6,9,13,13,21,14,13,13,14,16
1121,vt4_Kärsämäki,2020/07/01,1,"16 HA + PK",1,2,,,1,,2,3,1,6,7,12,8,8,9,7,6,9,6,4,6,4,5,3
1121,vt4_Kärsämäki,2020/07/01,1,"17 HA + AV",,1,1,,,,1,,,,1,1,4,3,2,2,3,3,,1,1,2,2,
1121,vt4_Kärsämäki,2020/07/01,2,"11 HA-PA",18,11,7,6,5,11,25,31,51,83,127,127,150,152,146,150,143,78,96,58,47,48,33,22
1121,vt4_Kärsämäki,2020/07/01,2,"12 KAIP",1,,,1,,3,1,1,2,1,1,3,5,3,4,2,5,1,1,2,2,1,,1
1121,vt4_Kärsämäki,2020/07/01,2,"13 Linja-autot",,,,,1,,,,,,,1,,2,1,,1,,,1,,1,1,
1121,vt4_Kärsämäki,2020/07/01,2,"14 KAPP",2,,,,1,1,3,2,2,1,5,7,7,3,3,10,7,8,6,3,1,6,1,
