"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
806,kt77_Pielavesi,2020/07/01,1,"11 HA-PA",8,2,4,3,8,14,43,52,77,77,100,86,92,98,96,111,89,49,57,40,48,13,8,15
806,kt77_Pielavesi,2020/07/01,1,"12 KAIP",,,,,,,1,2,4,4,2,6,2,2,3,2,3,,1,,1,,,
806,kt77_Pielavesi,2020/07/01,1,"13 Linja-autot",,,,,,2,,,,,,,,,1,1,1,,2,,,,,
806,kt77_Pielavesi,2020/07/01,1,"14 KAPP",1,,,,,,,1,,1,,,1,2,3,1,3,,,,,,,
806,kt77_Pielavesi,2020/07/01,1,"15 KATP",1,1,,3,1,2,1,2,3,3,2,4,7,4,1,4,4,3,2,4,2,3,1,2
806,kt77_Pielavesi,2020/07/01,1,"16 HA + PK",,,,1,,,1,3,2,2,4,5,4,4,7,9,3,4,3,4,4,1,,
806,kt77_Pielavesi,2020/07/01,1,"17 HA + AV",,,,,,,,,,1,,,3,2,1,2,2,1,,,1,2,,
806,kt77_Pielavesi,2020/07/01,2,"11 HA-PA",9,1,4,3,9,39,30,51,55,63,88,90,92,106,104,100,104,76,67,57,27,20,7,8
806,kt77_Pielavesi,2020/07/01,2,"12 KAIP",,,,,,,2,,4,5,2,,4,1,3,3,1,1,1,1,,1,,
806,kt77_Pielavesi,2020/07/01,2,"13 Linja-autot",,,,,1,1,,,,,,,,,,,,,,,,,,
806,kt77_Pielavesi,2020/07/01,2,"14 KAPP",,,,,,,,1,,3,,1,1,3,1,2,1,1,,,,,2,
806,kt77_Pielavesi,2020/07/01,2,"15 KATP",,1,,2,1,2,3,2,7,2,8,3,1,3,4,7,4,4,8,5,3,2,1,2
806,kt77_Pielavesi,2020/07/01,2,"16 HA + PK",2,,,,,1,2,,2,4,2,3,4,2,4,7,5,4,4,5,3,3,1,
806,kt77_Pielavesi,2020/07/01,2,"17 HA + AV",,,,,,,,,,,,,1,1,3,1,,,,1,1,1,,
806,kt77_Pielavesi,2020/07/02,1,"11 HA-PA",5,,1,5,3,17,44,51,65,79,83,87,90,106,109,120,83,56,49,51,43,24,21,11
806,kt77_Pielavesi,2020/07/02,1,"12 KAIP",2,,,,,1,,2,4,,1,1,3,4,3,,,1,,,,2,,2
806,kt77_Pielavesi,2020/07/02,1,"13 Linja-autot",,,,,,1,,,,,,1,,,1,,,,1,,,,,
806,kt77_Pielavesi,2020/07/02,1,"14 KAPP",,1,,,,1,,,1,2,,1,,3,,2,1,,,,,,1,
806,kt77_Pielavesi,2020/07/02,1,"15 KATP",1,1,2,1,1,3,2,7,4,2,3,3,7,2,5,3,1,1,2,1,1,1,4,1
806,kt77_Pielavesi,2020/07/02,1,"16 HA + PK",,,,,,,1,3,4,1,7,4,4,5,9,6,10,4,5,2,4,1,1,
806,kt77_Pielavesi,2020/07/02,1,"17 HA + AV",,,,,,,1,,,,,,2,,,1,1,,,,2,,,
806,kt77_Pielavesi,2020/07/02,2,"11 HA-PA",4,4,3,4,5,43,25,51,55,57,97,88,96,95,115,114,121,90,66,46,43,31,10,8
806,kt77_Pielavesi,2020/07/02,2,"12 KAIP",,,,1,,,1,,3,2,4,3,3,2,2,3,3,2,2,2,1,1,,1
806,kt77_Pielavesi,2020/07/02,2,"13 Linja-autot",,,,,,,,,,,,2,1,,,,,1,,,,,,
806,kt77_Pielavesi,2020/07/02,2,"14 KAPP",,,,1,2,,,,,2,1,,2,,,,,,,1,,,,1
806,kt77_Pielavesi,2020/07/02,2,"15 KATP",,1,,1,1,2,,4,3,4,4,6,4,3,5,3,6,3,3,5,1,1,1,1
806,kt77_Pielavesi,2020/07/02,2,"16 HA + PK",,,,,,,2,3,3,2,11,2,4,4,8,6,6,5,1,2,1,3,,
806,kt77_Pielavesi,2020/07/02,2,"17 HA + AV",,,1,,,,,,2,1,3,,,,,2,2,2,1,1,,,,
806,kt77_Pielavesi,2020/07/03,1,"11 HA-PA",9,2,3,4,6,15,34,53,62,81,109,103,98,102,120,134,100,110,64,78,35,40,31,22
806,kt77_Pielavesi,2020/07/03,1,"12 KAIP",,,,,2,,,1,3,,5,,4,2,5,3,1,1,,,,1,1,
806,kt77_Pielavesi,2020/07/03,1,"13 Linja-autot",,,,,,1,,,,,,1,,,1,,,,1,,,,,
806,kt77_Pielavesi,2020/07/03,1,"14 KAPP",1,,,,,,,,,2,,1,,1,,,,1,1,,,,,
806,kt77_Pielavesi,2020/07/03,1,"15 KATP",,1,2,3,,,,3,1,3,2,3,2,1,6,5,4,4,2,5,,,2,
806,kt77_Pielavesi,2020/07/03,1,"16 HA + PK",1,,,,1,,1,4,2,3,3,6,4,5,7,9,6,7,5,8,,4,1,2
806,kt77_Pielavesi,2020/07/03,1,"17 HA + AV",,,,,,,,,,2,1,1,1,1,1,2,2,,1,,,1,1,
806,kt77_Pielavesi,2020/07/03,2,"11 HA-PA",6,2,2,4,7,38,37,36,52,60,88,121,136,135,133,125,129,107,82,59,41,32,13,11
