"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1460,kt79_Ylikylä,2020/07/01,1,"11 HA-PA",14,7,11,9,2,12,23,59,61,67,69,118,155,166,204,240,236,227,163,109,68,49,33,12
1460,kt79_Ylikylä,2020/07/01,1,"12 KAIP",,,,,,1,3,5,2,1,4,3,3,3,5,5,3,3,4,2,2,1,2,
1460,kt79_Ylikylä,2020/07/01,1,"13 Linja-autot",,,1,,,,,1,1,1,1,2,1,3,2,1,2,1,,,,,,
1460,kt79_Ylikylä,2020/07/01,1,"14 KAPP",,,,,,,,,1,,1,,1,,,1,,,,1,,,1,
1460,kt79_Ylikylä,2020/07/01,1,"15 KATP",,,1,1,2,4,5,3,4,3,4,3,,2,2,3,2,2,4,5,2,2,2,
1460,kt79_Ylikylä,2020/07/01,1,"16 HA + PK",,2,1,,1,,,1,6,6,8,9,8,10,11,13,15,13,12,8,4,4,1,2
1460,kt79_Ylikylä,2020/07/01,1,"17 HA + AV",,,,,,1,1,1,,1,1,1,,1,1,1,,1,3,1,1,,,
1460,kt79_Ylikylä,2020/07/01,2,"11 HA-PA",16,10,6,5,6,29,137,138,150,137,148,179,171,127,135,140,138,123,97,96,69,31,20,11
1460,kt79_Ylikylä,2020/07/01,2,"12 KAIP",,,,,,1,2,2,1,1,3,3,3,2,4,2,3,2,3,1,,3,2,
1460,kt79_Ylikylä,2020/07/01,2,"13 Linja-autot",,,,,,,1,,1,,1,2,,1,1,1,,2,,,1,,,
1460,kt79_Ylikylä,2020/07/01,2,"14 KAPP",,,,,,,,1,,,,1,,,,1,,1,,,,,,
1460,kt79_Ylikylä,2020/07/01,2,"15 KATP",,,,,,,3,4,1,6,5,2,,5,6,3,2,4,7,2,1,1,2,3
1460,kt79_Ylikylä,2020/07/01,2,"16 HA + PK",2,1,1,1,,1,8,4,3,6,16,6,12,12,17,11,8,8,7,4,3,3,1,1
1460,kt79_Ylikylä,2020/07/01,2,"17 HA + AV",,,,,,,,5,,1,1,4,1,,3,1,1,,1,1,,,,
1460,kt79_Ylikylä,2020/07/02,1,"11 HA-PA",5,14,6,2,5,14,43,64,55,92,118,119,152,165,188,249,258,206,168,121,97,52,32,20
1460,kt79_Ylikylä,2020/07/02,1,"12 KAIP",,,,,,,3,5,6,4,7,5,9,7,5,5,9,4,8,6,3,2,,1
1460,kt79_Ylikylä,2020/07/02,1,"13 Linja-autot",,,1,,,1,1,1,,1,,1,3,2,,1,,,,1,,,,
1460,kt79_Ylikylä,2020/07/02,1,"14 KAPP",,,,,,,,,,1,1,,,,1,2,1,,,,,1,,
1460,kt79_Ylikylä,2020/07/02,1,"15 KATP",1,,2,,1,2,4,3,3,5,3,4,3,7,2,2,4,5,3,3,3,1,2,
1460,kt79_Ylikylä,2020/07/02,1,"16 HA + PK",1,,1,1,1,1,3,5,8,12,9,17,15,13,21,14,18,17,13,8,11,9,3,4
1460,kt79_Ylikylä,2020/07/02,1,"17 HA + AV",,,,,,,1,,2,,3,,2,3,1,,2,3,2,3,,1,1,
1460,kt79_Ylikylä,2020/07/02,2,"11 HA-PA",7,11,6,2,15,35,130,137,125,121,139,151,145,132,116,141,138,134,146,91,94,64,40,15
1460,kt79_Ylikylä,2020/07/02,2,"12 KAIP",1,,,,,2,4,4,1,3,2,4,4,2,8,5,5,8,4,7,3,3,2,2
1460,kt79_Ylikylä,2020/07/02,2,"13 Linja-autot",,,,1,,,1,3,,3,,,1,,2,,,1,,,1,,,
1460,kt79_Ylikylä,2020/07/02,2,"14 KAPP",,,,,,1,,,,1,,,1,,3,1,1,,,1,1,,,
1460,kt79_Ylikylä,2020/07/02,2,"15 KATP",,1,,,,,1,2,2,3,2,4,1,3,4,4,11,5,2,6,2,5,2,2
1460,kt79_Ylikylä,2020/07/02,2,"16 HA + PK",1,,,1,,,4,6,9,9,13,18,11,14,13,13,11,14,10,10,8,4,6,2
1460,kt79_Ylikylä,2020/07/02,2,"17 HA + AV",,,,,,,,1,2,1,,,3,2,3,1,,2,2,2,2,1,,1
1460,kt79_Ylikylä,2020/07/03,1,"11 HA-PA",6,6,4,3,3,16,21,51,69,86,104,143,142,187,232,267,275,263,204,124,91,76,36,16
1460,kt79_Ylikylä,2020/07/03,1,"12 KAIP",,,,,,,3,5,6,4,8,3,5,12,6,10,7,3,5,1,1,,,
1460,kt79_Ylikylä,2020/07/03,1,"13 Linja-autot",,,,,,,1,,1,,1,1,1,,2,,1,3,,1,1,1,1,
1460,kt79_Ylikylä,2020/07/03,1,"14 KAPP",,,,,,,,,,2,,,,,1,1,,,,,,,,
1460,kt79_Ylikylä,2020/07/03,1,"15 KATP",2,1,1,1,3,6,5,3,2,2,4,1,1,3,7,3,3,1,2,,1,1,1,
1460,kt79_Ylikylä,2020/07/03,1,"16 HA + PK",1,,,1,,,1,6,8,6,11,16,13,18,20,19,22,26,12,7,4,1,2,
1460,kt79_Ylikylä,2020/07/03,1,"17 HA + AV",,,,,,,1,,2,2,3,,1,1,2,2,4,1,1,2,1,,1,
1460,kt79_Ylikylä,2020/07/03,2,"11 HA-PA",6,4,1,4,11,28,135,124,101,147,132,166,177,149,162,169,149,146,125,106,73,60,31,18
1460,kt79_Ylikylä,2020/07/03,2,"12 KAIP",,,,,,,5,2,2,3,3,5,6,1,7,8,2,3,3,3,,1,,1
1460,kt79_Ylikylä,2020/07/03,2,"13 Linja-autot",,,,,,,,,,1,1,,1,1,1,2,1,,,,1,1,1,
1460,kt79_Ylikylä,2020/07/03,2,"14 KAPP",,,,,,,,,1,,,,1,,,1,1,,1,,,,,
1460,kt79_Ylikylä,2020/07/03,2,"15 KATP",,,,,1,5,4,,2,4,2,3,4,6,1,1,6,7,2,3,3,1,2,1
1460,kt79_Ylikylä,2020/07/03,2,"16 HA + PK",,,,1,,1,8,7,12,11,12,14,23,17,13,10,14,9,8,7,5,4,2,1
1460,kt79_Ylikylä,2020/07/03,2,"17 HA + AV",,,,,,,1,,1,,1,,6,1,1,,1,1,2,3,1,,,1
1460,kt79_Ylikylä,2020/07/04,1,"11 HA-PA",12,13,9,11,4,5,12,32,53,76,108,142,176,167,225,167,173,171,122,99,74,73,33,33
1460,kt79_Ylikylä,2020/07/04,1,"12 KAIP",,,,,,,1,2,2,,2,4,6,6,4,4,2,,,,1,,1,
1460,kt79_Ylikylä,2020/07/04,1,"13 Linja-autot",,,,,,,,,,1,,1,,,,,,,,1,,,1,1
1460,kt79_Ylikylä,2020/07/04,1,"14 KAPP",,,,,,,,,1,1,1,,1,1,,,,,,,1,,,
1460,kt79_Ylikylä,2020/07/04,1,"15 KATP",,1,1,,,,1,,1,,3,2,3,2,1,,2,1,1,1,,,,2
1460,kt79_Ylikylä,2020/07/04,1,"16 HA + PK",1,,,,,,,1,6,12,16,11,13,14,9,10,5,14,10,3,3,6,1,
1460,kt79_Ylikylä,2020/07/04,1,"17 HA + AV",,,1,,,,,1,,,1,1,,,2,,2,,1,1,,,1,
1460,kt79_Ylikylä,2020/07/04,2,"11 HA-PA",14,12,8,4,7,5,29,21,48,88,128,155,166,158,141,158,154,160,129,110,90,73,38,35
1460,kt79_Ylikylä,2020/07/04,2,"12 KAIP",,,,1,,1,,,1,,3,3,2,4,4,2,4,,1,2,1,3,,
1460,kt79_Ylikylä,2020/07/04,2,"13 Linja-autot",1,,,,,,,,,1,1,,,,,,1,2,1,,,1,,
1460,kt79_Ylikylä,2020/07/04,2,"14 KAPP",,,,,,,,,,1,1,,,,,,,,,,1,,,
