"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1047,vt3_Kurikka_Tuiskula,2020/07/01,1,"11 HA-PA",16,17,11,15,19,64,164,151,154,152,181,232,198,244,255,303,340,218,194,149,115,110,53,30
1047,vt3_Kurikka_Tuiskula,2020/07/01,1,"12 KAIP",,,1,,,7,7,4,9,8,11,8,9,6,11,10,9,5,9,3,3,3,,1
1047,vt3_Kurikka_Tuiskula,2020/07/01,1,"13 Linja-autot",,,,,,,,1,1,,,1,1,,,1,,,,,,,,
1047,vt3_Kurikka_Tuiskula,2020/07/01,1,"14 KAPP",1,1,1,,1,,1,4,3,3,4,11,2,7,4,2,6,5,3,3,3,1,1,
1047,vt3_Kurikka_Tuiskula,2020/07/01,1,"15 KATP",2,3,3,5,2,4,9,13,9,15,11,14,13,16,18,14,11,14,14,4,3,5,4,2
1047,vt3_Kurikka_Tuiskula,2020/07/01,1,"16 HA + PK",,,,,,2,5,9,6,6,6,13,5,10,14,11,8,6,10,7,1,5,2,1
1047,vt3_Kurikka_Tuiskula,2020/07/01,1,"17 HA + AV",,,,,,,1,1,,1,2,5,6,1,2,3,,,1,,,1,1,
1047,vt3_Kurikka_Tuiskula,2020/07/01,2,"11 HA-PA",7,13,13,12,19,70,123,162,142,134,156,193,214,215,233,312,360,264,218,177,185,113,51,32
1047,vt3_Kurikka_Tuiskula,2020/07/01,2,"12 KAIP",,,,,2,7,6,10,6,7,11,4,7,4,7,9,7,6,3,4,2,1,,2
1047,vt3_Kurikka_Tuiskula,2020/07/01,2,"13 Linja-autot",,,,,,,,1,,,,,1,1,1,1,2,,,,,,,
1047,vt3_Kurikka_Tuiskula,2020/07/01,2,"14 KAPP",,,,,,2,1,3,,2,4,5,5,3,4,3,2,3,2,1,1,1,,
1047,vt3_Kurikka_Tuiskula,2020/07/01,2,"15 KATP",3,,1,4,5,4,8,18,16,16,14,12,11,21,18,11,8,11,15,7,9,5,6,2
1047,vt3_Kurikka_Tuiskula,2020/07/01,2,"16 HA + PK",1,,,,1,1,5,3,7,17,9,10,11,14,8,17,10,12,9,6,7,4,3,
1047,vt3_Kurikka_Tuiskula,2020/07/01,2,"17 HA + AV",,,,,,1,,3,2,4,4,4,1,4,2,1,2,1,1,3,1,2,,
1047,vt3_Kurikka_Tuiskula,2020/07/02,1,"11 HA-PA",23,11,11,11,22,67,165,160,154,132,159,198,191,211,278,284,331,274,181,164,124,121,77,29
1047,vt3_Kurikka_Tuiskula,2020/07/02,1,"12 KAIP",,1,,,,5,10,9,15,4,6,5,11,5,8,9,,6,6,5,3,2,5,1
1047,vt3_Kurikka_Tuiskula,2020/07/02,1,"13 Linja-autot",,,,,,,,,,,,,2,,,,1,,,,,,1,
1047,vt3_Kurikka_Tuiskula,2020/07/02,1,"14 KAPP",,1,3,1,,,2,7,3,3,1,4,7,5,4,3,3,3,3,4,2,,2,1
1047,vt3_Kurikka_Tuiskula,2020/07/02,1,"15 KATP",4,10,8,4,3,5,6,13,13,7,10,10,11,15,22,13,20,9,9,4,7,9,5,7
1047,vt3_Kurikka_Tuiskula,2020/07/02,1,"16 HA + PK",2,,,,,,2,3,4,4,6,12,9,5,5,5,11,7,18,8,5,,5,
1047,vt3_Kurikka_Tuiskula,2020/07/02,1,"17 HA + AV",1,2,1,,,,2,,1,1,2,1,5,3,7,5,3,,4,,,1,,1
1047,vt3_Kurikka_Tuiskula,2020/07/02,2,"11 HA-PA",13,11,15,7,21,75,116,163,144,125,163,178,194,215,226,331,332,261,218,188,195,109,65,19
1047,vt3_Kurikka_Tuiskula,2020/07/02,2,"12 KAIP",,,,,,7,9,10,7,6,12,9,6,9,9,4,10,9,6,3,6,4,,1
1047,vt3_Kurikka_Tuiskula,2020/07/02,2,"13 Linja-autot",,,,,,1,,1,,,,,2,,,,,,,1,,2,,
1047,vt3_Kurikka_Tuiskula,2020/07/02,2,"14 KAPP",,2,1,,,1,2,5,2,2,5,2,6,7,6,2,4,3,5,3,3,2,3,1
1047,vt3_Kurikka_Tuiskula,2020/07/02,2,"15 KATP",7,2,2,4,5,2,13,19,13,18,12,13,13,14,10,13,13,11,14,13,8,9,3,3
1047,vt3_Kurikka_Tuiskula,2020/07/02,2,"16 HA + PK",,,,,,1,9,5,7,10,5,13,5,9,9,9,15,13,11,8,6,9,1,
1047,vt3_Kurikka_Tuiskula,2020/07/02,2,"17 HA + AV",,,,,,,1,3,6,,2,1,3,,5,4,1,7,,3,1,,,1
1047,vt3_Kurikka_Tuiskula,2020/07/03,1,"11 HA-PA",13,13,10,12,22,63,159,173,120,149,186,225,255,268,291,327,273,230,198,165,179,126,73,52
1047,vt3_Kurikka_Tuiskula,2020/07/03,1,"12 KAIP",,,,,1,3,7,7,10,4,7,8,12,11,8,6,6,7,3,7,5,1,1,
1047,vt3_Kurikka_Tuiskula,2020/07/03,1,"13 Linja-autot",,,,,,,,,,,,2,,,,,,,,1,,1,1,
1047,vt3_Kurikka_Tuiskula,2020/07/03,1,"14 KAPP",,2,,,1,,1,3,5,2,4,5,7,2,2,5,4,1,1,1,3,,,2
1047,vt3_Kurikka_Tuiskula,2020/07/03,1,"15 KATP",5,7,5,3,1,1,10,12,11,15,14,8,8,10,17,14,8,13,7,3,7,3,1,5
1047,vt3_Kurikka_Tuiskula,2020/07/03,1,"16 HA + PK",2,,,,,2,4,2,6,5,7,9,12,9,8,9,10,12,8,4,5,3,4,1
1047,vt3_Kurikka_Tuiskula,2020/07/03,1,"17 HA + AV",,,,1,,1,,2,3,,1,2,3,4,3,3,3,2,4,1,1,,,
1047,vt3_Kurikka_Tuiskula,2020/07/03,2,"11 HA-PA",16,13,9,7,12,79,103,158,132,161,173,201,247,281,293,383,364,306,257,200,133,108,76,39
1047,vt3_Kurikka_Tuiskula,2020/07/03,2,"12 KAIP",,,1,1,1,3,7,5,7,7,8,11,8,7,6,6,9,5,3,4,3,2,2,
1047,vt3_Kurikka_Tuiskula,2020/07/03,2,"13 Linja-autot",,,,,1,,,1,1,,,,2,1,1,2,,2,1,,1,,,
1047,vt3_Kurikka_Tuiskula,2020/07/03,2,"14 KAPP",2,2,1,,,1,2,2,6,2,7,10,4,4,3,4,3,3,1,1,1,1,1,
1047,vt3_Kurikka_Tuiskula,2020/07/03,2,"15 KATP",6,1,2,3,4,10,9,11,14,17,11,5,10,13,12,4,12,7,10,5,5,2,2,3
1047,vt3_Kurikka_Tuiskula,2020/07/03,2,"16 HA + PK",,,,,1,2,2,5,5,8,10,13,13,13,12,14,16,18,13,8,8,4,2,2
1047,vt3_Kurikka_Tuiskula,2020/07/03,2,"17 HA + AV",1,,,,,3,1,4,1,3,4,2,1,3,,4,2,5,2,1,3,1,,1
1047,vt3_Kurikka_Tuiskula,2020/07/04,1,"11 HA-PA",35,17,19,10,6,19,28,24,71,141,154,232,266,272,216,225,218,201,169,155,109,110,76,55
1047,vt3_Kurikka_Tuiskula,2020/07/04,1,"12 KAIP",,,,1,1,,,2,2,2,2,5,6,3,1,1,5,3,1,1,,,1,2
1047,vt3_Kurikka_Tuiskula,2020/07/04,1,"13 Linja-autot",,1,,,,,,,1,,,,,1,,,,,,,,,,
1047,vt3_Kurikka_Tuiskula,2020/07/04,1,"14 KAPP",,1,,1,,,,,,1,,,,,1,,,1,,1,1,,,
1047,vt3_Kurikka_Tuiskula,2020/07/04,1,"15 KATP",4,5,3,1,,,,2,,,1,2,2,1,2,6,1,2,3,1,2,2,2,
1047,vt3_Kurikka_Tuiskula,2020/07/04,1,"16 HA + PK",,3,,1,,2,,,1,6,12,10,14,12,8,6,6,2,6,1,4,2,4,1
1047,vt3_Kurikka_Tuiskula,2020/07/04,1,"17 HA + AV",,,,,,1,,,,1,4,1,1,1,2,,,1,1,3,,,1,
1047,vt3_Kurikka_Tuiskula,2020/07/04,2,"11 HA-PA",33,17,14,20,14,20,28,47,63,119,154,210,208,213,232,258,261,256,196,195,130,89,68,53
1047,vt3_Kurikka_Tuiskula,2020/07/04,2,"12 KAIP",,,,,,3,,5,,4,1,1,3,2,4,2,2,2,2,2,1,3,,
1047,vt3_Kurikka_Tuiskula,2020/07/04,2,"13 Linja-autot",,,,,,,,,,1,,,,1,,2,,,1,,,,1,
1047,vt3_Kurikka_Tuiskula,2020/07/04,2,"14 KAPP",1,,,1,1,,,,,2,2,1,,,,1,1,,,,,,,
1047,vt3_Kurikka_Tuiskula,2020/07/04,2,"15 KATP",2,,3,,1,1,1,2,5,4,2,2,5,1,3,2,1,4,5,2,1,2,,1
1047,vt3_Kurikka_Tuiskula,2020/07/04,2,"16 HA + PK",3,1,2,,1,1,2,3,7,14,6,11,12,10,8,10,12,12,8,4,2,2,,
1047,vt3_Kurikka_Tuiskula,2020/07/04,2,"17 HA + AV",1,,,1,1,,,,1,,,3,,1,3,4,4,1,1,,,2,,
1047,vt3_Kurikka_Tuiskula,2020/07/05,1,"11 HA-PA",57,30,27,23,16,15,26,17,23,60,92,156,208,228,246,260,266,253,245,238,179,142,69,29
1047,vt3_Kurikka_Tuiskula,2020/07/05,1,"12 KAIP",,,,,,,1,1,,,1,1,1,1,,1,6,3,5,3,,1,1,
1047,vt3_Kurikka_Tuiskula,2020/07/05,1,"13 Linja-autot",,,,,,,,,,,1,1,,,,1,,1,,,,1,,
1047,vt3_Kurikka_Tuiskula,2020/07/05,1,"14 KAPP",,,,,,1,1,,,,,,,,,2,,,1,1,3,2,,
1047,vt3_Kurikka_Tuiskula,2020/07/05,1,"15 KATP",,2,,1,,,,2,2,,1,1,2,5,1,3,6,7,,4,1,5,3,2
1047,vt3_Kurikka_Tuiskula,2020/07/05,1,"16 HA + PK",,1,,,,3,,,1,2,12,9,16,5,9,10,16,12,11,10,4,3,,1
1047,vt3_Kurikka_Tuiskula,2020/07/05,1,"17 HA + AV",,,,,,,,1,1,,,2,1,1,1,1,2,1,3,4,2,,,
1047,vt3_Kurikka_Tuiskula,2020/07/05,2,"11 HA-PA",24,24,34,16,15,13,22,19,47,107,142,186,232,215,211,246,249,254,237,217,146,93,49,26
1047,vt3_Kurikka_Tuiskula,2020/07/05,2,"12 KAIP",,1,,1,1,,,,,1,,,,1,1,1,3,2,1,1,2,1,,1
1047,vt3_Kurikka_Tuiskula,2020/07/05,2,"13 Linja-autot",,,,,,,,,,1,,,1,,,,,2,,,,,,
1047,vt3_Kurikka_Tuiskula,2020/07/05,2,"14 KAPP",,,,1,,,,,,,,,,,1,2,,1,,1,,,,
1047,vt3_Kurikka_Tuiskula,2020/07/05,2,"15 KATP",1,,1,,,,,1,2,1,2,1,1,1,7,4,2,2,8,5,2,,5,1
1047,vt3_Kurikka_Tuiskula,2020/07/05,2,"16 HA + PK",,,1,,1,,1,2,2,10,7,13,13,11,9,8,5,4,7,8,5,3,3,
1047,vt3_Kurikka_Tuiskula,2020/07/05,2,"17 HA + AV",,,,,,,,,,,2,1,3,2,,2,2,,2,,1,1,3,1
1047,vt3_Kurikka_Tuiskula,2020/07/06,1,"11 HA-PA",22,4,5,12,26,59,161,147,130,165,171,206,214,203,273,292,320,210,155,140,103,64,46,21
1047,vt3_Kurikka_Tuiskula,2020/07/06,1,"12 KAIP",,,,,1,3,4,1,1,7,9,8,9,8,7,8,5,2,5,3,2,2,1,1
1047,vt3_Kurikka_Tuiskula,2020/07/06,1,"13 Linja-autot",,,,,,,,,2,,1,,,,,,,,,,,,1,
1047,vt3_Kurikka_Tuiskula,2020/07/06,1,"14 KAPP",1,1,1,,,2,,2,2,2,8,4,4,6,2,4,2,5,3,4,,2,2,1
1047,vt3_Kurikka_Tuiskula,2020/07/06,1,"15 KATP",,1,1,1,,3,7,12,14,13,11,14,10,11,17,15,13,7,9,7,6,3,3,2
1047,vt3_Kurikka_Tuiskula,2020/07/06,1,"16 HA + PK",1,,,,,2,2,2,4,4,,3,12,7,13,3,9,5,9,8,3,4,3,2
1047,vt3_Kurikka_Tuiskula,2020/07/06,1,"17 HA + AV",,,,,1,,,1,2,4,1,3,3,2,1,1,4,3,1,2,,,,
1047,vt3_Kurikka_Tuiskula,2020/07/06,2,"11 HA-PA",12,7,7,9,17,61,109,156,149,125,169,206,205,218,231,301,332,234,193,134,128,80,34,19
1047,vt3_Kurikka_Tuiskula,2020/07/06,2,"12 KAIP",1,1,,2,2,4,8,5,8,6,5,3,6,5,7,3,5,4,5,2,5,2,,1
1047,vt3_Kurikka_Tuiskula,2020/07/06,2,"13 Linja-autot",,,,,,,,1,,,,1,,,,1,1,,,,,,,
1047,vt3_Kurikka_Tuiskula,2020/07/06,2,"14 KAPP",1,,,,,1,4,3,3,,5,6,5,2,5,3,2,2,5,3,1,2,,
1047,vt3_Kurikka_Tuiskula,2020/07/06,2,"15 KATP",,,1,3,3,9,9,14,13,18,11,6,10,7,18,14,8,9,11,11,11,6,2,2
1047,vt3_Kurikka_Tuiskula,2020/07/06,2,"16 HA + PK",,,,,2,4,2,5,2,5,8,6,5,12,10,9,11,6,7,2,5,1,1,
1047,vt3_Kurikka_Tuiskula,2020/07/06,2,"17 HA + AV",,,,,,,1,1,1,3,2,4,3,,1,1,2,2,,,2,1,,
1047,vt3_Kurikka_Tuiskula,2020/07/07,1,"11 HA-PA",16,3,5,10,17,59,141,140,126,140,190,223,200,207,223,279,304,207,185,148,118,87,51,29
1047,vt3_Kurikka_Tuiskula,2020/07/07,1,"12 KAIP",,,,,,3,4,6,8,10,14,11,14,10,12,8,3,4,6,1,3,2,3,1
1047,vt3_Kurikka_Tuiskula,2020/07/07,1,"13 Linja-autot",,,,,,,1,,1,,,,,1,1,,,,,,,,1,
1047,vt3_Kurikka_Tuiskula,2020/07/07,1,"14 KAPP",,,1,,,1,2,4,4,2,,9,1,3,6,4,2,2,,1,1,2,,1
1047,vt3_Kurikka_Tuiskula,2020/07/07,1,"15 KATP",3,4,6,1,,2,5,7,6,6,7,5,17,11,7,14,17,11,7,7,6,3,8,4
1047,vt3_Kurikka_Tuiskula,2020/07/07,1,"16 HA + PK",,,,,,1,2,,3,5,9,8,13,13,14,6,7,7,7,4,7,5,4,3
1047,vt3_Kurikka_Tuiskula,2020/07/07,1,"17 HA + AV",,,,,,,3,1,1,,1,,2,2,4,2,2,1,2,1,2,,,1
1047,vt3_Kurikka_Tuiskula,2020/07/07,2,"11 HA-PA",23,8,4,7,18,57,87,154,125,129,170,187,211,217,248,289,323,232,186,166,123,109,46,29
1047,vt3_Kurikka_Tuiskula,2020/07/07,2,"12 KAIP",,,,,,6,10,3,19,5,7,16,6,4,8,9,3,10,5,,3,2,1,
1047,vt3_Kurikka_Tuiskula,2020/07/07,2,"13 Linja-autot",,,,,,1,,1,,,,2,,1,1,,1,1,,,,,,
1047,vt3_Kurikka_Tuiskula,2020/07/07,2,"14 KAPP",,,,,,1,1,5,1,10,7,4,6,8,6,6,6,1,,1,1,,,
1047,vt3_Kurikka_Tuiskula,2020/07/07,2,"15 KATP",,1,1,2,3,2,5,11,12,6,12,10,10,14,9,7,15,5,11,14,6,4,4,3
1047,vt3_Kurikka_Tuiskula,2020/07/07,2,"16 HA + PK",1,,,,,2,3,5,1,4,10,7,10,11,10,21,8,20,5,7,5,7,1,
1047,vt3_Kurikka_Tuiskula,2020/07/07,2,"17 HA + AV",,,,,,,,3,1,,1,3,4,3,3,4,2,3,,2,,1,,1
1047,vt3_Kurikka_Tuiskula,2020/07/08,1,"11 HA-PA",15,9,10,13,20,63,153,135,107,153,184,196,223,251,248,285,304,238,165,141,129,75,48,32
1047,vt3_Kurikka_Tuiskula,2020/07/08,1,"12 KAIP",1,,,1,,2,5,10,3,8,10,4,2,10,14,7,7,5,4,4,1,3,3,1
1047,vt3_Kurikka_Tuiskula,2020/07/08,1,"13 Linja-autot",,,,,,,2,,,,1,,1,,1,1,,1,,,,,1,1
1047,vt3_Kurikka_Tuiskula,2020/07/08,1,"14 KAPP",,1,,,2,,1,2,3,5,5,5,5,6,5,4,5,2,1,3,2,2,1,
1047,vt3_Kurikka_Tuiskula,2020/07/08,1,"15 KATP",4,6,1,4,1,5,6,10,10,14,13,13,5,12,13,17,8,17,7,6,8,5,2,6
1047,vt3_Kurikka_Tuiskula,2020/07/08,1,"16 HA + PK",,1,,1,,2,4,1,4,3,8,6,12,12,4,9,9,4,8,3,6,1,3,1
1047,vt3_Kurikka_Tuiskula,2020/07/08,1,"17 HA + AV",,,,,,,1,3,1,2,,2,3,,1,4,1,1,3,2,1,,1,1
1047,vt3_Kurikka_Tuiskula,2020/07/08,2,"11 HA-PA",14,17,9,9,11,55,94,147,113,146,180,192,197,201,223,292,326,242,176,168,151,85,49,28
1047,vt3_Kurikka_Tuiskula,2020/07/08,2,"12 KAIP",,,,,1,6,5,10,5,11,6,8,12,10,6,9,3,3,3,6,5,1,,
1047,vt3_Kurikka_Tuiskula,2020/07/08,2,"13 Linja-autot",,,,,,,1,1,,,1,1,1,,,1,,,,,,1,,
1047,vt3_Kurikka_Tuiskula,2020/07/08,2,"14 KAPP",,,,1,1,,3,2,5,6,7,10,5,2,3,1,,3,5,3,3,2,,
1047,vt3_Kurikka_Tuiskula,2020/07/08,2,"15 KATP",2,1,1,4,3,2,7,9,9,20,16,10,9,14,15,12,5,8,11,13,10,4,2,4
1047,vt3_Kurikka_Tuiskula,2020/07/08,2,"16 HA + PK",,3,,,,2,9,10,8,7,11,6,8,12,11,11,9,8,7,5,4,5,2,
1047,vt3_Kurikka_Tuiskula,2020/07/08,2,"17 HA + AV",,,,,1,1,2,3,2,2,3,,1,2,,,3,,2,2,3,1,,
1047,vt3_Kurikka_Tuiskula,2020/07/09,1,"11 HA-PA",15,12,16,7,12,60,148,130,110,159,155,203,216,244,284,277,315,269,173,169,124,86,50,33
1047,vt3_Kurikka_Tuiskula,2020/07/09,1,"12 KAIP",,,,,,5,8,8,6,3,7,5,4,12,3,8,10,7,6,4,2,4,2,2
1047,vt3_Kurikka_Tuiskula,2020/07/09,1,"13 Linja-autot",,,,1,,1,,,,,1,,,1,2,,,,,,,,2,
1047,vt3_Kurikka_Tuiskula,2020/07/09,1,"14 KAPP",1,1,,,,1,3,1,3,5,5,7,3,5,6,4,4,4,1,,,2,1,1
1047,vt3_Kurikka_Tuiskula,2020/07/09,1,"15 KATP",4,4,6,1,1,5,8,9,7,5,7,9,8,13,13,10,18,8,12,7,10,2,2,7
1047,vt3_Kurikka_Tuiskula,2020/07/09,1,"16 HA + PK",1,,1,,,2,1,,6,6,4,9,10,8,9,11,6,10,11,5,5,1,1,2
1047,vt3_Kurikka_Tuiskula,2020/07/09,1,"17 HA + AV",,,,,,1,,2,2,1,2,,4,,2,4,1,1,,2,1,,,
1047,vt3_Kurikka_Tuiskula,2020/07/09,2,"11 HA-PA",15,11,10,10,13,61,97,140,112,145,183,210,210,220,250,309,340,247,239,164,170,112,57,20
1047,vt3_Kurikka_Tuiskula,2020/07/09,2,"12 KAIP",,,,1,2,5,6,10,6,4,4,8,10,5,4,5,6,4,2,4,2,1,1,1
1047,vt3_Kurikka_Tuiskula,2020/07/09,2,"13 Linja-autot",,,,,,,,1,2,,,1,,,1,,2,,,1,,,,1
1047,vt3_Kurikka_Tuiskula,2020/07/09,2,"14 KAPP",,1,,1,2,1,2,2,4,5,5,3,4,6,2,6,3,3,2,2,1,,1,
1047,vt3_Kurikka_Tuiskula,2020/07/09,2,"15 KATP",2,1,1,2,3,4,5,16,12,20,18,10,13,12,8,8,10,6,4,8,8,7,2,3
1047,vt3_Kurikka_Tuiskula,2020/07/09,2,"16 HA + PK",1,,,,,1,3,1,8,12,9,11,7,14,9,14,13,14,5,13,6,5,2,1
1047,vt3_Kurikka_Tuiskula,2020/07/09,2,"17 HA + AV",,,,,,1,,4,,1,2,2,1,2,2,1,3,1,3,,1,1,,
1047,vt3_Kurikka_Tuiskula,2020/07/10,1,"11 HA-PA",22,9,11,12,18,59,142,131,115,149,163,207,222,253,275,289,301,269,218,200,188,120,88,55
1047,vt3_Kurikka_Tuiskula,2020/07/10,1,"12 KAIP",2,2,1,1,,2,5,6,4,6,12,8,5,4,12,5,7,2,3,3,1,,5,
1047,vt3_Kurikka_Tuiskula,2020/07/10,1,"13 Linja-autot",,,,,,,,,1,,,,,,,,,,,1,1,,1,
1047,vt3_Kurikka_Tuiskula,2020/07/10,1,"14 KAPP",1,1,,,,1,,6,7,5,4,2,3,3,,3,1,1,,1,,,1,
1047,vt3_Kurikka_Tuiskula,2020/07/10,1,"15 KATP",2,7,6,2,3,3,11,7,9,8,11,6,4,9,12,12,14,11,7,7,4,4,2,5
1047,vt3_Kurikka_Tuiskula,2020/07/10,1,"16 HA + PK",,,,,,2,5,4,3,5,9,5,7,13,13,7,8,14,12,7,8,5,1,2
1047,vt3_Kurikka_Tuiskula,2020/07/10,1,"17 HA + AV",,1,,,1,,1,,3,,1,5,2,2,2,2,6,1,1,3,,3,,1
1047,vt3_Kurikka_Tuiskula,2020/07/10,2,"11 HA-PA",25,9,11,5,19,48,82,144,122,152,179,206,248,253,297,329,369,278,220,207,157,129,68,47
1047,vt3_Kurikka_Tuiskula,2020/07/10,2,"12 KAIP",,,1,1,1,6,5,6,3,9,10,10,6,8,8,3,4,2,5,4,3,4,2,1
1047,vt3_Kurikka_Tuiskula,2020/07/10,2,"13 Linja-autot",,,,,,,,1,,,,2,,,,1,1,,,,,,,
