"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
204,vt3_Ikaalinen,2020/07/01,1,"11 HA-PA",17,7,9,7,8,24,45,60,96,136,163,185,197,206,168,239,244,200,171,118,104,77,47,31
204,vt3_Ikaalinen,2020/07/01,1,"12 KAIP",,1,2,1,,,7,3,10,9,4,8,7,3,8,5,10,6,5,5,3,2,,2
204,vt3_Ikaalinen,2020/07/01,1,"13 Linja-autot",,,,,,,,,,,,,,,1,1,2,,,,,1,1,
204,vt3_Ikaalinen,2020/07/01,1,"14 KAPP",1,2,1,1,,5,4,6,4,5,9,10,8,9,11,6,12,5,13,9,14,3,5,2
204,vt3_Ikaalinen,2020/07/01,1,"15 KATP",17,20,14,1,3,2,5,7,9,10,12,15,9,14,17,17,18,19,14,12,21,17,21,18
204,vt3_Ikaalinen,2020/07/01,1,"16 HA + PK",,,,,,,,2,2,1,4,3,9,8,6,7,12,11,10,8,4,3,7,1
204,vt3_Ikaalinen,2020/07/01,1,"17 HA + AV",,,,,,,1,1,,,3,3,1,3,1,1,4,3,3,1,2,2,,
204,vt3_Ikaalinen,2020/07/01,2,"11 HA-PA",8,5,8,7,13,40,69,90,100,130,149,172,191,212,199,212,199,186,145,110,79,50,38,18
204,vt3_Ikaalinen,2020/07/01,2,"12 KAIP",,1,,1,,,5,7,5,5,4,9,5,10,7,9,8,9,4,2,2,1,,1
204,vt3_Ikaalinen,2020/07/01,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,,2,1,3,
204,vt3_Ikaalinen,2020/07/01,2,"14 KAPP",1,,,1,,2,4,5,6,11,11,11,11,14,8,19,15,13,8,9,2,3,,1
204,vt3_Ikaalinen,2020/07/01,2,"15 KATP",4,7,8,4,3,10,11,13,14,13,17,21,16,18,23,22,17,16,14,17,11,16,14,16
204,vt3_Ikaalinen,2020/07/01,2,"16 HA + PK",,,,,,2,1,,2,2,10,9,4,8,14,7,8,6,6,5,3,1,1,
204,vt3_Ikaalinen,2020/07/01,2,"17 HA + AV",,,,,,,2,,,2,1,2,4,2,3,,2,4,1,,2,2,1,
204,vt3_Ikaalinen,2020/07/02,1,"11 HA-PA",9,8,6,3,6,30,43,65,113,118,140,182,183,201,216,198,247,218,229,170,140,100,68,25
204,vt3_Ikaalinen,2020/07/02,1,"12 KAIP",,2,1,1,1,1,4,6,2,5,4,1,8,3,9,8,10,4,7,5,8,5,1,1
204,vt3_Ikaalinen,2020/07/02,1,"13 Linja-autot",,,,,,,,1,,,,,,,,,1,1,,,,2,1,1
204,vt3_Ikaalinen,2020/07/02,1,"14 KAPP",4,3,2,,,2,,4,6,5,10,10,10,7,4,7,10,7,7,6,12,8,3,3
204,vt3_Ikaalinen,2020/07/02,1,"15 KATP",22,23,10,2,2,2,2,7,12,6,18,17,20,13,9,30,18,17,24,25,18,18,19,23
204,vt3_Ikaalinen,2020/07/02,1,"16 HA + PK",1,,,,,1,1,1,3,5,9,7,7,9,8,11,8,15,6,15,5,5,5,3
204,vt3_Ikaalinen,2020/07/02,1,"17 HA + AV",,,,,,,,3,1,1,1,2,4,5,1,5,3,6,5,2,3,2,2,3
204,vt3_Ikaalinen,2020/07/02,2,"11 HA-PA",14,6,8,7,14,36,68,86,92,130,136,154,171,198,215,206,231,203,144,127,98,63,44,28
204,vt3_Ikaalinen,2020/07/02,2,"12 KAIP",1,,1,1,2,,2,8,8,6,3,6,3,5,6,4,5,5,4,2,6,6,,
204,vt3_Ikaalinen,2020/07/02,2,"13 Linja-autot",,,,,,,,,,1,,,,1,,,,,,,2,,2,
204,vt3_Ikaalinen,2020/07/02,2,"14 KAPP",1,1,1,1,,1,3,5,6,6,13,11,12,14,12,13,14,4,6,8,5,2,1,
204,vt3_Ikaalinen,2020/07/02,2,"15 KATP",9,7,7,5,4,10,3,10,12,9,24,14,21,17,13,17,17,19,17,16,20,16,14,8
204,vt3_Ikaalinen,2020/07/02,2,"16 HA + PK",,,,,1,,2,6,1,5,5,6,8,15,10,8,9,6,6,3,4,4,5,1
204,vt3_Ikaalinen,2020/07/02,2,"17 HA + AV",,1,1,,1,,1,2,2,2,2,3,3,10,1,3,4,1,2,2,2,1,1,
204,vt3_Ikaalinen,2020/07/03,1,"11 HA-PA",21,10,4,5,12,23,41,63,62,112,177,183,225,250,257,332,368,311,298,293,175,109,79,38
204,vt3_Ikaalinen,2020/07/03,1,"12 KAIP",1,1,2,,,2,4,4,5,4,4,7,4,9,6,9,9,6,10,4,4,3,2,1
204,vt3_Ikaalinen,2020/07/03,1,"13 Linja-autot",,,,,,,,,,,,,,,,2,,,,,,2,,
204,vt3_Ikaalinen,2020/07/03,1,"14 KAPP",1,2,,,,2,5,5,6,11,6,7,10,6,4,6,4,5,8,3,1,2,3,1
204,vt3_Ikaalinen,2020/07/03,1,"15 KATP",16,17,11,3,1,5,2,11,7,9,11,5,8,15,12,10,14,19,14,12,16,15,12,16
204,vt3_Ikaalinen,2020/07/03,1,"16 HA + PK",,,,,,1,1,3,6,8,6,9,8,10,10,12,14,17,13,11,6,3,4,1
204,vt3_Ikaalinen,2020/07/03,1,"17 HA + AV",,,,,,1,,,2,3,3,6,4,2,1,6,5,,7,,1,1,2,1
204,vt3_Ikaalinen,2020/07/03,2,"11 HA-PA",12,6,10,6,17,35,64,77,105,135,189,193,266,251,283,292,249,254,237,148,116,91,49,25
204,vt3_Ikaalinen,2020/07/03,2,"12 KAIP",,,,3,,1,,7,5,8,5,5,5,6,7,9,9,3,5,2,2,2,2,1
204,vt3_Ikaalinen,2020/07/03,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,1,,,1,1,
204,vt3_Ikaalinen,2020/07/03,2,"14 KAPP",,,2,2,2,,5,2,3,7,6,11,15,11,5,9,15,5,4,2,1,1,1,1
204,vt3_Ikaalinen,2020/07/03,2,"15 KATP",6,6,7,7,7,10,11,11,4,11,9,14,11,20,7,14,17,6,6,10,8,17,10,4
204,vt3_Ikaalinen,2020/07/03,2,"16 HA + PK",,,,1,,,1,,6,7,7,13,7,8,9,15,8,4,13,6,7,4,6,3
204,vt3_Ikaalinen,2020/07/03,2,"17 HA + AV",,,,,,,1,,2,1,2,2,2,6,4,2,4,4,2,4,3,,,1
204,vt3_Ikaalinen,2020/07/04,1,"11 HA-PA",25,6,11,12,8,14,19,44,76,131,188,258,247,231,265,207,212,184,226,242,144,86,51,35
204,vt3_Ikaalinen,2020/07/04,1,"12 KAIP",1,2,1,,,2,1,1,1,,,2,1,4,3,3,5,2,3,5,2,2,2,
204,vt3_Ikaalinen,2020/07/04,1,"13 Linja-autot",2,,,,,,,,1,,,,,,1,2,2,1,,1,2,3,,
204,vt3_Ikaalinen,2020/07/04,1,"14 KAPP",2,1,,,1,,,,,2,1,,1,,,1,,5,1,2,,,,2
204,vt3_Ikaalinen,2020/07/04,1,"15 KATP",14,12,6,1,,1,3,,1,3,1,2,4,6,4,3,6,4,5,6,1,2,1,2
204,vt3_Ikaalinen,2020/07/04,1,"16 HA + PK",1,1,1,1,2,1,1,3,6,8,8,9,8,6,10,10,10,10,9,11,10,8,2,1
204,vt3_Ikaalinen,2020/07/04,1,"17 HA + AV",,,,,,,,,,1,2,4,2,2,5,1,2,6,2,1,3,3,7,
204,vt3_Ikaalinen,2020/07/04,2,"11 HA-PA",22,19,14,14,11,10,16,40,97,157,225,276,254,289,219,198,184,179,162,117,103,62,47,45
204,vt3_Ikaalinen,2020/07/04,2,"12 KAIP",2,1,2,,1,,,,,2,2,3,,1,3,1,2,2,3,1,1,1,,
204,vt3_Ikaalinen,2020/07/04,2,"13 Linja-autot",,,,,,,,,,1,,,,,,,1,2,2,2,2,1,,
204,vt3_Ikaalinen,2020/07/04,2,"14 KAPP",1,1,1,2,,2,2,2,3,2,1,,2,1,1,1,1,2,1,,1,,,1
204,vt3_Ikaalinen,2020/07/04,2,"15 KATP",4,3,5,3,4,4,5,,4,2,4,4,,1,4,2,2,2,3,3,1,1,3,
204,vt3_Ikaalinen,2020/07/04,2,"16 HA + PK",,1,,,2,,5,2,5,16,13,7,11,11,10,11,3,8,10,6,5,4,2,1
204,vt3_Ikaalinen,2020/07/04,2,"17 HA + AV",,,1,,,,2,3,2,1,2,1,3,3,5,5,1,,,1,2,,,
204,vt3_Ikaalinen,2020/07/05,1,"11 HA-PA",26,16,10,14,8,7,18,20,40,84,149,176,239,264,267,293,275,281,257,230,170,115,58,26
204,vt3_Ikaalinen,2020/07/05,1,"12 KAIP",2,1,,,1,,,1,1,3,4,3,1,,3,4,2,3,3,1,5,4,1,2
204,vt3_Ikaalinen,2020/07/05,1,"13 Linja-autot",,,,,,,,,1,2,,,,,2,,,1,1,,,1,1,
204,vt3_Ikaalinen,2020/07/05,1,"14 KAPP",1,2,,,1,,,,,,,1,2,5,3,3,5,5,5,6,4,5,4,5
204,vt3_Ikaalinen,2020/07/05,1,"15 KATP",1,,,,1,1,1,1,1,3,4,,3,1,3,2,3,2,5,8,8,6,5,5
204,vt3_Ikaalinen,2020/07/05,1,"16 HA + PK",1,1,,2,,,1,,5,3,6,6,7,9,12,13,10,10,11,7,8,3,1,2
