"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
311,"Vt13_ Nuijamaa_tulli",2020/07/01,1,"11 HA-PA",1,1,2,,,1,3,,,1,,3,3,1,5,2,2,2,1,2,,1,6,3
311,"Vt13_ Nuijamaa_tulli",2020/07/01,1,"12 KAIP",,,,,,,,,,,,,1,,,1,,,,,,,,
311,"Vt13_ Nuijamaa_tulli",2020/07/02,1,"11 HA-PA",2,1,3,,,2,2,1,2,3,1,2,3,3,6,,3,,,1,,,4,2
311,"Vt13_ Nuijamaa_tulli",2020/07/02,1,"16 HA + PK",,,,,,,,,,,1,,,,,,,,,,,,,
311,"Vt13_ Nuijamaa_tulli",2020/07/03,1,"11 HA-PA",2,5,1,,3,1,2,1,1,2,,3,1,,6,,1,3,5,1,,2,,2
311,"Vt13_ Nuijamaa_tulli",2020/07/03,1,"16 HA + PK",,1,,,,,,,,,,,,,,,,,,,,,,
311,"Vt13_ Nuijamaa_tulli",2020/07/04,1,"11 HA-PA",,,,1,,,3,1,,2,1,2,,4,1,,1,2,4,3,,3,4,1
311,"Vt13_ Nuijamaa_tulli",2020/07/04,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,,,,1,
311,"Vt13_ Nuijamaa_tulli",2020/07/05,1,"11 HA-PA",,1,,1,,,5,,1,1,1,,,5,1,1,2,,2,,2,7,3,2
311,"Vt13_ Nuijamaa_tulli",2020/07/06,1,"11 HA-PA",1,,,,,1,4,,1,,3,1,2,1,9,,,,,1,,1,4,
311,"Vt13_ Nuijamaa_tulli",2020/07/06,1,"12 KAIP",,,,,,,,,,,,1,,,,,,,,,,,,
311,"Vt13_ Nuijamaa_tulli",2020/07/07,1,"11 HA-PA",1,2,1,,,,3,1,1,,3,1,,4,5,3,1,1,,1,,3,1,2
311,"Vt13_ Nuijamaa_tulli",2020/07/07,1,"12 KAIP",,,,,,,,,,,,,,,,,,1,,,,,,
311,"Vt13_ Nuijamaa_tulli",2020/07/07,1,"16 HA + PK",,,,,,,,,,,,1,,,,,,,,,,,,
311,"Vt13_ Nuijamaa_tulli",2020/07/07,1,"17 HA + AV",,,,,,,,,,,,,1,,,,,,,,,,,
311,"Vt13_ Nuijamaa_tulli",2020/07/08,1,"11 HA-PA",1,2,1,,1,1,3,,1,1,2,2,7,2,9,2,1,2,2,7,1,3,2,1
311,"Vt13_ Nuijamaa_tulli",2020/07/08,1,"12 KAIP",,,,,,,,,,,,,,,,1,,,,,,,,
311,"Vt13_ Nuijamaa_tulli",2020/07/09,1,"11 HA-PA",,,1,,,1,3,1,,,1,1,1,2,2,1,6,1,,,1,1,1,2
311,"Vt13_ Nuijamaa_tulli",2020/07/09,1,"16 HA + PK",,,,,,,,,,,,,,,,,,,1,,,,,
311,"Vt13_ Nuijamaa_tulli",2020/07/10,1,"11 HA-PA",,,1,,,1,4,1,1,,,,2,1,2,1,2,1,2,1,,1,2,3
311,"Vt13_ Nuijamaa_tulli",2020/07/11,1,"11 HA-PA",,,,,,,5,,1,2,3,2,1,1,2,,,3,1,2,2,4,3,3
311,"Vt13_ Nuijamaa_tulli",2020/07/12,1,"11 HA-PA",1,,,,,1,,,2,,,1,3,2,5,1,1,3,1,,,1,7,3
311,"Vt13_ Nuijamaa_tulli",2020/07/12,1,"16 HA + PK",,,,,,,,,,,,,1,,,,,,,,,,,
311,"Vt13_ Nuijamaa_tulli",2020/07/13,1,"11 HA-PA",,1,,,,,2,,2,1,,,1,2,4,1,,5,4,1,,1,2,1
311,"Vt13_ Nuijamaa_tulli",2020/07/13,1,"12 KAIP",,,,,,,,,,,,1,,,,,,,,,,,,
311,"Vt13_ Nuijamaa_tulli",2020/07/14,1,"11 HA-PA",,,,,1,,1,2,,,,2,3,1,6,1,2,5,1,1,2,1,6,
311,"Vt13_ Nuijamaa_tulli",2020/07/15,1,"11 HA-PA",1,,1,,,1,5,5,2,3,2,4,,5,6,4,1,4,4,3,,2,7,
311,"Vt13_ Nuijamaa_tulli",2020/07/16,1,"11 HA-PA",,,1,,,,1,1,2,2,3,1,1,3,7,4,3,,3,,1,3,3,4
311,"Vt13_ Nuijamaa_tulli",2020/07/16,1,"14 KAPP",,,,,,,,,,,,,,,,,,,,,,,,1
311,"Vt13_ Nuijamaa_tulli",2020/07/17,1,"11 HA-PA",,1,,,,,2,,,,,,1,5,5,1,1,3,4,2,3,6,3,
311,"Vt13_ Nuijamaa_tulli",2020/07/17,1,"12 KAIP",,,,,,,,,,,,,1,,,,,,,,,,,
311,"Vt13_ Nuijamaa_tulli",2020/07/17,1,"16 HA + PK",,,,,,,,,,1,1,,,,1,,,,,,,,,
311,"Vt13_ Nuijamaa_tulli",2020/07/18,1,"11 HA-PA",2,1,1,,,5,3,,1,,5,2,,1,4,,1,3,1,3,2,1,4,
311,"Vt13_ Nuijamaa_tulli",2020/07/18,1,"16 HA + PK",,,,,,,,,,,,,1,,,,,,,1,,,,
311,"Vt13_ Nuijamaa_tulli",2020/07/19,1,"11 HA-PA",,,,1,,1,7,1,,,1,,1,2,6,2,1,4,3,1,,2,,
311,"Vt13_ Nuijamaa_tulli",2020/07/20,1,"11 HA-PA",1,,,,,1,3,,,,2,1,3,1,6,3,5,1,,1,3,2,2,3
311,"Vt13_ Nuijamaa_tulli",2020/07/20,1,"16 HA + PK",,,,,,,,,,,1,,,,,,,,,,,,,
311,"Vt13_ Nuijamaa_tulli",2020/07/21,1,"11 HA-PA",2,1,,,,,4,,,1,,2,3,1,1,2,5,5,4,2,,1,1,4
311,"Vt13_ Nuijamaa_tulli",2020/07/21,1,"12 KAIP",,,,,,,,,,,,,1,1,,,,1,,,,,,
311,"Vt13_ Nuijamaa_tulli",2020/07/21,1,"14 KAPP",,,,,,,,,,,,,,,,,1,,,,,,,
311,"Vt13_ Nuijamaa_tulli",2020/07/22,1,"11 HA-PA",,1,,,,2,4,1,4,1,3,1,1,2,8,3,,2,1,1,2,4,2,3
311,"Vt13_ Nuijamaa_tulli",2020/07/22,1,"14 KAPP",,1,,,,,,,,,,,,,,,,,,,,,,
311,"Vt13_ Nuijamaa_tulli",2020/07/22,1,"16 HA + PK",,1,,,,,,,,,,,,,,,,,,,,,,
311,"Vt13_ Nuijamaa_tulli",2020/07/23,1,"11 HA-PA",,,1,,1,,,,,1,,1,2,6,4,1,3,1,,1,2,2,2,3
311,"Vt13_ Nuijamaa_tulli",2020/07/23,1,"12 KAIP",,,,,,,,,,,,,1,,,,,,,,,,,
311,"Vt13_ Nuijamaa_tulli",2020/07/23,1,"16 HA + PK",,,,,,,,,,,,,,,,,,,,,,,1,
311,"Vt13_ Nuijamaa_tulli",2020/07/24,1,"11 HA-PA",,1,1,,,,5,5,1,2,2,1,1,4,1,3,5,4,2,3,1,4,6,3
311,"Vt13_ Nuijamaa_tulli",2020/07/24,1,"12 KAIP",,,,,,,,,,,1,,,,,1,,,,,,,,
311,"Vt13_ Nuijamaa_tulli",2020/07/24,1,"14 KAPP",,,,,1,,,,,,,,,,,,,,,,,,,
311,"Vt13_ Nuijamaa_tulli",2020/07/25,1,"11 HA-PA",,1,,,,,2,3,2,1,1,2,3,8,5,,3,2,5,1,1,5,4,
311,"Vt13_ Nuijamaa_tulli",2020/07/25,1,"12 KAIP",,,,,1,,,,,,,,,,,,,,,,,,,
