"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
929,vt4_Hupeli,2020/07/01,1,"11 HA-PA",38,43,16,25,50,163,388,382,402,449,514,619,712,681,664,713,692,518,497,388,304,248,168,113
929,vt4_Hupeli,2020/07/01,1,"12 KAIP",6,,3,3,4,10,20,20,16,21,19,18,21,23,20,17,13,12,8,5,14,9,6,7
929,vt4_Hupeli,2020/07/01,1,"13 Linja-autot",1,1,,1,,1,,6,1,,,1,2,2,1,3,2,4,3,2,2,1,1,
929,vt4_Hupeli,2020/07/01,1,"14 KAPP",1,3,1,,2,2,7,3,7,19,8,18,12,17,11,13,8,9,12,9,14,4,5,5
929,vt4_Hupeli,2020/07/01,1,"15 KATP",21,24,13,9,11,18,23,25,34,23,15,28,28,27,37,40,41,29,33,31,47,43,31,36
929,vt4_Hupeli,2020/07/01,1,"16 HA + PK",2,2,,,,2,8,7,12,16,20,22,21,29,22,30,16,26,18,25,16,15,8,3
929,vt4_Hupeli,2020/07/01,1,"17 HA + AV",,,,1,,,1,1,3,4,1,5,6,7,4,5,4,3,3,2,3,1,2,3
929,vt4_Hupeli,2020/07/01,2,"11 HA-PA",39,26,12,28,68,137,256,291,294,352,494,619,667,670,808,893,922,667,523,460,339,190,125,64
929,vt4_Hupeli,2020/07/01,2,"12 KAIP",2,2,6,3,6,5,9,18,20,17,16,24,13,24,25,24,14,12,12,6,8,9,5,8
929,vt4_Hupeli,2020/07/01,2,"13 Linja-autot",1,1,,,,,2,3,3,2,,3,1,2,1,5,1,1,2,1,1,,2,
929,vt4_Hupeli,2020/07/01,2,"14 KAPP",5,1,2,1,1,4,6,7,8,13,16,15,16,16,15,13,21,16,13,8,10,6,2,1
929,vt4_Hupeli,2020/07/01,2,"15 KATP",20,22,22,9,15,12,17,14,30,25,22,38,24,25,43,42,39,33,29,36,30,27,29,28
929,vt4_Hupeli,2020/07/01,2,"16 HA + PK",2,,3,,1,1,4,8,8,17,25,36,17,21,30,41,29,32,29,15,22,6,8,1
929,vt4_Hupeli,2020/07/01,2,"17 HA + AV",1,,,1,,,,1,1,3,3,1,8,4,6,5,7,2,2,6,2,,2,1
929,vt4_Hupeli,2020/07/02,1,"11 HA-PA",48,35,26,23,43,163,396,388,384,438,531,575,645,725,698,845,815,716,607,528,428,306,209,132
929,vt4_Hupeli,2020/07/02,1,"12 KAIP",7,6,3,3,1,8,21,14,20,15,9,22,12,13,17,13,14,19,17,13,6,8,8,9
929,vt4_Hupeli,2020/07/02,1,"13 Linja-autot",,,1,,,1,3,5,1,1,,,1,5,3,3,3,3,2,1,2,,1,
929,vt4_Hupeli,2020/07/02,1,"14 KAPP",1,1,,1,1,3,6,11,15,14,9,13,8,26,8,9,11,12,7,3,11,2,1,4
929,vt4_Hupeli,2020/07/02,1,"15 KATP",20,21,11,7,12,20,24,23,18,28,25,24,33,25,47,34,28,34,32,31,34,35,32,20
929,vt4_Hupeli,2020/07/02,1,"16 HA + PK",1,3,,,2,1,10,11,11,26,22,25,24,24,16,29,33,37,20,15,12,19,8,3
929,vt4_Hupeli,2020/07/02,1,"17 HA + AV",1,1,,,,1,2,5,5,3,3,2,4,5,6,9,5,10,5,5,4,2,,3
929,vt4_Hupeli,2020/07/02,2,"11 HA-PA",48,49,27,35,53,120,244,303,361,486,651,673,744,743,829,945,898,778,612,462,382,273,152,84
929,vt4_Hupeli,2020/07/02,2,"12 KAIP",9,1,5,4,5,2,13,13,17,14,18,10,14,21,20,18,15,19,13,9,3,10,8,7
929,vt4_Hupeli,2020/07/02,2,"13 Linja-autot",,1,,,,,1,2,4,3,2,2,2,3,1,7,2,2,5,2,1,2,1,
929,vt4_Hupeli,2020/07/02,2,"14 KAPP",6,3,1,,,7,6,8,8,11,12,19,24,19,20,18,20,18,9,19,9,5,1,2
929,vt4_Hupeli,2020/07/02,2,"15 KATP",31,26,19,9,18,14,18,18,27,26,25,28,30,35,29,34,33,38,41,26,26,25,26,24
929,vt4_Hupeli,2020/07/02,2,"16 HA + PK",,1,2,2,1,3,9,17,20,24,34,36,26,32,24,39,36,21,30,28,19,7,6,6
929,vt4_Hupeli,2020/07/02,2,"17 HA + AV",3,1,,2,2,,1,,2,3,2,2,6,12,9,6,10,7,2,5,5,3,3,2
929,vt4_Hupeli,2020/07/03,1,"11 HA-PA",74,47,24,22,50,165,359,374,387,461,840,1175,1212,1442,1482,1602,1511,1483,1304,1151,862,629,372,368
929,vt4_Hupeli,2020/07/03,1,"12 KAIP",4,2,5,2,3,5,21,18,22,22,27,37,31,35,33,27,19,20,18,19,17,8,14,13
929,vt4_Hupeli,2020/07/03,1,"13 Linja-autot",,,,1,,1,2,5,1,1,,7,11,11,8,11,8,10,9,6,6,4,5,1
929,vt4_Hupeli,2020/07/03,1,"14 KAPP",4,2,,,1,,10,7,9,8,7,13,25,21,11,12,13,14,10,16,10,8,15,7
929,vt4_Hupeli,2020/07/03,1,"15 KATP",25,24,13,7,5,24,17,29,19,21,31,47,41,59,48,61,56,52,51,53,51,58,83,66
929,vt4_Hupeli,2020/07/03,1,"16 HA + PK",3,1,1,1,,1,6,14,14,22,31,40,40,43,46,58,44,43,44,34,41,28,16,13
929,vt4_Hupeli,2020/07/03,1,"17 HA + AV",1,,1,,,,3,2,4,3,5,9,16,17,19,13,13,11,15,14,8,6,3,3
929,vt4_Hupeli,2020/07/03,2,"11 HA-PA",48,39,31,32,53,113,209,252,331,492,878,1260,1346,1525,1707,1947,1948,1744,1355,1039,799,533,313,178
929,vt4_Hupeli,2020/07/03,2,"12 KAIP",3,6,1,4,2,5,16,11,26,21,33,31,29,29,35,32,29,18,17,18,1,6,4,6
929,vt4_Hupeli,2020/07/03,2,"13 Linja-autot",,1,,,,1,1,2,2,3,6,7,8,8,10,10,12,7,6,6,9,4,2,1
929,vt4_Hupeli,2020/07/03,2,"14 KAPP",2,1,3,1,1,4,1,10,9,11,24,23,22,32,27,23,28,25,18,17,13,16,4,8
929,vt4_Hupeli,2020/07/03,2,"15 KATP",26,20,25,10,13,6,14,17,22,30,33,44,44,57,51,44,53,41,32,49,44,44,46,41
929,vt4_Hupeli,2020/07/03,2,"16 HA + PK",3,,,,1,,5,6,13,18,27,53,46,69,70,61,67,70,62,22,19,17,8,4
929,vt4_Hupeli,2020/07/03,2,"17 HA + AV",,,,,,1,1,5,1,4,10,8,20,12,17,10,18,16,16,16,7,3,3,2
929,vt4_Hupeli,2020/07/04,1,"11 HA-PA",213,166,111,64,37,46,98,140,269,475,602,707,840,847,805,717,641,636,476,473,310,234,171,144
929,vt4_Hupeli,2020/07/04,1,"12 KAIP",4,3,4,5,2,1,1,6,2,8,5,9,1,6,2,6,2,1,3,5,2,4,1,1
929,vt4_Hupeli,2020/07/04,1,"13 Linja-autot",3,2,,,,1,,,2,1,,2,1,1,3,,1,,1,2,2,1,1,
929,vt4_Hupeli,2020/07/04,1,"14 KAPP",4,10,3,7,,1,1,,,3,5,1,4,3,3,2,6,3,4,3,2,,,1
929,vt4_Hupeli,2020/07/04,1,"15 KATP",43,35,29,14,9,9,3,5,3,3,7,8,10,8,5,5,5,8,2,9,1,4,4,3
929,vt4_Hupeli,2020/07/04,1,"16 HA + PK",2,4,2,,1,2,,5,12,19,20,38,19,36,29,29,19,29,15,18,17,5,4,2
929,vt4_Hupeli,2020/07/04,1,"17 HA + AV",2,3,1,1,,2,,6,4,9,2,8,7,7,1,6,4,4,5,5,5,5,2,
929,vt4_Hupeli,2020/07/04,2,"11 HA-PA",135,107,97,72,37,62,82,187,316,509,721,782,803,734,766,680,692,577,514,337,279,218,152,94
929,vt4_Hupeli,2020/07/04,2,"12 KAIP",2,7,3,2,3,1,4,3,2,3,6,4,8,4,7,4,3,4,4,4,1,2,,2
929,vt4_Hupeli,2020/07/04,2,"13 Linja-autot",1,1,,2,,,1,,,2,2,1,1,1,2,2,2,,,,,,,
929,vt4_Hupeli,2020/07/04,2,"14 KAPP",9,4,4,5,1,4,4,3,8,2,3,4,7,3,,4,1,3,2,5,3,2,2,
929,vt4_Hupeli,2020/07/04,2,"15 KATP",56,49,34,25,6,5,4,7,2,2,10,5,4,6,4,8,8,5,3,3,8,2,2,1
929,vt4_Hupeli,2020/07/04,2,"16 HA + PK",7,1,1,3,1,1,1,7,12,17,35,43,40,29,37,38,20,18,18,11,2,6,3,2
929,vt4_Hupeli,2020/07/04,2,"17 HA + AV",1,,2,1,,,1,1,2,1,2,4,5,2,4,4,12,5,4,3,,1,1,
929,vt4_Hupeli,2020/07/05,1,"11 HA-PA",100,64,50,57,27,24,53,65,128,255,374,587,821,933,939,1056,982,1035,948,721,620,399,204,104
929,vt4_Hupeli,2020/07/05,1,"12 KAIP",1,1,,,,1,,2,3,4,2,1,6,5,6,7,5,6,3,7,8,9,5,4
