"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
9,kt45_Vantaa_Ilola,2020/07/01,1,"11 HA-PA",163,74,54,54,74,253,812,988,849,832,1007,1220,1373,1585,2150,3346,3026,2164,1728,1325,1174,805,552,316
9,kt45_Vantaa_Ilola,2020/07/01,1,"12 KAIP",10,7,13,12,16,26,49,78,98,97,101,106,113,122,101,136,82,57,39,22,13,13,17,13
9,kt45_Vantaa_Ilola,2020/07/01,1,"13 Linja-autot",,,1,1,2,1,,5,2,,,,1,2,,2,1,3,1,1,1,,,
9,kt45_Vantaa_Ilola,2020/07/01,1,"14 KAPP",3,4,2,,2,3,14,10,17,18,22,25,25,24,21,24,16,16,17,11,5,9,1,2
9,kt45_Vantaa_Ilola,2020/07/01,1,"15 KATP",7,3,8,2,3,9,13,13,26,16,29,27,21,23,19,25,22,18,12,12,10,2,3,5
9,kt45_Vantaa_Ilola,2020/07/01,1,"16 HA + PK",,,,,,,4,10,10,12,21,15,13,23,28,21,26,19,22,22,13,3,4,2
9,kt45_Vantaa_Ilola,2020/07/01,1,"17 HA + AV",1,1,1,,,1,,2,6,1,2,3,2,6,3,6,3,3,4,3,3,1,1,
9,kt45_Vantaa_Ilola,2020/07/01,2,"11 HA-PA",101,50,47,47,141,813,2490,2243,1635,1275,1248,1380,1390,1474,1513,1756,1751,1542,1217,975,777,574,358,192
9,kt45_Vantaa_Ilola,2020/07/01,2,"12 KAIP",3,6,11,15,25,60,147,123,115,114,107,114,105,95,87,77,41,52,29,24,16,10,11,12
9,kt45_Vantaa_Ilola,2020/07/01,2,"13 Linja-autot",,,,,,2,,4,,5,,,,1,4,1,,1,,,,,,1
9,kt45_Vantaa_Ilola,2020/07/01,2,"14 KAPP",4,3,,5,5,4,24,30,22,16,15,23,26,16,16,24,13,9,9,10,7,3,5,
9,kt45_Vantaa_Ilola,2020/07/01,2,"15 KATP",3,3,3,5,5,9,30,20,20,17,10,24,20,25,25,15,17,13,12,10,6,5,4,1
9,kt45_Vantaa_Ilola,2020/07/01,2,"16 HA + PK",1,,,1,,2,14,11,18,9,28,16,18,22,20,20,21,21,15,18,5,7,1,1
9,kt45_Vantaa_Ilola,2020/07/01,2,"17 HA + AV",,,,1,,2,9,4,2,5,6,2,5,2,7,1,5,2,1,1,,1,2,1
9,kt45_Vantaa_Ilola,2020/07/02,1,"11 HA-PA",161,122,80,56,67,259,837,972,798,877,927,1204,1347,1596,2101,3317,3068,2199,1664,1363,1127,710,509,297
9,kt45_Vantaa_Ilola,2020/07/02,1,"12 KAIP",9,10,14,15,12,32,43,75,110,99,112,93,93,119,119,106,88,62,35,30,17,14,14,8
9,kt45_Vantaa_Ilola,2020/07/02,1,"13 Linja-autot",,,1,1,2,1,,2,1,2,,1,1,4,1,1,1,2,2,1,,,,
9,kt45_Vantaa_Ilola,2020/07/02,1,"14 KAPP",3,3,6,2,,6,8,16,19,22,16,23,21,28,32,22,23,12,16,8,4,3,13,2
9,kt45_Vantaa_Ilola,2020/07/02,1,"15 KATP",4,3,6,1,3,9,9,17,29,23,30,23,33,37,22,21,20,19,11,15,8,1,7,5
9,kt45_Vantaa_Ilola,2020/07/02,1,"16 HA + PK",1,,,,,,6,6,13,14,16,17,26,22,25,26,23,17,31,15,14,2,1,1
9,kt45_Vantaa_Ilola,2020/07/02,1,"17 HA + AV",1,,,,,,2,2,6,3,2,3,5,5,11,8,5,9,1,1,,2,,1
9,kt45_Vantaa_Ilola,2020/07/02,2,"11 HA-PA",109,79,63,49,137,794,2431,2126,1582,1264,1189,1296,1387,1376,1463,1731,1746,1492,1310,993,766,559,314,179
9,kt45_Vantaa_Ilola,2020/07/02,2,"12 KAIP",11,9,11,12,29,61,130,123,114,95,119,87,107,96,91,86,49,40,41,27,9,10,9,9
9,kt45_Vantaa_Ilola,2020/07/02,2,"13 Linja-autot",,,,,,,1,,1,2,2,,,,1,1,1,1,,,,,,1
9,kt45_Vantaa_Ilola,2020/07/02,2,"14 KAPP",2,,3,5,2,7,22,21,13,22,20,9,16,12,14,17,17,13,13,7,7,3,3,3
9,kt45_Vantaa_Ilola,2020/07/02,2,"15 KATP",3,2,3,5,4,5,30,21,18,23,19,18,26,28,29,14,18,7,11,14,12,7,6,2
9,kt45_Vantaa_Ilola,2020/07/02,2,"16 HA + PK",1,,,1,,5,3,17,13,17,25,17,28,21,12,19,25,21,17,18,6,6,,1
9,kt45_Vantaa_Ilola,2020/07/02,2,"17 HA + AV",,,,,,3,7,9,7,6,4,6,3,4,6,3,2,2,2,1,,,,
9,kt45_Vantaa_Ilola,2020/07/03,1,"11 HA-PA",177,103,67,57,60,261,798,854,820,849,1112,1296,1504,1865,2346,3132,2573,1869,1509,1262,1000,783,563,362
9,kt45_Vantaa_Ilola,2020/07/03,1,"12 KAIP",2,7,9,12,17,29,51,87,102,87,114,108,104,107,96,97,61,40,28,15,13,5,3,4
9,kt45_Vantaa_Ilola,2020/07/03,1,"13 Linja-autot",,1,1,2,,1,3,1,2,,1,1,3,,,,,2,,3,,1,,
9,kt45_Vantaa_Ilola,2020/07/03,1,"14 KAPP",,7,1,2,5,3,7,21,21,24,14,29,22,26,20,21,8,15,12,5,4,4,3,5
