"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1225,kt78_Pudasjärvi,2020/07/01,1,"11 HA-PA",3,9,,,1,2,8,9,12,19,40,35,43,51,57,43,38,43,22,34,25,17,14,5
1225,kt78_Pudasjärvi,2020/07/01,1,"12 KAIP",,,1,,,,,,2,2,2,2,1,2,1,2,1,,,1,,2,,
1225,kt78_Pudasjärvi,2020/07/01,1,"13 Linja-autot",,,,,,,,,,1,2,,,1,,,,,,,,,,
1225,kt78_Pudasjärvi,2020/07/01,1,"14 KAPP",,,,,,,,1,,,,,,,,,,1,,,,,,
1225,kt78_Pudasjärvi,2020/07/01,1,"15 KATP",1,1,,,,2,1,,2,3,1,1,1,1,1,,,3,2,1,,2,1,2
1225,kt78_Pudasjärvi,2020/07/01,1,"16 HA + PK",,,,,,,1,1,,2,2,4,2,3,4,4,4,,,4,,1,3,1
1225,kt78_Pudasjärvi,2020/07/01,1,"17 HA + AV",,,,,,,,,,,,1,,1,7,,3,3,1,,,1,,
1225,kt78_Pudasjärvi,2020/07/01,2,"11 HA-PA",4,3,1,2,2,5,9,11,20,48,51,68,57,57,50,55,38,47,26,16,16,13,5,3
1225,kt78_Pudasjärvi,2020/07/01,2,"12 KAIP",,,,,,,1,,1,2,,6,1,1,1,2,2,1,,2,,,,
1225,kt78_Pudasjärvi,2020/07/01,2,"13 Linja-autot",,,,,,,,,,,1,,,,1,,1,,,1,,,,
1225,kt78_Pudasjärvi,2020/07/01,2,"14 KAPP",,,,,,,,,,1,,1,1,,,1,3,,,,,,,
1225,kt78_Pudasjärvi,2020/07/01,2,"15 KATP",,,,1,,,,1,,3,6,1,1,1,1,1,2,,1,3,1,,1,
1225,kt78_Pudasjärvi,2020/07/01,2,"16 HA + PK",,,,,,,,,1,1,3,6,3,5,1,5,6,3,2,1,1,2,,
1225,kt78_Pudasjärvi,2020/07/01,2,"17 HA + AV",,,,,,1,,,,1,2,,2,4,1,2,2,2,4,,1,,,
1225,kt78_Pudasjärvi,2020/07/02,1,"11 HA-PA",8,3,4,3,,2,8,14,16,39,56,57,55,52,62,45,62,63,38,33,22,20,14,3
1225,kt78_Pudasjärvi,2020/07/02,1,"12 KAIP",,,1,,,1,,,1,3,2,1,,,1,,1,1,4,,,2,,
1225,kt78_Pudasjärvi,2020/07/02,1,"13 Linja-autot",,,,,,,,,,,1,,,,1,2,,,,,,,,
1225,kt78_Pudasjärvi,2020/07/02,1,"14 KAPP",,,,,,,,,1,,1,,1,,2,3,,,1,,,,,
1225,kt78_Pudasjärvi,2020/07/02,1,"15 KATP",1,,,1,,3,1,1,4,2,,3,3,3,1,2,,1,,,1,1,,
1225,kt78_Pudasjärvi,2020/07/02,1,"16 HA + PK",,1,,1,,1,2,3,1,1,2,8,4,6,5,5,4,4,7,4,1,4,2,
1225,kt78_Pudasjärvi,2020/07/02,1,"17 HA + AV",1,,1,,,,,1,1,,,1,1,2,1,6,2,2,1,1,2,1,,1
1225,kt78_Pudasjärvi,2020/07/02,2,"11 HA-PA",5,1,1,,2,4,9,8,16,40,42,43,66,76,88,79,68,70,53,26,24,10,8,3
1225,kt78_Pudasjärvi,2020/07/02,2,"12 KAIP",,,,,,2,1,,,1,1,2,,1,2,3,4,4,1,,2,1,,
1225,kt78_Pudasjärvi,2020/07/02,2,"13 Linja-autot",,,,,,,,,,1,,1,,,,,,,,1,,,1,
1225,kt78_Pudasjärvi,2020/07/02,2,"14 KAPP",,,,,,,,,1,1,,,2,,1,2,1,1,1,1,,,,1
1225,kt78_Pudasjärvi,2020/07/02,2,"15 KATP",,,,,1,,,4,,4,1,1,3,2,2,2,1,2,,2,1,1,1,
1225,kt78_Pudasjärvi,2020/07/02,2,"16 HA + PK",,,,,,,,1,2,3,2,5,3,2,6,6,4,2,2,2,3,,,
1225,kt78_Pudasjärvi,2020/07/02,2,"17 HA + AV",,,,,1,,,,,1,3,1,2,4,1,,3,4,1,1,,1,,
1225,kt78_Pudasjärvi,2020/07/03,1,"11 HA-PA",7,2,1,2,3,2,4,6,8,17,34,45,71,56,72,79,69,72,66,55,37,29,10,5
1225,kt78_Pudasjärvi,2020/07/03,1,"12 KAIP",,1,1,,,,,1,,1,2,,,2,2,2,1,2,,1,1,,,
