"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
461,vt4_Vierumäki,2020/03/01,1,"11 HA-PA",78,87,47,17,17,32,45,73,139,252,349,501,521,568,635,584,639,515,468,319,242,141,69,49
461,vt4_Vierumäki,2020/03/01,1,"12 KAIP",,,2,,1,4,1,2,2,1,2,4,2,8,4,2,3,12,4,5,1,3,,4
461,vt4_Vierumäki,2020/03/01,1,"13 Linja-autot",,1,,,,,,2,,2,1,4,2,4,5,6,5,4,9,5,4,1,2,
461,vt4_Vierumäki,2020/03/01,1,"14 KAPP",,,,1,,,1,2,5,1,1,12,4,6,21,9,16,14,18,9,14,13,4,5
461,vt4_Vierumäki,2020/03/01,1,"15 KATP",1,,2,,1,2,1,4,,,,3,7,7,11,14,14,10,31,4,12,7,2,6
461,vt4_Vierumäki,2020/03/01,1,"16 HA + PK",,,2,,,,3,3,1,6,2,9,9,16,9,8,5,9,8,3,6,3,3,2
461,vt4_Vierumäki,2020/03/01,1,"17 HA + AV",,,,,,2,,,,,1,1,,2,,2,1,1,,,1,,,
461,vt4_Vierumäki,2020/03/01,2,"11 HA-PA",54,39,29,41,19,36,52,68,123,274,423,577,790,1010,1011,1095,1175,986,796,663,396,308,114,87
461,vt4_Vierumäki,2020/03/01,2,"12 KAIP",,,1,1,,1,1,3,2,3,3,4,5,12,10,6,5,7,5,7,3,5,2,1
461,vt4_Vierumäki,2020/03/01,2,"13 Linja-autot",1,1,,2,1,,2,1,2,3,4,3,8,5,13,4,12,6,6,4,6,2,1,
461,vt4_Vierumäki,2020/03/01,2,"14 KAPP",1,,2,2,1,1,1,1,1,3,3,3,3,3,1,4,,7,6,3,5,1,1,
461,vt4_Vierumäki,2020/03/01,2,"15 KATP",1,2,2,5,,1,3,4,6,3,5,3,6,8,6,8,7,11,15,11,11,12,4,11
461,vt4_Vierumäki,2020/03/01,2,"16 HA + PK",1,1,2,2,1,,,1,2,5,6,13,21,22,25,30,24,27,17,20,6,8,1,1
461,vt4_Vierumäki,2020/03/01,2,"17 HA + AV",3,1,1,1,,,,,,3,1,2,2,6,5,5,1,9,4,1,1,2,,2
461,vt4_Vierumäki,2020/03/02,1,"11 HA-PA",48,30,30,18,25,111,262,463,389,400,394,406,377,388,423,494,572,397,315,209,174,99,105,52
461,vt4_Vierumäki,2020/03/02,1,"12 KAIP",1,1,1,1,1,1,13,15,12,14,20,6,12,8,11,7,5,6,4,1,5,6,7,4
461,vt4_Vierumäki,2020/03/02,1,"13 Linja-autot",,2,1,,1,1,2,1,2,3,4,1,2,4,4,4,4,6,5,1,1,2,,
461,vt4_Vierumäki,2020/03/02,1,"14 KAPP",3,2,1,2,3,5,7,12,15,17,23,27,25,14,21,19,16,18,26,15,9,13,6,6
461,vt4_Vierumäki,2020/03/02,1,"15 KATP",7,6,4,5,12,10,13,19,27,30,30,26,30,28,31,34,38,29,37,50,47,31,35,33
461,vt4_Vierumäki,2020/03/02,1,"16 HA + PK",,,,,,1,2,1,4,10,2,7,7,5,6,4,6,6,2,7,4,1,1,1
461,vt4_Vierumäki,2020/03/02,1,"17 HA + AV",,1,,,,,1,3,3,2,,,2,1,,2,2,2,,1,,1,,
461,vt4_Vierumäki,2020/03/02,2,"11 HA-PA",52,22,16,29,76,173,413,574,430,343,346,383,409,463,450,537,562,398,295,203,171,131,76,33
461,vt4_Vierumäki,2020/03/02,2,"12 KAIP",1,2,1,5,2,6,10,5,6,14,13,7,13,15,19,12,11,11,7,7,3,4,1,2
461,vt4_Vierumäki,2020/03/02,2,"13 Linja-autot",1,2,1,5,,,3,4,2,3,4,3,5,6,3,3,4,3,2,2,,,3,
