"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
187,vt7_Loviisa_Kärrbacka,2020/03/01,1,"11 HA-PA",82,35,10,10,10,21,21,33,38,78,166,249,236,271,291,335,382,350,325,262,177,126,73,50
187,vt7_Loviisa_Kärrbacka,2020/03/01,1,"12 KAIP",1,1,,2,,,,2,1,1,4,2,1,2,5,,2,2,4,5,3,2,1,2
187,vt7_Loviisa_Kärrbacka,2020/03/01,1,"13 Linja-autot",1,,,,1,,,,,,1,3,,1,3,,3,3,1,2,1,,,
187,vt7_Loviisa_Kärrbacka,2020/03/01,1,"14 KAPP",1,1,,,,,,,3,1,5,5,2,2,3,5,3,3,3,2,2,,6,7
187,vt7_Loviisa_Kärrbacka,2020/03/01,1,"15 KATP",1,,1,,,,,,2,1,3,4,1,1,3,2,5,5,2,5,6,4,3,3
187,vt7_Loviisa_Kärrbacka,2020/03/01,1,"16 HA + PK",,,1,,,,,,,1,3,2,1,7,5,6,3,2,3,6,2,,3,
187,vt7_Loviisa_Kärrbacka,2020/03/01,1,"17 HA + AV",1,,,,,,,,,,,,,,,,,,,,,2,1,
187,vt7_Loviisa_Kärrbacka,2020/03/01,2,"11 HA-PA",26,14,16,11,29,40,42,71,84,158,203,307,326,372,372,384,453,417,313,256,172,95,52,25
187,vt7_Loviisa_Kärrbacka,2020/03/01,2,"12 KAIP",2,1,1,2,,,,1,1,1,1,3,6,1,5,,4,3,1,,1,,2,
187,vt7_Loviisa_Kärrbacka,2020/03/01,2,"13 Linja-autot",,,,,,1,,,1,1,1,2,1,,3,4,1,,2,,1,,,
187,vt7_Loviisa_Kärrbacka,2020/03/01,2,"14 KAPP",2,1,1,2,,3,2,,,5,7,12,16,8,8,6,9,8,6,6,7,6,3,
187,vt7_Loviisa_Kärrbacka,2020/03/01,2,"15 KATP",1,1,,,,2,,3,,,3,5,2,4,2,6,2,5,3,3,1,7,3,1
187,vt7_Loviisa_Kärrbacka,2020/03/01,2,"16 HA + PK",,,,,,,,,3,2,6,5,4,3,7,5,7,5,2,5,3,2,,
187,vt7_Loviisa_Kärrbacka,2020/03/01,2,"17 HA + AV",,,,,,,,,,,,,,,,,1,,,,1,,,
187,vt7_Loviisa_Kärrbacka,2020/03/02,1,"11 HA-PA",29,25,14,7,12,41,190,291,254,194,185,216,191,194,262,347,441,291,223,129,133,91,68,33
187,vt7_Loviisa_Kärrbacka,2020/03/02,1,"12 KAIP",2,,,,3,1,2,8,13,6,8,12,6,7,4,11,9,5,6,3,3,3,1,4
187,vt7_Loviisa_Kärrbacka,2020/03/02,1,"13 Linja-autot",1,,,,,1,1,4,2,2,,2,2,3,3,3,3,3,5,,,1,1,1
187,vt7_Loviisa_Kärrbacka,2020/03/02,1,"14 KAPP",1,2,,2,2,,2,2,8,13,12,22,16,20,20,17,9,15,13,8,2,1,1,7
187,vt7_Loviisa_Kärrbacka,2020/03/02,1,"15 KATP",5,2,5,4,5,4,11,11,20,14,20,21,13,17,14,19,16,11,10,11,8,6,5,4
187,vt7_Loviisa_Kärrbacka,2020/03/02,1,"16 HA + PK",,,,,,1,,1,2,1,4,1,,6,2,2,2,2,2,2,2,,,1
187,vt7_Loviisa_Kärrbacka,2020/03/02,1,"17 HA + AV",,,,,,,,1,,1,1,3,,,,,2,,,,,1,,
187,vt7_Loviisa_Kärrbacka,2020/03/02,2,"11 HA-PA",20,11,15,19,55,226,373,405,289,197,189,218,196,212,229,296,292,201,153,86,77,68,38,20
187,vt7_Loviisa_Kärrbacka,2020/03/02,2,"12 KAIP",1,,,,,4,7,12,3,12,13,8,10,14,12,4,5,4,4,3,3,1,,
187,vt7_Loviisa_Kärrbacka,2020/03/02,2,"13 Linja-autot",,,,1,3,2,2,3,1,4,2,3,2,,1,1,2,,1,,,,,
187,vt7_Loviisa_Kärrbacka,2020/03/02,2,"14 KAPP",,1,2,2,1,8,7,11,12,17,21,21,20,15,29,29,28,16,13,12,3,4,1,2
187,vt7_Loviisa_Kärrbacka,2020/03/02,2,"15 KATP",2,4,2,7,5,10,8,11,20,25,17,20,24,22,17,14,16,13,17,10,9,3,3,2
187,vt7_Loviisa_Kärrbacka,2020/03/02,2,"16 HA + PK",,,,,,3,3,3,1,1,3,2,1,3,2,1,2,3,1,,3,,,
187,vt7_Loviisa_Kärrbacka,2020/03/02,2,"17 HA + AV",,,,,,1,,1,2,,,,2,,,,,1,,,,,,
187,vt7_Loviisa_Kärrbacka,2020/03/03,1,"11 HA-PA",20,19,8,5,5,39,125,272,279,227,188,187,180,204,223,342,479,318,202,169,111,116,97,38
187,vt7_Loviisa_Kärrbacka,2020/03/03,1,"12 KAIP",3,,,1,3,3,6,10,8,11,8,4,6,4,8,13,9,10,4,4,2,2,1,3
187,vt7_Loviisa_Kärrbacka,2020/03/03,1,"13 Linja-autot",,,1,,,,,3,1,1,2,1,1,2,4,1,2,2,3,1,,1,1,
187,vt7_Loviisa_Kärrbacka,2020/03/03,1,"14 KAPP",2,1,1,1,4,6,2,9,10,9,16,23,16,24,17,19,19,6,5,9,5,2,3,8
187,vt7_Loviisa_Kärrbacka,2020/03/03,1,"15 KATP",3,6,4,4,3,4,17,11,13,19,13,19,23,11,12,22,15,12,12,13,11,5,8,8
187,vt7_Loviisa_Kärrbacka,2020/03/03,1,"16 HA + PK",1,,,,,1,,,5,,2,2,4,5,4,4,3,4,5,1,1,,,
187,vt7_Loviisa_Kärrbacka,2020/03/03,1,"17 HA + AV",,,,,,,,,,,1,1,,1,,1,,,,,,1,,1
187,vt7_Loviisa_Kärrbacka,2020/03/03,2,"11 HA-PA",7,7,14,13,34,173,320,417,279,176,175,180,208,241,278,351,360,218,152,119,82,60,22,14
187,vt7_Loviisa_Kärrbacka,2020/03/03,2,"12 KAIP",3,1,3,,2,4,7,13,2,9,9,11,7,10,5,5,11,4,1,3,3,2,1,
187,vt7_Loviisa_Kärrbacka,2020/03/03,2,"13 Linja-autot",,,,,1,,5,6,3,3,3,3,2,,2,2,2,,1,1,,,,
187,vt7_Loviisa_Kärrbacka,2020/03/03,2,"14 KAPP",4,2,2,2,2,4,6,7,16,17,19,19,13,19,13,13,18,15,14,11,13,2,1,1
187,vt7_Loviisa_Kärrbacka,2020/03/03,2,"15 KATP",1,,3,8,9,7,9,9,26,20,18,20,17,18,29,19,19,13,18,6,12,10,6,2
187,vt7_Loviisa_Kärrbacka,2020/03/03,2,"16 HA + PK",,,1,,,1,1,3,,1,5,3,,5,,2,3,2,,,,1,,
187,vt7_Loviisa_Kärrbacka,2020/03/03,2,"17 HA + AV",,,,,,,2,,2,1,1,,,2,,1,1,1,,1,,,,
187,vt7_Loviisa_Kärrbacka,2020/03/04,1,"11 HA-PA",31,19,7,5,11,34,140,264,299,219,134,184,185,193,203,328,425,335,231,154,141,92,75,40
187,vt7_Loviisa_Kärrbacka,2020/03/04,1,"12 KAIP",1,1,,,,1,2,6,8,8,10,14,4,7,7,10,6,8,6,4,2,2,1,2
187,vt7_Loviisa_Kärrbacka,2020/03/04,1,"13 Linja-autot",1,,,,,,,,1,2,,3,2,1,,1,1,2,4,1,1,1,,3
187,vt7_Loviisa_Kärrbacka,2020/03/04,1,"14 KAPP",,1,,1,4,4,2,4,12,17,21,21,22,11,12,18,12,13,10,8,7,6,4,12
187,vt7_Loviisa_Kärrbacka,2020/03/04,1,"15 KATP",9,3,3,3,6,8,10,8,16,19,20,20,14,18,15,18,16,14,5,10,10,2,9,8
187,vt7_Loviisa_Kärrbacka,2020/03/04,1,"16 HA + PK",,,,,,,1,2,2,5,3,4,2,2,1,,3,2,2,1,1,1,2,
187,vt7_Loviisa_Kärrbacka,2020/03/04,1,"17 HA + AV",,,,,,,1,,1,2,1,1,,,,,,1,,,,,1,
187,vt7_Loviisa_Kärrbacka,2020/03/04,2,"11 HA-PA",8,11,8,11,48,175,346,346,281,177,180,229,223,215,281,338,341,253,135,103,61,63,31,21
