"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
822,kt88_Vieremä,2020/03/01,1,"11 HA-PA",2,2,2,3,2,5,6,10,11,19,39,46,42,55,74,57,49,61,44,32,32,16,7,2
822,kt88_Vieremä,2020/03/01,1,"12 KAIP",,1,,,,,,,,1,,,,1,,1,,,,,,,2,
822,kt88_Vieremä,2020/03/01,1,"13 Linja-autot",,,,,,1,1,,1,,,,1,,,,,,1,,1,,1,
822,kt88_Vieremä,2020/03/01,1,"14 KAPP",,,,,,,,,,,,2,1,,1,,,,,1,,,,2
822,kt88_Vieremä,2020/03/01,1,"15 KATP",1,1,,,,1,,1,,1,,1,,1,1,3,4,1,2,1,2,2,3,1
822,kt88_Vieremä,2020/03/01,1,"16 HA + PK",,,,,,,,,,1,4,2,2,1,1,1,4,1,1,1,2,,,
822,kt88_Vieremä,2020/03/01,1,"17 HA + AV",,,,,,,,,,,1,1,,1,1,,,1,,1,,1,,
822,kt88_Vieremä,2020/03/01,2,"11 HA-PA",6,3,1,3,6,1,4,16,22,35,43,46,61,68,63,67,60,46,48,22,9,13,5,2
822,kt88_Vieremä,2020/03/01,2,"12 KAIP",,,,,,,,,,1,,1,,,,,3,,,,1,1,,
822,kt88_Vieremä,2020/03/01,2,"13 Linja-autot",,,,,,,,,,,,,2,,,,2,1,1,,,,1,
822,kt88_Vieremä,2020/03/01,2,"14 KAPP",,,,,,,,,,,,,,1,1,,2,1,1,,1,1,,
822,kt88_Vieremä,2020/03/01,2,"15 KATP",,1,,,,1,,3,,,,4,,5,,1,,3,1,1,4,1,1,1
822,kt88_Vieremä,2020/03/01,2,"16 HA + PK",,1,,,,,2,,1,,,,1,2,1,2,2,3,3,,,,,
822,kt88_Vieremä,2020/03/01,2,"17 HA + AV",,1,,,,,,1,,,,1,,,,1,,,,,,,,
822,kt88_Vieremä,2020/03/02,1,"11 HA-PA",2,,3,3,5,21,24,36,50,37,52,60,51,42,59,40,37,32,26,17,16,13,3,4
822,kt88_Vieremä,2020/03/02,1,"12 KAIP",,,,,1,1,1,1,,,,3,2,1,2,3,1,2,,1,1,,,1
822,kt88_Vieremä,2020/03/02,1,"13 Linja-autot",,,,,,,,,,,,,1,,1,,,,,,,,,
822,kt88_Vieremä,2020/03/02,1,"14 KAPP",1,,1,,,,1,,,1,2,1,,1,,1,,,1,,2,,,1
822,kt88_Vieremä,2020/03/02,1,"15 KATP",,1,,2,,2,5,2,4,6,1,10,2,4,5,4,1,4,,5,2,2,3,1
822,kt88_Vieremä,2020/03/02,1,"16 HA + PK",,,,,,,,1,1,1,1,2,2,3,1,,3,,1,,,,1,
822,kt88_Vieremä,2020/03/02,1,"17 HA + AV",,,,,,,2,,,,,,,,,,1,,,2,,,,1
822,kt88_Vieremä,2020/03/02,2,"11 HA-PA",3,1,,1,3,9,10,28,31,43,49,47,51,61,56,64,61,27,30,12,17,7,6,4
822,kt88_Vieremä,2020/03/02,2,"12 KAIP",,,,1,,1,4,,,2,2,,,4,2,3,2,1,1,,,1,1,
822,kt88_Vieremä,2020/03/02,2,"13 Linja-autot",,,,,1,,,,,,1,,1,,,,,,1,,,,,
822,kt88_Vieremä,2020/03/02,2,"14 KAPP",,,,,,,,,,,1,2,1,1,,,1,1,3,,1,1,1,
822,kt88_Vieremä,2020/03/02,2,"15 KATP",2,3,1,1,1,1,1,4,5,3,6,1,6,3,4,2,5,2,5,3,2,4,4,2
822,kt88_Vieremä,2020/03/02,2,"16 HA + PK",,1,,,,1,,1,2,2,5,1,1,1,,1,1,2,,,,,,
822,kt88_Vieremä,2020/03/02,2,"17 HA + AV",,1,,,,,,,,,,,1,1,,,,,,,,,,
822,kt88_Vieremä,2020/03/03,1,"11 HA-PA",3,1,,4,5,23,25,24,26,44,37,37,41,41,45,53,38,42,34,29,10,13,5,5
822,kt88_Vieremä,2020/03/03,1,"12 KAIP",,,,1,,,,,,2,3,,3,2,2,1,1,2,3,,1,1,,1
822,kt88_Vieremä,2020/03/03,1,"13 Linja-autot",,,,,,,,,,,,,2,,,,,,,,,,,
822,kt88_Vieremä,2020/03/03,1,"14 KAPP",,,,,,,2,,1,,2,2,,,1,3,1,1,1,1,2,,,1
822,kt88_Vieremä,2020/03/03,1,"15 KATP",1,3,,1,4,,2,5,5,2,8,5,2,4,7,5,5,3,3,3,4,3,4,2
822,kt88_Vieremä,2020/03/03,1,"16 HA + PK",,,,,,1,,1,,,1,2,,2,,1,,4,1,,,,,
822,kt88_Vieremä,2020/03/03,1,"17 HA + AV",,,,,,,1,,,,,,,2,1,1,1,,,,,,,
822,kt88_Vieremä,2020/03/03,2,"11 HA-PA",2,5,,2,3,6,12,17,17,40,40,51,35,54,60,52,47,37,37,17,19,9,2,5
822,kt88_Vieremä,2020/03/03,2,"12 KAIP",,,1,1,,,2,,3,,1,2,1,,1,3,1,3,1,1,,,,
822,kt88_Vieremä,2020/03/03,2,"13 Linja-autot",,,,,,,1,,,,,,,1,,,,,,,,,,
822,kt88_Vieremä,2020/03/03,2,"14 KAPP",,,,,,1,,1,,,2,1,,3,1,1,2,1,3,,1,1,,
822,kt88_Vieremä,2020/03/03,2,"15 KATP",1,1,1,3,,1,1,2,5,4,5,2,4,2,4,6,5,2,5,7,4,2,2,1
822,kt88_Vieremä,2020/03/03,2,"16 HA + PK",1,1,,,,,1,,,1,,1,2,1,2,1,2,,,1,,1,,1
822,kt88_Vieremä,2020/03/03,2,"17 HA + AV",,1,,,,,,,,,1,,,,,,1,,,,,,,
822,kt88_Vieremä,2020/03/04,1,"11 HA-PA",3,,,3,10,17,26,27,32,53,36,40,50,68,47,57,51,40,50,27,26,10,7,3
822,kt88_Vieremä,2020/03/04,1,"12 KAIP",,1,,1,,1,,,2,1,2,4,2,2,1,1,,1,1,1,,1,,1
822,kt88_Vieremä,2020/03/04,1,"13 Linja-autot",1,,,,,,,,,,,,1,,,,1,,,,,,,
822,kt88_Vieremä,2020/03/04,1,"14 KAPP",,1,,,,1,1,1,,1,2,2,1,,,,3,1,,,2,,,
822,kt88_Vieremä,2020/03/04,1,"15 KATP",3,3,1,3,1,1,3,2,8,3,2,5,5,4,6,2,3,4,3,3,7,3,1,1
822,kt88_Vieremä,2020/03/04,1,"16 HA + PK",,,,,,,2,1,2,1,,1,2,,1,3,2,,,,,,,
822,kt88_Vieremä,2020/03/04,1,"17 HA + AV",,,,,,,,,,,,,,,1,,,,,,1,,,
