"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
929,vt4_Hupeli,2020/03/01,1,"11 HA-PA",94,111,80,39,27,32,51,55,84,189,298,453,626,725,814,867,842,791,616,496,391,219,144,66
929,vt4_Hupeli,2020/03/01,1,"12 KAIP",,,,,,,1,,3,1,2,,2,4,1,4,2,3,2,1,4,9,2,4
929,vt4_Hupeli,2020/03/01,1,"13 Linja-autot",,,,1,,1,,1,1,,1,1,3,4,3,2,5,7,5,5,6,4,3,3
929,vt4_Hupeli,2020/03/01,1,"14 KAPP",1,2,1,,,,,1,5,2,4,6,5,10,6,9,12,6,6,11,9,7,6,5
929,vt4_Hupeli,2020/03/01,1,"15 KATP",2,3,,,2,2,4,4,4,13,6,3,9,9,8,7,16,14,9,13,23,16,10,5
929,vt4_Hupeli,2020/03/01,1,"16 HA + PK",2,2,,,,,4,1,1,5,5,12,11,15,15,17,21,15,8,11,11,5,3,2
929,vt4_Hupeli,2020/03/01,1,"17 HA + AV",1,2,,,,,,,,,4,3,1,1,1,1,2,1,3,1,2,1,,1
929,vt4_Hupeli,2020/03/01,2,"11 HA-PA",72,46,38,24,28,37,44,90,152,285,397,461,565,578,650,686,689,548,447,351,273,150,87,53
929,vt4_Hupeli,2020/03/01,2,"12 KAIP",,1,,1,,,,1,1,1,,2,1,7,2,2,2,4,5,5,4,3,3,3
929,vt4_Hupeli,2020/03/01,2,"13 Linja-autot",,2,1,,1,,,2,2,2,,5,4,2,3,5,4,2,2,5,5,2,1,1
929,vt4_Hupeli,2020/03/01,2,"14 KAPP",3,1,,2,1,2,,,1,1,1,2,2,2,,2,2,6,2,1,4,5,3,3
929,vt4_Hupeli,2020/03/01,2,"15 KATP",2,2,2,3,4,2,3,7,6,4,4,10,9,12,5,12,19,20,18,16,18,11,12,6
929,vt4_Hupeli,2020/03/01,2,"16 HA + PK",2,1,1,,1,3,1,1,8,5,11,9,9,12,15,14,15,14,5,7,4,4,,
929,vt4_Hupeli,2020/03/01,2,"17 HA + AV",,,,,,1,,1,1,1,1,1,1,1,1,1,3,,2,,1,,2,
929,vt4_Hupeli,2020/03/02,1,"11 HA-PA",38,34,30,35,59,190,497,686,557,482,432,467,494,477,473,586,574,399,272,232,213,111,92,55
929,vt4_Hupeli,2020/03/02,1,"12 KAIP",5,1,2,5,5,5,12,11,10,16,18,12,13,12,10,12,8,11,6,4,5,2,8,6
929,vt4_Hupeli,2020/03/02,1,"13 Linja-autot",1,,1,1,,1,,6,6,3,3,1,1,5,6,8,6,6,4,6,3,1,2,1
929,vt4_Hupeli,2020/03/02,1,"14 KAPP",,2,,1,,3,11,7,7,17,10,13,12,18,16,15,15,13,10,9,6,7,6,7
929,vt4_Hupeli,2020/03/02,1,"15 KATP",5,6,2,5,6,13,18,22,26,24,21,27,28,29,23,31,36,29,30,35,40,34,37,30
929,vt4_Hupeli,2020/03/02,1,"16 HA + PK",1,1,,,,1,4,10,3,4,14,6,15,13,12,12,6,8,4,1,3,2,3,
929,vt4_Hupeli,2020/03/02,1,"17 HA + AV",1,,,,,,1,1,,1,,3,3,3,1,1,,1,,1,,,1,
929,vt4_Hupeli,2020/03/02,2,"11 HA-PA",31,24,15,37,86,188,371,464,428,324,360,405,412,458,578,757,777,508,369,276,214,136,88,42
929,vt4_Hupeli,2020/03/02,2,"12 KAIP",5,2,1,4,3,3,9,11,19,18,16,10,15,15,19,13,7,10,8,6,3,7,5,3
929,vt4_Hupeli,2020/03/02,2,"13 Linja-autot",,3,2,,2,3,1,6,3,6,1,1,6,4,7,6,7,3,3,1,,1,1,
929,vt4_Hupeli,2020/03/02,2,"14 KAPP",,2,1,1,,1,1,2,14,11,12,16,20,12,14,22,14,14,12,11,6,5,3,5
929,vt4_Hupeli,2020/03/02,2,"15 KATP",7,10,6,4,8,11,22,15,16,25,24,27,29,33,27,28,33,33,33,28,27,20,29,24
929,vt4_Hupeli,2020/03/02,2,"16 HA + PK",,,,1,1,2,2,5,9,6,8,10,12,8,7,12,13,8,7,5,1,2,1,2
929,vt4_Hupeli,2020/03/02,2,"17 HA + AV",,,,,,,2,,3,1,3,,1,3,,,2,1,,,,,,1
929,vt4_Hupeli,2020/03/03,1,"11 HA-PA",43,24,30,25,46,190,483,648,487,470,386,415,446,429,462,610,579,412,342,285,191,133,80,46
929,vt4_Hupeli,2020/03/03,1,"12 KAIP",4,2,1,3,2,8,12,19,22,20,23,17,14,17,8,14,11,9,6,9,4,3,4,5
929,vt4_Hupeli,2020/03/03,1,"13 Linja-autot",,1,1,,,1,,5,3,2,3,4,2,5,2,5,4,5,4,3,5,1,1,1
929,vt4_Hupeli,2020/03/03,1,"14 KAPP",1,2,,3,2,2,7,5,14,18,13,17,10,24,10,9,15,17,10,7,11,5,8,4
929,vt4_Hupeli,2020/03/03,1,"15 KATP",24,24,15,15,9,20,21,20,21,26,27,28,34,39,39,30,40,31,33,35,39,35,34,34
929,vt4_Hupeli,2020/03/03,1,"16 HA + PK",2,1,,1,1,,2,9,3,7,4,6,8,6,11,6,7,5,5,2,2,5,,
929,vt4_Hupeli,2020/03/03,1,"17 HA + AV",,,,,,,1,2,1,2,,1,1,1,,,2,1,1,2,,,1,
929,vt4_Hupeli,2020/03/03,2,"11 HA-PA",31,26,25,21,56,149,331,444,385,306,313,368,422,441,572,805,798,529,367,312,217,131,78,41
929,vt4_Hupeli,2020/03/03,2,"12 KAIP",3,2,3,2,5,3,11,10,31,22,19,4,19,15,19,9,11,11,12,4,3,1,3,4
929,vt4_Hupeli,2020/03/03,2,"13 Linja-autot",,2,,,,2,1,6,3,8,2,2,6,7,7,8,6,2,4,1,,1,,
929,vt4_Hupeli,2020/03/03,2,"14 KAPP",3,2,3,1,1,6,7,6,16,19,14,21,17,13,15,19,16,12,21,5,5,3,3,2
929,vt4_Hupeli,2020/03/03,2,"15 KATP",22,23,18,23,17,9,14,29,17,22,29,30,26,39,38,28,53,30,33,38,17,29,29,24
929,vt4_Hupeli,2020/03/03,2,"16 HA + PK",,,,,2,,2,5,2,5,7,7,7,6,5,6,5,12,7,1,1,1,,
929,vt4_Hupeli,2020/03/03,2,"17 HA + AV",2,,1,,,1,,1,2,1,3,5,2,1,2,,1,1,,1,1,,,
929,vt4_Hupeli,2020/03/04,1,"11 HA-PA",30,34,32,24,46,198,472,652,536,460,390,422,424,454,492,625,594,469,365,254,186,144,118,61
929,vt4_Hupeli,2020/03/04,1,"12 KAIP",3,1,2,2,5,10,14,14,16,20,12,18,14,13,13,17,14,4,5,8,4,5,5,7
929,vt4_Hupeli,2020/03/04,1,"13 Linja-autot",,1,1,1,,1,,5,5,3,4,3,1,4,4,5,5,3,6,5,,2,,3
