"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1431,vt29_Tornio,2020/03/01,1,"11 HA-PA",43,33,37,15,12,13,26,23,37,79,172,334,386,411,420,396,316,275,237,148,98,49,38,22
1431,vt29_Tornio,2020/03/01,1,"12 KAIP",,,,,,,,,1,,1,3,4,2,,,2,,,,1,1,,
1431,vt29_Tornio,2020/03/01,1,"13 Linja-autot",,,,,,,,,2,1,,1,,1,,,,,,,,,,
1431,vt29_Tornio,2020/03/01,1,"14 KAPP",,,1,,,3,,2,2,3,,3,,1,2,2,3,2,1,2,4,2,,1
1431,vt29_Tornio,2020/03/01,1,"15 KATP",1,,1,1,,,,2,,,2,3,2,4,5,2,4,2,1,3,2,4,3,1
1431,vt29_Tornio,2020/03/01,1,"16 HA + PK",,,,,,,,,,,7,20,19,20,13,5,7,6,2,,3,1,,
1431,vt29_Tornio,2020/03/01,1,"17 HA + AV",,,,,,,3,,,,,,2,,1,1,,3,,,,,,
1431,vt29_Tornio,2020/03/01,2,"11 HA-PA",68,58,34,27,15,22,10,12,29,68,135,202,328,396,430,443,447,337,298,197,98,67,40,22
1431,vt29_Tornio,2020/03/01,2,"12 KAIP",2,,,1,1,1,,,,2,1,1,5,2,3,5,3,3,,2,2,,1,
1431,vt29_Tornio,2020/03/01,2,"13 Linja-autot",,,,,,,,,,,,1,,1,2,1,1,,,1,1,,,
1431,vt29_Tornio,2020/03/01,2,"14 KAPP",,,1,1,,2,,,,2,1,2,3,1,2,4,3,1,1,1,,,1,
1431,vt29_Tornio,2020/03/01,2,"15 KATP",1,1,,,,1,,1,3,2,3,4,2,1,4,2,1,3,3,2,2,1,3,2
1431,vt29_Tornio,2020/03/01,2,"16 HA + PK",,,,,2,,,,1,,5,7,11,17,18,15,13,13,11,12,2,,,
1431,vt29_Tornio,2020/03/01,2,"17 HA + AV",,,1,,,,,1,1,3,3,,1,,1,3,,4,2,3,,,1,
1431,vt29_Tornio,2020/03/02,1,"11 HA-PA",5,9,7,2,10,11,60,67,98,157,319,436,532,457,424,432,408,336,248,165,89,66,27,21
1431,vt29_Tornio,2020/03/02,1,"12 KAIP",,,,,,,,1,,3,6,7,4,9,2,1,3,3,1,2,,,2,
1431,vt29_Tornio,2020/03/02,1,"13 Linja-autot",,,,,,,,1,,,,1,,,,,,,,,,,,
1431,vt29_Tornio,2020/03/02,1,"14 KAPP",,,,,,2,2,2,2,3,5,1,4,3,1,2,6,2,2,1,3,2,,
1431,vt29_Tornio,2020/03/02,1,"15 KATP",2,1,1,,,2,4,3,3,7,3,5,12,7,5,7,9,12,5,5,7,6,3,3
1431,vt29_Tornio,2020/03/02,1,"16 HA + PK",,,,,,,2,2,3,1,5,6,10,11,9,6,9,7,2,3,1,,,
1431,vt29_Tornio,2020/03/02,1,"17 HA + AV",,,,,,,,,,1,,,,1,,1,,,,,,,,
1431,vt29_Tornio,2020/03/02,2,"11 HA-PA",15,9,7,4,7,28,86,80,82,160,198,322,446,461,456,486,473,404,342,196,110,88,30,31
1431,vt29_Tornio,2020/03/02,2,"12 KAIP",1,1,,,,,,1,5,7,7,6,3,5,5,3,2,5,2,2,1,,2,
1431,vt29_Tornio,2020/03/02,2,"13 Linja-autot",,,,,,,,,,,,,1,,,,,1,,,,,,
1431,vt29_Tornio,2020/03/02,2,"14 KAPP",1,1,,,,,,2,3,,3,4,,2,2,2,,3,6,2,3,,,
1431,vt29_Tornio,2020/03/02,2,"15 KATP",4,,1,1,,1,,3,6,3,2,7,5,8,10,5,8,4,6,5,3,4,1,3
1431,vt29_Tornio,2020/03/02,2,"16 HA + PK",1,,,,,,,,4,2,3,5,7,9,10,11,10,6,2,6,,,3,1
1431,vt29_Tornio,2020/03/02,2,"17 HA + AV",,1,,,,,,1,,1,1,,2,1,4,1,,,,1,1,,,
1431,vt29_Tornio,2020/03/03,1,"11 HA-PA",12,8,7,3,4,10,48,77,96,131,280,470,463,425,396,440,402,358,270,193,117,67,40,20
1431,vt29_Tornio,2020/03/03,1,"12 KAIP",2,1,,,,,1,1,4,4,2,5,7,3,3,3,3,,3,2,2,1,,
1431,vt29_Tornio,2020/03/03,1,"13 Linja-autot",,,,,,,,,,,,1,,,,,,,,,,,,
1431,vt29_Tornio,2020/03/03,1,"14 KAPP",3,1,,,1,2,4,2,9,2,8,7,7,4,4,3,4,8,6,2,1,1,3,
1431,vt29_Tornio,2020/03/03,1,"15 KATP",7,1,,1,1,3,3,3,5,8,6,12,8,15,9,8,9,9,5,7,5,5,,6
1431,vt29_Tornio,2020/03/03,1,"16 HA + PK",1,,,,1,1,,1,,,7,15,11,8,4,7,7,1,5,2,2,,,
1431,vt29_Tornio,2020/03/03,1,"17 HA + AV",,,,,1,,1,1,1,1,,,1,1,,,,1,1,,1,,,
1431,vt29_Tornio,2020/03/03,2,"11 HA-PA",20,4,10,4,6,26,84,69,71,136,188,317,427,421,466,473,470,452,339,236,135,91,65,26
1431,vt29_Tornio,2020/03/03,2,"12 KAIP",,1,,,,,2,1,6,7,5,7,6,6,5,5,2,2,2,2,,1,,1
1431,vt29_Tornio,2020/03/03,2,"13 Linja-autot",,,,,,,,,,,1,,1,1,1,1,,,,1,1,1,1,
1431,vt29_Tornio,2020/03/03,2,"14 KAPP",1,3,,,,2,,,3,2,4,5,6,6,4,3,1,6,5,5,,,2,
1431,vt29_Tornio,2020/03/03,2,"15 KATP",2,1,2,3,2,,2,5,5,4,6,14,2,8,8,9,5,10,7,9,7,1,5,3
1431,vt29_Tornio,2020/03/03,2,"16 HA + PK",,,2,,,,,1,,2,2,10,3,8,12,7,3,8,6,7,2,2,1,
1431,vt29_Tornio,2020/03/03,2,"17 HA + AV",,,,1,1,,,,,,,,,1,,,1,,,,2,,,
1431,vt29_Tornio,2020/03/04,1,"11 HA-PA",15,8,2,11,5,9,40,75,104,118,270,491,474,487,409,439,402,344,269,190,124,85,54,23
1431,vt29_Tornio,2020/03/04,1,"12 KAIP",,,,1,,,2,2,4,4,2,4,3,2,3,,5,3,,2,2,3,2,
1431,vt29_Tornio,2020/03/04,1,"13 Linja-autot",,,,,,,,1,1,,,,,2,,,1,,,,,,,
1431,vt29_Tornio,2020/03/04,1,"14 KAPP",1,1,3,,1,2,6,8,3,3,3,3,10,2,2,5,4,6,3,1,2,2,,1
1431,vt29_Tornio,2020/03/04,1,"15 KATP",,1,,2,2,2,6,2,9,5,10,13,13,6,9,8,8,12,4,6,4,2,1,2
1431,vt29_Tornio,2020/03/04,1,"16 HA + PK",,,,,,,1,,4,2,13,11,10,12,8,11,8,5,4,,3,,,
1431,vt29_Tornio,2020/03/04,1,"17 HA + AV",,,,,,,,,,,1,,,,2,,,,,,,,,
1431,vt29_Tornio,2020/03/04,2,"11 HA-PA",23,11,8,7,9,22,74,71,83,126,200,314,393,483,498,521,469,447,371,269,151,102,56,36
