"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
238,vt1_Kaarina_Kurkela_itä,2020/03/01,1,"11 HA-PA",109,94,55,42,39,42,125,143,181,308,428,547,660,671,750,790,802,811,719,667,426,245,126,61
238,vt1_Kaarina_Kurkela_itä,2020/03/01,1,"12 KAIP",3,,,,,1,,1,,2,3,1,6,2,1,2,3,4,4,4,1,2,2,
238,vt1_Kaarina_Kurkela_itä,2020/03/01,1,"13 Linja-autot",1,2,1,1,,1,,1,,2,2,3,,3,3,2,3,5,4,3,4,4,3,1
238,vt1_Kaarina_Kurkela_itä,2020/03/01,1,"14 KAPP",,1,1,,,1,,,,1,,,1,,,2,1,1,2,1,2,1,,1
238,vt1_Kaarina_Kurkela_itä,2020/03/01,1,"15 KATP",,,,,1,,1,1,1,,1,1,6,2,2,,3,1,2,2,2,2,2,
238,vt1_Kaarina_Kurkela_itä,2020/03/01,1,"16 HA + PK",,,,2,1,,1,5,1,4,6,2,7,7,7,13,5,4,7,3,4,4,,
238,vt1_Kaarina_Kurkela_itä,2020/03/01,1,"17 HA + AV",,1,,,,,,1,,1,,,,,1,,,,2,,,1,1,1
238,vt1_Kaarina_Kurkela_itä,2020/03/01,2,"11 HA-PA",103,62,55,58,57,41,69,109,169,289,429,576,715,731,781,810,782,692,655,555,405,219,91,43
238,vt1_Kaarina_Kurkela_itä,2020/03/01,2,"12 KAIP",1,,,1,,,2,3,3,4,2,4,1,2,7,9,5,4,4,4,2,,,
238,vt1_Kaarina_Kurkela_itä,2020/03/01,2,"13 Linja-autot",,,,3,1,,,1,3,2,3,4,6,4,4,4,5,4,2,1,2,3,2,
238,vt1_Kaarina_Kurkela_itä,2020/03/01,2,"14 KAPP",,,,,,,,1,1,2,1,1,1,1,1,,,1,2,2,1,3,,
238,vt1_Kaarina_Kurkela_itä,2020/03/01,2,"15 KATP",,1,,,1,,1,,,1,,1,1,2,5,8,1,3,5,4,7,,1,
238,vt1_Kaarina_Kurkela_itä,2020/03/01,2,"16 HA + PK",,1,,,,,,1,2,3,9,1,10,7,3,12,23,8,3,2,2,1,,1
238,vt1_Kaarina_Kurkela_itä,2020/03/01,2,"17 HA + AV",,,,,,,,,,,2,1,1,1,1,1,1,,,,,,,
238,vt1_Kaarina_Kurkela_itä,2020/03/02,1,"11 HA-PA",38,21,16,18,25,204,961,1670,1393,795,571,622,611,625,640,929,932,869,641,472,337,194,114,56
238,vt1_Kaarina_Kurkela_itä,2020/03/02,1,"12 KAIP",3,1,,1,1,9,18,23,20,17,26,21,20,22,26,26,8,14,7,4,4,3,2,3
238,vt1_Kaarina_Kurkela_itä,2020/03/02,1,"13 Linja-autot",2,1,1,1,,1,5,3,1,2,1,3,2,2,2,3,5,6,4,3,4,1,3,1
238,vt1_Kaarina_Kurkela_itä,2020/03/02,1,"14 KAPP",,,2,,,2,2,5,5,5,3,3,4,7,5,2,1,3,4,,,,,
238,vt1_Kaarina_Kurkela_itä,2020/03/02,1,"15 KATP",,,3,1,1,2,4,7,9,7,2,9,6,7,8,6,9,5,3,4,1,,2,3
238,vt1_Kaarina_Kurkela_itä,2020/03/02,1,"16 HA + PK",,,,,1,1,6,13,17,12,7,15,12,6,10,6,8,11,10,6,4,1,1,1
238,vt1_Kaarina_Kurkela_itä,2020/03/02,1,"17 HA + AV",,,,,,,1,1,,2,1,2,1,1,,2,5,1,1,,,,,
238,vt1_Kaarina_Kurkela_itä,2020/03/02,2,"11 HA-PA",21,19,11,13,45,147,506,862,721,453,491,501,589,650,818,1598,1742,987,782,661,512,287,124,64
238,vt1_Kaarina_Kurkela_itä,2020/03/02,2,"12 KAIP",1,1,,,,9,7,24,31,19,18,19,20,19,25,27,20,11,13,5,4,3,1,2
238,vt1_Kaarina_Kurkela_itä,2020/03/02,2,"13 Linja-autot",,,,2,1,2,8,6,4,4,3,3,4,4,2,2,5,7,2,2,3,1,1,
238,vt1_Kaarina_Kurkela_itä,2020/03/02,2,"14 KAPP",1,,,1,,,3,10,3,5,5,3,7,3,3,3,2,1,,,,,1,
238,vt1_Kaarina_Kurkela_itä,2020/03/02,2,"15 KATP",1,,,2,2,2,6,6,7,7,3,7,7,9,8,9,6,1,3,5,8,1,,1
238,vt1_Kaarina_Kurkela_itä,2020/03/02,2,"16 HA + PK",,1,,,2,1,4,4,13,8,10,8,3,8,12,12,11,8,7,6,6,2,,
238,vt1_Kaarina_Kurkela_itä,2020/03/02,2,"17 HA + AV",,,,,,,,1,3,1,3,4,4,2,3,2,2,2,1,,,,,
238,vt1_Kaarina_Kurkela_itä,2020/03/03,1,"11 HA-PA",35,22,15,11,35,204,987,1668,1360,818,571,617,656,571,634,845,1049,871,635,433,311,210,103,53
238,vt1_Kaarina_Kurkela_itä,2020/03/03,1,"12 KAIP",3,,1,1,4,6,11,18,22,24,21,16,19,15,15,27,7,9,5,8,3,,2,1
238,vt1_Kaarina_Kurkela_itä,2020/03/03,1,"13 Linja-autot",2,,2,1,,1,1,4,4,2,4,4,2,,2,2,5,5,4,3,4,2,2,1
238,vt1_Kaarina_Kurkela_itä,2020/03/03,1,"14 KAPP",,,,1,,1,3,1,5,4,7,1,4,4,6,4,2,1,1,1,2,,1,
238,vt1_Kaarina_Kurkela_itä,2020/03/03,1,"15 KATP",,1,1,2,1,2,3,7,6,6,9,4,6,7,5,8,4,3,3,1,1,2,3,1
238,vt1_Kaarina_Kurkela_itä,2020/03/03,1,"16 HA + PK",,,1,,1,2,4,6,12,8,7,5,11,8,6,6,7,12,9,4,4,,1,2
238,vt1_Kaarina_Kurkela_itä,2020/03/03,1,"17 HA + AV",,,,,,,4,5,,2,6,2,2,1,2,2,,,,,,1,,
238,vt1_Kaarina_Kurkela_itä,2020/03/03,2,"11 HA-PA",28,18,11,9,34,125,485,865,724,483,466,538,615,683,921,1661,1642,1032,762,646,560,304,116,60
238,vt1_Kaarina_Kurkela_itä,2020/03/03,2,"12 KAIP",2,2,,1,1,5,13,24,31,14,18,21,24,16,14,27,18,12,8,1,6,2,2,1
238,vt1_Kaarina_Kurkela_itä,2020/03/03,2,"13 Linja-autot",,,,1,2,2,5,5,6,4,2,5,7,5,3,3,7,3,3,3,3,2,2,
238,vt1_Kaarina_Kurkela_itä,2020/03/03,2,"14 KAPP",,,,1,,2,3,4,7,4,5,7,5,4,6,6,,3,3,1,4,1,,
238,vt1_Kaarina_Kurkela_itä,2020/03/03,2,"15 KATP",2,,1,1,1,1,5,9,10,8,9,9,7,7,6,10,11,6,5,3,2,2,,
238,vt1_Kaarina_Kurkela_itä,2020/03/03,2,"16 HA + PK",,1,1,,,2,1,5,4,9,4,3,7,5,4,10,7,8,9,8,6,1,,1
238,vt1_Kaarina_Kurkela_itä,2020/03/03,2,"17 HA + AV",,,,,,,2,3,2,1,3,2,3,4,2,2,1,,1,,,,,
238,vt1_Kaarina_Kurkela_itä,2020/03/04,1,"11 HA-PA",43,18,15,13,26,191,983,1717,1412,840,607,608,587,542,665,889,955,910,635,488,325,199,114,58
238,vt1_Kaarina_Kurkela_itä,2020/03/04,1,"12 KAIP",3,1,1,,5,10,24,19,19,26,20,16,21,27,29,21,10,10,7,4,1,2,1,4
238,vt1_Kaarina_Kurkela_itä,2020/03/04,1,"13 Linja-autot",1,,1,,,3,1,3,3,3,2,,2,3,3,4,3,8,5,3,4,2,1,1
238,vt1_Kaarina_Kurkela_itä,2020/03/04,1,"14 KAPP",1,,,2,1,2,1,5,5,3,4,7,10,2,4,2,4,3,3,1,1,1,1,2
238,vt1_Kaarina_Kurkela_itä,2020/03/04,1,"15 KATP",2,,2,1,3,2,5,4,2,2,8,4,2,4,6,7,6,,2,4,2,2,3,3
238,vt1_Kaarina_Kurkela_itä,2020/03/04,1,"16 HA + PK",1,,,,1,3,4,5,8,6,2,6,9,8,5,5,4,5,7,3,3,3,,
238,vt1_Kaarina_Kurkela_itä,2020/03/04,1,"17 HA + AV",,,,,,,3,4,1,2,1,2,2,3,,,4,1,1,1,1,,,
238,vt1_Kaarina_Kurkela_itä,2020/03/04,2,"11 HA-PA",32,18,8,13,29,125,461,845,712,468,462,548,649,695,858,1567,1678,1015,772,625,539,360,144,71
238,vt1_Kaarina_Kurkela_itä,2020/03/04,2,"12 KAIP",1,1,,1,,6,10,25,19,13,23,15,19,19,14,28,16,7,6,4,7,4,1,1
238,vt1_Kaarina_Kurkela_itä,2020/03/04,2,"13 Linja-autot",,,,,3,1,5,12,6,5,2,6,4,3,1,4,7,6,5,3,2,2,,
238,vt1_Kaarina_Kurkela_itä,2020/03/04,2,"14 KAPP",,,,1,,1,3,3,7,9,4,7,7,7,3,2,4,3,2,,2,2,,
238,vt1_Kaarina_Kurkela_itä,2020/03/04,2,"15 KATP",2,1,,2,2,1,1,4,3,7,5,4,4,4,7,5,9,8,8,2,1,1,1,1
