"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
178,vt7_Sipoo_Kulloo,2020/03/01,1,"11 HA-PA",207,71,39,26,46,30,65,108,181,276,464,558,642,662,733,817,801,768,693,613,389,248,182,117
178,vt7_Sipoo_Kulloo,2020/03/01,1,"12 KAIP",2,1,1,,,,,2,3,3,2,2,6,5,4,4,2,4,3,3,7,3,2,3
178,vt7_Sipoo_Kulloo,2020/03/01,1,"13 Linja-autot",,,1,1,,,,,1,2,4,4,1,5,3,4,5,4,6,4,12,2,1,1
178,vt7_Sipoo_Kulloo,2020/03/01,1,"14 KAPP",1,,,,,,1,1,,4,13,3,5,1,3,6,6,5,2,8,5,6,14,3
178,vt7_Sipoo_Kulloo,2020/03/01,1,"15 KATP",1,4,,2,2,1,1,4,,1,3,2,6,2,4,7,5,5,4,4,7,4,6,6
178,vt7_Sipoo_Kulloo,2020/03/01,1,"16 HA + PK",,,1,1,,,,,,3,6,6,3,11,11,9,8,8,7,9,7,2,1,
178,vt7_Sipoo_Kulloo,2020/03/01,1,"17 HA + AV",,,,,,,,,,2,,1,,1,,1,,,1,,1,2,,
178,vt7_Sipoo_Kulloo,2020/03/01,2,"11 HA-PA",69,42,36,28,42,85,126,138,197,391,548,692,795,972,958,973,927,905,810,577,402,258,135,65
178,vt7_Sipoo_Kulloo,2020/03/01,2,"12 KAIP",,1,,1,,,1,1,2,,1,8,6,7,9,6,2,6,6,2,3,2,,3
178,vt7_Sipoo_Kulloo,2020/03/01,2,"13 Linja-autot",,,,1,,1,,,2,3,,10,6,5,1,5,6,4,2,3,,2,,
178,vt7_Sipoo_Kulloo,2020/03/01,2,"14 KAPP",3,1,2,1,3,1,3,1,2,1,5,9,14,5,10,6,4,6,12,7,7,6,2,3
178,vt7_Sipoo_Kulloo,2020/03/01,2,"15 KATP",1,1,2,1,,2,1,1,2,4,3,6,6,3,5,1,3,7,12,7,4,8,6,4
178,vt7_Sipoo_Kulloo,2020/03/01,2,"16 HA + PK",2,,,,1,,,1,3,2,7,7,10,12,13,8,8,7,10,7,4,,2,
178,vt7_Sipoo_Kulloo,2020/03/01,2,"17 HA + AV",1,,,,,,,,,,,,,,,,,,,,1,,,
178,vt7_Sipoo_Kulloo,2020/03/02,1,"11 HA-PA",55,64,18,16,28,101,518,672,636,466,470,500,487,558,728,1455,1697,1155,684,460,297,267,231,94
178,vt7_Sipoo_Kulloo,2020/03/02,1,"12 KAIP",1,3,1,6,6,7,8,25,22,25,24,27,26,31,18,31,17,12,9,5,4,4,4,4
178,vt7_Sipoo_Kulloo,2020/03/02,1,"13 Linja-autot",1,,,,,1,2,4,7,5,4,4,3,3,4,6,9,6,6,1,4,1,2,
