"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
921,vt24_Kuhmoinen,2020/03/01,1,"11 HA-PA",4,1,4,3,2,5,10,6,11,25,33,54,61,72,49,71,58,47,44,48,35,16,9,2
921,vt24_Kuhmoinen,2020/03/01,1,"12 KAIP",,,,,,,,,,,,1,4,1,1,1,3,3,4,3,,,1,1
921,vt24_Kuhmoinen,2020/03/01,1,"13 Linja-autot",,,,,,,,,,,,,,,1,,,,,1,,,,
921,vt24_Kuhmoinen,2020/03/01,1,"14 KAPP",,,,,,,,,,,1,,,,,1,,2,1,4,1,1,,
921,vt24_Kuhmoinen,2020/03/01,1,"15 KATP",,,,,,,,,2,1,1,,2,1,,2,,2,2,1,3,2,,1
921,vt24_Kuhmoinen,2020/03/01,1,"16 HA + PK",,,,,,,1,1,,,,,,1,,,1,1,1,2,1,2,,
921,vt24_Kuhmoinen,2020/03/01,1,"17 HA + AV",,,,,,,,,,,2,,,,,,,,1,,,,,
921,vt24_Kuhmoinen,2020/03/01,2,"11 HA-PA",7,5,3,2,3,1,4,18,30,61,89,145,192,154,138,144,151,105,101,56,26,18,17,7
921,vt24_Kuhmoinen,2020/03/01,2,"12 KAIP",,1,,,,,1,1,,1,,1,,1,,1,2,1,1,,,,,
921,vt24_Kuhmoinen,2020/03/01,2,"13 Linja-autot",,,,,,,,,,,1,2,1,1,1,,,1,,,,,,
921,vt24_Kuhmoinen,2020/03/01,2,"14 KAPP",,,,,,,,,,,1,,,,,1,1,1,1,1,,,1,
