"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
530,vt15_Juurikorpi,2020/03/01,1,"11 HA-PA",18,14,11,7,5,13,39,39,40,74,106,114,143,134,152,166,134,146,132,79,62,54,26,13
530,vt15_Juurikorpi,2020/03/01,1,"12 KAIP",,,,1,,,,,,,1,1,,1,,1,,,1,1,,1,1,
530,vt15_Juurikorpi,2020/03/01,1,"13 Linja-autot",,,,,,1,,,,,,,,,1,,,,1,,,,,
530,vt15_Juurikorpi,2020/03/01,1,"14 KAPP",,,,,,,1,1,2,2,4,7,5,2,4,6,5,5,3,1,,2,,
530,vt15_Juurikorpi,2020/03/01,1,"15 KATP",,,,,,,4,,2,1,3,3,1,3,4,2,1,2,,1,1,4,1,
530,vt15_Juurikorpi,2020/03/01,1,"16 HA + PK",1,,,,,,,,1,2,,2,3,,4,2,,4,,1,,,,
530,vt15_Juurikorpi,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,,,,,,,,,1,,,,
530,vt15_Juurikorpi,2020/03/01,2,"11 HA-PA",31,12,17,14,11,14,39,37,29,60,78,100,108,153,139,159,172,167,154,143,113,55,47,15
530,vt15_Juurikorpi,2020/03/01,2,"12 KAIP",1,,,,1,,,,,1,,,,,,,,2,1,,,1,,
530,vt15_Juurikorpi,2020/03/01,2,"13 Linja-autot",,,,,1,,,,,,,,,,,,,,,,,,,
530,vt15_Juurikorpi,2020/03/01,2,"14 KAPP",,,,1,,,,,1,1,,1,,,,1,1,,1,,2,,,
530,vt15_Juurikorpi,2020/03/01,2,"15 KATP",,,,,1,3,,1,1,2,1,4,1,3,1,2,2,1,2,2,7,6,5,5
530,vt15_Juurikorpi,2020/03/01,2,"16 HA + PK",,2,,,,,,1,1,2,1,3,1,1,5,2,2,2,,1,2,1,1,
530,vt15_Juurikorpi,2020/03/01,2,"17 HA + AV",,1,,,,,,,,,1,,,1,1,,1,,,1,,1,,
530,vt15_Juurikorpi,2020/03/02,1,"11 HA-PA",8,8,5,5,11,61,164,247,173,121,117,132,136,154,206,372,372,168,128,71,61,59,29,13
530,vt15_Juurikorpi,2020/03/02,1,"12 KAIP",,,1,2,1,1,4,5,4,5,8,9,4,13,10,8,3,4,1,2,7,2,1,
530,vt15_Juurikorpi,2020/03/02,1,"13 Linja-autot",,,,,,,,,,2,,1,,,2,1,1,1,,,,,,
530,vt15_Juurikorpi,2020/03/02,1,"14 KAPP",1,4,1,2,,4,6,3,10,7,4,20,7,6,9,6,13,3,6,6,2,2,,1
530,vt15_Juurikorpi,2020/03/02,1,"15 KATP",3,1,4,5,5,5,17,17,20,21,31,17,29,21,31,11,21,13,18,7,11,14,9,8
530,vt15_Juurikorpi,2020/03/02,1,"16 HA + PK",,,,,,,,1,3,3,2,2,,1,5,2,,3,1,1,1,1,,
530,vt15_Juurikorpi,2020/03/02,1,"17 HA + AV",,,,,,1,,1,,1,,2,,1,,,,2,,,,,,
530,vt15_Juurikorpi,2020/03/02,2,"11 HA-PA",10,9,9,7,13,67,289,345,230,139,120,155,139,159,158,210,240,161,113,79,82,55,42,7
530,vt15_Juurikorpi,2020/03/02,2,"12 KAIP",1,,3,,1,3,10,6,5,8,7,9,14,4,10,6,4,4,3,3,2,1,1,
530,vt15_Juurikorpi,2020/03/02,2,"13 Linja-autot",,,,,,,1,1,2,,,1,,1,,2,,,,,,,,
530,vt15_Juurikorpi,2020/03/02,2,"14 KAPP",2,1,,,3,1,4,2,6,13,8,20,12,10,9,20,14,9,9,8,4,2,3,1
530,vt15_Juurikorpi,2020/03/02,2,"15 KATP",,4,8,3,11,14,18,31,29,26,12,21,16,26,27,23,23,22,19,18,9,14,7,6
530,vt15_Juurikorpi,2020/03/02,2,"16 HA + PK",,,1,,,,1,3,3,2,2,,2,2,,,1,2,3,,,,1,
530,vt15_Juurikorpi,2020/03/02,2,"17 HA + AV",,,,,,,,,,1,,,,,2,,,,,,,,,
530,vt15_Juurikorpi,2020/03/03,1,"11 HA-PA",11,11,4,5,19,47,154,247,189,109,115,118,149,167,242,369,386,189,113,80,64,56,34,16
530,vt15_Juurikorpi,2020/03/03,1,"12 KAIP",,,,1,,3,1,9,8,6,14,9,11,13,12,9,4,4,2,1,1,1,,1
530,vt15_Juurikorpi,2020/03/03,1,"13 Linja-autot",,,,,1,,,2,,1,2,,1,1,2,,1,2,,1,,,,1
530,vt15_Juurikorpi,2020/03/03,1,"14 KAPP",,,2,3,1,5,4,4,8,13,4,6,8,4,9,5,10,6,8,4,5,1,1,1
530,vt15_Juurikorpi,2020/03/03,1,"15 KATP",6,7,4,5,3,13,14,23,22,30,19,28,22,22,25,27,19,21,8,11,10,6,11,5
530,vt15_Juurikorpi,2020/03/03,1,"16 HA + PK",,1,,,,1,1,1,5,1,,2,2,4,2,1,3,3,,2,,1,,
530,vt15_Juurikorpi,2020/03/03,1,"17 HA + AV",,,,,,,,,,,,1,,1,,,,,,,,,,
530,vt15_Juurikorpi,2020/03/03,2,"11 HA-PA",6,7,4,11,19,71,270,376,228,159,121,182,147,139,184,222,260,179,116,94,77,45,28,7
530,vt15_Juurikorpi,2020/03/03,2,"12 KAIP",1,1,,1,3,3,8,12,9,11,7,7,11,9,7,5,5,6,1,3,2,,,2
530,vt15_Juurikorpi,2020/03/03,2,"13 Linja-autot",,,,,,2,,,1,1,,1,1,1,2,,,,1,1,,,1,
530,vt15_Juurikorpi,2020/03/03,2,"14 KAPP",,1,1,,2,,4,7,7,13,10,17,8,15,18,20,12,12,6,2,5,4,2,
530,vt15_Juurikorpi,2020/03/03,2,"15 KATP",6,3,3,5,8,16,22,31,29,30,23,22,17,33,19,19,18,15,15,9,15,13,10,8
530,vt15_Juurikorpi,2020/03/03,2,"16 HA + PK",,1,,,,,1,,3,2,1,2,2,3,1,1,3,2,1,2,1,,,
530,vt15_Juurikorpi,2020/03/03,2,"17 HA + AV",,,,,,,1,1,,2,,,,,1,,,,,,,,,
530,vt15_Juurikorpi,2020/03/04,1,"11 HA-PA",9,6,9,6,8,58,149,251,164,110,134,169,147,187,210,361,329,192,105,71,62,68,29,15
530,vt15_Juurikorpi,2020/03/04,1,"12 KAIP",1,,,1,2,,4,6,8,11,5,9,8,8,11,2,5,1,2,5,,2,,
530,vt15_Juurikorpi,2020/03/04,1,"13 Linja-autot",,,,,,,,,,,,2,,,1,1,2,,2,1,,,,
530,vt15_Juurikorpi,2020/03/04,1,"14 KAPP",1,,1,1,4,4,6,11,6,7,6,7,10,7,5,8,4,6,4,5,4,,1,3
530,vt15_Juurikorpi,2020/03/04,1,"15 KATP",4,7,5,6,6,8,10,17,21,17,32,26,21,17,29,18,13,18,16,15,16,9,12,9
530,vt15_Juurikorpi,2020/03/04,1,"16 HA + PK",,,,,,,1,3,2,1,3,1,2,,1,,,3,1,,2,,,
530,vt15_Juurikorpi,2020/03/04,1,"17 HA + AV",,,,,,,,,,,1,,1,1,1,1,,1,1,,,,,
530,vt15_Juurikorpi,2020/03/04,2,"11 HA-PA",8,4,5,10,16,59,261,340,236,150,122,129,141,173,154,208,285,177,117,68,70,95,45,12
530,vt15_Juurikorpi,2020/03/04,2,"12 KAIP",1,,2,4,1,4,6,9,8,9,6,3,9,9,3,2,4,1,1,1,3,,1,
530,vt15_Juurikorpi,2020/03/04,2,"13 Linja-autot",,,,1,,,,,1,,,,,,,,,,,,1,1,,
530,vt15_Juurikorpi,2020/03/04,2,"14 KAPP",1,3,1,1,5,4,6,4,5,6,15,11,15,13,10,16,9,12,12,4,2,4,3,
530,vt15_Juurikorpi,2020/03/04,2,"15 KATP",4,9,7,2,6,11,19,31,25,24,18,14,22,26,20,21,16,19,20,13,10,17,10,8
530,vt15_Juurikorpi,2020/03/04,2,"16 HA + PK",,,,,,,,3,2,,3,1,,3,1,1,2,3,2,1,,,1,1
530,vt15_Juurikorpi,2020/03/04,2,"17 HA + AV",,,,,,,,1,,,,2,,,1,,,2,1,,,,,
530,vt15_Juurikorpi,2020/03/05,1,"11 HA-PA",7,7,6,4,12,49,153,235,193,112,140,157,197,195,228,390,381,199,131,120,71,62,34,10
530,vt15_Juurikorpi,2020/03/05,1,"12 KAIP",,2,,1,1,2,2,9,3,5,12,4,11,17,9,7,9,2,3,,2,1,2,2
530,vt15_Juurikorpi,2020/03/05,1,"13 Linja-autot",,,,,,,,,,,1,1,,,1,1,1,,,1,,,,
530,vt15_Juurikorpi,2020/03/05,1,"14 KAPP",1,1,1,1,6,5,3,7,6,10,7,7,12,7,7,8,9,5,3,3,4,,1,1
530,vt15_Juurikorpi,2020/03/05,1,"15 KATP",7,7,2,6,8,7,13,25,27,22,29,27,38,30,28,21,20,20,22,22,11,15,11,8
530,vt15_Juurikorpi,2020/03/05,1,"16 HA + PK",,,,,1,,,,2,1,5,5,1,2,,4,3,3,2,,,,,
530,vt15_Juurikorpi,2020/03/05,1,"17 HA + AV",,,,,,,1,,,,,,2,,,2,2,2,,,,,,
530,vt15_Juurikorpi,2020/03/05,2,"11 HA-PA",7,5,7,7,15,63,276,333,278,144,141,146,143,174,180,248,278,161,128,95,60,73,32,13
530,vt15_Juurikorpi,2020/03/05,2,"12 KAIP",,1,,,3,1,9,10,7,8,5,12,9,13,3,2,3,2,1,1,,2,3,3
530,vt15_Juurikorpi,2020/03/05,2,"13 Linja-autot",,,,,,,,,5,,1,2,,2,3,,,,,,,1,1,
