"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
401,vt3_Lempäälä_Sääksjärvi,2020/03/01,1,"11 HA-PA",188,257,121,75,57,74,89,94,207,352,553,935,1103,1286,1375,1333,1496,1491,1454,914,696,437,267,141
401,vt3_Lempäälä_Sääksjärvi,2020/03/01,1,"12 KAIP",1,2,3,1,3,3,2,3,1,3,8,11,12,20,10,11,21,9,14,24,20,16,5,5
401,vt3_Lempäälä_Sääksjärvi,2020/03/01,1,"13 Linja-autot",2,2,2,2,,1,,,1,1,4,7,7,5,3,4,7,8,13,7,11,10,5,2
401,vt3_Lempäälä_Sääksjärvi,2020/03/01,1,"14 KAPP",,1,1,,,1,1,1,,2,1,3,3,3,11,5,7,8,13,9,13,4,5,4
401,vt3_Lempäälä_Sääksjärvi,2020/03/01,1,"15 KATP",5,6,4,2,2,5,7,2,3,6,5,8,15,20,7,2,12,14,20,21,29,37,15,11
401,vt3_Lempäälä_Sääksjärvi,2020/03/01,1,"16 HA + PK",6,1,3,1,,1,3,2,4,10,13,12,22,22,16,20,22,12,23,17,13,7,3,2
401,vt3_Lempäälä_Sääksjärvi,2020/03/01,1,"17 HA + AV",1,,,,,,,,1,3,2,2,,1,,2,2,5,2,2,5,2,3,1
401,vt3_Lempäälä_Sääksjärvi,2020/03/01,2,"11 HA-PA",169,155,86,86,85,91,126,153,214,366,746,1140,1425,1452,1545,1506,1492,1415,1145,908,731,399,190,102
401,vt3_Lempäälä_Sääksjärvi,2020/03/01,2,"12 KAIP",2,1,2,,,,4,5,5,7,3,11,7,10,13,16,11,8,16,14,10,3,6,7
401,vt3_Lempäälä_Sääksjärvi,2020/03/01,2,"13 Linja-autot",,3,1,3,2,1,1,,,5,4,10,7,8,6,9,5,9,9,2,5,1,4,1
401,vt3_Lempäälä_Sääksjärvi,2020/03/01,2,"14 KAPP",,,3,,,,,1,1,1,3,2,4,8,3,2,3,4,11,5,7,4,6,1
401,vt3_Lempäälä_Sääksjärvi,2020/03/01,2,"15 KATP",1,1,2,,2,5,,4,3,2,4,12,7,11,8,6,12,19,27,19,14,20,13,14
401,vt3_Lempäälä_Sääksjärvi,2020/03/01,2,"16 HA + PK",1,3,,1,,,,1,7,2,8,10,27,17,19,11,21,22,14,13,9,8,2,1
401,vt3_Lempäälä_Sääksjärvi,2020/03/01,2,"17 HA + AV",,,,,,,,,1,,,3,2,3,1,1,4,2,1,1,1,,1,
401,vt3_Lempäälä_Sääksjärvi,2020/03/02,1,"11 HA-PA",91,71,60,42,91,389,1412,2412,2105,1228,864,826,878,906,1096,1293,1538,1199,938,744,598,358,204,127
