"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1066,vt8_Mustasaari_Lintuvuori,2020/03/01,1,"11 HA-PA",43,28,26,32,14,8,16,30,39,86,119,175,187,256,229,260,284,290,270,173,139,91,37,17
1066,vt8_Mustasaari_Lintuvuori,2020/03/01,1,"12 KAIP",,1,,,,,,,,1,,2,2,1,1,,2,3,1,1,2,1,2,1
1066,vt8_Mustasaari_Lintuvuori,2020/03/01,1,"13 Linja-autot",,1,1,,,,,,,1,,2,1,,1,2,,1,,,2,1,,
1066,vt8_Mustasaari_Lintuvuori,2020/03/01,1,"14 KAPP",,1,,,1,,1,,,,1,1,2,2,,1,2,,3,1,,,,
1066,vt8_Mustasaari_Lintuvuori,2020/03/01,1,"15 KATP",,,,,1,,1,1,1,,3,1,4,3,3,5,1,5,2,5,3,3,1,1
1066,vt8_Mustasaari_Lintuvuori,2020/03/01,1,"16 HA + PK",,,,1,1,1,,1,,6,3,4,6,8,5,6,3,2,4,3,1,3,,
1066,vt8_Mustasaari_Lintuvuori,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,,,1,,1,,,,,,,,
1066,vt8_Mustasaari_Lintuvuori,2020/03/01,2,"11 HA-PA",25,18,17,19,7,8,37,32,40,52,93,145,195,217,259,259,307,271,245,224,169,116,47,24
1066,vt8_Mustasaari_Lintuvuori,2020/03/01,2,"12 KAIP",,,1,,,,2,,,,,1,1,1,1,2,2,2,3,3,1,1,,
1066,vt8_Mustasaari_Lintuvuori,2020/03/01,2,"13 Linja-autot",,2,,,,,,,,,1,,1,,2,3,1,5,,2,,,1,1
