"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
249,vt8_Ihala,2020/03/01,1,"11 HA-PA",133,96,75,72,40,45,32,97,157,241,407,649,690,751,820,846,681,657,367,383,308,133,59,20
249,vt8_Ihala,2020/03/01,1,"12 KAIP",,3,1,1,1,1,1,2,4,6,1,3,7,5,6,4,4,4,3,4,7,1,1,
249,vt8_Ihala,2020/03/01,1,"13 Linja-autot",,1,2,2,,2,,1,2,1,2,5,4,2,1,1,6,1,5,4,4,,1,
249,vt8_Ihala,2020/03/01,1,"14 KAPP",1,,,,,,,5,2,1,,2,3,,3,3,3,8,1,9,12,2,,
249,vt8_Ihala,2020/03/01,1,"15 KATP",2,3,,2,4,1,1,5,5,4,1,3,11,8,10,8,13,10,7,13,14,5,,2
249,vt8_Ihala,2020/03/01,1,"16 HA + PK",,1,3,,1,,1,3,,,5,11,7,7,4,16,8,7,10,4,3,4,1,2
249,vt8_Ihala,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,,,,,3,,,2,1,2,,1,
249,vt8_Ihala,2020/03/01,2,"11 HA-PA",127,111,67,75,60,51,95,155,199,307,436,512,569,671,637,723,688,680,647,575,375,203,101,43
249,vt8_Ihala,2020/03/01,2,"12 KAIP",1,,,3,3,1,3,,1,2,1,8,3,7,,3,1,5,3,4,4,1,1,2
249,vt8_Ihala,2020/03/01,2,"13 Linja-autot",1,1,,,,,,1,1,1,1,3,2,3,5,2,2,1,4,3,1,1,1,
249,vt8_Ihala,2020/03/01,2,"14 KAPP",1,,,,,2,1,1,,1,,3,2,1,7,2,4,4,9,8,,1,,
249,vt8_Ihala,2020/03/01,2,"15 KATP",1,2,3,,1,,7,9,1,,1,1,1,2,1,3,6,4,7,5,1,5,1,2
249,vt8_Ihala,2020/03/01,2,"16 HA + PK",,,,,,4,2,2,2,6,1,8,2,7,7,4,6,8,4,1,1,,,
249,vt8_Ihala,2020/03/01,2,"17 HA + AV",,,,,,,,1,1,,,,,,,,,,,,,,,
249,vt8_Ihala,2020/03/02,1,"11 HA-PA",24,1,9,13,19,76,279,722,673,487,556,576,648,713,873,1502,1625,920,629,482,383,164,96,41
249,vt8_Ihala,2020/03/02,1,"12 KAIP",1,,1,,2,2,7,26,31,33,34,27,25,30,24,22,21,10,12,11,2,4,2,1
249,vt8_Ihala,2020/03/02,1,"13 Linja-autot",,,,,1,1,6,5,4,3,7,4,5,4,8,7,7,4,12,11,5,3,2,
249,vt8_Ihala,2020/03/02,1,"14 KAPP",,,,,1,2,11,33,20,22,22,25,22,12,17,7,11,5,7,5,7,4,2,2
249,vt8_Ihala,2020/03/02,1,"15 KATP",2,,1,,3,8,13,39,35,31,25,24,21,24,23,28,14,22,24,22,23,7,4,
249,vt8_Ihala,2020/03/02,1,"16 HA + PK",,1,1,,,,4,12,12,9,12,17,16,13,13,16,12,10,7,4,5,4,1,
249,vt8_Ihala,2020/03/02,1,"17 HA + AV",,,,,,1,2,4,1,2,4,3,6,3,1,3,1,2,1,3,,,,
249,vt8_Ihala,2020/03/02,2,"11 HA-PA",25,18,15,23,44,251,928,1412,1131,712,507,632,640,640,691,880,908,809,575,540,367,235,128,62
249,vt8_Ihala,2020/03/02,2,"12 KAIP",2,,1,3,4,5,15,28,47,38,33,21,32,34,24,28,16,13,4,3,5,3,,2
249,vt8_Ihala,2020/03/02,2,"13 Linja-autot",,,,,,1,2,7,4,6,4,4,6,6,3,7,4,3,6,5,3,1,1,1
249,vt8_Ihala,2020/03/02,2,"14 KAPP",,1,1,2,1,9,15,19,20,14,20,19,22,15,14,17,22,21,16,13,11,4,8,4
249,vt8_Ihala,2020/03/02,2,"15 KATP",2,2,5,1,3,6,9,20,16,13,12,15,18,19,19,23,26,15,19,21,11,9,7,5
249,vt8_Ihala,2020/03/02,2,"16 HA + PK",1,,,,,1,3,2,6,4,4,7,8,8,9,5,6,11,3,,,,,
249,vt8_Ihala,2020/03/02,2,"17 HA + AV",,,,,,,1,1,1,2,,2,1,1,3,1,1,,,,1,1,,
249,vt8_Ihala,2020/03/03,1,"11 HA-PA",21,8,7,9,31,74,265,713,639,536,536,611,682,700,904,1484,1534,912,516,347,378,217,92,37
249,vt8_Ihala,2020/03/03,1,"12 KAIP",2,,,1,,3,10,22,31,23,33,18,36,29,21,20,20,9,4,10,11,6,,
249,vt8_Ihala,2020/03/03,1,"13 Linja-autot",,,,,,4,3,10,8,1,5,2,7,3,7,5,5,4,11,7,9,3,,3
249,vt8_Ihala,2020/03/03,1,"14 KAPP",2,,1,,1,1,3,21,23,17,21,16,8,14,12,9,11,8,4,6,16,3,4,1
249,vt8_Ihala,2020/03/03,1,"15 KATP",3,1,,1,3,2,16,33,54,33,28,19,24,23,16,20,23,17,17,18,33,9,7,
249,vt8_Ihala,2020/03/03,1,"16 HA + PK",1,,,,,1,3,8,13,13,13,12,14,16,11,14,13,12,6,4,4,3,1,2
249,vt8_Ihala,2020/03/03,1,"17 HA + AV",,,,,,,1,,2,3,3,3,2,1,8,5,3,2,,,,,2,
249,vt8_Ihala,2020/03/03,2,"11 HA-PA",45,11,10,19,42,221,899,1409,1020,664,534,639,648,613,716,909,995,802,589,493,352,216,146,57
249,vt8_Ihala,2020/03/03,2,"12 KAIP",1,,2,2,4,5,17,31,35,27,28,27,27,30,30,28,17,13,5,4,5,3,1,1
249,vt8_Ihala,2020/03/03,2,"13 Linja-autot",,,1,,,1,2,7,7,4,4,3,4,4,4,6,4,4,7,5,2,1,2,
249,vt8_Ihala,2020/03/03,2,"14 KAPP",2,1,2,3,2,3,8,18,14,16,19,18,11,12,23,22,23,19,16,23,2,4,3,4
249,vt8_Ihala,2020/03/03,2,"15 KATP",3,7,5,12,8,7,10,22,20,14,13,22,22,19,20,26,24,15,23,11,8,12,7,5
249,vt8_Ihala,2020/03/03,2,"16 HA + PK",,,,,,1,1,10,7,6,7,3,8,6,4,4,2,5,4,1,1,1,,
249,vt8_Ihala,2020/03/03,2,"17 HA + AV",,,,,,,1,3,,,,,1,,,,,,1,,,,,
249,vt8_Ihala,2020/03/04,1,"11 HA-PA",9,7,5,7,41,92,282,576,677,539,550,587,659,662,899,1456,1501,923,593,452,420,307,99,59
