"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
457,vt12_Tre_Petsamo,2020/03/01,1,"11 HA-PA",141,91,65,60,59,75,173,135,179,343,430,596,852,917,1008,1029,1003,966,818,680,546,361,211,84
457,vt12_Tre_Petsamo,2020/03/01,1,"12 KAIP",,,,,,,,,1,2,3,5,4,1,1,1,3,2,4,3,1,3,3,
457,vt12_Tre_Petsamo,2020/03/01,1,"13 Linja-autot",,,2,2,,,,,,1,2,,,,2,,3,,2,2,,2,3,1
457,vt12_Tre_Petsamo,2020/03/01,1,"14 KAPP",,,,,,,,,,,1,,,1,,,,,,,1,1,,1
457,vt12_Tre_Petsamo,2020/03/01,1,"15 KATP",,,1,,1,1,,1,,1,,1,5,1,1,2,2,2,3,2,,1,1,
457,vt12_Tre_Petsamo,2020/03/01,1,"16 HA + PK",2,,,,,,,1,1,4,7,10,8,10,7,5,7,8,4,4,6,2,1,
457,vt12_Tre_Petsamo,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,,,2,,,,,,,,,2,1
457,vt12_Tre_Petsamo,2020/03/01,2,"11 HA-PA",130,105,65,62,41,55,117,112,116,223,431,551,745,805,953,992,928,941,827,655,538,370,183,95
457,vt12_Tre_Petsamo,2020/03/01,2,"12 KAIP",1,,2,,,1,1,1,2,2,3,4,7,7,2,7,8,3,7,6,5,2,,2
457,vt12_Tre_Petsamo,2020/03/01,2,"13 Linja-autot",,,,1,,,1,2,4,3,,,,3,3,,1,1,1,2,1,,,
457,vt12_Tre_Petsamo,2020/03/01,2,"14 KAPP",,,,,,,1,,3,1,1,1,,1,1,1,,,2,3,2,,1,1
457,vt12_Tre_Petsamo,2020/03/01,2,"15 KATP",,1,,1,,1,1,,1,2,2,4,2,1,4,4,,4,1,3,5,4,3,
457,vt12_Tre_Petsamo,2020/03/01,2,"16 HA + PK",,2,,,1,,1,,3,2,4,7,9,8,9,11,9,8,11,2,3,3,2,2
457,vt12_Tre_Petsamo,2020/03/01,2,"17 HA + AV",1,,,,,,,,,1,,1,,,1,,2,1,1,2,,,1,
457,vt12_Tre_Petsamo,2020/03/02,1,"11 HA-PA",45,26,30,28,47,225,898,1388,1298,894,723,808,841,980,982,1670,1622,1248,1020,756,716,425,186,92
457,vt12_Tre_Petsamo,2020/03/02,1,"12 KAIP",,,,5,5,9,11,11,22,25,21,17,24,30,25,17,11,7,9,8,2,5,1,2
457,vt12_Tre_Petsamo,2020/03/02,1,"13 Linja-autot",2,,,,,,3,2,4,5,1,,1,2,2,4,4,5,1,4,2,2,2,2
457,vt12_Tre_Petsamo,2020/03/02,1,"14 KAPP",,,,,,,,2,2,3,2,4,3,5,5,1,6,3,2,,1,3,,1
457,vt12_Tre_Petsamo,2020/03/02,1,"15 KATP",2,1,,2,3,1,8,2,2,5,4,4,4,9,7,8,6,4,7,4,3,1,,4
457,vt12_Tre_Petsamo,2020/03/02,1,"16 HA + PK",,,,1,1,1,2,5,5,7,6,10,7,6,6,4,8,9,6,5,3,2,,
457,vt12_Tre_Petsamo,2020/03/02,1,"17 HA + AV",,,,,,,,,2,5,5,2,3,3,6,7,6,1,1,5,2,4,,2
