"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
905,vt23_Keuruu1,2020/03/01,1,"11 HA-PA",7,4,2,3,3,4,8,4,6,29,32,45,61,71,81,63,60,65,46,34,36,18,8,2
905,vt23_Keuruu1,2020/03/01,1,"12 KAIP",,,,,,,,2,1,,,,3,2,,1,1,2,1,,1,,,
905,vt23_Keuruu1,2020/03/01,1,"13 Linja-autot",,,,,,,,,,1,1,1,,,,,,,,,,,,
905,vt23_Keuruu1,2020/03/01,1,"14 KAPP",,,,,,,,,1,,,,,,,1,,,,,,,,
905,vt23_Keuruu1,2020/03/01,1,"15 KATP",,,,,,,,1,,,2,,,,,3,2,,1,1,1,1,,1
905,vt23_Keuruu1,2020/03/01,1,"16 HA + PK",,,,,,,,,,,1,2,1,3,5,1,1,,,1,,1,,
905,vt23_Keuruu1,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,1,,3,,,,,,,,,,
905,vt23_Keuruu1,2020/03/01,2,"11 HA-PA",6,1,5,3,1,5,2,4,7,15,24,40,49,63,60,66,50,51,62,27,19,18,9,4
905,vt23_Keuruu1,2020/03/01,2,"12 KAIP",1,,,,1,,,,,1,1,2,,2,,,1,1,2,1,1,,,
905,vt23_Keuruu1,2020/03/01,2,"13 Linja-autot",,,,,,,1,,,1,1,,,,,,1,1,,,,,,
905,vt23_Keuruu1,2020/03/01,2,"14 KAPP",1,,,,,,,,,,,,1,,,,,1,,,,,,
905,vt23_Keuruu1,2020/03/01,2,"15 KATP",,,,,,,,,,2,,1,,1,,1,1,3,2,,1,2,,1
905,vt23_Keuruu1,2020/03/01,2,"16 HA + PK",,,,,,,,,,,,1,2,2,1,1,,,1,1,,,,
905,vt23_Keuruu1,2020/03/01,2,"17 HA + AV",1,1,,,,,,,1,,,,1,,1,,,,,,,,,
905,vt23_Keuruu1,2020/03/02,1,"11 HA-PA",2,1,1,1,7,39,53,71,70,56,67,76,62,50,77,61,73,60,31,26,20,8,11,2
