"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
436,yt13782_Nokia_Rajasalmi,2020/03/01,1,"11 HA-PA",8,16,13,3,2,4,30,18,4,22,35,71,96,77,92,75,87,76,79,61,34,22,15,9
436,yt13782_Nokia_Rajasalmi,2020/03/01,1,"12 KAIP",,,,,,,,,,,1,,,1,,,,,,1,,1,1,
436,yt13782_Nokia_Rajasalmi,2020/03/01,1,"13 Linja-autot",,,,,,,,,1,4,,,2,,,,,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/01,1,"16 HA + PK",,,,,,,1,,,,,1,,1,,1,,3,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,,,,,,,,,,,1,,
436,yt13782_Nokia_Rajasalmi,2020/03/01,2,"11 HA-PA",7,9,5,4,,7,6,19,11,27,37,60,66,99,82,97,94,72,77,56,67,20,9,12
436,yt13782_Nokia_Rajasalmi,2020/03/01,2,"12 KAIP",1,,,,,,,,1,,,3,,,1,1,,,1,,,2,1,
436,yt13782_Nokia_Rajasalmi,2020/03/01,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,1,,1,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/01,2,"14 KAPP",1,,,,,,,,,,,,,,,,,,,,,,1,1
436,yt13782_Nokia_Rajasalmi,2020/03/01,2,"15 KATP",,,,,,,,,,,,,,2,,1,,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/01,2,"16 HA + PK",,,,,,,,,,,,1,1,,,3,,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/01,2,"17 HA + AV",,,,,,,,,,,,,,,,,,1,,1,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/02,1,"11 HA-PA",5,2,2,4,2,12,86,104,81,56,49,50,90,66,81,158,200,119,90,76,54,31,26,7
436,yt13782_Nokia_Rajasalmi,2020/03/02,1,"12 KAIP",,,,2,2,1,2,2,3,1,1,3,3,3,4,4,2,1,1,,1,1,1,
436,yt13782_Nokia_Rajasalmi,2020/03/02,1,"13 Linja-autot",,,,,1,2,2,1,,2,,1,,1,1,1,,3,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/02,1,"14 KAPP",,,,,,,,1,,,,,1,,,,,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/02,1,"15 KATP",,,,,,,1,1,,,,,,,,,2,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/02,1,"16 HA + PK",,,,,,,1,1,,1,1,,,,,2,1,1,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/02,1,"17 HA + AV",,,,,1,,,1,2,,,,,,,,,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/02,2,"11 HA-PA",5,3,6,3,7,42,99,175,109,57,56,66,77,88,88,161,126,95,75,48,77,27,13,4
436,yt13782_Nokia_Rajasalmi,2020/03/02,2,"12 KAIP",,,,,,,3,2,4,7,4,,3,,5,1,1,2,1,,1,,2,
436,yt13782_Nokia_Rajasalmi,2020/03/02,2,"13 Linja-autot",,,,,,,,,1,,1,,1,1,1,1,1,1,1,1,,,1,
436,yt13782_Nokia_Rajasalmi,2020/03/02,2,"14 KAPP",,,,1,,,,,,,,1,,,1,,,,2,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/02,2,"15 KATP",,,,,,,,,,,1,,,,1,1,,,1,,,1,,
436,yt13782_Nokia_Rajasalmi,2020/03/02,2,"16 HA + PK",,,,,,,3,,1,,,2,1,1,1,2,1,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/02,2,"17 HA + AV",,,,,,,,1,1,,1,,,,2,,,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/03,1,"11 HA-PA",7,1,1,1,2,13,77,119,76,59,44,69,84,67,100,164,164,99,94,77,53,20,11,5
436,yt13782_Nokia_Rajasalmi,2020/03/03,1,"12 KAIP",1,,1,2,,,2,5,3,3,4,2,1,2,1,1,2,1,1,1,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/03,1,"13 Linja-autot",,,,,1,3,1,1,,,,,,2,1,,1,1,1,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/03,1,"14 KAPP",,,,,,,,,,,,,,1,,,,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/03,1,"15 KATP",,,,,,,,,1,2,,,,1,,,,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/03,1,"16 HA + PK",,,,,,,1,,,2,2,1,2,1,,1,2,1,1,,,,1,
436,yt13782_Nokia_Rajasalmi,2020/03/03,1,"17 HA + AV",,,,,,,,,,,,,,,,,1,,,,,,1,
436,yt13782_Nokia_Rajasalmi,2020/03/03,2,"11 HA-PA",2,2,5,7,4,38,104,161,105,65,66,56,65,79,100,159,110,73,45,50,76,33,11,6
436,yt13782_Nokia_Rajasalmi,2020/03/03,2,"12 KAIP",1,,,,,,1,2,1,5,2,2,4,2,3,1,1,2,3,,1,,1,
436,yt13782_Nokia_Rajasalmi,2020/03/03,2,"13 Linja-autot",1,,,,,,1,,,,1,,1,1,1,2,,1,,1,,,1,
436,yt13782_Nokia_Rajasalmi,2020/03/03,2,"14 KAPP",,,,,,,,,,,,,,,,,,,1,1,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/03,2,"15 KATP",,,3,,,1,,,,1,,,,,,1,2,2,1,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/03,2,"16 HA + PK",,,1,,,,1,,,5,2,1,2,3,1,2,,,3,1,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/03,2,"17 HA + AV",,,,,,,,,,,,2,,,,,,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/04,1,"11 HA-PA",6,2,2,2,3,12,77,104,76,56,30,69,76,90,91,184,230,120,76,66,56,23,16,11
436,yt13782_Nokia_Rajasalmi,2020/03/04,1,"12 KAIP",,,,1,3,,1,3,5,2,2,1,2,3,4,3,1,3,3,,2,,,1
436,yt13782_Nokia_Rajasalmi,2020/03/04,1,"13 Linja-autot",,,,,1,1,2,,1,1,,,,,1,,,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/04,1,"14 KAPP",,,,,,,,,,,,,,,,,1,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/04,1,"15 KATP",,,,,,,,1,,,1,,,,,,,1,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/04,1,"16 HA + PK",,,,,,,2,1,,,1,,,,1,2,,1,,,1,,,
436,yt13782_Nokia_Rajasalmi,2020/03/04,1,"17 HA + AV",,,,,,,,1,1,,,,,,,,,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/04,2,"11 HA-PA",6,3,2,4,7,34,99,166,96,48,59,59,71,63,106,163,135,84,51,51,64,36,25,4
436,yt13782_Nokia_Rajasalmi,2020/03/04,2,"12 KAIP",,,,,1,1,1,,2,3,5,2,2,2,3,1,2,3,3,,,3,1,1
436,yt13782_Nokia_Rajasalmi,2020/03/04,2,"13 Linja-autot",1,,,,,,2,2,1,2,,1,,,,,1,1,1,1,,,1,
436,yt13782_Nokia_Rajasalmi,2020/03/04,2,"14 KAPP",,,,,,,,,,,1,1,,2,,,,,2,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/04,2,"15 KATP",,,,,,,,,,,,,1,1,1,1,,,,,,1,,
436,yt13782_Nokia_Rajasalmi,2020/03/04,2,"16 HA + PK",,1,,,,,,1,1,2,1,,,,1,,2,1,,,1,,,
436,yt13782_Nokia_Rajasalmi,2020/03/04,2,"17 HA + AV",,,,,,,,,,,,,1,,,,,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/05,1,"11 HA-PA",9,4,4,1,4,9,69,94,91,41,42,86,91,74,97,155,195,131,85,67,54,34,21,7
436,yt13782_Nokia_Rajasalmi,2020/03/05,1,"12 KAIP",,1,1,,6,,3,3,4,4,4,2,4,,3,,3,2,,,,1,,
436,yt13782_Nokia_Rajasalmi,2020/03/05,1,"13 Linja-autot",,,,,1,2,4,,,,,1,,1,1,1,1,1,,,,1,,
436,yt13782_Nokia_Rajasalmi,2020/03/05,1,"14 KAPP",,,,,,,,,,1,,,,,1,,,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/05,1,"16 HA + PK",,,,,,,,,3,,1,1,1,,1,,,,1,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/05,1,"17 HA + AV",,,,,,,,,,,1,,,,,,,,1,1,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/05,2,"11 HA-PA",7,,2,6,4,37,104,169,98,73,60,73,51,79,117,161,136,85,59,66,66,36,21,6
436,yt13782_Nokia_Rajasalmi,2020/03/05,2,"12 KAIP",,,,,1,,4,2,3,3,4,2,3,4,2,2,2,3,1,,1,1,,
436,yt13782_Nokia_Rajasalmi,2020/03/05,2,"13 Linja-autot",,,,,,,1,1,,1,,,1,,,1,1,1,1,2,,1,1,
436,yt13782_Nokia_Rajasalmi,2020/03/05,2,"14 KAPP",2,,,,,,,,,,4,,1,,1,,,1,1,1,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/05,2,"15 KATP",,,,,,1,,,,,,,1,,,,,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/05,2,"16 HA + PK",,,,,,,1,,1,1,,,,2,1,,,,,,1,,,
436,yt13782_Nokia_Rajasalmi,2020/03/06,1,"11 HA-PA",2,1,1,2,2,13,65,90,74,48,61,55,96,80,124,141,170,126,77,64,35,44,20,18
436,yt13782_Nokia_Rajasalmi,2020/03/06,1,"12 KAIP",,,,,1,2,1,4,2,1,4,3,3,3,4,1,,,1,,1,,,
436,yt13782_Nokia_Rajasalmi,2020/03/06,1,"13 Linja-autot",,,,,1,2,4,1,,1,1,,,1,2,1,1,2,1,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/06,1,"14 KAPP",,,,,,,1,,1,,,,,,,,,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/06,1,"15 KATP",,,,,,,,2,,1,,,,,,,1,,,,1,,,
436,yt13782_Nokia_Rajasalmi,2020/03/06,1,"16 HA + PK",,,,,,,1,,2,,2,1,1,,1,1,,,1,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/06,1,"17 HA + AV",,,,,1,,,,1,1,,1,,,,,,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/06,2,"11 HA-PA",1,5,4,6,3,34,87,141,103,65,63,91,85,96,121,141,136,81,74,53,71,38,29,8
436,yt13782_Nokia_Rajasalmi,2020/03/06,2,"12 KAIP",,,,,,,3,2,3,9,4,1,2,5,,3,,4,,,1,1,1,
436,yt13782_Nokia_Rajasalmi,2020/03/06,2,"13 Linja-autot",,,,,,,,1,,1,,,1,,1,,1,,1,1,,,1,
436,yt13782_Nokia_Rajasalmi,2020/03/06,2,"14 KAPP",1,,,,,,,,,1,2,,,,,,,,1,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/06,2,"15 KATP",1,,,,,,,,,1,,,,,,,1,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/06,2,"16 HA + PK",,,,,,,,1,,3,1,3,2,2,,1,,2,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/06,2,"17 HA + AV",,,,,,,,,1,,,,,,,,,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/07,1,"11 HA-PA",18,2,5,3,,9,28,14,17,40,40,68,95,102,106,94,83,83,78,56,45,27,14,16
436,yt13782_Nokia_Rajasalmi,2020/03/07,1,"12 KAIP",,,,,,1,1,1,,2,,2,,,,,,,,,1,,,
436,yt13782_Nokia_Rajasalmi,2020/03/07,1,"13 Linja-autot",,,,,,1,,1,1,,,,,,,,,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/07,1,"15 KATP",,,,,,,,,,,1,1,,,1,,,1,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/07,1,"16 HA + PK",,,,,,,,,,,,,3,1,1,,1,2,,,1,,,
436,yt13782_Nokia_Rajasalmi,2020/03/07,2,"11 HA-PA",10,3,5,,,11,16,26,22,50,60,84,83,83,99,106,81,77,68,45,69,37,14,11
436,yt13782_Nokia_Rajasalmi,2020/03/07,2,"12 KAIP",,,,,,1,,,,,1,,2,,1,,1,1,,1,,1,1,
436,yt13782_Nokia_Rajasalmi,2020/03/07,2,"13 Linja-autot",1,,,,,,,,,,,,,,,,,,,,,,1,
436,yt13782_Nokia_Rajasalmi,2020/03/07,2,"15 KATP",,,,,,,,,,,,,,,,,,1,,1,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/07,2,"16 HA + PK",,,,,,,,1,,,,1,,1,,1,,1,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/08,1,"11 HA-PA",16,14,6,5,2,2,33,12,11,30,48,53,93,109,107,89,71,97,71,70,22,17,16,3
436,yt13782_Nokia_Rajasalmi,2020/03/08,1,"12 KAIP",,,,,,,,,,,,,1,,,1,,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/08,1,"13 Linja-autot",,,,,,,,,3,1,,,,,,,1,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/08,1,"15 KATP",,,,,,,,,,,,,,,,,,1,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/08,1,"16 HA + PK",,,,,,,,,,,1,,1,,1,1,2,,2,1,,,,1
436,yt13782_Nokia_Rajasalmi,2020/03/08,1,"17 HA + AV",,,,,,,,,,,1,,,,,,,,,,,,,
436,yt13782_Nokia_Rajasalmi,2020/03/08,2,"11 HA-PA",23,14,8,6,6,11,10,18,20,43,36,72,83,101,101,116,88,74,54,54,54,23,11,6
436,yt13782_Nokia_Rajasalmi,2020/03/08,2,"12 KAIP",,,,,,,,,1,,,1,1,,,1,,1,,,,,2,
436,yt13782_Nokia_Rajasalmi,2020/03/08,2,"13 Linja-autot",,,,,,,,,,,,,1,,,,,,,,,,1,
436,yt13782_Nokia_Rajasalmi,2020/03/08,2,"14 KAPP",1,,,,,,,,,,,,,,,,,,,1,,,,1
436,yt13782_Nokia_Rajasalmi,2020/03/08,2,"15 KATP",,,,,,,,,,,,1,,,,2,,1,,2,,,,
