"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1434,st943_Kolari,2020/03/01,1,"11 HA-PA",1,,,,1,,,2,3,6,9,22,38,38,24,35,35,27,10,6,2,2,,
1434,st943_Kolari,2020/03/01,1,"12 KAIP",,,,,,,,,,,,,1,1,,1,,,,,,,,
1434,st943_Kolari,2020/03/01,1,"14 KAPP",4,,,,,,1,,,,,,,,,,1,,,,1,,1,
1434,st943_Kolari,2020/03/01,1,"15 KATP",,,,,,,,,,,1,,,,,,,,,,1,,,
1434,st943_Kolari,2020/03/01,1,"16 HA + PK",,,,,,,,,,,,2,,1,2,,,,,1,,,,
1434,st943_Kolari,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,,,,,,,,,1,,,,
1434,st943_Kolari,2020/03/01,2,"11 HA-PA",,1,,,1,,1,,5,7,12,17,34,24,30,31,29,32,17,6,6,2,2,
1434,st943_Kolari,2020/03/01,2,"12 KAIP",,,,,,,,,1,,1,,,1,,,,,,,,,,
1434,st943_Kolari,2020/03/01,2,"13 Linja-autot",,,,,,,,,,1,,,,,1,,,,,,,,,
1434,st943_Kolari,2020/03/01,2,"14 KAPP",,,1,,,,1,,,,1,4,1,3,,6,2,,1,1,,,1,1
1434,st943_Kolari,2020/03/01,2,"15 KATP",,,,,,,,,,,,,,,,1,1,,,,,,1,
1434,st943_Kolari,2020/03/01,2,"16 HA + PK",,,,,,,,,,,,1,2,,1,,,,,,,,,
1434,st943_Kolari,2020/03/02,1,"11 HA-PA",,1,,2,1,3,,10,10,26,38,50,41,34,36,37,29,35,31,20,6,6,2,1
1434,st943_Kolari,2020/03/02,1,"12 KAIP",,,,,,,,,1,,1,1,,,,,,,,,,,,
1434,st943_Kolari,2020/03/02,1,"14 KAPP",,,,,,,,,,,,,,,3,,1,,,,,,1,
1434,st943_Kolari,2020/03/02,1,"15 KATP",,,,,1,,,,1,,,2,,1,,,,1,,,,1,,1
1434,st943_Kolari,2020/03/02,1,"16 HA + PK",,,,,,,,,1,,,,1,,,3,1,,,,,,,
1434,st943_Kolari,2020/03/02,2,"11 HA-PA",,1,,1,1,2,,1,8,22,31,51,42,41,48,33,36,28,40,25,8,2,2,1
1434,st943_Kolari,2020/03/02,2,"12 KAIP",,,,,,,,,1,,,,2,,,,,1,,,,,,
1434,st943_Kolari,2020/03/02,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,,1,,,
1434,st943_Kolari,2020/03/02,2,"14 KAPP",,,,1,,,1,,,,,,1,,,2,,1,4,1,1,2,1,
1434,st943_Kolari,2020/03/02,2,"15 KATP",,,,,,,,,1,,,,1,1,3,,1,2,1,,,,,
1434,st943_Kolari,2020/03/02,2,"16 HA + PK",,,,,,,,,,,,,,,1,2,,,,,,,,1
1434,st943_Kolari,2020/03/02,2,"17 HA + AV",,,,,,,,,,,,,,,,,,,,,,1,,
1434,st943_Kolari,2020/03/03,1,"11 HA-PA",1,,,1,,1,2,7,3,25,27,45,44,43,34,45,27,33,31,13,7,1,1,
1434,st943_Kolari,2020/03/03,1,"12 KAIP",,,,,,,,,,,1,,1,1,,,2,1,,,,,,
1434,st943_Kolari,2020/03/03,1,"14 KAPP",,2,,2,1,1,1,,,,,,1,1,,2,,,,1,2,1,,1
1434,st943_Kolari,2020/03/03,1,"15 KATP",,,,,,2,,,1,,,1,,1,1,1,,1,,,,,1,
1434,st943_Kolari,2020/03/03,1,"16 HA + PK",,,,,,,,,,1,1,1,,,1,,1,,2,,,,,
1434,st943_Kolari,2020/03/03,1,"17 HA + AV",,,,,,,,,1,,,,,,1,,,,,1,,,,
1434,st943_Kolari,2020/03/03,2,"11 HA-PA",2,,1,,,,2,1,8,22,25,38,45,45,35,42,29,37,24,21,9,2,3,1
1434,st943_Kolari,2020/03/03,2,"12 KAIP",,,,,,,,,,,1,,,,,,2,,1,,,,,
1434,st943_Kolari,2020/03/03,2,"13 Linja-autot",,,,,,,,,,,,,,,,,1,,,,,,,
1434,st943_Kolari,2020/03/03,2,"14 KAPP",,,,,,,,,,,1,,,1,,1,,,1,1,,,1,
1434,st943_Kolari,2020/03/03,2,"15 KATP",,,,,,,,1,,1,1,,,2,1,,,1,,1,2,,,
1434,st943_Kolari,2020/03/03,2,"16 HA + PK",1,,,,,,,,,1,,2,,1,1,,,1,,,,,,
1434,st943_Kolari,2020/03/03,2,"17 HA + AV",,,,,,,,,,,,,,,2,,,,,,,,,
1434,st943_Kolari,2020/03/04,1,"11 HA-PA",1,,,2,,3,2,8,5,28,39,43,45,46,46,40,35,36,26,17,4,7,2,1
1434,st943_Kolari,2020/03/04,1,"12 KAIP",,,,,,,,1,,,,,1,,,,,,,,,,,
1434,st943_Kolari,2020/03/04,1,"14 KAPP",1,,,2,,,,,,,1,1,1,,1,5,1,1,,1,,,1,2
1434,st943_Kolari,2020/03/04,1,"15 KATP",,1,1,,,1,,,1,,,2,,,1,,,,,,,,1,1
1434,st943_Kolari,2020/03/04,1,"16 HA + PK",,,,,,,,,,,1,,,,,,1,,,,,,,
1434,st943_Kolari,2020/03/04,2,"11 HA-PA",,1,1,2,,2,,,4,23,30,37,33,59,40,40,40,40,31,25,8,4,6,1
1434,st943_Kolari,2020/03/04,2,"12 KAIP",,,,,,,,1,,,,,,2,,,,,,,,,,
1434,st943_Kolari,2020/03/04,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,,,1,,
1434,st943_Kolari,2020/03/04,2,"14 KAPP",,,,,,,,,1,1,,,2,2,,1,4,2,1,,5,,2,2
1434,st943_Kolari,2020/03/04,2,"15 KATP",1,,,,1,,,1,,,1,,,1,1,,1,,,1,,,,1
1434,st943_Kolari,2020/03/04,2,"16 HA + PK",,,,,,,,,,1,,,1,1,1,1,1,,,,,1,,
1434,st943_Kolari,2020/03/04,2,"17 HA + AV",,,,,,,,,,,,,,,1,1,,,,1,,,,
1434,st943_Kolari,2020/03/05,1,"11 HA-PA",,,,,1,2,5,10,7,18,30,43,48,55,35,37,51,29,21,22,6,2,1,4
1434,st943_Kolari,2020/03/05,1,"12 KAIP",,,,,,,,,,,,,,1,,1,,1,,1,,,,
1434,st943_Kolari,2020/03/05,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,1,,,,,,
