"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
925,vt4_Viitasaari,2020/03/01,1,"11 HA-PA",13,11,12,7,8,10,8,18,29,53,51,85,100,112,133,140,127,127,92,77,64,46,34,17
925,vt4_Viitasaari,2020/03/01,1,"12 KAIP",1,,,,,,,1,,1,1,1,2,1,,2,1,1,3,1,1,,1,
925,vt4_Viitasaari,2020/03/01,1,"13 Linja-autot",,1,,,,,,,,1,1,,1,1,,2,1,,2,2,,,,1
925,vt4_Viitasaari,2020/03/01,1,"14 KAPP",,,,,,2,,1,,1,3,,3,,2,5,2,4,5,3,4,2,4,3
925,vt4_Viitasaari,2020/03/01,1,"15 KATP",3,2,,,1,2,1,1,2,1,5,2,11,1,5,3,7,2,9,11,4,8,10,4
925,vt4_Viitasaari,2020/03/01,1,"16 HA + PK",3,,1,,,1,1,3,6,3,2,6,5,5,6,3,,3,4,6,3,3,3,2
925,vt4_Viitasaari,2020/03/01,1,"17 HA + AV",1,,,1,,,,,,,,,,1,1,,1,1,,,,,,1
925,vt4_Viitasaari,2020/03/01,2,"11 HA-PA",12,23,16,11,9,4,8,18,41,61,126,150,222,255,340,280,292,192,139,152,82,51,23,19
925,vt4_Viitasaari,2020/03/01,2,"12 KAIP",,1,,,,1,,,,1,,2,3,1,5,3,2,3,2,1,,1,2,1
925,vt4_Viitasaari,2020/03/01,2,"13 Linja-autot",1,,1,1,,,,1,,,1,,1,,1,,1,,2,,4,2,2,
925,vt4_Viitasaari,2020/03/01,2,"14 KAPP",,,1,,1,,,,1,1,1,,2,2,4,3,1,2,1,2,3,,1,2
925,vt4_Viitasaari,2020/03/01,2,"15 KATP",1,,3,2,4,2,1,,3,5,4,5,8,17,9,6,11,10,12,5,4,6,,3
925,vt4_Viitasaari,2020/03/01,2,"16 HA + PK",3,3,,1,1,,,2,1,6,5,7,8,11,13,17,19,14,12,7,3,5,1,
925,vt4_Viitasaari,2020/03/01,2,"17 HA + AV",,,,,,,,,,1,,,,3,,,3,1,,1,,,,
925,vt4_Viitasaari,2020/03/02,1,"11 HA-PA",8,10,5,3,7,16,23,42,46,49,75,96,96,109,116,120,111,67,64,37,29,24,18,11
925,vt4_Viitasaari,2020/03/02,1,"12 KAIP",,2,1,1,,2,2,2,4,4,2,3,1,3,4,7,3,1,2,1,1,,2,
925,vt4_Viitasaari,2020/03/02,1,"13 Linja-autot",2,,,1,1,1,,1,,,,2,,,1,,1,,1,2,,,1,
925,vt4_Viitasaari,2020/03/02,1,"14 KAPP",,,,2,1,,1,4,2,2,2,2,2,2,3,6,3,6,10,3,2,1,,1
925,vt4_Viitasaari,2020/03/02,1,"15 KATP",2,2,7,2,6,2,7,5,5,4,7,3,12,15,15,11,16,16,23,23,18,12,19,16
925,vt4_Viitasaari,2020/03/02,1,"16 HA + PK",,1,1,,,,,,1,2,4,1,4,5,2,5,4,3,2,2,2,1,2,
925,vt4_Viitasaari,2020/03/02,1,"17 HA + AV",,1,,,,,,,1,1,,,,1,1,,,,,,,,,1
925,vt4_Viitasaari,2020/03/02,2,"11 HA-PA",14,3,6,16,20,44,60,61,57,77,89,100,113,111,106,115,84,78,39,37,36,25,13,9
925,vt4_Viitasaari,2020/03/02,2,"12 KAIP",,1,,,,2,4,2,1,6,3,4,7,5,7,5,3,2,1,,2,2,1,1
925,vt4_Viitasaari,2020/03/02,2,"13 Linja-autot",,1,3,1,,,,1,2,1,1,,2,1,,1,,1,,1,1,1,,2
925,vt4_Viitasaari,2020/03/02,2,"14 KAPP",,,,2,1,,1,3,3,2,3,2,3,6,4,5,6,7,3,3,2,,2,1
925,vt4_Viitasaari,2020/03/02,2,"15 KATP",,2,1,3,5,8,7,8,4,13,8,13,14,10,10,11,22,20,16,11,12,17,12,8
925,vt4_Viitasaari,2020/03/02,2,"16 HA + PK",1,1,,,,,1,2,2,4,,3,4,2,7,3,3,1,,1,1,,1,1
925,vt4_Viitasaari,2020/03/02,2,"17 HA + AV",,,,,,1,2,,,,,,,2,1,,,1,1,,,,,
