"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1461,kt81_Vaarala,2020/03/01,1,"11 HA-PA",3,7,4,3,2,3,3,7,16,25,39,51,59,52,64,67,56,69,41,29,31,24,15,4
1461,kt81_Vaarala,2020/03/01,1,"12 KAIP",,,,,,,1,,,1,,,1,1,1,2,,,1,2,,,,
1461,kt81_Vaarala,2020/03/01,1,"15 KATP",,,,,,,,,,,,,1,,,,,,1,,,,,
1461,kt81_Vaarala,2020/03/01,1,"16 HA + PK",,,,,,,,1,1,4,1,,3,4,2,1,2,3,3,3,1,,,
1461,kt81_Vaarala,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,,1,1,,,,,,1,,,,
1461,kt81_Vaarala,2020/03/01,2,"11 HA-PA",7,9,6,2,4,2,6,4,11,12,35,33,72,58,85,80,82,75,64,48,36,23,7,3
1461,kt81_Vaarala,2020/03/01,2,"12 KAIP",,,,,,,,,,,1,,2,1,1,1,2,,1,,,1,,
1461,kt81_Vaarala,2020/03/01,2,"13 Linja-autot",,,,,,,,,,,,1,,,,,,3,,,,,,
1461,kt81_Vaarala,2020/03/01,2,"14 KAPP",,,,,,,,,,,,,,,,,1,,,,,,,
1461,kt81_Vaarala,2020/03/01,2,"15 KATP",,,,,,,,,,,,,,,,1,,1,,,,,,
1461,kt81_Vaarala,2020/03/01,2,"16 HA + PK",,,,,,,,,1,1,5,2,8,2,6,7,3,4,5,1,1,,,
1461,kt81_Vaarala,2020/03/01,2,"17 HA + AV",,,,,,,,,1,,,,1,1,,1,,1,,1,,,,
1461,kt81_Vaarala,2020/03/02,1,"11 HA-PA",2,2,1,1,2,10,12,11,26,59,62,59,95,70,72,111,108,79,55,33,29,26,14,1
1461,kt81_Vaarala,2020/03/02,1,"12 KAIP",,,,,,1,2,1,3,4,,1,,2,1,,,,,1,,,,
1461,kt81_Vaarala,2020/03/02,1,"13 Linja-autot",,,,,,,,,,1,,,,,,,2,,2,,,1,1,
1461,kt81_Vaarala,2020/03/02,1,"14 KAPP",,,,,,,1,,,1,,,,,,,,,,,,,,
1461,kt81_Vaarala,2020/03/02,1,"15 KATP",,,1,,1,3,1,1,1,3,,1,1,,2,1,,1,,,1,1,2,
1461,kt81_Vaarala,2020/03/02,1,"16 HA + PK",,,,,,1,,1,2,4,2,2,7,4,2,3,5,3,2,1,,1,,
1461,kt81_Vaarala,2020/03/02,1,"17 HA + AV",,,,,,,,,1,,,,,,,,,,,,,,,
1461,kt81_Vaarala,2020/03/02,2,"11 HA-PA",4,2,2,5,3,19,69,82,57,77,61,69,73,53,53,56,58,41,52,43,23,10,11,1
1461,kt81_Vaarala,2020/03/02,2,"12 KAIP",,,,,,,1,,1,2,2,,1,3,4,1,2,1,1,,,,,
1461,kt81_Vaarala,2020/03/02,2,"13 Linja-autot",,,,,,,,,,,,,1,,1,,1,,,1,,,,
1461,kt81_Vaarala,2020/03/02,2,"14 KAPP",,,,,,,,,,,,,,,,,,2,2,,,,,
1461,kt81_Vaarala,2020/03/02,2,"15 KATP",,,,,,1,,1,,,1,1,,3,1,1,2,,1,1,1,,1,1
1461,kt81_Vaarala,2020/03/02,2,"16 HA + PK",,,,,,,2,2,4,2,5,5,3,,2,2,1,1,2,,1,,,
1461,kt81_Vaarala,2020/03/02,2,"17 HA + AV",,,,,,,,,,,,,,,1,,,1,,,,,,
1461,kt81_Vaarala,2020/03/03,1,"11 HA-PA",1,3,3,1,3,9,10,26,32,42,48,63,63,72,76,122,123,79,54,38,37,30,14,4
1461,kt81_Vaarala,2020/03/03,1,"12 KAIP",1,,,,,,2,1,5,1,1,1,2,2,3,1,1,,,1,,,,
1461,kt81_Vaarala,2020/03/03,1,"13 Linja-autot",,,,,,,,,1,1,,,,,,1,,,,,,,,
1461,kt81_Vaarala,2020/03/03,1,"14 KAPP",,,,,,,,1,,,,,,,,,,,,,,,,
1461,kt81_Vaarala,2020/03/03,1,"15 KATP",1,1,,2,,3,,,1,,,1,1,1,2,,,2,,,,1,1,
1461,kt81_Vaarala,2020/03/03,1,"16 HA + PK",,,,,,,,,3,4,4,4,5,6,2,5,1,3,4,,1,1,,
1461,kt81_Vaarala,2020/03/03,1,"17 HA + AV",,,,,,,,,,,,,,,,1,,,,,,,,
1461,kt81_Vaarala,2020/03/03,2,"11 HA-PA",4,5,3,3,2,11,57,66,68,67,61,54,52,50,74,74,65,66,55,34,34,16,8,6
1461,kt81_Vaarala,2020/03/03,2,"12 KAIP",,1,,,,,,,1,1,1,2,,3,3,3,2,,,,,,,
1461,kt81_Vaarala,2020/03/03,2,"13 Linja-autot",1,,,,,,,,,,1,,,,,1,,,,,,,1,
1461,kt81_Vaarala,2020/03/03,2,"15 KATP",2,1,,,4,,,1,,1,,,1,2,1,1,1,1,1,,1,,,1
1461,kt81_Vaarala,2020/03/03,2,"16 HA + PK",,,,,,,1,1,3,2,4,1,4,1,1,4,,5,5,2,3,1,,
1461,kt81_Vaarala,2020/03/03,2,"17 HA + AV",,,,,,,,,,1,,,,,,,,,,,,,,
