"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
433,st130_Pispantie,2020/03/01,1,"11 HA-PA",16,10,4,12,10,16,20,25,41,70,87,151,178,181,202,215,179,152,112,76,64,36,18,6
433,st130_Pispantie,2020/03/01,1,"12 KAIP",,,,,,,,,1,,1,2,,1,,2,1,,1,,1,2,,1
433,st130_Pispantie,2020/03/01,1,"13 Linja-autot",1,1,1,,,1,,,1,1,1,1,3,2,2,2,2,2,2,1,1,,1,
433,st130_Pispantie,2020/03/01,1,"14 KAPP",,,,1,,,,,,,,,,,,,,,,,1,,1,1
433,st130_Pispantie,2020/03/01,1,"15 KATP",,,,,,,1,,,1,,,,,1,,,,,3,,4,1,1
433,st130_Pispantie,2020/03/01,1,"16 HA + PK",,,,,,,,1,1,,1,5,3,2,1,1,1,2,2,1,,1,,
433,st130_Pispantie,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,1,,,,,,1,,,,,,
433,st130_Pispantie,2020/03/01,2,"11 HA-PA",23,15,13,12,9,16,18,24,24,38,59,76,121,182,209,189,210,187,230,108,86,59,29,13
433,st130_Pispantie,2020/03/01,2,"12 KAIP",1,,,,,,1,,,,1,1,,,2,2,1,3,2,2,,,,
433,st130_Pispantie,2020/03/01,2,"13 Linja-autot",1,2,1,1,1,1,1,,,,1,,1,2,1,,2,,2,1,2,,,
433,st130_Pispantie,2020/03/01,2,"14 KAPP",,,1,,,,,,1,,,,,,,,,,,,1,,1,
433,st130_Pispantie,2020/03/01,2,"15 KATP",,,,,,1,,1,,1,,,,,,2,1,1,1,2,1,1,,4
433,st130_Pispantie,2020/03/01,2,"16 HA + PK",,1,,,,,,1,2,1,3,1,3,2,3,2,1,1,2,1,,,,2
433,st130_Pispantie,2020/03/01,2,"17 HA + AV",,,,,,,1,,,,,,,1,,,1,,,,,,,
433,st130_Pispantie,2020/03/02,1,"11 HA-PA",3,2,5,3,26,139,389,471,321,184,136,206,155,219,268,328,308,176,98,85,55,65,26,14
433,st130_Pispantie,2020/03/02,1,"12 KAIP",,1,,,1,4,3,4,7,8,5,5,8,6,12,4,3,3,3,1,,1,1,
433,st130_Pispantie,2020/03/02,1,"13 Linja-autot",1,1,1,1,,1,1,1,2,1,1,2,1,1,1,1,2,1,2,,2,1,,1
433,st130_Pispantie,2020/03/02,1,"14 KAPP",,,,1,,,2,4,2,3,1,5,3,3,2,,1,4,1,1,1,,1,1
433,st130_Pispantie,2020/03/02,1,"15 KATP",,1,3,,2,2,5,4,4,9,3,8,6,5,12,5,6,4,4,1,1,3,3,1
433,st130_Pispantie,2020/03/02,1,"16 HA + PK",,,,,1,,,2,,2,2,,5,3,1,1,2,1,1,2,,,,
433,st130_Pispantie,2020/03/02,1,"17 HA + AV",,,,,,,,,,,,,,,,2,1,,,1,,,,
433,st130_Pispantie,2020/03/02,2,"11 HA-PA",9,3,3,5,11,53,153,260,243,139,101,132,186,206,214,462,565,307,222,138,104,81,39,8
433,st130_Pispantie,2020/03/02,2,"12 KAIP",,1,,1,2,2,4,9,9,6,6,8,7,9,8,1,5,2,1,,,3,,
