"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
806,kt77_Pielavesi,2020/03/01,1,"11 HA-PA",7,4,4,,4,9,7,9,15,31,42,52,70,50,64,86,53,58,35,40,23,16,13,6
806,kt77_Pielavesi,2020/03/01,1,"12 KAIP",1,,,,,,,1,1,,,,,,,,,1,1,1,,1,,
806,kt77_Pielavesi,2020/03/01,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,1,2,,,
806,kt77_Pielavesi,2020/03/01,1,"14 KAPP",,,,,,,,,,,,,,,,1,,1,1,,,,,
806,kt77_Pielavesi,2020/03/01,1,"15 KATP",,2,,3,1,1,2,,1,,4,1,4,2,2,1,1,2,1,2,2,1,,1
806,kt77_Pielavesi,2020/03/01,1,"16 HA + PK",,,,,,,,,,1,3,,5,1,1,1,1,1,4,,,,,
806,kt77_Pielavesi,2020/03/01,2,"11 HA-PA",4,5,4,4,1,7,8,17,41,33,37,61,82,71,96,72,69,65,47,25,23,21,3,2
806,kt77_Pielavesi,2020/03/01,2,"12 KAIP",,,,,,,,,,,1,2,,1,,1,,,,,,,,
806,kt77_Pielavesi,2020/03/01,2,"13 Linja-autot",1,,,,,,,,,,,,,1,1,,,,,,,,,
806,kt77_Pielavesi,2020/03/01,2,"14 KAPP",,,,,,,,,,,,,,1,,,,,,1,1,,,
806,kt77_Pielavesi,2020/03/01,2,"15 KATP",,1,2,,,2,1,3,2,2,,1,1,3,,1,1,3,3,,3,,3,
806,kt77_Pielavesi,2020/03/01,2,"16 HA + PK",,,,,,,1,,1,2,,3,1,2,3,1,5,3,1,,2,,,
806,kt77_Pielavesi,2020/03/01,2,"17 HA + AV",,,,,,,,,,,,2,,3,,,,,,,,,,
806,kt77_Pielavesi,2020/03/02,1,"11 HA-PA",4,4,2,3,5,27,44,50,66,72,70,60,58,64,59,72,58,36,35,15,17,10,6,8
806,kt77_Pielavesi,2020/03/02,1,"12 KAIP",,,1,,2,1,,2,,4,3,3,1,1,,1,1,1,,3,,1,,
806,kt77_Pielavesi,2020/03/02,1,"13 Linja-autot",,,,,,,,1,,,,,,,,,1,,,,1,,,
806,kt77_Pielavesi,2020/03/02,1,"14 KAPP",,,,,,,,,,1,,,,,,,2,,1,,,1,,
806,kt77_Pielavesi,2020/03/02,1,"15 KATP",1,2,1,1,3,2,4,6,8,2,9,1,6,4,6,4,7,5,4,3,4,5,4,6
806,kt77_Pielavesi,2020/03/02,1,"16 HA + PK",,,,,,,2,2,1,,1,4,,2,2,1,2,,1,1,2,,,
806,kt77_Pielavesi,2020/03/02,1,"17 HA + AV",,,,,,,,,,,1,,,,,,,,,,,,,
806,kt77_Pielavesi,2020/03/02,2,"11 HA-PA",4,1,2,4,10,32,27,35,37,45,63,63,76,70,70,80,69,55,37,29,14,11,3,1
806,kt77_Pielavesi,2020/03/02,2,"12 KAIP",,,,,,,2,1,3,4,2,3,3,,1,,3,1,,,,1,1,
806,kt77_Pielavesi,2020/03/02,2,"13 Linja-autot",,,,,1,,,,,,,,,,,,,,,,,,,
806,kt77_Pielavesi,2020/03/02,2,"14 KAPP",,,,,,,,,1,,2,1,1,,,1,,,,,1,,,
806,kt77_Pielavesi,2020/03/02,2,"15 KATP",,,1,1,2,1,6,6,4,8,3,7,4,3,6,7,5,4,4,6,6,1,3,
806,kt77_Pielavesi,2020/03/02,2,"16 HA + PK",,,,1,,,,,4,,5,1,3,1,1,1,3,1,,1,1,,,
806,kt77_Pielavesi,2020/03/02,2,"17 HA + AV",,,,,,,,,,,,1,,,,,,,,,,,,
806,kt77_Pielavesi,2020/03/03,1,"11 HA-PA",12,,,3,4,17,37,44,49,60,58,63,67,59,71,80,55,39,33,27,21,16,9,8
806,kt77_Pielavesi,2020/03/03,1,"12 KAIP",,,,,,,1,4,1,2,3,1,1,1,3,1,,1,,,1,,,1
806,kt77_Pielavesi,2020/03/03,1,"13 Linja-autot",,,,,,,,,,,,,,,1,,1,,,1,,,,
806,kt77_Pielavesi,2020/03/03,1,"14 KAPP",1,,,,1,,,,,,2,,1,,,,1,1,,1,,1,,1
806,kt77_Pielavesi,2020/03/03,1,"15 KATP",1,1,1,4,4,2,4,4,8,1,7,4,9,8,3,5,7,3,7,6,1,5,3,3
806,kt77_Pielavesi,2020/03/03,1,"16 HA + PK",,,,,,,,1,,3,1,2,,2,3,4,1,,4,1,,,,
806,kt77_Pielavesi,2020/03/03,2,"11 HA-PA",2,1,1,2,6,26,26,38,43,58,58,52,53,68,73,82,59,51,41,25,23,14,6,3
806,kt77_Pielavesi,2020/03/03,2,"12 KAIP",,,,,1,1,,3,2,3,3,3,2,1,2,1,1,,1,,,,,
806,kt77_Pielavesi,2020/03/03,2,"13 Linja-autot",,,,,,,,,,,,,,1,,,,,,,,,,
806,kt77_Pielavesi,2020/03/03,2,"14 KAPP",1,,,1,,,,,3,1,4,1,1,1,,,,,,,,1,,
806,kt77_Pielavesi,2020/03/03,2,"15 KATP",,2,,4,3,7,5,4,5,11,5,8,5,2,4,9,5,4,8,9,6,1,3,2
806,kt77_Pielavesi,2020/03/03,2,"16 HA + PK",,,,,,,,2,4,1,3,1,2,2,,1,1,1,1,,1,,,
