"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
628,vt4_Murhamäki,2020/03/01,1,"11 HA-PA",48,92,33,14,12,25,33,59,105,177,299,381,433,462,491,474,529,445,398,281,194,130,43,44
628,vt4_Murhamäki,2020/03/01,1,"12 KAIP",2,1,1,,,3,2,2,4,2,2,3,7,5,7,5,3,7,6,7,3,4,,1
628,vt4_Murhamäki,2020/03/01,1,"13 Linja-autot",,1,,,,,,,1,,1,5,1,2,2,2,2,4,6,5,6,1,5,
628,vt4_Murhamäki,2020/03/01,1,"14 KAPP",,,,1,,,1,,5,2,5,10,5,11,10,9,14,14,15,8,13,7,2,2
628,vt4_Murhamäki,2020/03/01,1,"15 KATP",3,,1,1,,2,1,2,12,3,1,3,7,9,20,18,9,14,27,12,16,9,5,8
628,vt4_Murhamäki,2020/03/01,1,"16 HA + PK",,,2,,1,,4,2,4,3,1,7,7,15,6,11,4,11,9,7,6,6,3,1
628,vt4_Murhamäki,2020/03/01,1,"17 HA + AV",,,,,,1,1,,1,4,1,,1,2,2,,1,2,1,1,,2,1,1
628,vt4_Murhamäki,2020/03/01,2,"11 HA-PA",31,35,18,29,14,26,33,51,106,182,347,481,673,832,883,938,928,861,682,472,361,221,89,86
628,vt4_Murhamäki,2020/03/01,2,"12 KAIP",1,,,1,2,1,1,1,1,4,,2,4,7,4,4,1,6,7,4,10,1,3,
628,vt4_Murhamäki,2020/03/01,2,"13 Linja-autot",,1,1,,,1,,,1,4,2,1,5,7,3,2,4,4,1,3,5,1,1,
628,vt4_Murhamäki,2020/03/01,2,"14 KAPP",2,,1,4,2,,4,,3,3,1,4,5,1,3,6,1,5,2,8,2,3,,2
628,vt4_Murhamäki,2020/03/01,2,"15 KATP",2,2,,5,1,1,1,4,9,9,3,7,7,7,13,5,4,22,17,14,20,14,6,12
628,vt4_Murhamäki,2020/03/01,2,"16 HA + PK",2,3,1,3,,,,3,4,5,9,15,23,17,35,27,29,24,16,20,10,2,2,1
628,vt4_Murhamäki,2020/03/01,2,"17 HA + AV",2,,1,,,,,1,,3,1,1,2,4,2,2,2,5,2,1,1,,1,
628,vt4_Murhamäki,2020/03/02,1,"11 HA-PA",38,23,26,22,19,57,124,236,254,292,301,324,259,272,287,293,278,253,214,140,117,70,60,43
628,vt4_Murhamäki,2020/03/02,1,"12 KAIP",,,3,,1,2,8,9,6,15,10,12,10,11,9,5,6,4,1,5,1,4,4,4
628,vt4_Murhamäki,2020/03/02,1,"13 Linja-autot",,3,,1,,,,,2,2,3,1,1,1,4,2,3,2,7,3,,,1,
628,vt4_Murhamäki,2020/03/02,1,"14 KAPP",3,2,1,,4,5,5,7,9,10,14,15,32,15,14,24,14,13,25,12,5,11,7,3
628,vt4_Murhamäki,2020/03/02,1,"15 KATP",1,7,3,6,4,17,18,20,19,25,34,34,30,39,32,41,26,41,38,46,49,32,47,28
628,vt4_Murhamäki,2020/03/02,1,"16 HA + PK",,1,,1,,2,4,6,2,8,9,4,13,3,5,8,7,2,3,2,5,3,1,3
628,vt4_Murhamäki,2020/03/02,1,"17 HA + AV",,,1,,1,,,4,1,7,1,4,2,2,2,4,2,5,,,1,,,
628,vt4_Murhamäki,2020/03/02,2,"11 HA-PA",38,28,15,27,53,105,238,317,290,234,290,299,300,315,343,346,337,279,190,161,116,84,43,21
628,vt4_Murhamäki,2020/03/02,2,"12 KAIP",,1,2,,1,3,6,6,6,5,3,5,13,12,11,7,7,10,4,6,3,,3,
628,vt4_Murhamäki,2020/03/02,2,"13 Linja-autot",1,4,1,2,,,3,1,2,2,2,2,1,4,1,3,1,3,4,2,,2,,
