"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
540,st170_Virojoki,2020/03/01,1,"11 HA-PA",5,1,2,4,2,8,6,4,10,24,18,29,17,21,23,27,14,22,14,13,11,9,3,3
540,st170_Virojoki,2020/03/01,1,"12 KAIP",,,,,,1,,1,,,,,1,1,2,2,1,1,1,,1,,,
540,st170_Virojoki,2020/03/01,1,"14 KAPP",,,,,,,,,,,,1,,,,,,,,,,,,
540,st170_Virojoki,2020/03/01,1,"16 HA + PK",,,,,,,,,,,,,,,,,1,,,,,,,
540,st170_Virojoki,2020/03/01,1,"17 HA + AV",,,,,,,,,,,1,,,,,,,,,,,,,
540,st170_Virojoki,2020/03/01,2,"11 HA-PA",4,4,1,3,5,5,5,8,7,20,25,23,29,35,30,38,31,27,24,30,12,10,9,2
540,st170_Virojoki,2020/03/01,2,"12 KAIP",,,,1,,,1,,1,,,,,2,,1,3,1,,2,,,,
540,st170_Virojoki,2020/03/01,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,1,,,,
540,st170_Virojoki,2020/03/01,2,"14 KAPP",,,,,,,,,,1,,1,,1,,1,,,,,,,,
540,st170_Virojoki,2020/03/01,2,"15 KATP",,,,,,,,,,,,,,1,,,,,,,,,,
540,st170_Virojoki,2020/03/01,2,"16 HA + PK",,,,,,,,,1,,,,1,,,,,,,,,,,
540,st170_Virojoki,2020/03/02,1,"11 HA-PA",,,,1,2,8,15,29,33,36,27,26,33,19,29,38,26,16,26,22,14,4,1,2
540,st170_Virojoki,2020/03/02,1,"12 KAIP",,,,,,,1,1,2,1,1,4,,3,1,,,,1,,2,,,1
540,st170_Virojoki,2020/03/02,1,"13 Linja-autot",,,,,,,,1,,1,,,,,,,,,,,,,,
540,st170_Virojoki,2020/03/02,1,"14 KAPP",,,,,,,,,,1,,,2,1,1,2,,1,,,,,,
540,st170_Virojoki,2020/03/02,1,"15 KATP",,,,,1,,1,,,1,,2,,,1,,,1,1,,,1,,
540,st170_Virojoki,2020/03/02,1,"16 HA + PK",,,,,,,,,,1,2,,1,1,,1,,,,,,,,
540,st170_Virojoki,2020/03/02,2,"11 HA-PA",,,1,1,3,14,26,32,28,48,36,28,25,37,31,46,32,32,23,26,19,7,14,1
540,st170_Virojoki,2020/03/02,2,"12 KAIP",,,,,,,,2,2,,2,2,,2,1,,,,,,2,1,,
540,st170_Virojoki,2020/03/02,2,"13 Linja-autot",,,,,,,,,,1,,,,,,,,1,,1,,,,
540,st170_Virojoki,2020/03/02,2,"14 KAPP",,,,,,,,,,,,,2,,,,3,,,,,,,
540,st170_Virojoki,2020/03/02,2,"15 KATP",,,,,,,,,1,,,,,,,1,,,,,,,,
540,st170_Virojoki,2020/03/02,2,"16 HA + PK",,,,,,,1,,,,4,,2,1,,,1,,1,,,,,
540,st170_Virojoki,2020/03/02,2,"17 HA + AV",,,,,,,,,,,,,1,,,,,,,,,,,
540,st170_Virojoki,2020/03/03,1,"11 HA-PA",1,2,,4,3,7,13,31,25,42,26,44,35,26,31,29,27,24,19,20,9,16,4,6
540,st170_Virojoki,2020/03/03,1,"12 KAIP",,,,,1,,1,,1,,,1,2,,1,1,,,,2,,,,
540,st170_Virojoki,2020/03/03,1,"13 Linja-autot",,,,,,,,,,1,,,,,,,,,,,,,,
540,st170_Virojoki,2020/03/03,1,"14 KAPP",,,,,,,,,,,,,1,1,,1,,1,1,,,,,
540,st170_Virojoki,2020/03/03,1,"15 KATP",,,,,2,,,,,,1,,,,1,2,,,,,,1,,
540,st170_Virojoki,2020/03/03,1,"16 HA + PK",,,,,,,,,1,1,,,,,1,,1,1,,,,,,
540,st170_Virojoki,2020/03/03,1,"17 HA + AV",,,,,,,,,,,,,1,,,,,,,,,1,,
540,st170_Virojoki,2020/03/03,2,"11 HA-PA",2,,1,2,5,7,32,33,39,24,35,41,34,34,39,30,30,33,31,19,20,3,11,1
540,st170_Virojoki,2020/03/03,2,"12 KAIP",,,,1,,,,1,2,,2,1,1,,,1,,1,,2,,,,
540,st170_Virojoki,2020/03/03,2,"13 Linja-autot",,,,,,,,,,1,,,,,,,,1,,1,,,,
540,st170_Virojoki,2020/03/03,2,"14 KAPP",,,,,,,,,,1,,,,1,,2,1,1,,,,,,
540,st170_Virojoki,2020/03/03,2,"15 KATP",,,,,2,1,1,,,,,,,1,,1,,3,,,,1,,
540,st170_Virojoki,2020/03/03,2,"16 HA + PK",,,,,,,,3,,,1,,1,,,1,,,,,,,,
540,st170_Virojoki,2020/03/03,2,"17 HA + AV",,,,,,,,,,,,,1,1,,,,,,,,,,
540,st170_Virojoki,2020/03/04,1,"11 HA-PA",2,,3,1,6,6,15,25,24,25,29,31,34,28,21,36,40,28,19,21,15,12,3,
540,st170_Virojoki,2020/03/04,1,"12 KAIP",,,,,1,,,,1,,,1,1,,3,1,,1,,1,,2,,
540,st170_Virojoki,2020/03/04,1,"13 Linja-autot",,,,,,,,1,,,,,,,,,,,,,,,,
540,st170_Virojoki,2020/03/04,1,"14 KAPP",,,,,,,,,,,,,,,1,2,3,,,1,,,,
540,st170_Virojoki,2020/03/04,1,"15 KATP",,,,,2,1,,,,,,,,1,,,2,,1,,,,,
540,st170_Virojoki,2020/03/04,1,"16 HA + PK",,,,,,,,,,1,,,,1,,,,,,,,,,
540,st170_Virojoki,2020/03/04,1,"17 HA + AV",,,,,,,,,,,,,,,,,,,,1,,,,
540,st170_Virojoki,2020/03/04,2,"11 HA-PA",1,4,4,1,7,11,28,35,26,29,32,34,32,26,35,37,38,29,19,26,12,6,8,6
540,st170_Virojoki,2020/03/04,2,"12 KAIP",,,,,,,,2,1,1,,2,,2,2,1,1,1,,,1,,2,
