"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
237,vt1_Kaarina_Kurkela_länsi,2020/03/01,1,"11 HA-PA",119,95,58,50,45,51,139,170,218,355,514,664,824,816,889,928,945,918,813,769,498,290,157,74
237,vt1_Kaarina_Kurkela_länsi,2020/03/01,1,"12 KAIP",2,,,,1,1,1,1,2,2,1,3,3,2,2,4,1,4,3,7,2,1,1,1
237,vt1_Kaarina_Kurkela_länsi,2020/03/01,1,"13 Linja-autot",3,5,,1,1,1,1,2,1,3,2,3,1,3,2,3,3,4,6,4,4,4,3,1
237,vt1_Kaarina_Kurkela_länsi,2020/03/01,1,"14 KAPP",,1,2,1,,,,,,1,,1,3,,,,,2,,,1,,,1
237,vt1_Kaarina_Kurkela_länsi,2020/03/01,1,"15 KATP",,,,,1,,,,,,1,1,1,,3,,1,,,1,1,,2,
237,vt1_Kaarina_Kurkela_länsi,2020/03/01,1,"16 HA + PK",,,,1,1,,1,3,,3,5,1,7,6,6,10,5,4,6,2,2,3,,
237,vt1_Kaarina_Kurkela_länsi,2020/03/01,1,"17 HA + AV",,,,,,,,1,1,,1,,,,,,,1,1,,,1,1,1
237,vt1_Kaarina_Kurkela_länsi,2020/03/01,2,"11 HA-PA",119,75,57,65,66,49,76,132,185,342,476,690,845,854,976,995,969,871,835,697,467,255,120,48
237,vt1_Kaarina_Kurkela_länsi,2020/03/01,2,"12 KAIP",,,1,2,,,2,1,2,1,3,3,3,3,5,7,9,5,2,4,2,1,,2
237,vt1_Kaarina_Kurkela_länsi,2020/03/01,2,"13 Linja-autot",1,2,2,3,1,1,,3,3,1,1,3,1,6,1,3,3,5,3,,4,1,3,1
