"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
408,kt54_Hausjärvi,2020/03/01,1,"11 HA-PA",25,17,9,7,13,9,25,20,45,79,113,146,208,184,154,157,161,173,111,98,78,43,33,12
408,kt54_Hausjärvi,2020/03/01,1,"12 KAIP",,1,,1,,,1,1,,,2,,1,3,1,1,2,,1,,2,1,,
408,kt54_Hausjärvi,2020/03/01,1,"13 Linja-autot",,,,,,,,,,,,,,1,,,,1,,1,,,,
408,kt54_Hausjärvi,2020/03/01,1,"14 KAPP",,,,,,,,,,,,1,,,1,,,1,,1,1,,1,
408,kt54_Hausjärvi,2020/03/01,1,"15 KATP",,,,,,,3,1,,2,3,1,3,2,,2,4,4,3,3,3,3,3,1
408,kt54_Hausjärvi,2020/03/01,1,"16 HA + PK",,,,,,,,,1,2,2,6,5,2,4,3,3,5,1,,,,,
408,kt54_Hausjärvi,2020/03/01,1,"17 HA + AV",,,,,,,,,,1,,1,1,,1,1,1,,,1,,,,
408,kt54_Hausjärvi,2020/03/01,2,"11 HA-PA",23,17,11,5,11,11,25,24,30,73,101,142,155,206,224,233,243,182,132,96,90,52,16,9
408,kt54_Hausjärvi,2020/03/01,2,"12 KAIP",,,1,1,1,1,1,1,1,2,1,,3,1,1,1,3,1,2,,,1,,1
408,kt54_Hausjärvi,2020/03/01,2,"13 Linja-autot",,,,,,,,,,,,,2,,,1,1,,,,,1,,
408,kt54_Hausjärvi,2020/03/01,2,"14 KAPP",1,,,,,,1,,,,,,,1,1,1,4,2,,,,,,
408,kt54_Hausjärvi,2020/03/01,2,"15 KATP",,1,,,2,,1,4,,,1,2,3,4,5,1,4,3,7,6,,2,1,1
408,kt54_Hausjärvi,2020/03/01,2,"16 HA + PK",,1,1,,,,,,2,1,2,3,2,8,1,9,7,4,2,4,2,2,,
408,kt54_Hausjärvi,2020/03/01,2,"17 HA + AV",1,2,,,,,,,,,,,,2,2,1,,1,2,,1,,,
408,kt54_Hausjärvi,2020/03/02,1,"11 HA-PA",10,5,4,2,14,45,118,193,170,129,126,149,157,167,179,306,331,204,122,83,74,45,41,23
408,kt54_Hausjärvi,2020/03/02,1,"12 KAIP",,,,,1,2,6,2,8,2,11,2,5,8,7,4,6,3,3,1,3,,,
408,kt54_Hausjärvi,2020/03/02,1,"13 Linja-autot",,1,,,,,,2,1,,,1,2,2,2,,,,,,1,,,
408,kt54_Hausjärvi,2020/03/02,1,"14 KAPP",,,,1,,1,3,1,5,6,5,4,4,3,6,,2,2,,,,,,
408,kt54_Hausjärvi,2020/03/02,1,"15 KATP",,1,1,,4,7,4,10,5,8,7,17,17,7,14,13,14,15,11,8,3,9,9,3
408,kt54_Hausjärvi,2020/03/02,1,"16 HA + PK",,,,,,,,1,2,3,4,4,2,5,4,6,2,2,5,2,2,,,
408,kt54_Hausjärvi,2020/03/02,1,"17 HA + AV",,,,,,,,,1,3,1,3,,1,,3,,,,,,,,1
408,kt54_Hausjärvi,2020/03/02,2,"11 HA-PA",8,4,4,10,22,101,262,304,200,193,142,136,160,176,180,209,218,136,106,59,75,34,21,8
408,kt54_Hausjärvi,2020/03/02,2,"12 KAIP",,2,1,,,4,3,6,10,3,7,5,5,4,3,2,5,3,1,3,,,2,1
408,kt54_Hausjärvi,2020/03/02,2,"13 Linja-autot",,,,,,,,1,1,1,,,1,1,3,2,,,,,,,,
408,kt54_Hausjärvi,2020/03/02,2,"14 KAPP",,,,,,,4,3,4,3,2,2,1,1,3,4,2,3,,1,,1,,
408,kt54_Hausjärvi,2020/03/02,2,"15 KATP",2,,1,2,1,9,9,10,12,6,10,8,5,10,14,11,15,9,12,12,6,4,3,4
408,kt54_Hausjärvi,2020/03/02,2,"16 HA + PK",,,,,,3,1,2,4,2,2,3,3,4,3,1,5,5,3,,,,,
408,kt54_Hausjärvi,2020/03/02,2,"17 HA + AV",,,,,,,1,2,1,1,2,,2,2,4,1,1,,,,,,,
408,kt54_Hausjärvi,2020/03/03,1,"11 HA-PA",8,3,4,2,13,36,124,203,151,134,111,140,138,161,210,302,356,194,125,97,86,57,33,26
408,kt54_Hausjärvi,2020/03/03,1,"12 KAIP",,,,,1,,4,5,6,5,7,4,10,11,6,4,4,5,1,,,2,1,
408,kt54_Hausjärvi,2020/03/03,1,"13 Linja-autot",,,,,,,,2,2,1,,,2,2,2,1,,,,2,,,,
408,kt54_Hausjärvi,2020/03/03,1,"14 KAPP",1,,,1,1,1,1,3,2,2,5,3,4,2,6,4,,1,5,1,1,,,2
408,kt54_Hausjärvi,2020/03/03,1,"15 KATP",3,,6,5,3,1,9,7,11,10,14,14,8,17,12,8,15,13,17,10,7,8,5,4
408,kt54_Hausjärvi,2020/03/03,1,"16 HA + PK",,,,,,3,2,4,1,4,2,7,3,3,4,5,3,5,,2,1,,,
408,kt54_Hausjärvi,2020/03/03,1,"17 HA + AV",,,,,,,,,,2,2,1,,1,,3,3,,,,,,,
408,kt54_Hausjärvi,2020/03/03,2,"11 HA-PA",7,6,2,6,25,94,243,323,211,153,127,149,155,155,208,224,236,160,86,64,65,31,14,13
408,kt54_Hausjärvi,2020/03/03,2,"12 KAIP",2,,,1,,5,2,9,6,8,6,10,10,7,5,6,5,2,3,3,1,,,2
408,kt54_Hausjärvi,2020/03/03,2,"13 Linja-autot",,,1,,,,,1,1,1,1,,1,,2,3,,,,,1,,,
408,kt54_Hausjärvi,2020/03/03,2,"14 KAPP",1,,,1,1,2,,,5,2,2,3,3,2,3,1,,5,6,,,2,1,
408,kt54_Hausjärvi,2020/03/03,2,"15 KATP",2,2,2,5,5,12,8,9,10,17,8,8,14,8,15,10,11,9,11,9,6,6,4,3
408,kt54_Hausjärvi,2020/03/03,2,"16 HA + PK",,,,,,1,1,,5,1,3,1,5,5,4,7,4,1,3,2,,,,
408,kt54_Hausjärvi,2020/03/03,2,"17 HA + AV",,,,,,,,1,2,,1,1,,,3,1,2,,,1,,,,
408,kt54_Hausjärvi,2020/03/04,1,"11 HA-PA",3,6,2,3,13,43,115,194,169,114,127,144,148,166,182,303,337,201,132,92,72,53,42,16
408,kt54_Hausjärvi,2020/03/04,1,"12 KAIP",,,,2,,3,2,5,6,9,5,4,10,7,11,3,1,1,2,2,2,1,1,1
408,kt54_Hausjärvi,2020/03/04,1,"13 Linja-autot",,,,,,,1,2,1,,,1,,1,3,1,,,,,1,,,
408,kt54_Hausjärvi,2020/03/04,1,"14 KAPP",1,,1,,,1,3,4,4,4,6,2,4,8,6,1,3,,2,,1,1,,
408,kt54_Hausjärvi,2020/03/04,1,"15 KATP",1,4,1,2,4,4,4,7,9,16,17,10,18,11,21,18,6,16,11,11,10,9,7,3
408,kt54_Hausjärvi,2020/03/04,1,"16 HA + PK",,,,,1,,,1,2,2,1,1,2,2,3,4,4,,1,,,2,1,
408,kt54_Hausjärvi,2020/03/04,1,"17 HA + AV",,,,,1,,,,,,1,1,,2,,,1,1,1,1,,,,
408,kt54_Hausjärvi,2020/03/04,2,"11 HA-PA",2,3,5,9,24,112,234,311,181,165,123,131,144,169,217,210,224,144,111,71,64,38,25,11
408,kt54_Hausjärvi,2020/03/04,2,"12 KAIP",,3,,1,,2,6,9,2,8,10,9,8,5,4,3,2,3,1,2,1,1,2,1
408,kt54_Hausjärvi,2020/03/04,2,"13 Linja-autot",,,,,,,,,1,2,,,,1,3,2,,,1,,,1,,1
408,kt54_Hausjärvi,2020/03/04,2,"14 KAPP",,1,,,1,1,3,2,2,4,5,5,1,4,6,5,4,3,2,2,1,1,,
408,kt54_Hausjärvi,2020/03/04,2,"15 KATP",1,1,1,3,6,11,13,9,12,7,7,11,17,15,16,12,13,14,9,10,4,9,2,2
408,kt54_Hausjärvi,2020/03/04,2,"16 HA + PK",,,,,,1,2,1,,5,1,3,3,2,,1,3,1,,2,,,,
408,kt54_Hausjärvi,2020/03/04,2,"17 HA + AV",,,,,,,1,1,,1,2,1,1,,2,,2,1,,,,,,
408,kt54_Hausjärvi,2020/03/05,1,"11 HA-PA",7,5,3,4,13,38,110,197,155,129,116,114,153,156,244,353,372,226,168,100,83,56,41,19
408,kt54_Hausjärvi,2020/03/05,1,"12 KAIP",,,,1,,1,3,8,5,5,5,5,8,7,5,4,6,1,1,2,3,1,1,
408,kt54_Hausjärvi,2020/03/05,1,"13 Linja-autot",,,,,,,1,3,2,,,1,1,1,3,,1,,,1,,,,1
408,kt54_Hausjärvi,2020/03/05,1,"14 KAPP",1,,,2,,,1,2,3,1,5,3,7,2,3,3,4,3,2,1,,1,2,
408,kt54_Hausjärvi,2020/03/05,1,"15 KATP",3,3,2,4,2,1,6,10,13,15,12,13,8,7,10,10,12,14,16,7,7,4,9,7
408,kt54_Hausjärvi,2020/03/05,1,"16 HA + PK",,,,,,1,,2,7,2,1,3,3,6,2,6,3,2,3,2,1,,1,
408,kt54_Hausjärvi,2020/03/05,1,"17 HA + AV",,,,,,,,2,,,,,,1,,1,3,,,,1,,,
408,kt54_Hausjärvi,2020/03/05,2,"11 HA-PA",8,4,4,7,29,107,225,330,180,147,148,157,151,158,192,251,259,163,129,95,63,42,23,7
408,kt54_Hausjärvi,2020/03/05,2,"12 KAIP",,1,2,1,1,3,4,6,3,7,7,8,6,4,10,5,3,3,4,1,2,1,2,2
