"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1234,vt5_Toranki,2020/03/01,1,"11 HA-PA",8,3,1,4,3,4,6,11,14,21,44,68,78,73,113,125,99,96,54,52,28,12,12,4
1234,vt5_Toranki,2020/03/01,1,"12 KAIP",,,,1,1,,1,,,2,,1,,2,,4,2,3,1,2,2,,1,
1234,vt5_Toranki,2020/03/01,1,"13 Linja-autot",,,,,,,,,2,,,,,1,,3,,,2,2,,,,1
1234,vt5_Toranki,2020/03/01,1,"14 KAPP",,,,,,,,,,,,,1,,,2,1,2,,,,,,
1234,vt5_Toranki,2020/03/01,1,"15 KATP",,,,,,,,,,2,1,1,1,1,,2,3,4,4,,,,1,
1234,vt5_Toranki,2020/03/01,1,"16 HA + PK",,1,1,,,,,,2,1,2,5,6,9,7,6,5,3,3,,2,,,
1234,vt5_Toranki,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,,,,,2,3,,,,,,,
1234,vt5_Toranki,2020/03/01,2,"11 HA-PA",8,5,,6,3,3,11,24,46,58,101,78,78,67,66,69,42,53,38,48,22,18,9,7
1234,vt5_Toranki,2020/03/01,2,"12 KAIP",,,,,,,,,,2,1,4,,4,3,3,1,1,,1,1,,,
1234,vt5_Toranki,2020/03/01,2,"13 Linja-autot",,,,,,,,1,1,,,,,,,,,,,1,,1,,
1234,vt5_Toranki,2020/03/01,2,"14 KAPP",,,,,,,,,1,2,,,1,1,1,,1,,,,,,,
1234,vt5_Toranki,2020/03/01,2,"15 KATP",,,,,,,1,2,1,,,,1,,1,1,2,,,,1,,1,
1234,vt5_Toranki,2020/03/01,2,"16 HA + PK",,,,,,,1,1,2,3,4,7,4,3,4,6,2,3,,,1,,,
1234,vt5_Toranki,2020/03/01,2,"17 HA + AV",,,,,,,1,1,,,,,1,1,1,1,,,,,,,,
1234,vt5_Toranki,2020/03/02,1,"11 HA-PA",6,1,2,4,1,15,52,62,47,56,83,86,75,72,99,94,98,57,52,40,20,8,9,6
1234,vt5_Toranki,2020/03/02,1,"12 KAIP",,,,,,,2,,1,1,2,1,1,1,,3,3,2,1,2,1,1,,
