"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1022,vt8_Närpiö,2020/03/01,1,"11 HA-PA",10,7,6,2,2,5,8,10,13,20,37,66,55,72,73,88,86,97,89,68,41,26,19,25
1022,vt8_Närpiö,2020/03/01,1,"12 KAIP",,,,,,,,,1,,,1,1,1,,3,,2,,2,,,2,
1022,vt8_Närpiö,2020/03/01,1,"13 Linja-autot",1,1,,,,,,,,,1,,1,1,1,1,,,,1,1,1,,
1022,vt8_Närpiö,2020/03/01,1,"14 KAPP",,,,,,,,,,,1,,,,1,,,,1,,1,2,1,3
1022,vt8_Närpiö,2020/03/01,1,"15 KATP",,,,1,,,,1,1,2,3,4,3,,6,1,5,6,4,6,2,,2,1
1022,vt8_Närpiö,2020/03/01,1,"16 HA + PK",,1,,1,,,1,,,,2,3,2,3,3,4,,3,1,2,,,3,
1022,vt8_Närpiö,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,,,,,,,1,1,,,,,
1022,vt8_Närpiö,2020/03/01,2,"11 HA-PA",21,2,7,1,2,4,6,11,11,15,22,51,59,51,62,79,85,58,61,58,28,21,12,4
1022,vt8_Närpiö,2020/03/01,2,"12 KAIP",,,,,,,,1,,,1,,1,,1,1,2,,,1,,,1,1
1022,vt8_Närpiö,2020/03/01,2,"13 Linja-autot",,,,,1,,,,,,,,,1,2,2,,1,2,,,,2,
1022,vt8_Närpiö,2020/03/01,2,"14 KAPP",,1,1,,,,,,2,,,,,1,1,3,2,,,,,1,,1
1022,vt8_Närpiö,2020/03/01,2,"15 KATP",1,2,,,,1,1,1,1,1,1,2,1,3,9,2,2,4,1,3,3,4,2,2
1022,vt8_Närpiö,2020/03/01,2,"16 HA + PK",,,,,1,1,,,1,,1,1,2,4,1,1,2,2,1,2,,,,1
1022,vt8_Närpiö,2020/03/01,2,"17 HA + AV",,,,,,,,,,,,,,,,,1,,,,,,,
1022,vt8_Närpiö,2020/03/02,1,"11 HA-PA",1,1,3,3,3,31,50,88,66,45,58,60,60,60,40,84,65,50,38,26,19,15,6,17
1022,vt8_Närpiö,2020/03/02,1,"12 KAIP",,1,,,,,3,2,2,6,2,1,5,2,5,6,2,,3,1,3,,2,1
1022,vt8_Närpiö,2020/03/02,1,"13 Linja-autot",,,,,,,,,,,,,1,1,1,,1,,1,1,,,,3
1022,vt8_Närpiö,2020/03/02,1,"14 KAPP",1,,,,,1,1,3,1,1,8,2,6,2,3,3,2,7,,3,,1,,1
1022,vt8_Närpiö,2020/03/02,1,"15 KATP",,1,,2,2,4,4,8,7,7,7,9,16,10,7,15,6,7,11,8,4,4,3,2
