"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1438,vt4_mp2_Jokisuu,2020/03/01,2,"11 HA-PA",33,21,16,23,12,45,73,44,50,140,193,201,260,291,369,382,371,328,283,182,138,71,56,17
1438,vt4_mp2_Jokisuu,2020/03/01,2,"12 KAIP",1,1,2,1,,1,,,,,1,5,6,4,3,7,4,5,5,7,3,,,
1438,vt4_mp2_Jokisuu,2020/03/01,2,"13 Linja-autot",,,1,,,,,,,,,3,1,,,1,2,4,,1,1,3,1,
1438,vt4_mp2_Jokisuu,2020/03/01,2,"14 KAPP",,,,1,,1,,,2,1,1,2,1,1,2,6,2,1,3,3,,,3,
1438,vt4_mp2_Jokisuu,2020/03/01,2,"15 KATP",11,3,6,6,1,2,7,3,6,10,7,6,10,16,10,14,7,11,12,10,16,12,10,7
1438,vt4_mp2_Jokisuu,2020/03/01,2,"16 HA + PK",1,1,,1,1,1,3,1,4,6,6,15,9,18,24,16,20,11,20,9,10,3,,
1438,vt4_mp2_Jokisuu,2020/03/01,2,"17 HA + AV",,,,,,,,,,1,2,2,2,4,1,4,,1,1,1,,,,
1438,vt4_mp2_Jokisuu,2020/03/02,2,"11 HA-PA",12,3,7,7,13,57,239,200,137,162,186,216,256,301,343,428,387,307,242,151,114,71,60,17
1438,vt4_mp2_Jokisuu,2020/03/02,2,"12 KAIP",1,,,,2,4,2,6,1,1,9,3,10,5,8,6,9,7,1,3,,1,3,
1438,vt4_mp2_Jokisuu,2020/03/02,2,"13 Linja-autot",1,,,,1,,1,3,,3,1,1,1,,1,2,2,2,1,1,1,,,
1438,vt4_mp2_Jokisuu,2020/03/02,2,"14 KAPP",,1,,,1,1,,1,5,3,3,5,5,1,4,1,4,7,1,3,2,,,2
