"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
195,st103_Satamatie,2020/03/01,1,"11 HA-PA",30,22,22,6,20,12,37,38,74,84,120,168,181,206,235,199,229,237,220,158,125,64,55,27
195,st103_Satamatie,2020/03/01,1,"12 KAIP",,,,,1,2,,1,2,9,14,14,16,14,16,12,4,5,11,3,7,3,2,1
195,st103_Satamatie,2020/03/01,1,"13 Linja-autot",,,,,,1,,,,1,2,2,,1,1,2,1,1,,,,,,
195,st103_Satamatie,2020/03/01,1,"14 KAPP",1,,,1,,1,1,3,2,9,10,16,17,13,12,11,4,3,6,4,11,4,9,4
195,st103_Satamatie,2020/03/01,1,"15 KATP",,,,1,,,,1,1,1,2,3,,4,3,2,,1,2,1,3,1,4,
195,st103_Satamatie,2020/03/01,1,"16 HA + PK",,,,,,,1,,,1,2,,3,2,4,2,1,1,1,,,,1,
195,st103_Satamatie,2020/03/01,1,"17 HA + AV",,,,,,,,,,,1,1,,,,,,,1,1,,,,
195,st103_Satamatie,2020/03/01,2,"11 HA-PA",28,18,16,10,14,18,30,32,54,85,159,157,195,200,194,179,185,186,171,121,100,61,80,35
195,st103_Satamatie,2020/03/01,2,"12 KAIP",1,,,,1,,,1,2,4,6,6,4,4,4,6,6,4,3,2,2,1,6,3
195,st103_Satamatie,2020/03/01,2,"13 Linja-autot",,,1,,,,,,,2,4,1,1,,,1,2,1,1,,,1,1,
195,st103_Satamatie,2020/03/01,2,"14 KAPP",,,,,3,2,1,2,1,22,43,27,24,32,25,14,14,10,6,2,6,1,35,3
195,st103_Satamatie,2020/03/01,2,"15 KATP",,,,,1,,1,,1,6,2,,1,1,5,4,5,1,1,,,1,2,
195,st103_Satamatie,2020/03/01,2,"16 HA + PK",,,,,,,,,1,,3,1,,1,2,3,3,1,1,1,1,,,
195,st103_Satamatie,2020/03/01,2,"17 HA + AV",,,,,1,,,1,,1,3,,,,1,,,,,,,,1,
195,st103_Satamatie,2020/03/02,1,"11 HA-PA",20,9,11,6,17,133,424,453,417,224,139,150,183,191,278,329,378,255,217,143,136,92,77,34
195,st103_Satamatie,2020/03/02,1,"12 KAIP",1,2,,,3,17,43,50,42,53,47,48,39,41,37,35,22,14,8,8,13,6,3,2
195,st103_Satamatie,2020/03/02,1,"13 Linja-autot",,,,,1,1,1,1,2,1,2,2,2,4,6,3,1,3,1,,,,,
195,st103_Satamatie,2020/03/02,1,"14 KAPP",1,1,,2,1,8,30,27,56,75,93,88,86,65,87,82,66,49,42,36,18,15,12,4
195,st103_Satamatie,2020/03/02,1,"15 KATP",2,,,,,2,8,6,8,18,20,23,19,18,17,25,16,10,11,6,7,4,6,2
195,st103_Satamatie,2020/03/02,1,"16 HA + PK",,,,,,1,1,3,3,1,1,1,1,,4,,2,2,,,,1,,
195,st103_Satamatie,2020/03/02,1,"17 HA + AV",,,,,,,1,2,,,5,,1,1,2,1,,,,1,1,1,,
195,st103_Satamatie,2020/03/02,2,"11 HA-PA",20,7,6,6,29,82,197,291,240,170,131,185,153,208,329,566,517,341,216,153,123,95,87,52
195,st103_Satamatie,2020/03/02,2,"12 KAIP",3,3,1,,,6,13,18,27,32,27,31,25,40,36,33,19,20,17,13,8,1,3,
195,st103_Satamatie,2020/03/02,2,"13 Linja-autot",,1,,,,,,,1,1,,1,4,2,1,,,,1,,2,1,,
195,st103_Satamatie,2020/03/02,2,"14 KAPP",,3,1,1,1,13,45,94,94,123,116,162,94,85,63,57,64,46,21,19,7,3,30,2
195,st103_Satamatie,2020/03/02,2,"15 KATP",1,1,1,1,1,5,7,15,13,13,20,17,19,14,20,19,24,14,10,8,9,3,7,3
195,st103_Satamatie,2020/03/02,2,"16 HA + PK",,,,,,,,3,3,2,1,1,1,,2,1,2,1,1,2,,,2,
195,st103_Satamatie,2020/03/02,2,"17 HA + AV",,,,,,1,3,1,5,1,,5,3,2,2,2,1,1,,1,,,,
195,st103_Satamatie,2020/03/03,1,"11 HA-PA",23,13,11,6,10,133,450,447,449,229,139,152,154,209,263,323,420,284,226,176,147,118,73,36
195,st103_Satamatie,2020/03/03,1,"12 KAIP",,2,,2,,11,34,18,34,30,34,32,22,20,24,32,25,12,11,8,8,1,2,1
195,st103_Satamatie,2020/03/03,1,"13 Linja-autot",,,,,,2,3,,,1,2,1,2,3,3,3,,1,,,,,,2
195,st103_Satamatie,2020/03/03,1,"14 KAPP",3,3,3,,2,11,23,34,44,90,107,110,82,93,115,71,68,47,34,34,23,18,8,3
195,st103_Satamatie,2020/03/03,1,"15 KATP",3,3,2,1,1,1,5,11,14,14,11,10,12,23,25,14,8,11,6,10,7,7,4,3
195,st103_Satamatie,2020/03/03,1,"16 HA + PK",,,,,,,,2,2,2,,1,,1,1,2,1,,,,,2,2,
195,st103_Satamatie,2020/03/03,1,"17 HA + AV",,,,,,,1,,2,2,5,,2,4,,1,1,3,,,,,,
195,st103_Satamatie,2020/03/03,2,"11 HA-PA",14,11,5,3,20,82,202,289,246,180,137,154,180,196,301,598,481,343,218,198,134,120,105,63
195,st103_Satamatie,2020/03/03,2,"12 KAIP",1,2,1,4,1,11,18,18,23,28,30,32,30,39,37,32,33,17,14,9,6,2,5,
195,st103_Satamatie,2020/03/03,2,"13 Linja-autot",,3,1,,,,,1,,1,,1,1,1,,,,1,,,,1,2,
195,st103_Satamatie,2020/03/03,2,"14 KAPP",2,4,1,1,2,9,48,74,61,75,106,118,88,73,63,65,58,56,38,15,9,7,21,1
195,st103_Satamatie,2020/03/03,2,"15 KATP",1,2,2,2,1,7,12,10,11,12,24,9,9,13,16,22,15,20,7,7,11,2,8,2
195,st103_Satamatie,2020/03/03,2,"16 HA + PK",,,,,,,,1,1,1,2,,,3,2,2,,1,,,,,1,
195,st103_Satamatie,2020/03/03,2,"17 HA + AV",,,,,,,3,1,2,1,3,1,6,,2,2,2,,1,,,,,
195,st103_Satamatie,2020/03/04,1,"11 HA-PA",22,12,8,12,15,125,408,464,444,218,140,136,164,173,237,304,345,282,209,161,143,99,67,45
195,st103_Satamatie,2020/03/04,1,"12 KAIP",,1,,,1,11,25,30,38,38,39,36,33,35,27,29,21,22,13,6,7,2,3,
195,st103_Satamatie,2020/03/04,1,"13 Linja-autot",,,,,1,2,3,2,,1,2,,1,3,,4,,4,,1,,,1,
195,st103_Satamatie,2020/03/04,1,"14 KAPP",3,4,,1,1,2,24,24,58,97,84,124,105,109,91,88,76,52,43,34,18,13,5,6
195,st103_Satamatie,2020/03/04,1,"15 KATP",3,,2,2,,2,7,7,11,12,10,21,10,15,18,17,21,12,14,6,6,5,6,
195,st103_Satamatie,2020/03/04,1,"16 HA + PK",,,,,,,1,2,1,,,1,3,1,,2,1,,1,1,,,,
195,st103_Satamatie,2020/03/04,1,"17 HA + AV",,,,,,,,,2,1,1,3,4,2,,1,2,,,,1,,1,
195,st103_Satamatie,2020/03/04,2,"11 HA-PA",15,7,3,13,24,85,220,277,237,144,188,138,198,199,319,533,471,317,186,161,124,107,72,57
195,st103_Satamatie,2020/03/04,2,"12 KAIP",1,1,,,3,5,17,27,31,28,39,28,40,47,40,29,24,23,13,10,8,2,3,
195,st103_Satamatie,2020/03/04,2,"13 Linja-autot",,,,,,,,,1,2,2,2,,4,1,,1,,,,1,,,
195,st103_Satamatie,2020/03/04,2,"14 KAPP",3,2,1,1,2,11,29,78,67,68,139,113,107,86,76,57,55,44,32,16,14,5,20,2
195,st103_Satamatie,2020/03/04,2,"15 KATP",2,1,1,2,2,5,8,12,9,8,21,14,16,21,14,20,14,24,11,7,6,6,8,3
195,st103_Satamatie,2020/03/04,2,"16 HA + PK",,,,,,,,,,,2,4,,1,,1,,1,,,,,,
195,st103_Satamatie,2020/03/04,2,"17 HA + AV",,,,,,1,,4,2,1,1,,2,2,1,2,1,,,,,,1,
195,st103_Satamatie,2020/03/05,1,"11 HA-PA",20,14,9,14,15,133,432,448,463,229,164,123,181,183,251,337,358,274,213,169,149,120,56,44
195,st103_Satamatie,2020/03/05,1,"12 KAIP",2,1,1,,3,7,28,40,37,31,33,45,40,27,25,22,24,16,12,11,12,7,3,1
195,st103_Satamatie,2020/03/05,1,"13 Linja-autot",,,,,,2,1,,1,,,,,3,3,1,,,1,2,,1,,1
195,st103_Satamatie,2020/03/05,1,"14 KAPP",2,9,1,3,3,13,18,36,60,93,86,144,106,115,121,89,82,75,35,34,19,14,5,5
195,st103_Satamatie,2020/03/05,1,"15 KATP",4,2,3,1,,2,9,11,13,18,14,15,16,15,23,22,10,9,12,3,5,7,4,1
195,st103_Satamatie,2020/03/05,1,"16 HA + PK",,,,,,,2,3,1,1,1,2,2,,3,3,2,1,,1,1,,,
195,st103_Satamatie,2020/03/05,1,"17 HA + AV",,,,1,,,2,1,,3,3,2,,2,1,1,1,1,1,,,,,1
195,st103_Satamatie,2020/03/05,2,"11 HA-PA",19,20,5,8,25,82,220,294,263,177,134,190,150,204,316,589,535,330,220,197,145,130,87,49
195,st103_Satamatie,2020/03/05,2,"12 KAIP",1,2,1,,1,6,10,23,27,28,30,50,64,41,48,44,31,20,17,7,5,7,5,2
195,st103_Satamatie,2020/03/05,2,"13 Linja-autot",,,1,,,,1,,,2,1,1,1,1,,1,,,,,1,1,,
195,st103_Satamatie,2020/03/05,2,"14 KAPP",1,1,3,1,2,13,42,80,61,94,125,146,95,77,67,73,76,54,31,23,12,5,27,
195,st103_Satamatie,2020/03/05,2,"15 KATP",1,4,1,3,2,5,8,14,14,10,15,16,13,20,7,21,18,22,14,10,5,2,2,4
195,st103_Satamatie,2020/03/05,2,"16 HA + PK",,,,,,,1,,1,2,1,,2,,3,2,,1,1,,,1,1,
195,st103_Satamatie,2020/03/05,2,"17 HA + AV",,1,,,,,,,4,2,4,2,2,2,1,1,1,1,2,1,,,,
195,st103_Satamatie,2020/03/06,1,"11 HA-PA",18,7,5,4,15,138,386,468,407,195,175,195,193,240,300,359,357,283,238,207,129,118,94,66
195,st103_Satamatie,2020/03/06,1,"12 KAIP",2,2,,,2,7,27,42,16,21,31,35,42,31,28,18,17,14,6,2,3,3,,1
195,st103_Satamatie,2020/03/06,1,"13 Linja-autot",,,,,,3,3,,,,1,1,1,3,5,2,2,,1,1,1,,,
195,st103_Satamatie,2020/03/06,1,"14 KAPP",3,8,3,1,1,7,21,28,59,67,102,104,100,108,110,104,60,49,31,29,15,11,4,3
195,st103_Satamatie,2020/03/06,1,"15 KATP",3,,3,1,,1,7,4,17,17,18,18,29,20,17,14,14,5,5,3,2,3,1,1
195,st103_Satamatie,2020/03/06,1,"16 HA + PK",,,,,,,2,,1,1,,2,2,3,1,1,2,2,,1,2,,,
195,st103_Satamatie,2020/03/06,1,"17 HA + AV",,,,1,,,,5,1,3,,3,2,1,4,,2,1,,,1,,,
195,st103_Satamatie,2020/03/06,2,"11 HA-PA",20,17,3,8,23,76,184,293,235,171,169,207,225,295,409,601,525,295,238,162,143,137,134,93
195,st103_Satamatie,2020/03/06,2,"12 KAIP",1,,,,1,4,13,25,34,28,39,37,35,41,61,38,36,26,24,17,7,5,3,3
195,st103_Satamatie,2020/03/06,2,"13 Linja-autot",,,,,,1,,2,,,,2,,2,1,,,,,,3,1,,
195,st103_Satamatie,2020/03/06,2,"14 KAPP",1,3,1,3,,10,47,74,53,64,65,84,99,98,82,56,51,31,18,8,5,7,3,
195,st103_Satamatie,2020/03/06,2,"15 KATP",1,1,,1,3,3,2,8,8,17,12,20,18,15,13,15,13,11,9,3,1,2,1,1
195,st103_Satamatie,2020/03/06,2,"16 HA + PK",,,,,,,,,,1,2,3,3,,,2,2,1,2,,,,1,
195,st103_Satamatie,2020/03/06,2,"17 HA + AV",,,,,,,1,1,,,1,2,,2,,2,,1,,1,,,1,
195,st103_Satamatie,2020/03/07,1,"11 HA-PA",35,21,12,11,9,19,86,60,70,107,127,200,198,250,226,261,224,203,168,155,128,90,76,74
195,st103_Satamatie,2020/03/07,1,"12 KAIP",2,1,,1,3,2,5,6,6,7,4,8,6,15,9,4,5,2,2,1,1,1,,
195,st103_Satamatie,2020/03/07,1,"13 Linja-autot",,,,,3,,,1,1,,2,,1,3,1,3,1,1,,,,,,
195,st103_Satamatie,2020/03/07,1,"14 KAPP",4,3,,,,1,10,16,15,13,26,26,43,22,24,16,6,1,7,2,1,,10,2
195,st103_Satamatie,2020/03/07,1,"15 KATP",3,1,,1,,1,5,1,2,,4,3,2,2,7,3,2,,1,1,1,1,,
195,st103_Satamatie,2020/03/07,1,"16 HA + PK",,,,,,,,,1,3,4,,3,,3,1,2,3,1,,,,,
195,st103_Satamatie,2020/03/07,1,"17 HA + AV",,,,,,,,1,,2,,2,,,,,,1,2,,,,,
195,st103_Satamatie,2020/03/07,2,"11 HA-PA",30,18,11,7,11,29,41,50,77,145,162,207,239,217,221,209,217,199,178,157,84,77,72,52
195,st103_Satamatie,2020/03/07,2,"12 KAIP",1,3,,,4,2,7,12,6,10,8,12,10,15,11,8,5,2,2,1,,,1,
195,st103_Satamatie,2020/03/07,2,"13 Linja-autot",,,,,,,,,,5,3,1,,1,,,,4,1,,,1,,
195,st103_Satamatie,2020/03/07,2,"14 KAPP",,,,,4,6,6,6,13,30,27,27,22,29,11,9,3,3,2,,,,,
195,st103_Satamatie,2020/03/07,2,"15 KATP",,3,,,,,1,1,,12,2,1,4,3,6,1,2,3,,,1,,,
195,st103_Satamatie,2020/03/07,2,"16 HA + PK",,,,,,,1,1,1,2,4,,2,2,2,2,2,2,3,1,,,,
195,st103_Satamatie,2020/03/07,2,"17 HA + AV",,,,,,,2,,,1,1,1,,1,,1,,1,1,1,,,,
195,st103_Satamatie,2020/03/08,1,"11 HA-PA",41,26,22,17,12,23,48,48,98,118,165,248,262,285,283,278,288,288,217,193,135,97,59,38
