"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1237,vt4_Oulu_Intiö,2020/03/01,1,"11 HA-PA",283,168,116,85,85,111,132,187,265,457,661,975,1131,1238,1407,1335,1289,1362,1228,855,786,612,382,179
1237,vt4_Oulu_Intiö,2020/03/01,1,"12 KAIP",1,1,3,,,2,3,4,5,9,16,13,12,11,15,10,15,13,7,11,7,4,7,7
1237,vt4_Oulu_Intiö,2020/03/01,1,"13 Linja-autot",1,2,,2,3,,,,2,1,,2,1,2,3,,2,4,5,1,4,2,1,3
1237,vt4_Oulu_Intiö,2020/03/01,1,"14 KAPP",,,,,1,,2,4,6,3,3,8,2,9,2,6,4,7,5,6,8,4,2,1
1237,vt4_Oulu_Intiö,2020/03/01,1,"15 KATP",5,4,2,3,1,3,5,6,3,7,11,11,6,10,7,5,21,8,11,7,14,9,12,7
1237,vt4_Oulu_Intiö,2020/03/01,1,"16 HA + PK",1,,,2,1,,1,4,8,28,24,24,28,41,28,17,28,16,11,6,5,4,2,1
1237,vt4_Oulu_Intiö,2020/03/01,1,"17 HA + AV",2,,,,,1,,,1,1,1,1,1,2,3,3,4,5,5,1,,,1,
1237,vt4_Oulu_Intiö,2020/03/01,2,"11 HA-PA",232,128,80,78,83,105,279,178,252,449,757,1017,1314,1443,1463,1594,1482,1343,1101,905,724,505,270,150
1237,vt4_Oulu_Intiö,2020/03/01,2,"12 KAIP",4,2,,,,1,4,3,4,10,10,14,12,11,15,10,17,15,12,9,8,5,5,2
1237,vt4_Oulu_Intiö,2020/03/01,2,"13 Linja-autot",,1,,,1,1,1,4,1,1,2,3,1,2,1,4,4,1,3,2,2,,2,
1237,vt4_Oulu_Intiö,2020/03/01,2,"14 KAPP",,,,,,1,,3,1,,3,3,5,2,4,3,1,9,5,,3,2,2,
1237,vt4_Oulu_Intiö,2020/03/01,2,"15 KATP",5,5,3,2,,5,4,6,3,9,11,9,8,13,10,9,12,12,9,7,16,8,12,8
1237,vt4_Oulu_Intiö,2020/03/01,2,"16 HA + PK",,3,,1,,1,3,2,9,5,17,30,29,36,45,49,26,30,24,22,13,12,6,3
1237,vt4_Oulu_Intiö,2020/03/01,2,"17 HA + AV",1,,,,,1,1,,2,1,3,2,5,5,5,2,2,8,1,1,2,,1,
