"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
605,vt14_Juva1,2020/03/01,1,"11 HA-PA",19,18,9,9,4,11,20,18,35,66,93,97,121,142,142,184,139,158,101,128,92,55,28,8
605,vt14_Juva1,2020/03/01,1,"12 KAIP",,,,,,,,1,1,,,1,,1,,,,,,5,1,,2,3
605,vt14_Juva1,2020/03/01,1,"13 Linja-autot",,,1,,,,,,,,,,,2,,,,1,,2,1,1,,
605,vt14_Juva1,2020/03/01,1,"14 KAPP",,,,,,,,,,,,,,,,,1,,,1,,1,,1
605,vt14_Juva1,2020/03/01,1,"15 KATP",,,1,,,1,,,,,,1,1,,,2,2,,1,,,,1,2
605,vt14_Juva1,2020/03/01,1,"16 HA + PK",,,,1,,,,,1,2,3,,2,2,3,1,,4,3,1,3,2,,
605,vt14_Juva1,2020/03/01,1,"17 HA + AV",,,1,,,,,,,,,,,,,,,,,,,,,1
605,vt14_Juva1,2020/03/01,2,"11 HA-PA",15,16,7,10,4,11,20,40,51,88,112,146,171,194,220,197,170,150,103,85,69,37,14,7
605,vt14_Juva1,2020/03/01,2,"12 KAIP",,,,1,,,,,,2,1,2,1,2,,4,1,,2,,,1,1,1
605,vt14_Juva1,2020/03/01,2,"13 Linja-autot",,,,,,,,1,,,,1,,,1,,1,2,,,2,,,
605,vt14_Juva1,2020/03/01,2,"14 KAPP",,,,,,,,1,,,,1,,,1,,1,2,1,,,,,1
605,vt14_Juva1,2020/03/01,2,"15 KATP",,,,,,,,,3,,,,1,3,1,2,2,2,1,1,1,3,1,2
605,vt14_Juva1,2020/03/01,2,"16 HA + PK",,,1,,,,,,3,2,3,4,3,6,7,6,,3,2,2,1,,,1
605,vt14_Juva1,2020/03/01,2,"17 HA + AV",,,,,,,,,,,,1,,,,,,,,1,,,,1
605,vt14_Juva1,2020/03/02,1,"11 HA-PA",10,5,5,7,5,27,74,118,159,112,139,174,137,170,173,207,221,170,135,85,48,34,23,11
605,vt14_Juva1,2020/03/02,1,"12 KAIP",1,3,2,,3,3,4,6,6,7,4,5,5,2,4,3,2,5,5,4,1,1,,1
605,vt14_Juva1,2020/03/02,1,"13 Linja-autot",,,,,,,,,4,1,2,1,,2,,1,2,1,,1,,1,,
605,vt14_Juva1,2020/03/02,1,"14 KAPP",,,,,,,,,1,,3,2,2,2,1,3,1,,,1,1,,,1
605,vt14_Juva1,2020/03/02,1,"15 KATP",1,2,2,5,1,3,,2,3,4,5,7,5,6,4,9,4,7,4,2,2,4,2,2
605,vt14_Juva1,2020/03/02,1,"16 HA + PK",1,,,,,,1,1,,1,2,2,1,,1,2,3,1,1,1,,,,
605,vt14_Juva1,2020/03/02,1,"17 HA + AV",,,,,,,,1,,1,,,,1,,,1,1,,,,,,
605,vt14_Juva1,2020/03/02,2,"11 HA-PA",4,6,4,7,36,65,129,162,155,149,148,157,144,153,151,204,174,115,113,66,47,35,13,7
605,vt14_Juva1,2020/03/02,2,"12 KAIP",2,,2,3,1,2,8,2,2,8,4,4,4,5,7,12,2,1,2,,2,1,1,2
605,vt14_Juva1,2020/03/02,2,"13 Linja-autot",,,,,,,,2,,,,1,,,2,2,1,1,,,,,,1
605,vt14_Juva1,2020/03/02,2,"14 KAPP",,,,,,,1,,1,2,1,1,1,1,3,3,1,3,,,,1,,
605,vt14_Juva1,2020/03/02,2,"15 KATP",,1,,1,,2,7,5,3,6,3,4,3,7,4,6,6,7,3,4,3,3,2,1
605,vt14_Juva1,2020/03/02,2,"16 HA + PK",1,,,,2,2,6,2,1,,2,3,1,2,2,3,3,1,4,,,,,
605,vt14_Juva1,2020/03/02,2,"17 HA + AV",,,,,,1,1,,,1,1,,,1,1,,1,1,,,,,,
605,vt14_Juva1,2020/03/03,1,"11 HA-PA",6,8,3,4,3,26,65,130,154,152,140,164,167,159,191,213,210,163,146,91,53,60,36,11
605,vt14_Juva1,2020/03/03,1,"12 KAIP",3,,,,1,2,3,2,5,9,3,5,1,4,3,3,7,5,4,4,2,2,1,2
605,vt14_Juva1,2020/03/03,1,"13 Linja-autot",,,,,,,,,4,,1,1,2,1,1,,1,1,1,1,,1,,
605,vt14_Juva1,2020/03/03,1,"14 KAPP",1,,,,,1,1,3,,1,1,3,,2,2,2,,1,2,1,1,,1,
605,vt14_Juva1,2020/03/03,1,"15 KATP",4,2,6,6,9,3,2,5,3,7,5,6,5,11,3,3,9,2,4,5,2,1,4,1
605,vt14_Juva1,2020/03/03,1,"16 HA + PK",,,,,,,3,1,,1,1,3,,1,3,1,6,1,1,,3,,,
605,vt14_Juva1,2020/03/03,1,"17 HA + AV",,,,,,,,,,1,,,1,1,1,,,,,,1,,,
605,vt14_Juva1,2020/03/03,2,"11 HA-PA",2,2,8,8,22,61,127,138,154,149,159,165,152,152,178,197,192,138,86,72,39,36,13,4
605,vt14_Juva1,2020/03/03,2,"12 KAIP",1,1,1,1,1,7,4,2,2,1,8,5,8,1,5,6,3,4,2,,,2,2,
605,vt14_Juva1,2020/03/03,2,"13 Linja-autot",,,,,,,1,1,3,,1,2,1,1,2,4,1,1,,,,,,
605,vt14_Juva1,2020/03/03,2,"14 KAPP",1,,,1,1,,1,,,1,3,4,3,4,4,4,3,3,2,2,1,,,
605,vt14_Juva1,2020/03/03,2,"15 KATP",1,4,1,2,2,1,6,2,4,2,4,14,1,3,6,4,8,8,5,4,3,6,3,1
605,vt14_Juva1,2020/03/03,2,"16 HA + PK",1,,,,,2,1,3,3,2,1,2,,4,2,5,4,1,2,,1,,,
605,vt14_Juva1,2020/03/03,2,"17 HA + AV",,,,,,,1,,,,,,,,,,2,,,,1,,,
605,vt14_Juva1,2020/03/04,1,"11 HA-PA",5,12,5,2,6,21,84,122,137,141,156,141,144,141,171,195,205,171,143,90,59,35,23,11
605,vt14_Juva1,2020/03/04,1,"12 KAIP",3,1,,1,4,,3,9,4,4,3,3,3,2,3,2,3,2,6,2,,1,1,4
605,vt14_Juva1,2020/03/04,1,"13 Linja-autot",,1,,,,,,,4,3,1,2,1,3,,,1,1,,1,,1,,
605,vt14_Juva1,2020/03/04,1,"14 KAPP",1,1,,,,1,2,,1,1,1,3,1,2,1,1,3,4,2,,,2,,
605,vt14_Juva1,2020/03/04,1,"15 KATP",3,5,8,4,6,6,7,4,7,3,4,5,4,4,6,6,3,2,1,3,3,4,2,1
605,vt14_Juva1,2020/03/04,1,"16 HA + PK",,,,,,,,3,2,3,3,3,2,,2,2,2,1,3,1,1,,,
605,vt14_Juva1,2020/03/04,1,"17 HA + AV",,,,,,,,,1,,2,,,,,,,,,,,,,
605,vt14_Juva1,2020/03/04,2,"11 HA-PA",6,2,5,5,22,58,114,132,154,145,164,157,149,130,166,191,175,125,97,58,31,41,10,14
605,vt14_Juva1,2020/03/04,2,"12 KAIP",,2,,2,2,5,3,7,1,5,3,6,9,4,4,8,3,1,2,,1,2,1,1
605,vt14_Juva1,2020/03/04,2,"13 Linja-autot",,,,,,,1,2,3,,2,4,,1,1,2,,1,,,,,1,
605,vt14_Juva1,2020/03/04,2,"14 KAPP",,,,,,,,2,1,2,1,3,2,3,4,2,3,,5,2,,1,,
605,vt14_Juva1,2020/03/04,2,"15 KATP",3,1,2,4,2,2,6,2,7,4,3,7,6,6,6,8,5,5,3,2,4,3,2,1
605,vt14_Juva1,2020/03/04,2,"16 HA + PK",1,,,,,3,,4,5,4,5,2,2,5,2,9,5,,1,,,1,,1
605,vt14_Juva1,2020/03/04,2,"17 HA + AV",1,,,,,,,,,2,,,,,1,1,,,,,,1,,
605,vt14_Juva1,2020/03/05,1,"11 HA-PA",5,8,5,2,9,21,64,120,131,149,128,159,180,188,198,264,237,188,134,124,69,56,29,16
605,vt14_Juva1,2020/03/05,1,"12 KAIP",,1,1,2,4,7,3,13,6,7,5,3,5,5,2,7,5,5,1,2,1,3,1,1
605,vt14_Juva1,2020/03/05,1,"13 Linja-autot",,,,,,,,,4,,1,1,1,2,,,1,1,,,1,2,,
605,vt14_Juva1,2020/03/05,1,"14 KAPP",3,,,,,,1,,1,1,1,2,2,1,2,1,1,,1,1,1,1,,
605,vt14_Juva1,2020/03/05,1,"15 KATP",3,3,3,3,4,2,7,3,2,2,6,13,6,1,4,8,4,4,4,2,3,3,3,4
605,vt14_Juva1,2020/03/05,1,"16 HA + PK",,,,,,,2,1,3,,1,5,3,6,8,5,7,4,2,,,,1,
605,vt14_Juva1,2020/03/05,1,"17 HA + AV",,,,,,,,,,,2,,1,,,1,,,,,,,,
605,vt14_Juva1,2020/03/05,2,"11 HA-PA",9,4,3,7,16,63,111,132,145,143,158,167,156,179,180,219,202,158,113,74,50,42,20,10
605,vt14_Juva1,2020/03/05,2,"12 KAIP",,2,,3,1,6,11,6,5,4,4,8,5,5,9,9,4,3,,4,1,1,2,
605,vt14_Juva1,2020/03/05,2,"13 Linja-autot",,,,,,,2,1,1,1,,2,,,1,2,1,1,,,,1,,
605,vt14_Juva1,2020/03/05,2,"14 KAPP",,,,1,,,,2,2,4,,1,2,1,1,3,,2,2,1,1,,,1
605,vt14_Juva1,2020/03/05,2,"15 KATP",1,2,,2,,2,5,4,1,4,10,3,8,2,1,2,5,9,6,3,4,5,2,2
605,vt14_Juva1,2020/03/05,2,"16 HA + PK",1,,,,,3,2,3,2,2,4,6,4,5,3,7,3,5,1,4,,,1,
605,vt14_Juva1,2020/03/05,2,"17 HA + AV",,,,,,,,,,,,1,1,,1,2,2,,,,,,,
605,vt14_Juva1,2020/03/06,1,"11 HA-PA",10,2,5,3,5,17,74,106,179,154,157,181,201,200,240,298,287,223,192,181,122,84,84,47
605,vt14_Juva1,2020/03/06,1,"12 KAIP",2,,,,5,5,6,7,7,10,4,3,5,4,1,4,6,,2,2,1,,1,
605,vt14_Juva1,2020/03/06,1,"13 Linja-autot",,,,,,,,1,4,1,2,2,1,2,,,1,2,,2,1,,,
605,vt14_Juva1,2020/03/06,1,"14 KAPP",1,1,,,,,2,2,2,1,,3,,1,,1,,,,,,,,1
605,vt14_Juva1,2020/03/06,1,"15 KATP",2,6,2,7,3,4,6,7,4,3,1,2,2,2,4,3,2,6,3,,,,2,2
605,vt14_Juva1,2020/03/06,1,"16 HA + PK",,,,,,,1,,1,2,,6,4,5,2,2,1,5,4,1,3,1,,
605,vt14_Juva1,2020/03/06,1,"17 HA + AV",,,,,,,,,,,,,,,,,1,,1,1,,,,
605,vt14_Juva1,2020/03/06,2,"11 HA-PA",5,,6,5,14,44,111,118,147,187,190,206,209,223,213,257,223,168,120,87,57,46,38,22
605,vt14_Juva1,2020/03/06,2,"12 KAIP",,1,,1,2,3,7,3,4,4,6,4,5,5,7,6,1,4,1,,,1,1,
605,vt14_Juva1,2020/03/06,2,"13 Linja-autot",,,,,,,2,1,,3,,,1,1,,3,1,,1,,,1,,
605,vt14_Juva1,2020/03/06,2,"14 KAPP",,,,,1,,,2,4,1,2,,,4,3,2,2,,,,,,,
605,vt14_Juva1,2020/03/06,2,"15 KATP",3,3,1,1,1,3,3,2,7,6,2,4,8,3,3,5,3,4,1,3,5,2,,2
605,vt14_Juva1,2020/03/06,2,"16 HA + PK",,,,1,,1,,4,1,4,2,4,4,3,6,1,1,1,1,1,1,,1,
605,vt14_Juva1,2020/03/06,2,"17 HA + AV",,,,,,,3,1,,,2,,,,,1,1,,,,,,,
605,vt14_Juva1,2020/03/07,1,"11 HA-PA",29,24,13,11,8,10,31,42,68,129,132,205,209,197,184,188,175,133,93,109,61,56,34,37
605,vt14_Juva1,2020/03/07,1,"12 KAIP",1,,1,,1,1,1,1,1,2,2,1,4,1,1,3,,3,1,1,,1,1,
605,vt14_Juva1,2020/03/07,1,"13 Linja-autot",,,,,,,,,,,1,1,1,1,,,1,2,1,,1,1,1,
605,vt14_Juva1,2020/03/07,1,"14 KAPP",1,,,,,,2,4,,,,,,,,,,,,,2,,,
605,vt14_Juva1,2020/03/07,1,"15 KATP",4,3,4,1,2,2,6,2,2,1,1,2,2,1,1,2,1,2,,1,1,3,,
605,vt14_Juva1,2020/03/07,1,"16 HA + PK",,,,,,,,1,,1,4,3,1,4,2,4,3,,,,1,1,1,
605,vt14_Juva1,2020/03/07,1,"17 HA + AV",,,,,,,,,,,1,1,,,,,1,,,,,,,
605,vt14_Juva1,2020/03/07,2,"11 HA-PA",19,14,12,8,7,36,43,65,112,158,197,163,198,193,147,147,140,108,79,59,47,32,38,24
605,vt14_Juva1,2020/03/07,2,"12 KAIP",1,1,,,,2,1,1,1,,5,,3,2,,,,1,1,,,1,3,
605,vt14_Juva1,2020/03/07,2,"13 Linja-autot",,,,,,,,,1,,2,1,,1,1,,1,,,1,,1,,1
605,vt14_Juva1,2020/03/07,2,"14 KAPP",,,,1,,,,,,,,1,,,,,,,,1,1,,,
605,vt14_Juva1,2020/03/07,2,"15 KATP",1,1,,2,,,1,,4,6,2,3,6,,,1,,,1,,1,,,
605,vt14_Juva1,2020/03/07,2,"16 HA + PK",,,,,,1,1,,3,4,3,4,1,2,6,3,5,1,2,,,,1,
605,vt14_Juva1,2020/03/07,2,"17 HA + AV",,,,,,,,,1,1,,,,,,,,,,,,,,
605,vt14_Juva1,2020/03/08,1,"11 HA-PA",29,7,19,19,16,15,27,27,39,73,100,121,133,136,162,161,177,148,147,106,72,45,26,9
605,vt14_Juva1,2020/03/08,1,"12 KAIP",,,,,,,,,,,,,1,1,2,,1,2,,1,3,,1,
605,vt14_Juva1,2020/03/08,1,"13 Linja-autot",,,,,,,,1,1,,,,,1,,,,,1,2,,2,,
605,vt14_Juva1,2020/03/08,1,"14 KAPP",,,,,,,,,,,,,,,1,,,2,1,,,,1,
605,vt14_Juva1,2020/03/08,1,"15 KATP",,,,,,1,,,,,1,2,,,1,1,1,1,1,,2,,,2
605,vt14_Juva1,2020/03/08,1,"16 HA + PK",,,,,,,,1,,,3,1,3,3,2,3,2,5,3,2,1,1,1,
605,vt14_Juva1,2020/03/08,1,"17 HA + AV",,,,,,,,,,,,1,,,1,,,1,1,,,,,
605,vt14_Juva1,2020/03/08,2,"11 HA-PA",20,11,15,20,20,19,21,24,51,93,126,160,167,188,197,209,186,132,133,97,100,30,22,4
