"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1060,kt66_Alavus_Pohjoinen,2020/03/01,1,"11 HA-PA",8,5,2,,3,4,9,9,16,20,51,76,87,90,136,130,104,119,93,81,65,39,19,6
1060,kt66_Alavus_Pohjoinen,2020/03/01,1,"12 KAIP",1,1,,,,,,,,1,1,,2,,1,5,1,,2,1,4,1,,1
1060,kt66_Alavus_Pohjoinen,2020/03/01,1,"13 Linja-autot",,,,,,,,,,,,,1,,,,,1,1,,1,,1,
1060,kt66_Alavus_Pohjoinen,2020/03/01,1,"14 KAPP",,,,,,,,,1,,,,,,,1,,1,,,4,1,,
1060,kt66_Alavus_Pohjoinen,2020/03/01,1,"15 KATP",,1,,,,1,,,,2,,,1,,1,1,2,1,,2,,,1,2
1060,kt66_Alavus_Pohjoinen,2020/03/01,1,"16 HA + PK",,,,,,,,,1,1,2,1,2,2,2,4,3,3,4,2,,1,1,
1060,kt66_Alavus_Pohjoinen,2020/03/01,1,"17 HA + AV",,,,,,,,,2,,2,,,1,,,1,,,1,,,,
1060,kt66_Alavus_Pohjoinen,2020/03/01,2,"11 HA-PA",8,6,2,2,2,4,8,19,29,44,88,116,136,157,157,158,133,109,108,74,42,25,12,3
1060,kt66_Alavus_Pohjoinen,2020/03/01,2,"12 KAIP",,,,,,1,1,,,,1,1,1,1,2,2,3,2,2,3,,,1,2
1060,kt66_Alavus_Pohjoinen,2020/03/01,2,"13 Linja-autot",1,,,,,1,,1,2,,1,,,2,,,1,,,,1,,,
1060,kt66_Alavus_Pohjoinen,2020/03/01,2,"14 KAPP",,,,,,,,,,,,,,,,1,,2,,,,,,
1060,kt66_Alavus_Pohjoinen,2020/03/01,2,"15 KATP",,1,,,,,,1,,,1,1,,,3,6,3,,1,2,,2,,1
1060,kt66_Alavus_Pohjoinen,2020/03/01,2,"16 HA + PK",,,,,,1,1,1,,,,10,4,8,6,6,5,7,4,3,2,2,,1
1060,kt66_Alavus_Pohjoinen,2020/03/01,2,"17 HA + AV",1,,,,,,,,,,,1,1,,2,,,1,,1,,,1,
1060,kt66_Alavus_Pohjoinen,2020/03/02,1,"11 HA-PA",3,4,2,4,7,21,53,50,65,70,70,72,69,84,98,133,124,78,49,59,38,36,14,4
1060,kt66_Alavus_Pohjoinen,2020/03/02,1,"12 KAIP",1,,1,,,1,,3,4,4,6,2,2,5,3,3,3,3,4,,,1,1,1
1060,kt66_Alavus_Pohjoinen,2020/03/02,1,"13 Linja-autot",,,,,,1,,,,1,,,1,,2,,,,1,,,,,
1060,kt66_Alavus_Pohjoinen,2020/03/02,1,"14 KAPP",,,,1,,1,1,,,1,1,,1,6,2,,3,1,2,,1,,,
1060,kt66_Alavus_Pohjoinen,2020/03/02,1,"15 KATP",1,2,,,,2,1,1,2,2,1,4,6,9,9,7,6,3,6,2,2,3,2,1
1060,kt66_Alavus_Pohjoinen,2020/03/02,1,"16 HA + PK",,,,,,2,,1,3,1,2,4,3,1,3,4,2,1,3,,,1,,1
