"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1222,st847_Tupos,2020/03/01,1,"11 HA-PA",7,3,,3,1,3,2,3,6,16,21,33,26,37,36,30,36,32,39,16,16,18,7,3
1222,st847_Tupos,2020/03/01,1,"12 KAIP",,,,,,,,,,1,1,2,,2,5,1,1,,,1,1,1,,
1222,st847_Tupos,2020/03/01,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,2,1,,,,
1222,st847_Tupos,2020/03/01,1,"14 KAPP",,,,,,,,,1,,1,,,,,1,,,,,,,,
1222,st847_Tupos,2020/03/01,1,"15 KATP",,,,,,,,,1,,1,1,5,1,2,3,,4,1,,,3,1,2
1222,st847_Tupos,2020/03/01,1,"16 HA + PK",,,,,,,,,,,,3,2,1,3,2,1,2,,1,,,,
1222,st847_Tupos,2020/03/01,1,"17 HA + AV",,,,,,,,,,1,,,1,,,1,2,,1,,,,,
1222,st847_Tupos,2020/03/01,2,"11 HA-PA",9,4,8,2,4,,4,8,8,16,28,31,54,44,55,45,50,37,25,24,24,15,9,2
1222,st847_Tupos,2020/03/01,2,"12 KAIP",,,,,,,1,1,,,,,,1,1,1,3,1,,,1,,,
1222,st847_Tupos,2020/03/01,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,1,,,,
1222,st847_Tupos,2020/03/01,2,"14 KAPP",,,,,,,,,,,,1,,,,,,1,,,1,,,
1222,st847_Tupos,2020/03/01,2,"15 KATP",1,,,,,,2,2,,1,1,,2,3,,1,2,1,2,2,1,1,,3
1222,st847_Tupos,2020/03/01,2,"16 HA + PK",,,,,,,,,2,2,3,1,1,1,5,1,2,1,,,1,2,,
1222,st847_Tupos,2020/03/01,2,"17 HA + AV",,,,,,,,1,,,,,1,1,,1,,,,,,,1,
1222,st847_Tupos,2020/03/02,1,"11 HA-PA",5,,2,,5,12,26,36,23,25,28,30,40,36,33,41,35,35,26,12,17,13,2,2
1222,st847_Tupos,2020/03/02,1,"12 KAIP",,,,,,2,1,1,1,1,2,,1,3,2,2,,2,,1,,,1,
1222,st847_Tupos,2020/03/02,1,"13 Linja-autot",,,,,,,,,,1,1,,,,1,,,1,1,,1,,,
1222,st847_Tupos,2020/03/02,1,"14 KAPP",,,,,,,,,,2,1,,1,2,2,,2,,,,,,,
1222,st847_Tupos,2020/03/02,1,"15 KATP",1,,,1,,1,3,3,2,3,2,2,3,2,4,2,1,1,4,2,8,,2,
1222,st847_Tupos,2020/03/02,1,"16 HA + PK",,,1,,,1,1,1,,1,2,3,3,4,3,1,2,2,2,1,,,,
1222,st847_Tupos,2020/03/02,1,"17 HA + AV",,,,,,,,,2,1,1,,2,2,2,,,1,,,,,,
1222,st847_Tupos,2020/03/02,2,"11 HA-PA",3,2,4,,8,7,29,27,31,24,32,40,45,36,57,65,61,57,50,22,18,15,11,1
1222,st847_Tupos,2020/03/02,2,"12 KAIP",,,,,1,1,1,2,1,3,1,2,3,,2,2,2,2,1,1,,,,
1222,st847_Tupos,2020/03/02,2,"13 Linja-autot",,,,,,,,,2,,,,1,,1,,,,,,,,,
1222,st847_Tupos,2020/03/02,2,"14 KAPP",,,,,,,,1,1,,1,,,1,1,,,2,,,,,,
1222,st847_Tupos,2020/03/02,2,"15 KATP",,,1,1,1,1,2,3,2,4,4,2,6,6,2,2,7,2,2,4,1,1,,
1222,st847_Tupos,2020/03/02,2,"16 HA + PK",,1,,,,,,4,3,1,,2,3,3,1,3,2,,1,1,1,,,
