"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
821,vt9_Suonenjoki,2020/03/01,1,"11 HA-PA",15,15,7,5,4,11,9,9,27,44,94,122,169,178,209,198,194,146,118,124,82,45,40,19
821,vt9_Suonenjoki,2020/03/01,1,"12 KAIP",1,,,,,,1,,,1,1,1,,,2,2,2,,1,2,1,1,,1
821,vt9_Suonenjoki,2020/03/01,1,"13 Linja-autot",,,,,,,,,,1,,,1,1,,2,1,1,1,2,2,,1,
821,vt9_Suonenjoki,2020/03/01,1,"14 KAPP",,,,,,,,,1,,,1,1,,1,,,,,,1,1,1,2
821,vt9_Suonenjoki,2020/03/01,1,"15 KATP",,1,,1,1,1,,,1,1,2,,,2,3,1,2,3,1,1,6,5,2,4
821,vt9_Suonenjoki,2020/03/01,1,"16 HA + PK",,,,,,,,1,1,1,5,3,2,3,4,5,7,5,3,3,1,,,1
821,vt9_Suonenjoki,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,2,1,1,,,,,,,1,,1,
821,vt9_Suonenjoki,2020/03/01,2,"11 HA-PA",15,7,9,8,4,3,19,29,60,112,166,239,251,317,329,317,250,227,161,104,50,20,12,7
821,vt9_Suonenjoki,2020/03/01,2,"12 KAIP",,,,,,,,2,1,1,3,1,,2,,1,,,3,1,1,,1,1
821,vt9_Suonenjoki,2020/03/01,2,"13 Linja-autot",,,,,,,,,,2,,1,1,2,1,,1,2,1,,,,,
821,vt9_Suonenjoki,2020/03/01,2,"14 KAPP",,,,,,,1,,,,,1,,2,1,1,1,1,,1,1,1,1,
821,vt9_Suonenjoki,2020/03/01,2,"15 KATP",2,,,,,1,,2,,,2,2,6,3,3,5,4,4,4,2,2,3,2,
821,vt9_Suonenjoki,2020/03/01,2,"16 HA + PK",1,,,,,,,1,,2,2,7,7,12,10,9,5,4,2,3,2,2,1,
821,vt9_Suonenjoki,2020/03/01,2,"17 HA + AV",,,,,,,,,,2,,,,3,1,,,,1,1,1,,,
821,vt9_Suonenjoki,2020/03/02,1,"11 HA-PA",10,4,5,8,16,33,132,136,101,120,146,132,128,118,143,163,170,124,98,73,51,31,21,13
821,vt9_Suonenjoki,2020/03/02,1,"12 KAIP",1,,1,1,,2,7,2,1,2,5,7,7,2,2,2,6,6,,2,3,1,,1
821,vt9_Suonenjoki,2020/03/02,1,"13 Linja-autot",,,,,,1,,1,,,1,1,,1,,1,,1,1,1,,,1,
821,vt9_Suonenjoki,2020/03/02,1,"14 KAPP",1,,,,,,,,3,1,3,3,3,1,2,2,2,3,5,,1,1,,
