"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
167,vt1_Sepänkylä,2020/03/01,1,"11 HA-PA",360,197,167,135,131,86,136,266,370,616,958,1162,1546,1667,1694,1878,1886,1754,1617,1293,882,555,366,149
167,vt1_Sepänkylä,2020/03/01,1,"12 KAIP",2,,5,1,1,,2,2,3,1,4,8,9,7,12,4,13,15,6,6,5,3,7,2
167,vt1_Sepänkylä,2020/03/01,1,"13 Linja-autot",2,2,,,1,2,6,6,6,2,10,8,9,5,15,15,15,13,13,11,9,6,3,2
167,vt1_Sepänkylä,2020/03/01,1,"14 KAPP",,,,,,,,,1,2,,,3,2,9,4,5,2,5,9,5,10,8,1
167,vt1_Sepänkylä,2020/03/01,1,"15 KATP",,,,,,,1,,,3,3,2,2,6,6,7,6,4,8,2,3,2,2,1
167,vt1_Sepänkylä,2020/03/01,1,"16 HA + PK",,,,,,,,,1,2,3,6,5,9,10,15,14,17,25,10,8,6,2,2
167,vt1_Sepänkylä,2020/03/01,1,"17 HA + AV",,,,1,,,,,,1,,,,,1,1,,,2,4,,1,,
167,vt1_Sepänkylä,2020/03/01,2,"11 HA-PA",245,197,133,97,106,110,212,278,404,767,1104,1488,1692,1847,2037,2148,2026,1991,1720,1269,831,525,281,138
167,vt1_Sepänkylä,2020/03/01,2,"12 KAIP",,2,3,,,2,,3,4,4,3,4,8,4,6,7,11,12,4,3,5,1,2,2
167,vt1_Sepänkylä,2020/03/01,2,"13 Linja-autot",6,1,1,1,,1,1,2,7,4,7,7,7,11,14,17,7,10,11,12,8,6,6,6
167,vt1_Sepänkylä,2020/03/01,2,"14 KAPP",,,,,,,1,2,1,1,,2,5,2,1,4,4,2,3,4,3,5,8,3
167,vt1_Sepänkylä,2020/03/01,2,"15 KATP",,,,,,,1,,4,1,,1,3,,,,3,2,1,1,2,,,2
167,vt1_Sepänkylä,2020/03/01,2,"16 HA + PK",,,,1,,,,2,3,7,10,9,9,7,14,15,8,7,14,9,3,6,3,
167,vt1_Sepänkylä,2020/03/01,2,"17 HA + AV",1,,,,,,,1,,1,1,,1,1,,1,1,1,,,,1,,
167,vt1_Sepänkylä,2020/03/02,1,"11 HA-PA",121,72,30,35,48,171,674,1347,1356,1013,1034,1183,1237,1484,2367,3767,3743,2933,2004,1482,1220,854,420,206
