"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
724,vt9_Niirala,2020/03/01,1,"11 HA-PA",7,4,9,8,10,32,32,39,40,49,38,34,43,49,42,54,52,60,22,28,20,27,13,10
724,vt9_Niirala,2020/03/01,1,"12 KAIP",,,,,,,,,,,,2,,,,,2,2,,,,,2,
724,vt9_Niirala,2020/03/01,1,"13 Linja-autot",,,,,,,,,,,,1,,,1,2,1,,,,,,,
724,vt9_Niirala,2020/03/01,1,"14 KAPP",1,,2,,3,5,2,1,2,3,3,1,1,,,2,7,2,3,9,,3,,1
724,vt9_Niirala,2020/03/01,1,"15 KATP",,,,,,,,,,,,,,1,,,,,,1,1,,,
724,vt9_Niirala,2020/03/01,1,"16 HA + PK",,,,,,,,,,1,,,,,,1,,1,,,,1,4,
724,vt9_Niirala,2020/03/01,1,"17 HA + AV",,1,,,,,,,,,,,,,,1,,,,,,1,,
724,vt9_Niirala,2020/03/01,2,"11 HA-PA",21,8,9,7,7,17,44,36,46,55,67,68,51,55,49,45,42,44,52,33,18,30,23,17
724,vt9_Niirala,2020/03/01,2,"12 KAIP",,,,,,,,,,,1,,,,,1,2,,,,,,2,
724,vt9_Niirala,2020/03/01,2,"13 Linja-autot",,,,,,,,,1,,,,,1,,,,,,,,,,1
724,vt9_Niirala,2020/03/01,2,"14 KAPP",1,,3,1,,1,3,2,3,1,3,6,8,8,6,5,1,3,3,1,1,,1,
724,vt9_Niirala,2020/03/01,2,"15 KATP",,,,,,,,,,1,,,1,1,2,3,1,,,,,,1,
724,vt9_Niirala,2020/03/01,2,"16 HA + PK",,,,,,,,,,,,,,1,,,,1,,,,1,3,
724,vt9_Niirala,2020/03/02,1,"11 HA-PA",7,5,5,3,9,25,30,28,58,63,44,46,55,37,40,57,38,45,32,34,31,20,28,17
724,vt9_Niirala,2020/03/02,1,"12 KAIP",2,,,,,,,,1,,,,,1,,,,,,1,,,,
724,vt9_Niirala,2020/03/02,1,"13 Linja-autot",,1,,,,,2,,,,1,,2,,,,1,1,,1,,1,,
724,vt9_Niirala,2020/03/02,1,"14 KAPP",,,1,1,6,5,3,4,4,12,12,9,8,5,9,14,9,7,4,9,14,2,10,3
724,vt9_Niirala,2020/03/02,1,"15 KATP",,,,,,,,,,,,1,,,1,,,,,,1,,,
724,vt9_Niirala,2020/03/02,1,"17 HA + AV",,,,,1,,,,,2,,,,,,1,,,,,,,,1
724,vt9_Niirala,2020/03/02,2,"11 HA-PA",11,3,5,7,6,16,23,32,42,41,44,58,43,48,43,33,40,50,30,29,30,35,30,23
724,vt9_Niirala,2020/03/02,2,"12 KAIP",,,,,,,1,1,,,,,1,,,,,,,1,,,,
724,vt9_Niirala,2020/03/02,2,"13 Linja-autot",,,,,,1,,,1,,1,1,,1,,1,1,,,,,,1,
724,vt9_Niirala,2020/03/02,2,"14 KAPP",7,2,2,3,4,7,8,5,1,7,5,9,2,11,13,15,7,6,7,10,2,4,3,4
724,vt9_Niirala,2020/03/02,2,"15 KATP",1,,,,,,,,1,,,,1,,1,,,1,2,,,,,
724,vt9_Niirala,2020/03/02,2,"16 HA + PK",,,,,,,,,,,,,,,,,,1,,,,,,
724,vt9_Niirala,2020/03/02,2,"17 HA + AV",,,,,,,,,,,1,,,,,,,,,1,,,,
724,vt9_Niirala,2020/03/03,1,"11 HA-PA",12,4,4,6,22,28,40,29,67,58,58,47,52,39,50,39,41,38,40,41,31,29,25,15
724,vt9_Niirala,2020/03/03,1,"12 KAIP",,,,,,,,,1,1,,,,,,1,,,,,,,1,
724,vt9_Niirala,2020/03/03,1,"13 Linja-autot",,,,,,,,,,,1,,,,1,1,,1,,,,,,
724,vt9_Niirala,2020/03/03,1,"14 KAPP",6,5,1,2,5,3,9,8,10,8,6,5,11,13,8,4,4,9,12,14,10,5,6,4
724,vt9_Niirala,2020/03/03,1,"15 KATP",1,,,,,,1,1,,,,,,,1,,,1,1,1,2,,,
724,vt9_Niirala,2020/03/03,1,"16 HA + PK",,,,,,,,,,,,,,,2,,,,,,,,,
724,vt9_Niirala,2020/03/03,1,"17 HA + AV",,,,,,,,,,1,,,,,,,,,,,,,,
724,vt9_Niirala,2020/03/03,2,"11 HA-PA",17,7,5,2,16,21,30,44,49,56,52,45,50,33,60,59,45,44,31,25,33,32,26,22
724,vt9_Niirala,2020/03/03,2,"12 KAIP",2,,,,,,,,1,,,,,,1,,,,,,,1,1,1
724,vt9_Niirala,2020/03/03,2,"13 Linja-autot",,3,1,,1,,,,2,,1,,,,1,,,,1,,,,,
