"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
156,kt51_Jorvas,2020/03/01,1,"11 HA-PA",146,72,61,51,29,38,65,74,118,227,353,543,585,681,756,721,722,727,709,537,464,258,136,80
156,kt51_Jorvas,2020/03/01,1,"12 KAIP",2,2,1,,,,1,,4,3,8,2,5,1,3,9,5,10,8,8,8,1,1,1
156,kt51_Jorvas,2020/03/01,1,"13 Linja-autot",,,,,1,,,1,,,2,4,1,4,4,4,2,3,1,,2,,,
156,kt51_Jorvas,2020/03/01,1,"14 KAPP",,,,,,,,1,2,1,2,2,3,7,4,5,6,1,6,1,3,4,1,2
156,kt51_Jorvas,2020/03/01,1,"15 KATP",1,1,,1,2,1,2,4,2,1,2,1,4,2,,4,4,4,8,4,9,8,2,3
156,kt51_Jorvas,2020/03/01,1,"16 HA + PK",2,1,,,,,,2,4,4,11,3,13,12,12,17,13,7,11,12,8,4,1,
156,kt51_Jorvas,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,1,,,1,1,1,,,1,,1,1,
156,kt51_Jorvas,2020/03/01,2,"11 HA-PA",78,56,35,38,45,41,67,155,208,302,475,626,791,811,916,854,802,782,615,490,343,222,91,42
156,kt51_Jorvas,2020/03/01,2,"12 KAIP",1,,1,1,,,,1,2,3,6,8,4,5,9,8,9,3,7,2,2,,,1
156,kt51_Jorvas,2020/03/01,2,"13 Linja-autot",,1,,,,,,,1,2,2,1,1,,4,3,2,4,,2,2,,,
156,kt51_Jorvas,2020/03/01,2,"14 KAPP",,,,,,,,,,1,4,6,1,2,3,2,1,4,2,1,,1,1,1
156,kt51_Jorvas,2020/03/01,2,"15 KATP",2,1,,,,,2,1,3,6,6,3,7,9,16,10,1,8,9,8,6,4,5,1
156,kt51_Jorvas,2020/03/01,2,"16 HA + PK",,,,,,,,,4,5,8,14,11,15,16,8,16,16,10,6,4,,1,1
156,kt51_Jorvas,2020/03/01,2,"17 HA + AV",,,,,1,,,,1,,,,2,,1,2,,,,,,,,
156,kt51_Jorvas,2020/03/02,1,"11 HA-PA",50,21,12,10,14,70,325,592,532,428,419,464,467,582,719,1442,1637,1192,898,647,540,368,184,86
156,kt51_Jorvas,2020/03/02,1,"12 KAIP",,,,1,1,5,17,20,17,19,24,18,23,23,24,33,19,24,24,5,8,4,1,2
156,kt51_Jorvas,2020/03/02,1,"13 Linja-autot",,,,,,1,4,8,3,7,4,4,2,5,3,3,9,6,6,3,2,1,,
156,kt51_Jorvas,2020/03/02,1,"14 KAPP",,,3,1,3,4,6,5,12,11,14,11,11,15,13,12,10,13,3,4,1,1,1,2
156,kt51_Jorvas,2020/03/02,1,"15 KATP",3,2,3,2,4,12,10,23,24,21,34,29,28,29,33,30,15,19,23,10,9,8,7,3
156,kt51_Jorvas,2020/03/02,1,"16 HA + PK",1,,,,,1,7,15,12,17,11,20,12,19,21,25,29,21,16,6,7,,,
156,kt51_Jorvas,2020/03/02,1,"17 HA + AV",1,,,,2,2,7,7,7,6,6,4,7,2,4,5,6,2,1,2,,,,
156,kt51_Jorvas,2020/03/02,2,"11 HA-PA",35,8,9,29,57,268,1125,1665,1359,732,485,539,560,517,580,796,836,647,524,386,364,231,90,44
156,kt51_Jorvas,2020/03/02,2,"12 KAIP",2,1,2,,3,7,28,23,32,30,26,19,23,29,17,17,19,12,8,8,1,5,1,1
