"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
307,vt7_Virolahti_Virojoki,2020/03/01,1,"11 HA-PA",21,12,14,12,15,22,28,19,43,67,50,91,106,92,111,83,93,114,87,54,51,44,32,15
307,vt7_Virolahti_Virojoki,2020/03/01,1,"12 KAIP",,,1,,1,1,,3,,2,4,2,,2,2,3,2,1,2,,3,,1,
307,vt7_Virolahti_Virojoki,2020/03/01,1,"13 Linja-autot",,,,,,1,,,1,,,,,,1,1,1,1,2,,,,,
307,vt7_Virolahti_Virojoki,2020/03/01,1,"14 KAPP",7,2,2,,1,,,,6,21,21,13,17,7,4,7,6,1,1,,,1,,6
307,vt7_Virolahti_Virojoki,2020/03/01,1,"15 KATP",1,,,,,,,,,1,,,2,,,,,,1,,,,,1
307,vt7_Virolahti_Virojoki,2020/03/01,1,"16 HA + PK",,,,,,,,,,3,2,2,,,3,,1,1,2,,,,,
307,vt7_Virolahti_Virojoki,2020/03/01,1,"17 HA + AV",1,,,1,2,1,,,,,,,1,,,,,1,,,,,,
307,vt7_Virolahti_Virojoki,2020/03/01,2,"11 HA-PA",18,12,7,12,23,18,27,30,33,44,78,106,120,119,131,159,129,124,90,100,85,48,42,34
307,vt7_Virolahti_Virojoki,2020/03/01,2,"12 KAIP",1,1,1,2,3,,,2,1,2,3,,2,1,3,3,3,,1,3,1,4,1,
307,vt7_Virolahti_Virojoki,2020/03/01,2,"13 Linja-autot",,,,,,,,,,,1,,,,,1,,,,,,,,
307,vt7_Virolahti_Virojoki,2020/03/01,2,"14 KAPP",2,8,3,3,5,7,2,6,8,7,20,19,8,13,17,11,11,12,13,10,9,5,7,6
307,vt7_Virolahti_Virojoki,2020/03/01,2,"15 KATP",1,,,,,,2,,1,,,,1,,2,,,1,,,,,,1
307,vt7_Virolahti_Virojoki,2020/03/01,2,"16 HA + PK",,,,,,,,1,1,,2,2,,,2,1,2,2,,,1,,,
307,vt7_Virolahti_Virojoki,2020/03/01,2,"17 HA + AV",,,,,,1,,,,1,,,,,1,1,1,,,1,,,,
307,vt7_Virolahti_Virojoki,2020/03/02,1,"11 HA-PA",7,6,12,8,15,31,37,73,89,78,78,78,84,70,89,111,108,83,77,54,47,31,34,26
307,vt7_Virolahti_Virojoki,2020/03/02,1,"12 KAIP",,,1,2,,,3,2,5,6,10,5,4,4,6,3,3,4,2,2,2,,,
307,vt7_Virolahti_Virojoki,2020/03/02,1,"13 Linja-autot",,,,,,,,,,1,1,,,,,1,1,1,,,,,,
307,vt7_Virolahti_Virojoki,2020/03/02,1,"14 KAPP",8,2,1,,,,2,2,2,8,7,31,28,30,24,28,29,31,15,17,7,6,1,3
307,vt7_Virolahti_Virojoki,2020/03/02,1,"15 KATP",,,,,1,1,1,,3,3,2,3,2,1,6,2,2,2,2,3,2,1,,
