"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1254,vt20_Rusko2,2020/03/01,1,"11 HA-PA",91,72,42,27,30,28,35,60,86,196,272,388,485,453,495,467,434,442,415,272,262,184,96,50
1254,vt20_Rusko2,2020/03/01,1,"12 KAIP",1,1,,1,,1,2,2,1,2,1,,3,1,2,,4,4,1,2,1,1,,
1254,vt20_Rusko2,2020/03/01,1,"13 Linja-autot",1,,1,2,,,,,2,2,1,2,2,1,3,1,1,2,3,1,1,2,1,1
1254,vt20_Rusko2,2020/03/01,1,"14 KAPP",,,,,,,,,,,,,2,1,1,1,1,,2,2,,,,
1254,vt20_Rusko2,2020/03/01,1,"15 KATP",1,,,,2,4,3,2,2,,6,2,2,1,5,2,5,6,2,2,2,4,2,4
1254,vt20_Rusko2,2020/03/01,1,"16 HA + PK",,,,,,1,,1,5,6,15,16,25,29,18,15,17,16,6,8,5,2,,
1254,vt20_Rusko2,2020/03/01,1,"17 HA + AV",,1,,,,,,1,,,,2,1,3,3,,1,,2,,,,,
1254,vt20_Rusko2,2020/03/01,2,"11 HA-PA",82,42,29,36,32,41,75,69,68,165,298,371,504,598,549,633,558,539,405,394,257,188,113,52
1254,vt20_Rusko2,2020/03/01,2,"12 KAIP",1,,1,,,,3,3,1,2,3,5,,1,2,1,1,2,1,2,3,3,,2
1254,vt20_Rusko2,2020/03/01,2,"13 Linja-autot",1,,,1,2,,,,,1,2,1,2,1,1,3,2,1,1,2,3,2,1,2
1254,vt20_Rusko2,2020/03/01,2,"14 KAPP",,,,,,,,,,,,,2,1,,,2,,1,,1,1,,
1254,vt20_Rusko2,2020/03/01,2,"15 KATP",2,2,,,,2,2,1,2,4,5,2,3,4,,5,4,5,3,4,1,3,1,4
1254,vt20_Rusko2,2020/03/01,2,"16 HA + PK",,,,2,,,1,,3,6,9,14,26,25,34,21,25,22,15,16,6,8,5,1
1254,vt20_Rusko2,2020/03/01,2,"17 HA + AV",,,,,,,1,,1,,2,1,,3,4,8,2,6,2,1,,,,
1254,vt20_Rusko2,2020/03/02,1,"11 HA-PA",27,27,17,27,18,81,249,268,256,323,447,472,525,521,660,942,826,572,402,305,285,170,96,47
1254,vt20_Rusko2,2020/03/02,1,"12 KAIP",2,1,2,3,3,10,6,12,18,10,14,15,8,9,9,9,8,3,5,5,2,2,,
1254,vt20_Rusko2,2020/03/02,1,"13 Linja-autot",,,,1,1,4,3,3,5,4,4,4,2,4,4,3,3,3,3,3,1,1,1,1
1254,vt20_Rusko2,2020/03/02,1,"14 KAPP",1,,1,,,,,,,4,2,2,1,1,,1,2,1,,,,,,
1254,vt20_Rusko2,2020/03/02,1,"15 KATP",2,3,,2,5,9,15,9,15,6,9,8,6,11,6,6,5,6,7,13,1,3,7,8
1254,vt20_Rusko2,2020/03/02,1,"16 HA + PK",,,,,2,,5,6,7,11,20,17,16,20,20,12,9,16,13,10,7,4,,1
1254,vt20_Rusko2,2020/03/02,1,"17 HA + AV",,,,,,,2,,1,3,1,1,3,2,2,1,2,2,1,1,,,,
1254,vt20_Rusko2,2020/03/02,2,"11 HA-PA",20,13,18,25,60,242,705,710,467,433,413,450,475,419,434,498,506,368,317,239,196,146,73,36
1254,vt20_Rusko2,2020/03/02,2,"12 KAIP",,2,1,4,1,7,14,11,11,16,14,16,13,13,15,6,3,4,2,3,3,1,,
1254,vt20_Rusko2,2020/03/02,2,"13 Linja-autot",1,,,1,,2,3,3,5,3,4,2,4,3,2,3,3,3,3,1,6,1,1,1
1254,vt20_Rusko2,2020/03/02,2,"14 KAPP",,,,,,,,,2,,,2,1,4,1,,,,,1,,1,,
1254,vt20_Rusko2,2020/03/02,2,"15 KATP",2,,2,2,5,9,6,6,7,7,13,5,9,10,10,8,10,12,13,8,7,7,4,1
1254,vt20_Rusko2,2020/03/02,2,"16 HA + PK",1,,,,2,1,7,11,11,10,13,12,8,16,9,16,16,13,10,11,5,5,1,
1254,vt20_Rusko2,2020/03/02,2,"17 HA + AV",1,,,,,,,2,2,2,1,1,2,,1,2,,1,,1,,,,
1254,vt20_Rusko2,2020/03/03,1,"11 HA-PA",27,17,11,18,20,74,221,258,280,311,372,411,437,488,642,980,851,597,441,353,277,174,108,51
1254,vt20_Rusko2,2020/03/03,1,"12 KAIP",1,1,1,4,8,4,8,7,10,13,18,12,8,11,7,12,7,6,4,2,3,1,2,
1254,vt20_Rusko2,2020/03/03,1,"13 Linja-autot",,,1,,1,4,3,3,7,4,3,4,3,4,4,4,4,3,3,3,1,1,1,1
1254,vt20_Rusko2,2020/03/03,1,"14 KAPP",,,,,,,,4,2,2,1,,1,1,3,2,1,,,,,1,1,
1254,vt20_Rusko2,2020/03/03,1,"15 KATP",4,6,5,2,3,11,10,10,4,9,11,4,10,5,7,11,2,4,5,9,7,6,6,8
1254,vt20_Rusko2,2020/03/03,1,"16 HA + PK",,,,1,,,1,8,8,12,19,11,16,14,15,15,13,21,12,5,4,3,1,
1254,vt20_Rusko2,2020/03/03,1,"17 HA + AV",,,,,,,1,1,1,,1,1,2,1,,2,3,,1,1,3,1,,
1254,vt20_Rusko2,2020/03/03,2,"11 HA-PA",21,14,11,12,53,237,690,682,436,330,377,473,421,462,472,546,514,418,419,307,233,183,57,51
1254,vt20_Rusko2,2020/03/03,2,"12 KAIP",,1,2,1,1,8,6,9,11,14,14,18,10,12,10,14,3,6,5,1,3,2,1,1
