"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1603,vt1_Syvälampi,2020/03/01,1,"11 HA-PA",159,61,31,12,6,16,48,73,88,135,221,356,365,399,426,483,533,582,537,445,295,143,111,61
1603,vt1_Syvälampi,2020/03/01,1,"12 KAIP",1,,,,1,1,1,,,1,2,7,,1,7,3,10,8,7,4,5,3,5,2
1603,vt1_Syvälampi,2020/03/01,1,"13 Linja-autot",3,2,1,,,,,,,1,,4,,1,1,2,3,3,4,3,5,2,,1
1603,vt1_Syvälampi,2020/03/01,1,"14 KAPP",2,2,2,1,1,2,1,1,4,2,3,4,4,7,4,12,15,11,9,9,7,3,12,3
1603,vt1_Syvälampi,2020/03/01,1,"15 KATP",,1,1,1,,3,,1,,,2,2,2,6,7,5,4,5,9,7,4,4,2,5
1603,vt1_Syvälampi,2020/03/01,1,"16 HA + PK",2,,,,,1,,1,,2,1,6,3,4,1,7,2,6,10,6,2,2,4,1
1603,vt1_Syvälampi,2020/03/01,1,"17 HA + AV",,,,1,1,,1,,1,2,2,3,1,1,2,2,4,2,1,1,2,,1,
1603,vt1_Syvälampi,2020/03/01,2,"11 HA-PA",28,22,13,18,29,25,37,59,126,203,323,458,539,528,600,599,638,614,500,432,298,179,57,31
1603,vt1_Syvälampi,2020/03/01,2,"12 KAIP",,,,,1,1,,1,,10,5,6,8,6,7,5,11,4,9,6,4,2,,1
1603,vt1_Syvälampi,2020/03/01,2,"13 Linja-autot",,,,,1,1,,1,2,3,3,1,3,2,4,1,4,3,1,3,1,1,,1
1603,vt1_Syvälampi,2020/03/01,2,"14 KAPP",,,3,1,1,1,,1,11,1,3,9,1,8,5,4,4,1,1,3,25,22,7,2
1603,vt1_Syvälampi,2020/03/01,2,"15 KATP",,,1,,,,,,8,5,7,1,6,4,5,5,12,11,4,9,16,14,9,2
1603,vt1_Syvälampi,2020/03/01,2,"16 HA + PK",,,,,,,,2,2,3,4,2,9,10,7,4,6,12,4,4,1,1,,
1603,vt1_Syvälampi,2020/03/01,2,"17 HA + AV",,,1,,,,,,,1,,,3,1,1,1,,2,1,1,,2,1,
1603,vt1_Syvälampi,2020/03/02,1,"11 HA-PA",31,25,17,6,10,58,156,296,304,235,264,242,213,252,315,397,519,409,265,188,128,98,85,44
1603,vt1_Syvälampi,2020/03/02,1,"12 KAIP",1,,,2,,3,2,11,10,10,14,13,9,15,8,19,14,8,5,,5,1,3,5
1603,vt1_Syvälampi,2020/03/02,1,"13 Linja-autot",2,,1,,1,,,,,1,6,2,2,5,1,3,3,2,2,3,1,1,1,1
1603,vt1_Syvälampi,2020/03/02,1,"14 KAPP",4,6,3,2,7,2,6,8,14,12,26,15,18,20,20,22,17,33,21,26,7,7,10,2
1603,vt1_Syvälampi,2020/03/02,1,"15 KATP",4,7,8,8,4,12,19,16,13,11,25,24,14,31,25,36,24,35,28,19,17,11,18,11
1603,vt1_Syvälampi,2020/03/02,1,"16 HA + PK",,2,,1,,1,4,2,1,2,4,5,6,3,3,3,3,4,2,5,1,1,1,
1603,vt1_Syvälampi,2020/03/02,1,"17 HA + AV",5,,,,,,1,1,,1,1,,2,,5,3,2,3,2,2,1,,,
1603,vt1_Syvälampi,2020/03/02,2,"11 HA-PA",11,9,9,29,64,281,377,616,528,334,270,211,199,250,242,243,295,285,181,120,122,92,26,16
1603,vt1_Syvälampi,2020/03/02,2,"12 KAIP",,2,,,3,5,15,20,13,17,8,8,13,9,7,10,5,7,5,10,5,2,1,
1603,vt1_Syvälampi,2020/03/02,2,"13 Linja-autot",,,1,1,1,,2,4,3,2,1,4,3,3,1,3,2,2,2,1,,1,,1
1603,vt1_Syvälampi,2020/03/02,2,"14 KAPP",,1,,4,4,7,11,13,40,44,22,26,17,24,18,19,8,10,6,7,16,13,4,6
1603,vt1_Syvälampi,2020/03/02,2,"15 KATP",3,4,3,4,8,18,16,26,32,31,33,20,24,24,23,21,26,23,11,12,11,22,19,10
1603,vt1_Syvälampi,2020/03/02,2,"16 HA + PK",,,,,2,1,7,7,4,2,9,2,2,3,6,7,5,4,6,2,1,3,,
1603,vt1_Syvälampi,2020/03/02,2,"17 HA + AV",,1,,,1,1,1,1,1,2,1,3,2,4,1,1,2,,2,1,,,,
1603,vt1_Syvälampi,2020/03/03,1,"11 HA-PA",35,19,9,4,6,30,110,270,407,265,227,198,235,276,321,439,568,461,252,202,163,99,102,57
1603,vt1_Syvälampi,2020/03/03,1,"12 KAIP",2,1,2,2,1,3,4,13,14,13,8,7,8,5,14,16,6,10,15,3,5,1,4,3
1603,vt1_Syvälampi,2020/03/03,1,"13 Linja-autot",1,1,1,,,,,2,,1,4,1,3,3,1,2,3,6,3,3,,1,2,1
1603,vt1_Syvälampi,2020/03/03,1,"14 KAPP",2,7,1,4,5,5,7,18,23,14,24,17,21,24,27,22,13,28,23,12,13,7,8,1
1603,vt1_Syvälampi,2020/03/03,1,"15 KATP",18,12,11,11,10,11,19,15,20,21,23,32,27,23,32,29,25,27,25,23,22,9,16,11
1603,vt1_Syvälampi,2020/03/03,1,"16 HA + PK",,1,,,,,2,3,5,6,4,4,6,5,3,5,1,3,9,4,1,,,
1603,vt1_Syvälampi,2020/03/03,1,"17 HA + AV",,,1,1,1,,,,3,1,1,,,2,1,1,3,,,,2,2,,
1603,vt1_Syvälampi,2020/03/03,2,"11 HA-PA",7,4,7,10,36,195,304,573,508,290,241,219,203,281,294,348,367,284,208,134,113,98,39,19
1603,vt1_Syvälampi,2020/03/03,2,"12 KAIP",4,4,1,2,4,3,7,10,16,14,13,11,9,11,7,10,9,6,7,5,6,3,1,
1603,vt1_Syvälampi,2020/03/03,2,"13 Linja-autot",,,1,1,,2,1,3,2,2,1,1,6,3,,3,3,3,2,1,,1,,1
1603,vt1_Syvälampi,2020/03/03,2,"14 KAPP",1,,3,1,7,2,8,3,31,33,23,23,30,29,12,15,16,17,13,9,25,43,8,3
1603,vt1_Syvälampi,2020/03/03,2,"15 KATP",10,7,5,9,6,16,18,17,30,34,40,29,22,19,23,24,29,23,15,15,16,33,24,9
1603,vt1_Syvälampi,2020/03/03,2,"16 HA + PK",,,,,,1,3,8,9,5,5,3,3,1,3,4,6,3,4,3,4,1,,1
1603,vt1_Syvälampi,2020/03/03,2,"17 HA + AV",,,,,,2,2,3,,3,3,3,2,3,5,1,1,,1,,,,1,
1603,vt1_Syvälampi,2020/03/04,1,"11 HA-PA",34,18,12,8,5,28,99,313,375,268,227,185,166,260,308,455,636,467,290,190,157,95,99,58
1603,vt1_Syvälampi,2020/03/04,1,"12 KAIP",,1,1,3,2,5,,5,10,16,10,18,15,16,15,10,11,14,5,7,10,4,4,2
1603,vt1_Syvälampi,2020/03/04,1,"13 Linja-autot",3,1,1,,2,,,1,1,1,1,3,3,3,2,4,3,3,2,4,1,2,1,
1603,vt1_Syvälampi,2020/03/04,1,"14 KAPP",3,7,3,5,2,2,5,15,13,13,22,21,24,26,30,21,21,28,19,19,11,8,8,4
1603,vt1_Syvälampi,2020/03/04,1,"15 KATP",15,9,13,11,7,12,14,16,19,15,19,27,22,25,27,29,12,35,29,26,20,14,14,8
1603,vt1_Syvälampi,2020/03/04,1,"16 HA + PK",1,,,,,,1,4,1,2,2,3,,1,1,1,2,3,2,1,2,1,1,
1603,vt1_Syvälampi,2020/03/04,1,"17 HA + AV",,,,,,,,1,2,4,,4,2,1,1,2,3,1,2,3,1,1,1,
1603,vt1_Syvälampi,2020/03/04,2,"11 HA-PA",8,7,9,14,43,164,325,503,451,247,223,214,188,245,254,311,375,377,214,155,134,102,47,21
1603,vt1_Syvälampi,2020/03/04,2,"12 KAIP",2,1,1,1,1,3,9,11,18,7,17,16,7,11,10,7,10,16,5,6,5,3,1,
1603,vt1_Syvälampi,2020/03/04,2,"13 Linja-autot",,,1,1,1,1,1,3,4,2,5,3,1,3,1,2,4,3,1,,,2,,2
1603,vt1_Syvälampi,2020/03/04,2,"14 KAPP",2,1,2,1,7,4,6,10,34,60,29,11,25,21,22,15,13,11,13,10,19,47,5,8
1603,vt1_Syvälampi,2020/03/04,2,"15 KATP",9,7,3,6,4,17,20,17,33,47,30,31,21,25,27,19,24,23,18,13,14,33,22,12
1603,vt1_Syvälampi,2020/03/04,2,"16 HA + PK",,,,,,,2,2,5,4,5,4,1,3,2,5,3,1,3,2,3,,2,1
1603,vt1_Syvälampi,2020/03/04,2,"17 HA + AV",,,,,1,,,3,1,3,3,3,,,,,2,1,,,1,,2,
1603,vt1_Syvälampi,2020/03/05,1,"11 HA-PA",29,15,10,4,5,35,77,260,319,292,253,244,251,288,363,542,653,548,341,241,194,119,94,63
1603,vt1_Syvälampi,2020/03/05,1,"12 KAIP",2,2,1,2,2,2,4,7,9,12,9,17,8,6,18,10,15,12,6,9,8,3,4,4
1603,vt1_Syvälampi,2020/03/05,1,"13 Linja-autot",1,1,1,,,,,1,1,2,1,2,3,3,2,7,1,5,3,2,2,1,,1
1603,vt1_Syvälampi,2020/03/05,1,"14 KAPP",6,7,2,3,1,2,6,9,15,15,19,22,20,16,20,15,27,31,20,17,10,12,10,4
1603,vt1_Syvälampi,2020/03/05,1,"15 KATP",11,14,15,9,9,11,17,17,18,23,23,20,13,28,32,22,28,32,15,23,21,7,9,10
1603,vt1_Syvälampi,2020/03/05,1,"16 HA + PK",,1,,,,,2,1,2,3,5,5,4,3,6,5,6,3,4,1,3,2,1,1
1603,vt1_Syvälampi,2020/03/05,1,"17 HA + AV",,1,,,,1,,,1,1,2,1,1,1,2,2,3,1,1,2,2,,,1
1603,vt1_Syvälampi,2020/03/05,2,"11 HA-PA",12,6,4,17,50,200,310,529,442,281,235,210,257,295,397,402,434,360,248,152,162,86,48,29
1603,vt1_Syvälampi,2020/03/05,2,"12 KAIP",3,1,1,2,5,5,8,11,13,14,11,10,11,14,11,12,9,5,12,6,4,5,3,
1603,vt1_Syvälampi,2020/03/05,2,"13 Linja-autot",,,1,,,2,2,2,4,3,2,2,2,5,,3,4,3,,2,1,1,1,1
1603,vt1_Syvälampi,2020/03/05,2,"14 KAPP",,2,1,3,5,6,6,9,46,59,28,23,26,19,20,14,15,15,8,13,16,61,11,4
1603,vt1_Syvälampi,2020/03/05,2,"15 KATP",10,10,3,5,5,11,20,10,40,42,43,32,24,26,24,19,17,30,13,16,18,30,19,9
1603,vt1_Syvälampi,2020/03/05,2,"16 HA + PK",,,,,1,,6,2,7,2,3,7,2,4,7,7,7,3,,3,1,2,,
1603,vt1_Syvälampi,2020/03/05,2,"17 HA + AV",,,,,,,2,1,1,1,1,3,2,3,1,,2,1,1,1,1,,,
1603,vt1_Syvälampi,2020/03/06,1,"11 HA-PA",21,13,9,8,3,29,102,256,301,279,272,296,359,463,611,789,922,705,534,354,221,127,140,79
1603,vt1_Syvälampi,2020/03/06,1,"12 KAIP",1,2,2,3,3,2,4,8,8,13,14,12,20,13,18,15,14,16,6,8,6,,5,2
1603,vt1_Syvälampi,2020/03/06,1,"13 Linja-autot",1,1,1,,,,,2,1,2,1,2,1,2,3,3,5,5,4,2,2,2,1,1
1603,vt1_Syvälampi,2020/03/06,1,"14 KAPP",3,5,1,2,4,4,2,6,10,12,14,15,16,15,25,16,17,12,12,8,6,4,8,1
1603,vt1_Syvälampi,2020/03/06,1,"15 KATP",16,14,6,14,6,10,13,14,13,17,24,25,19,25,23,28,24,21,14,18,11,7,10,8
1603,vt1_Syvälampi,2020/03/06,1,"16 HA + PK",,,,,1,,1,,5,6,4,3,5,5,5,10,9,9,7,7,3,2,3,
1603,vt1_Syvälampi,2020/03/06,1,"17 HA + AV",,1,,,,1,2,,3,2,2,5,2,,4,,2,1,3,1,1,1,,
1603,vt1_Syvälampi,2020/03/06,2,"11 HA-PA",7,3,11,12,68,155,224,436,426,234,231,265,305,397,441,516,563,479,325,227,162,140,64,38
1603,vt1_Syvälampi,2020/03/06,2,"12 KAIP",1,,1,1,5,8,11,7,12,13,13,17,16,19,14,7,6,9,6,5,4,4,1,
1603,vt1_Syvälampi,2020/03/06,2,"13 Linja-autot",,,1,1,1,2,1,1,3,4,2,2,4,4,2,4,3,3,2,2,,3,,1
1603,vt1_Syvälampi,2020/03/06,2,"14 KAPP",3,1,4,1,2,3,5,7,34,48,26,28,19,28,17,18,18,11,12,4,11,52,6,2
1603,vt1_Syvälampi,2020/03/06,2,"15 KATP",8,6,10,6,4,20,14,18,29,47,23,27,19,22,19,13,12,22,12,9,8,21,15,5
1603,vt1_Syvälampi,2020/03/06,2,"16 HA + PK",,,,,,1,2,5,5,5,7,5,7,7,6,9,10,4,5,4,4,,1,
1603,vt1_Syvälampi,2020/03/06,2,"17 HA + AV",,,,,1,,2,,2,1,,2,4,1,1,,1,2,,,1,,2,1
