"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
574,vt7_Kyminlinna,2020/03/01,1,"11 HA-PA",151,115,83,51,57,75,122,137,119,282,432,607,780,769,839,713,705,741,673,561,424,265,144,81
574,vt7_Kyminlinna,2020/03/01,1,"12 KAIP",2,1,1,,1,,,1,1,2,8,8,5,3,10,6,3,4,12,1,6,7,4,2
574,vt7_Kyminlinna,2020/03/01,1,"13 Linja-autot",,,,,1,,,,1,,1,,2,1,2,3,2,3,3,1,1,1,1,1
574,vt7_Kyminlinna,2020/03/01,1,"14 KAPP",3,1,2,,2,1,1,1,13,28,13,14,13,13,4,5,10,4,2,3,3,1,7,7
574,vt7_Kyminlinna,2020/03/01,1,"15 KATP",3,2,,,,2,2,4,,6,9,7,7,3,3,8,7,8,3,3,9,8,3,6
574,vt7_Kyminlinna,2020/03/01,1,"16 HA + PK",,1,,,,,,2,1,1,2,8,2,12,10,8,9,4,2,3,5,2,2,
574,vt7_Kyminlinna,2020/03/01,1,"17 HA + AV",,,,1,,,,,,,1,,,1,1,,1,1,,,,1,,
574,vt7_Kyminlinna,2020/03/01,2,"11 HA-PA",129,86,87,64,63,90,149,121,140,290,472,619,692,796,807,754,886,707,639,480,376,285,154,57
574,vt7_Kyminlinna,2020/03/01,2,"12 KAIP",,,2,1,1,,1,,4,3,5,3,2,7,5,4,5,6,4,3,4,3,3,1
574,vt7_Kyminlinna,2020/03/01,2,"13 Linja-autot",,,1,,1,,,2,,1,2,2,,1,1,1,,2,1,2,,1,1,1
574,vt7_Kyminlinna,2020/03/01,2,"14 KAPP",5,3,5,3,1,10,3,1,7,6,15,18,13,9,8,13,13,5,7,9,14,10,3,9
574,vt7_Kyminlinna,2020/03/01,2,"15 KATP",,,,2,3,1,3,3,1,5,1,6,8,2,5,7,7,1,6,5,8,11,9,5
574,vt7_Kyminlinna,2020/03/01,2,"16 HA + PK",,,1,,,,,1,3,2,6,9,8,8,11,12,5,7,4,5,5,,1,1
574,vt7_Kyminlinna,2020/03/01,2,"17 HA + AV",,,,,,,,,,,,,1,,,1,,3,,,1,,,
574,vt7_Kyminlinna,2020/03/02,1,"11 HA-PA",62,34,35,20,31,211,775,1155,870,770,773,903,936,999,1209,1741,1585,1030,890,642,468,388,181,76
574,vt7_Kyminlinna,2020/03/02,1,"12 KAIP",4,,2,1,1,10,20,31,29,32,36,30,45,27,46,27,9,12,13,9,3,6,2,
574,vt7_Kyminlinna,2020/03/02,1,"13 Linja-autot",,,,,,,2,2,2,5,2,3,3,2,6,2,3,3,2,2,1,,1,
574,vt7_Kyminlinna,2020/03/02,1,"14 KAPP",2,2,2,2,4,3,5,23,19,22,38,40,45,29,28,33,39,27,24,16,12,6,2,9
574,vt7_Kyminlinna,2020/03/02,1,"15 KATP",7,3,3,4,6,8,20,39,35,41,35,53,37,44,42,36,41,36,15,18,20,22,13,10
574,vt7_Kyminlinna,2020/03/02,1,"16 HA + PK",,,,,,3,7,10,14,11,10,11,15,25,12,16,14,11,6,7,1,1,,
574,vt7_Kyminlinna,2020/03/02,1,"17 HA + AV",,,,,,,3,3,3,2,4,2,3,3,3,1,1,2,1,1,,,,
