"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
403,vt2_Humppila,2020/03/01,1,"11 HA-PA",9,21,10,5,1,3,2,6,22,41,53,75,97,91,109,111,146,141,115,94,62,44,12,6
403,vt2_Humppila,2020/03/01,1,"12 KAIP",1,1,,,,,,1,1,,,,,,1,5,3,4,4,3,3,,1,1
403,vt2_Humppila,2020/03/01,1,"13 Linja-autot",,,,,,,,,,2,1,,1,2,,2,2,3,2,3,1,2,3,
403,vt2_Humppila,2020/03/01,1,"14 KAPP",,,,,,,,,,1,,1,,,2,1,2,1,3,3,8,3,,
403,vt2_Humppila,2020/03/01,1,"15 KATP",2,,,1,,,,2,2,1,,,1,2,1,1,4,4,6,3,8,4,3,6
403,vt2_Humppila,2020/03/01,1,"16 HA + PK",,,,,,,,,,1,,2,4,1,1,1,5,2,2,1,2,2,,1
403,vt2_Humppila,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,,,1,,,1,,,1,,1,,
403,vt2_Humppila,2020/03/01,2,"11 HA-PA",7,6,8,4,4,2,6,16,25,41,77,103,132,141,136,134,137,163,125,86,55,38,13,3
403,vt2_Humppila,2020/03/01,2,"12 KAIP",,,,,,,,1,2,,1,,2,3,,2,4,2,4,2,1,2,,
403,vt2_Humppila,2020/03/01,2,"13 Linja-autot",,,,,,,2,1,1,,1,1,1,2,2,,4,2,3,2,,,,
403,vt2_Humppila,2020/03/01,2,"14 KAPP",,,,,,,1,,1,1,,,,1,1,,1,4,1,1,2,1,,1
403,vt2_Humppila,2020/03/01,2,"15 KATP",,,,,,1,,4,2,1,3,2,2,1,6,,10,1,7,4,3,4,2,1
403,vt2_Humppila,2020/03/01,2,"16 HA + PK",,,,,,,,,,2,1,2,5,5,3,4,4,2,5,3,,,,
403,vt2_Humppila,2020/03/01,2,"17 HA + AV",,,,,,,,,,,1,,1,1,1,,1,,,,,,,
