"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1021,vt3_Koskue,2020/03/01,1,"11 HA-PA",20,11,13,22,10,5,12,13,16,24,73,114,116,178,211,202,234,206,263,176,149,80,51,28
1021,vt3_Koskue,2020/03/01,1,"12 KAIP",1,,1,,,,,1,,1,1,2,,3,,,2,1,2,1,2,3,2,
1021,vt3_Koskue,2020/03/01,1,"13 Linja-autot",2,1,1,,,,,,,,1,1,,1,1,1,1,,1,2,1,1,2,
1021,vt3_Koskue,2020/03/01,1,"14 KAPP",,,,1,,,,,,,,,,1,1,4,5,2,4,2,5,6,6,
1021,vt3_Koskue,2020/03/01,1,"15 KATP",4,1,,,,,,,4,2,3,3,4,1,9,2,6,3,8,10,7,10,5,9
1021,vt3_Koskue,2020/03/01,1,"16 HA + PK",,,,,,1,,1,,,4,5,3,6,5,8,5,4,6,8,6,7,1,2
1021,vt3_Koskue,2020/03/01,1,"17 HA + AV",,,,,,,,,,,1,,,,1,,,1,1,3,,1,,
1021,vt3_Koskue,2020/03/01,2,"11 HA-PA",11,9,6,7,6,10,15,14,36,76,124,153,177,193,225,214,248,195,178,131,92,45,18,12
1021,vt3_Koskue,2020/03/01,2,"12 KAIP",,,,,,1,,,1,1,2,1,1,2,4,2,1,3,2,3,1,,,
1021,vt3_Koskue,2020/03/01,2,"13 Linja-autot",,,,,,1,,,,1,,,,2,1,1,,1,1,2,,,,
1021,vt3_Koskue,2020/03/01,2,"14 KAPP",1,,,,,,,,,3,1,1,,1,1,1,1,7,1,2,4,,,
1021,vt3_Koskue,2020/03/01,2,"15 KATP",,,1,2,,1,,,6,5,4,5,7,5,5,13,9,13,13,12,12,11,7,4
1021,vt3_Koskue,2020/03/01,2,"16 HA + PK",2,2,,,,,1,1,1,4,8,2,6,7,9,6,8,9,8,8,1,6,,1
1021,vt3_Koskue,2020/03/01,2,"17 HA + AV",,,,,,,,,,,,,,,2,1,,3,,1,1,,,
1021,vt3_Koskue,2020/03/02,1,"11 HA-PA",14,9,11,7,7,25,61,66,77,85,88,101,91,107,99,86,118,92,71,78,67,33,25,14
1021,vt3_Koskue,2020/03/02,1,"12 KAIP",,1,,1,,2,2,3,3,1,4,3,3,3,4,9,2,5,3,3,4,3,2,2
1021,vt3_Koskue,2020/03/02,1,"13 Linja-autot",,,,,,,,,,,,,1,,,2,1,1,1,1,,1,,1
1021,vt3_Koskue,2020/03/02,1,"14 KAPP",3,1,1,,,2,1,,5,2,4,5,11,5,8,7,7,10,2,4,7,5,5,2
1021,vt3_Koskue,2020/03/02,1,"15 KATP",6,6,2,2,3,3,6,5,9,6,12,15,15,13,13,15,22,21,16,20,20,16,12,18
1021,vt3_Koskue,2020/03/02,1,"16 HA + PK",1,,,,1,1,1,1,2,2,5,2,1,3,3,5,2,3,1,,2,1,1,2
1021,vt3_Koskue,2020/03/02,1,"17 HA + AV",,1,,1,,1,,1,,,1,2,,,,1,,1,2,,1,1,,
1021,vt3_Koskue,2020/03/02,2,"11 HA-PA",6,3,9,10,15,43,70,87,78,83,79,106,80,96,120,120,113,103,63,71,37,32,25,7
1021,vt3_Koskue,2020/03/02,2,"12 KAIP",,,,,,3,2,3,6,4,3,3,1,4,3,1,2,3,,4,2,,,
1021,vt3_Koskue,2020/03/02,2,"13 Linja-autot",,,,,,,,1,,,1,,1,1,1,,,2,2,1,1,1,,1
1021,vt3_Koskue,2020/03/02,2,"14 KAPP",,,,1,,,1,3,5,3,5,10,5,6,7,6,11,6,7,5,5,,,1
1021,vt3_Koskue,2020/03/02,2,"15 KATP",5,4,3,3,6,7,9,9,10,15,14,19,21,10,18,20,12,23,19,22,12,19,17,10
1021,vt3_Koskue,2020/03/02,2,"16 HA + PK",1,,,,,4,5,6,5,3,4,1,5,5,5,5,4,3,3,2,,1,,
1021,vt3_Koskue,2020/03/02,2,"17 HA + AV",,,,1,,2,2,,3,,1,1,,,,1,1,,1,,3,,1,1
1021,vt3_Koskue,2020/03/03,1,"11 HA-PA",15,10,6,8,3,21,50,71,69,89,78,94,100,75,80,94,123,95,84,75,42,25,31,18
1021,vt3_Koskue,2020/03/03,1,"12 KAIP",,1,2,1,1,2,2,,3,7,1,5,,2,4,6,4,2,2,1,,5,3,
1021,vt3_Koskue,2020/03/03,1,"13 Linja-autot",,,,,,,,,2,1,1,1,3,,1,1,1,1,1,1,1,1,1,1
