"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
138,st120_Odilampi,2020/03/01,1,"11 HA-PA",50,25,15,14,16,13,28,34,45,92,153,191,264,234,271,349,267,254,237,190,143,73,37,20
138,st120_Odilampi,2020/03/01,1,"12 KAIP",2,,,,,1,,,1,,2,1,2,,1,2,1,3,,1,1,2,,3
138,st120_Odilampi,2020/03/01,1,"13 Linja-autot",1,,,,1,3,4,1,1,,1,2,2,,3,2,1,1,1,1,2,2,1,1
138,st120_Odilampi,2020/03/01,1,"14 KAPP",,1,,,,,,,,,1,,,1,,,1,,1,,1,,,
138,st120_Odilampi,2020/03/01,1,"15 KATP",,,,,,,,,,,1,,,,,,,,1,,,,,
138,st120_Odilampi,2020/03/01,1,"16 HA + PK",,,,,,,1,,1,,1,,3,1,4,1,3,4,1,,1,,1,
138,st120_Odilampi,2020/03/01,1,"17 HA + AV",,,,,,,,,,1,1,2,,,1,,1,,1,,,,,1
138,st120_Odilampi,2020/03/01,2,"11 HA-PA",32,25,17,6,18,18,26,48,76,125,176,213,274,277,263,311,288,297,245,190,122,61,37,10
138,st120_Odilampi,2020/03/01,2,"12 KAIP",,1,,,,1,,,1,3,,1,2,2,5,2,,1,2,1,2,1,,4
138,st120_Odilampi,2020/03/01,2,"13 Linja-autot",3,1,1,1,1,1,1,1,1,3,2,1,1,1,1,1,1,1,2,1,1,1,2,4
138,st120_Odilampi,2020/03/01,2,"14 KAPP",,,,,,,,,,,,,,,,,,1,,,,,,
138,st120_Odilampi,2020/03/01,2,"15 KATP",,,,,,,,2,1,,1,,,,1,,,1,1,1,,,,
138,st120_Odilampi,2020/03/01,2,"16 HA + PK",,,,,,,,,1,3,2,4,2,3,1,,2,,,2,2,,1,
138,st120_Odilampi,2020/03/01,2,"17 HA + AV",,,,,1,,,,1,,,,,,1,,,,,,,,,
138,st120_Odilampi,2020/03/02,1,"11 HA-PA",15,10,9,2,11,19,80,152,156,143,149,181,189,221,386,887,1118,579,319,264,188,118,61,48
138,st120_Odilampi,2020/03/02,1,"12 KAIP",,,1,1,,4,2,8,7,3,6,4,7,12,8,13,8,7,8,3,2,2,4,
138,st120_Odilampi,2020/03/02,1,"13 Linja-autot",1,,,,5,8,7,4,1,3,1,1,2,3,1,2,3,2,2,2,,,1,
138,st120_Odilampi,2020/03/02,1,"14 KAPP",,1,,,1,2,1,,3,2,1,3,1,3,2,2,4,3,1,2,2,1,,2
138,st120_Odilampi,2020/03/02,1,"15 KATP",1,1,,,,,2,2,4,4,2,5,4,4,2,8,3,6,2,2,1,1,,
138,st120_Odilampi,2020/03/02,1,"16 HA + PK",,,,,,,2,1,2,8,2,,4,2,4,10,3,7,5,3,2,1,,
138,st120_Odilampi,2020/03/02,1,"17 HA + AV",,,,,,,1,,,2,1,,,,1,3,3,2,,1,,,,
138,st120_Odilampi,2020/03/02,2,"11 HA-PA",9,7,6,12,36,202,673,997,580,289,198,204,179,173,205,262,256,240,168,164,117,78,35,14
138,st120_Odilampi,2020/03/02,2,"12 KAIP",,,1,2,2,6,18,11,12,7,9,6,7,10,12,3,1,4,2,3,3,,1,1
138,st120_Odilampi,2020/03/02,2,"13 Linja-autot",4,1,,,,3,2,5,2,1,2,2,2,2,2,4,2,3,2,2,3,5,3,1
138,st120_Odilampi,2020/03/02,2,"14 KAPP",,,,,2,,2,,2,3,5,3,3,2,3,3,2,1,3,,,,,1
138,st120_Odilampi,2020/03/02,2,"15 KATP",1,,,,1,2,4,,1,7,,2,1,1,4,3,1,,2,1,1,,,3
138,st120_Odilampi,2020/03/02,2,"16 HA + PK",,,,,,4,9,5,7,3,3,3,3,3,1,1,2,3,5,1,1,,,
138,st120_Odilampi,2020/03/02,2,"17 HA + AV",,,,,,,3,5,1,,2,1,,,,,1,1,,1,1,,,
138,st120_Odilampi,2020/03/03,1,"11 HA-PA",15,7,10,6,10,22,75,176,146,137,136,196,202,244,397,781,945,582,319,249,205,153,67,39
138,st120_Odilampi,2020/03/03,1,"12 KAIP",,1,1,1,2,4,2,4,9,3,6,12,7,12,12,13,11,5,3,4,1,2,2,
138,st120_Odilampi,2020/03/03,1,"13 Linja-autot",,1,,,3,8,8,3,1,3,2,1,2,1,1,3,4,2,2,2,1,1,1,1
138,st120_Odilampi,2020/03/03,1,"14 KAPP",1,,,,,2,1,3,1,5,3,2,,4,4,2,3,4,,4,2,,1,
138,st120_Odilampi,2020/03/03,1,"15 KATP",1,1,,,,1,1,2,4,2,,3,2,2,5,3,5,2,1,2,,1,,
138,st120_Odilampi,2020/03/03,1,"16 HA + PK",,,,,,,1,,2,3,4,5,7,6,4,9,6,7,6,4,,,,
138,st120_Odilampi,2020/03/03,1,"17 HA + AV",,,,,,,1,,3,,,,3,1,3,3,4,,,1,,,,
138,st120_Odilampi,2020/03/03,2,"11 HA-PA",12,8,4,16,26,193,696,980,566,272,188,177,188,196,217,257,249,188,158,144,127,64,32,13
138,st120_Odilampi,2020/03/03,2,"12 KAIP",1,,1,2,2,6,20,9,8,10,3,6,10,9,9,3,4,3,6,4,4,1,,4
138,st120_Odilampi,2020/03/03,2,"13 Linja-autot",4,2,,,,2,3,3,2,1,3,1,3,1,1,2,2,2,2,2,2,5,2,1
138,st120_Odilampi,2020/03/03,2,"14 KAPP",,1,,,,,2,1,2,1,5,3,2,2,2,1,3,1,3,,,,,1
138,st120_Odilampi,2020/03/03,2,"15 KATP",,,1,,1,5,4,5,4,2,2,2,3,1,1,1,,2,2,2,2,,1,2
138,st120_Odilampi,2020/03/03,2,"16 HA + PK",,,,,,2,9,4,4,5,4,3,4,5,8,4,2,4,1,,1,,,
138,st120_Odilampi,2020/03/03,2,"17 HA + AV",,,,,,,4,3,1,2,1,1,1,,1,1,,,,,,,,
138,st120_Odilampi,2020/03/04,1,"11 HA-PA",18,11,7,6,8,19,88,164,147,136,134,179,185,241,432,795,875,562,338,228,188,154,81,43
138,st120_Odilampi,2020/03/04,1,"12 KAIP",,1,,1,2,1,1,4,4,5,8,6,8,6,12,13,10,6,3,1,2,4,1,
138,st120_Odilampi,2020/03/04,1,"13 Linja-autot",1,1,,,4,9,5,3,2,1,1,2,1,1,1,1,2,3,4,2,2,1,1,1
138,st120_Odilampi,2020/03/04,1,"14 KAPP",1,,,,,,4,2,2,3,4,2,2,3,,1,4,1,,,,,,1
138,st120_Odilampi,2020/03/04,1,"15 KATP",1,5,1,,,1,1,2,2,2,2,4,1,1,4,1,2,6,,1,3,,,1
138,st120_Odilampi,2020/03/04,1,"16 HA + PK",,,,,1,,,2,5,4,,3,5,2,4,5,8,2,5,3,2,2,,
138,st120_Odilampi,2020/03/04,1,"17 HA + AV",,,,,,,,,,,1,1,,2,3,2,1,,1,,,,,
138,st120_Odilampi,2020/03/04,2,"11 HA-PA",7,6,7,17,33,196,652,945,577,295,175,169,192,158,178,229,218,215,169,126,129,72,36,21
138,st120_Odilampi,2020/03/04,2,"12 KAIP",1,,,,5,5,16,11,10,6,4,6,11,8,7,5,,4,2,3,4,,,2
138,st120_Odilampi,2020/03/04,2,"13 Linja-autot",4,,1,,1,3,3,2,1,1,3,2,1,2,1,4,3,1,3,1,2,4,3,2
138,st120_Odilampi,2020/03/04,2,"14 KAPP",,1,,,1,,1,3,1,,2,4,3,2,2,2,,2,,,1,,,
138,st120_Odilampi,2020/03/04,2,"15 KATP",,1,1,,,1,6,2,7,3,1,1,2,2,2,2,1,1,,1,2,,1,
138,st120_Odilampi,2020/03/04,2,"16 HA + PK",,,1,,,2,6,7,5,4,6,1,4,2,3,,5,,2,1,,1,,
138,st120_Odilampi,2020/03/04,2,"17 HA + AV",,,,,,1,1,2,3,1,,2,1,1,,1,1,,2,,,,,1
138,st120_Odilampi,2020/03/05,1,"11 HA-PA",18,9,7,1,9,27,86,165,160,144,147,192,224,252,369,799,905,551,352,235,200,130,79,42
138,st120_Odilampi,2020/03/05,1,"12 KAIP",1,,1,,1,4,2,4,7,7,10,5,13,7,7,12,12,7,4,2,2,2,2,
