"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
208,vt9_Aura,2020/03/01,1,"11 HA-PA",41,17,21,17,13,13,17,45,125,130,241,331,374,342,411,423,369,342,331,227,215,79,39,16
208,vt9_Aura,2020/03/01,1,"12 KAIP",1,2,2,1,,,1,,2,2,2,,6,2,6,7,8,4,3,4,,1,,1
208,vt9_Aura,2020/03/01,1,"13 Linja-autot",,,,,,,,1,3,1,2,3,1,1,2,2,2,,5,3,4,,1,
208,vt9_Aura,2020/03/01,1,"14 KAPP",,,,,,,,,2,3,1,1,1,1,,5,4,2,4,6,6,2,,1
208,vt9_Aura,2020/03/01,1,"15 KATP",1,,1,,,,1,2,1,1,1,4,9,4,2,4,7,6,2,10,7,3,2,1
208,vt9_Aura,2020/03/01,1,"16 HA + PK",,,1,,1,,,2,3,3,3,10,5,3,9,9,9,4,3,8,,2,2,1
208,vt9_Aura,2020/03/01,1,"17 HA + AV",,,,,,,,,,1,1,1,,,2,2,2,1,,2,1,,1,
208,vt9_Aura,2020/03/01,2,"11 HA-PA",140,52,24,15,16,32,56,90,109,136,157,302,323,329,321,362,422,369,382,314,258,118,57,32
208,vt9_Aura,2020/03/01,2,"12 KAIP",1,,,1,2,1,2,2,,5,3,2,6,6,3,4,8,5,6,6,4,2,1,1
208,vt9_Aura,2020/03/01,2,"13 Linja-autot",1,1,,,,1,,1,1,1,,3,4,,2,,3,2,3,3,3,,,
208,vt9_Aura,2020/03/01,2,"14 KAPP",,,,,,,,1,1,,,2,3,,,2,1,3,5,3,3,3,,1
208,vt9_Aura,2020/03/01,2,"15 KATP",,,2,,,,2,1,1,2,2,2,3,1,3,4,4,,5,5,4,7,5,3
208,vt9_Aura,2020/03/01,2,"16 HA + PK",,1,,,2,1,1,1,1,1,5,3,4,7,7,9,3,7,8,4,4,3,2,
208,vt9_Aura,2020/03/01,2,"17 HA + AV",,,,,,,,,1,,,,,1,2,3,3,,3,1,3,1,,1
208,vt9_Aura,2020/03/02,1,"11 HA-PA",12,6,9,7,19,84,169,333,319,169,181,208,221,226,315,623,680,364,265,209,174,112,62,22
208,vt9_Aura,2020/03/02,1,"12 KAIP",,1,,,,5,5,16,12,11,17,8,9,9,15,18,11,14,3,9,2,3,2,
208,vt9_Aura,2020/03/02,1,"13 Linja-autot",,,,,,1,1,2,1,2,2,3,1,1,4,2,4,1,3,1,4,,,
208,vt9_Aura,2020/03/02,1,"14 KAPP",1,,1,,2,1,5,6,14,10,9,12,13,6,6,8,10,4,9,3,5,1,4,1
208,vt9_Aura,2020/03/02,1,"15 KATP",2,4,1,2,9,7,10,22,19,25,24,20,11,21,20,23,18,17,15,13,18,14,8,7
208,vt9_Aura,2020/03/02,1,"16 HA + PK",,,,,1,2,1,5,6,5,5,10,5,9,1,14,11,5,4,11,3,3,1,1
208,vt9_Aura,2020/03/02,1,"17 HA + AV",,,,,,1,1,5,1,3,,2,2,,2,5,7,2,2,1,2,2,,
208,vt9_Aura,2020/03/02,2,"11 HA-PA",14,11,14,8,32,202,594,548,365,279,219,223,237,237,259,360,374,316,226,149,114,70,41,19
208,vt9_Aura,2020/03/02,2,"12 KAIP",3,,,1,2,8,19,11,17,15,9,12,11,10,17,12,15,10,11,2,5,4,2,2
208,vt9_Aura,2020/03/02,2,"13 Linja-autot",,1,,,,1,,,1,2,,2,,1,2,4,2,,4,,2,,,
208,vt9_Aura,2020/03/02,2,"14 KAPP",,1,,1,,1,8,7,6,4,4,5,12,6,7,5,14,14,15,5,4,3,3,6
208,vt9_Aura,2020/03/02,2,"15 KATP",2,2,1,1,4,9,18,24,21,18,18,16,20,15,25,12,20,16,16,16,14,10,9,3
208,vt9_Aura,2020/03/02,2,"16 HA + PK",,,,1,1,2,10,12,3,9,14,10,2,7,5,2,6,7,7,3,4,3,,
208,vt9_Aura,2020/03/02,2,"17 HA + AV",,,,,,,6,5,7,2,4,,2,1,2,2,2,3,3,,2,,,
208,vt9_Aura,2020/03/03,1,"11 HA-PA",13,4,9,6,20,67,156,368,309,207,178,184,233,234,380,620,697,373,271,204,198,129,63,25
208,vt9_Aura,2020/03/03,1,"12 KAIP",,1,1,,1,4,5,12,13,10,15,12,13,17,19,21,16,12,4,1,4,3,,
208,vt9_Aura,2020/03/03,1,"13 Linja-autot",,,,,1,1,1,1,3,,3,2,4,,2,2,5,2,1,,4,,,
208,vt9_Aura,2020/03/03,1,"14 KAPP",1,,1,,1,3,3,10,17,15,10,8,9,9,5,6,5,6,4,3,9,4,3,1
208,vt9_Aura,2020/03/03,1,"15 KATP",5,2,4,3,1,9,8,18,26,20,27,17,17,24,26,17,19,11,12,11,16,12,5,7
208,vt9_Aura,2020/03/03,1,"16 HA + PK",,,,,1,1,1,5,11,2,7,5,9,13,6,8,11,10,5,4,1,1,,
208,vt9_Aura,2020/03/03,1,"17 HA + AV",,,,,1,,,3,2,,2,3,2,1,2,4,3,4,1,1,,1,,
208,vt9_Aura,2020/03/03,2,"11 HA-PA",11,5,9,19,36,182,587,539,385,293,220,245,242,239,243,332,408,319,222,167,109,63,45,21
208,vt9_Aura,2020/03/03,2,"12 KAIP",,,1,,1,6,16,16,14,14,12,9,8,4,12,10,10,10,8,7,2,1,3,4
208,vt9_Aura,2020/03/03,2,"13 Linja-autot",,,,,,1,1,1,,1,,1,,2,1,4,1,3,3,,1,,,
208,vt9_Aura,2020/03/03,2,"14 KAPP",1,,2,,3,1,8,11,7,10,7,9,6,12,11,14,4,7,8,8,1,4,3,1
208,vt9_Aura,2020/03/03,2,"15 KATP",2,5,12,8,8,9,22,16,20,18,16,23,24,15,17,17,9,14,22,18,8,5,4,6
208,vt9_Aura,2020/03/03,2,"16 HA + PK",,,1,,1,3,7,17,2,8,4,4,6,7,7,6,7,7,7,1,4,2,3,1
