"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
106,vt2_Huhmari,2020/03/01,1,"11 HA-PA",106,52,26,21,22,20,23,111,93,179,234,363,383,426,447,515,448,448,377,323,203,131,72,46
106,vt2_Huhmari,2020/03/01,1,"12 KAIP",1,1,1,,,,,,,,,1,3,2,5,4,4,2,3,4,1,,1,1
106,vt2_Huhmari,2020/03/01,1,"13 Linja-autot",1,1,1,,1,,,1,1,,1,3,5,,6,,6,5,2,2,4,1,2,
106,vt2_Huhmari,2020/03/01,1,"14 KAPP",,,,,,,,,,,1,2,,3,2,4,4,2,5,7,2,1,2,1
106,vt2_Huhmari,2020/03/01,1,"15 KATP",,,,,,,,,,,,,1,1,,2,,2,3,2,3,2,1,
106,vt2_Huhmari,2020/03/01,1,"16 HA + PK",,,,,,,,1,2,2,2,2,2,7,4,2,3,2,6,5,2,,,
106,vt2_Huhmari,2020/03/01,1,"17 HA + AV",,,,,,,,,,,1,,,,1,,,,1,1,,,,
106,vt2_Huhmari,2020/03/01,2,"11 HA-PA",40,30,19,24,23,40,77,99,116,193,267,369,421,544,455,522,530,491,449,318,207,135,48,22
106,vt2_Huhmari,2020/03/01,2,"12 KAIP",,,,,,1,,3,1,2,2,3,1,2,4,6,2,1,2,1,,1,1,
106,vt2_Huhmari,2020/03/01,2,"13 Linja-autot",1,,,,,,1,,1,1,1,3,2,2,3,5,4,3,2,4,3,,,
106,vt2_Huhmari,2020/03/01,2,"14 KAPP",1,,,,,,,,4,1,,,,1,,2,,1,1,4,1,2,1,
106,vt2_Huhmari,2020/03/01,2,"15 KATP",,,,,,,,,1,1,1,1,,4,2,2,1,2,,2,3,2,1,1
