"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
587,vt6_Somerharju,2020/03/01,1,"11 HA-PA",19,16,14,6,3,6,7,16,17,42,75,90,113,120,163,199,148,175,152,103,93,67,52,20
587,vt6_Somerharju,2020/03/01,1,"12 KAIP",,,,,,1,,1,1,1,4,3,,2,4,4,2,2,3,1,4,2,,2
587,vt6_Somerharju,2020/03/01,1,"13 Linja-autot",,,,,,,,,1,,,,1,1,1,2,3,,,1,1,,1,
587,vt6_Somerharju,2020/03/01,1,"14 KAPP",2,3,2,1,,1,,2,2,1,2,2,3,1,3,4,2,1,4,7,,2,3,
587,vt6_Somerharju,2020/03/01,1,"15 KATP",2,,,1,,5,2,1,1,3,2,1,,8,3,2,7,5,9,13,6,11,5,2
587,vt6_Somerharju,2020/03/01,1,"16 HA + PK",,,1,1,,,,,,,5,1,5,6,2,4,2,3,2,1,2,2,1,
587,vt6_Somerharju,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,1,1,1,,,,1,1,2,,1,,1
587,vt6_Somerharju,2020/03/01,2,"11 HA-PA",9,6,4,8,3,6,16,13,49,80,115,166,212,232,217,213,211,157,119,80,57,56,21,9
587,vt6_Somerharju,2020/03/01,2,"12 KAIP",1,2,,,,,,4,1,4,7,8,4,7,2,2,4,4,4,4,2,1,2,2
587,vt6_Somerharju,2020/03/01,2,"13 Linja-autot",,,,,,,,,,1,2,2,,1,2,,3,3,,,,1,1,
587,vt6_Somerharju,2020/03/01,2,"14 KAPP",2,,,2,,1,,2,2,4,4,3,9,4,3,8,6,8,1,6,8,1,3,4
587,vt6_Somerharju,2020/03/01,2,"15 KATP",1,1,,2,,1,1,1,1,2,10,5,7,5,10,9,7,12,7,12,9,8,7,3
587,vt6_Somerharju,2020/03/01,2,"16 HA + PK",2,,,,1,,,1,,1,6,6,8,7,6,8,7,4,3,4,4,1,,1
587,vt6_Somerharju,2020/03/01,2,"17 HA + AV",2,,1,,,,,,,1,1,1,1,2,1,2,,1,,,,,,1
587,vt6_Somerharju,2020/03/02,1,"11 HA-PA",15,7,8,4,5,17,68,84,119,99,68,112,86,84,89,107,126,91,66,46,26,24,21,13
587,vt6_Somerharju,2020/03/02,1,"12 KAIP",,1,,1,2,3,3,4,9,4,7,8,6,7,2,6,8,7,3,5,,3,3,2
587,vt6_Somerharju,2020/03/02,1,"13 Linja-autot",,,,,,,,,,,,1,,1,,1,1,1,,,,,1,
587,vt6_Somerharju,2020/03/02,1,"14 KAPP",1,1,1,1,4,,2,1,3,3,3,9,16,14,11,7,9,4,6,3,6,3,2,3
587,vt6_Somerharju,2020/03/02,1,"15 KATP",9,15,7,6,3,8,14,9,20,17,16,17,23,26,14,11,12,21,16,19,14,13,10,3
587,vt6_Somerharju,2020/03/02,1,"16 HA + PK",,,1,,,1,2,5,5,4,4,4,2,5,3,4,8,4,4,2,3,1,,
587,vt6_Somerharju,2020/03/02,1,"17 HA + AV",,,,,1,,1,1,,2,1,1,1,2,1,,1,1,2,,,1,,
587,vt6_Somerharju,2020/03/02,2,"11 HA-PA",7,4,6,12,25,34,81,124,106,90,71,80,81,98,93,111,125,105,44,35,34,30,13,2
587,vt6_Somerharju,2020/03/02,2,"12 KAIP",2,3,,,,3,6,10,3,4,6,2,4,5,2,11,3,5,1,2,5,3,1,
587,vt6_Somerharju,2020/03/02,2,"13 Linja-autot",,,,,1,,,2,,,,,1,1,,,2,,,,,,,
587,vt6_Somerharju,2020/03/02,2,"14 KAPP",,1,1,,1,4,4,4,5,4,6,7,11,4,7,13,6,9,5,9,3,7,3,1
587,vt6_Somerharju,2020/03/02,2,"15 KATP",4,2,3,3,5,7,15,7,12,15,10,20,16,17,19,24,18,18,24,13,7,9,3,4
587,vt6_Somerharju,2020/03/02,2,"16 HA + PK",,,,,2,1,6,3,4,2,3,1,2,3,3,2,6,4,2,5,5,7,,
587,vt6_Somerharju,2020/03/02,2,"17 HA + AV",,,1,,1,1,2,,1,,1,2,,1,1,2,2,,,,,,,
587,vt6_Somerharju,2020/03/03,1,"11 HA-PA",6,8,4,6,2,15,62,79,115,99,68,81,89,85,87,106,130,104,82,51,37,36,17,13
587,vt6_Somerharju,2020/03/03,1,"12 KAIP",4,,,,1,1,4,5,10,4,1,4,4,7,6,4,10,3,4,3,2,2,,
587,vt6_Somerharju,2020/03/03,1,"13 Linja-autot",,1,,,,,2,,1,,1,1,,,,,,,1,1,,,,
587,vt6_Somerharju,2020/03/03,1,"14 KAPP",7,4,,2,1,,3,5,7,3,9,6,11,13,5,9,7,5,3,9,2,2,1,2
587,vt6_Somerharju,2020/03/03,1,"15 KATP",14,17,12,6,4,13,5,16,13,19,18,10,16,24,19,21,16,19,15,10,12,13,14,16
587,vt6_Somerharju,2020/03/03,1,"16 HA + PK",,,,1,1,1,2,4,2,5,3,2,5,4,2,1,5,3,,2,,,,
587,vt6_Somerharju,2020/03/03,1,"17 HA + AV",1,,,2,2,,1,2,,,1,,1,1,1,,1,1,2,1,,,1,2
587,vt6_Somerharju,2020/03/03,2,"11 HA-PA",7,6,,4,12,22,68,105,89,65,81,93,67,116,99,138,135,84,55,42,28,23,10,2
587,vt6_Somerharju,2020/03/03,2,"12 KAIP",1,,1,3,,,3,8,1,5,4,4,11,6,7,6,2,3,2,1,2,2,2,
587,vt6_Somerharju,2020/03/03,2,"13 Linja-autot",1,,,,,,,2,1,,,,,1,1,2,2,,,,,1,1,
587,vt6_Somerharju,2020/03/03,2,"14 KAPP",,1,,4,4,5,4,4,1,6,7,8,4,5,8,6,9,9,8,8,3,3,3,2
587,vt6_Somerharju,2020/03/03,2,"15 KATP",4,4,3,8,3,10,16,17,14,27,15,16,18,17,16,23,26,17,15,12,14,9,9,3
587,vt6_Somerharju,2020/03/03,2,"16 HA + PK",,,1,,,,2,5,2,4,1,1,3,3,3,3,2,2,2,1,,,,1
587,vt6_Somerharju,2020/03/03,2,"17 HA + AV",,,,,,1,,1,,1,,1,2,1,2,,2,1,,,,1,,
587,vt6_Somerharju,2020/03/04,1,"11 HA-PA",11,6,6,4,3,11,74,84,95,96,102,81,82,87,96,122,124,98,74,55,39,31,21,4
587,vt6_Somerharju,2020/03/04,1,"12 KAIP",,,,,,1,3,12,15,6,2,1,12,8,6,8,6,2,3,1,,2,1,1
587,vt6_Somerharju,2020/03/04,1,"13 Linja-autot",,1,,,,,,,2,,1,,1,,,1,1,,1,1,,,1,
587,vt6_Somerharju,2020/03/04,1,"14 KAPP",1,3,,5,3,2,2,1,7,5,6,7,6,9,11,5,6,5,3,2,1,,4,1
587,vt6_Somerharju,2020/03/04,1,"15 KATP",14,18,12,6,7,11,6,15,27,16,11,13,25,23,25,16,16,17,11,12,16,11,8,12
587,vt6_Somerharju,2020/03/04,1,"16 HA + PK",1,,,2,,1,,3,3,2,2,2,2,4,3,3,3,4,2,3,2,,,
587,vt6_Somerharju,2020/03/04,1,"17 HA + AV",,1,,,1,1,1,1,2,,2,1,3,1,,2,,1,,1,2,,,
587,vt6_Somerharju,2020/03/04,2,"11 HA-PA",3,5,2,9,10,23,60,124,104,70,75,97,105,96,126,115,128,84,39,36,27,24,14,4
587,vt6_Somerharju,2020/03/04,2,"12 KAIP",2,,1,2,1,2,5,6,7,1,4,6,3,12,11,6,5,2,2,1,4,,,2
587,vt6_Somerharju,2020/03/04,2,"13 Linja-autot",,,,,,,,2,,,,,,,2,2,1,1,1,,1,,,
587,vt6_Somerharju,2020/03/04,2,"14 KAPP",5,3,3,2,1,1,5,5,3,2,5,2,7,11,9,5,3,8,6,5,6,6,2,8
587,vt6_Somerharju,2020/03/04,2,"15 KATP",4,3,3,6,3,7,14,15,15,23,13,21,17,15,22,15,21,18,14,11,12,16,8,3
587,vt6_Somerharju,2020/03/04,2,"16 HA + PK",,1,,,,,4,8,2,3,3,2,,6,4,7,6,5,4,3,,1,1,
587,vt6_Somerharju,2020/03/04,2,"17 HA + AV",,,,,,1,2,,,1,1,2,1,1,1,,2,1,2,1,,,2,
587,vt6_Somerharju,2020/03/05,1,"11 HA-PA",9,6,3,3,4,13,62,96,81,82,72,68,75,90,98,154,175,148,90,73,53,37,24,17
