"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
250,vt8_Masku,2020/03/01,1,"11 HA-PA",83,49,35,25,16,29,20,58,120,152,231,281,366,410,457,498,535,500,461,412,300,148,67,33
250,vt8_Masku,2020/03/01,1,"12 KAIP",,,,,,2,2,1,4,3,1,4,5,5,7,8,11,4,5,4,5,4,1,
250,vt8_Masku,2020/03/01,1,"13 Linja-autot",1,1,,,,,1,,,1,3,2,4,3,5,6,4,1,2,3,5,1,,
250,vt8_Masku,2020/03/01,1,"14 KAPP",,,,,,,,,2,1,,1,3,,2,2,3,1,2,3,4,1,1,1
250,vt8_Masku,2020/03/01,1,"15 KATP",1,1,,,2,2,2,,3,3,2,6,1,6,9,6,9,11,9,4,4,4,,1
250,vt8_Masku,2020/03/01,1,"16 HA + PK",,1,,,,,,3,4,5,6,7,8,8,8,6,3,5,10,6,1,2,1,1
250,vt8_Masku,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,,1,1,,,2,,2,,,1,,
250,vt8_Masku,2020/03/01,2,"11 HA-PA",42,32,24,23,26,37,68,99,133,258,325,379,431,470,450,550,501,488,461,393,258,116,58,18
250,vt8_Masku,2020/03/01,2,"12 KAIP",2,,,2,,1,1,2,2,1,2,3,2,6,3,3,1,3,6,3,3,,,2
250,vt8_Masku,2020/03/01,2,"13 Linja-autot",,,,,,2,1,1,1,,1,2,,2,2,1,2,,3,3,2,,1,
250,vt8_Masku,2020/03/01,2,"14 KAPP",,,,,,1,1,,,1,,1,,1,,1,4,2,5,4,,,2,1
250,vt8_Masku,2020/03/01,2,"15 KATP",1,2,2,,2,,2,2,4,2,1,2,2,3,4,3,3,12,1,4,5,2,1,
250,vt8_Masku,2020/03/01,2,"16 HA + PK",,,,,,3,,3,3,2,3,6,4,12,6,6,11,5,8,3,2,3,1,
250,vt8_Masku,2020/03/01,2,"17 HA + AV",,,,,,,,,1,,,,,,,,,1,1,1,,,,
250,vt8_Masku,2020/03/02,1,"11 HA-PA",22,18,6,14,62,113,250,465,368,265,253,315,334,390,472,856,882,546,385,372,310,151,86,32
250,vt8_Masku,2020/03/02,1,"12 KAIP",,1,,1,2,5,8,13,13,12,8,13,17,18,11,20,15,20,9,8,3,2,2,1
250,vt8_Masku,2020/03/02,1,"13 Linja-autot",,,,,1,,5,4,2,2,1,,2,,5,4,8,,2,2,5,1,,
250,vt8_Masku,2020/03/02,1,"14 KAPP",,,,1,2,2,3,8,8,11,13,11,9,7,3,6,2,6,3,6,7,2,1,4
250,vt8_Masku,2020/03/02,1,"15 KATP",2,,3,5,5,7,12,27,27,18,23,18,12,22,27,20,20,19,16,19,10,13,9,7
250,vt8_Masku,2020/03/02,1,"16 HA + PK",,1,,,2,1,6,4,5,10,4,7,12,10,4,6,8,10,6,12,3,2,,
250,vt8_Masku,2020/03/02,1,"17 HA + AV",,,,2,,,3,3,2,2,1,1,4,,2,2,2,,1,1,,1,,
250,vt8_Masku,2020/03/02,2,"11 HA-PA",14,12,8,17,53,296,794,881,625,395,326,392,353,376,401,494,546,460,337,220,161,104,57,40
250,vt8_Masku,2020/03/02,2,"12 KAIP",,2,,1,3,7,12,12,21,10,14,8,15,9,15,13,13,15,6,4,1,,,1
250,vt8_Masku,2020/03/02,2,"13 Linja-autot",1,,,,,,1,2,3,2,3,3,2,1,3,3,4,1,3,2,1,,,
250,vt8_Masku,2020/03/02,2,"14 KAPP",1,2,,,1,,4,10,4,4,11,5,5,12,12,5,8,10,7,13,4,,2,2
250,vt8_Masku,2020/03/02,2,"15 KATP",3,2,8,2,2,10,14,10,9,19,16,17,11,15,13,10,16,25,10,15,14,8,3,4
250,vt8_Masku,2020/03/02,2,"16 HA + PK",,1,,,1,,8,8,6,4,6,6,6,6,,5,6,5,6,,2,,,1
250,vt8_Masku,2020/03/02,2,"17 HA + AV",,,,1,,1,1,,1,1,,2,,2,,3,,,,1,,1,,
250,vt8_Masku,2020/03/03,1,"11 HA-PA",17,14,5,8,52,82,245,416,350,246,260,267,305,363,470,782,909,564,401,388,306,172,83,43
250,vt8_Masku,2020/03/03,1,"12 KAIP",,,1,,2,5,7,13,13,13,17,13,16,10,10,20,15,14,6,6,7,3,1,1
250,vt8_Masku,2020/03/03,1,"13 Linja-autot",,,,,1,1,4,2,6,1,2,2,4,1,3,5,4,2,4,6,7,2,,
250,vt8_Masku,2020/03/03,1,"14 KAPP",2,1,,,1,2,2,6,7,8,6,10,1,5,5,8,8,4,11,2,3,,2,1
250,vt8_Masku,2020/03/03,1,"15 KATP",3,2,4,2,9,12,11,28,23,27,15,24,21,15,22,23,15,19,24,23,11,11,6,6
250,vt8_Masku,2020/03/03,1,"16 HA + PK",,1,,,,1,5,11,10,9,6,6,13,11,9,15,13,7,10,8,2,1,,1
250,vt8_Masku,2020/03/03,1,"17 HA + AV",,,,1,,,1,2,2,3,1,3,,,2,2,1,4,,,,,1,
250,vt8_Masku,2020/03/03,2,"11 HA-PA",15,6,7,12,32,240,736,907,507,353,313,360,349,332,404,553,600,464,352,249,176,90,60,43
250,vt8_Masku,2020/03/03,2,"12 KAIP",2,1,,2,2,3,15,17,15,17,15,13,10,11,16,12,13,7,5,6,4,2,,1
250,vt8_Masku,2020/03/03,2,"13 Linja-autot",,,,,,,3,2,3,1,1,1,1,1,3,4,4,2,5,1,,,,
250,vt8_Masku,2020/03/03,2,"14 KAPP",1,,,,,2,8,6,3,5,6,11,6,12,14,7,12,10,7,6,3,5,2,1
250,vt8_Masku,2020/03/03,2,"15 KATP",10,2,4,3,3,6,13,6,15,13,18,16,11,17,14,18,12,15,11,7,12,7,7,4
250,vt8_Masku,2020/03/03,2,"16 HA + PK",,,,,1,,6,7,3,10,11,6,6,6,5,7,5,3,6,1,3,,,
250,vt8_Masku,2020/03/03,2,"17 HA + AV",,,,,,,2,,2,2,1,1,,1,,1,,,1,1,,,,
250,vt8_Masku,2020/03/04,1,"11 HA-PA",19,11,8,10,56,84,238,435,317,266,227,266,337,338,455,780,862,513,393,331,318,214,96,57
250,vt8_Masku,2020/03/04,1,"12 KAIP",,,1,1,2,6,9,12,17,9,8,10,11,15,18,16,7,13,5,8,4,8,1,2
250,vt8_Masku,2020/03/04,1,"13 Linja-autot",,,,,1,,3,5,1,1,2,2,5,1,3,3,7,1,2,1,,2,1,1
250,vt8_Masku,2020/03/04,1,"14 KAPP",,,1,1,4,2,3,7,10,10,12,8,12,7,11,14,6,8,5,4,7,4,,3
250,vt8_Masku,2020/03/04,1,"15 KATP",3,4,4,6,8,5,11,28,26,17,15,16,23,17,22,19,16,15,19,17,13,8,12,6
250,vt8_Masku,2020/03/04,1,"16 HA + PK",,1,,,1,3,8,5,10,7,7,13,6,6,6,9,9,10,6,7,7,,2,
250,vt8_Masku,2020/03/04,1,"17 HA + AV",,,,1,,,,4,1,2,2,3,1,2,2,2,,1,,,1,2,,1
250,vt8_Masku,2020/03/04,2,"11 HA-PA",14,7,5,13,33,254,728,827,510,370,298,327,344,334,429,550,617,509,348,207,174,93,81,44
250,vt8_Masku,2020/03/04,2,"12 KAIP",,,1,1,3,5,15,15,23,15,10,15,13,9,10,14,14,9,2,5,3,,,2
250,vt8_Masku,2020/03/04,2,"13 Linja-autot",,,,,,,2,3,7,1,1,,1,2,2,5,3,1,2,1,,,1,1
250,vt8_Masku,2020/03/04,2,"14 KAPP",,,1,,,5,5,6,5,7,8,9,12,13,10,11,16,14,16,3,1,2,4,1
250,vt8_Masku,2020/03/04,2,"15 KATP",10,3,5,1,1,8,12,11,15,18,19,10,11,11,8,19,13,17,10,9,8,10,7,5
250,vt8_Masku,2020/03/04,2,"16 HA + PK",,,,1,,2,7,6,3,3,4,1,5,3,5,3,4,8,4,2,2,,,
250,vt8_Masku,2020/03/04,2,"17 HA + AV",,,,,,,4,,1,1,1,,1,,1,2,,,,,,,,
250,vt8_Masku,2020/03/05,1,"11 HA-PA",31,12,10,7,51,90,227,416,370,244,260,329,381,401,531,827,871,636,458,430,354,174,86,53
250,vt8_Masku,2020/03/05,1,"12 KAIP",,1,,2,2,3,8,13,14,12,14,10,16,13,15,18,16,15,12,3,7,4,2,2
250,vt8_Masku,2020/03/05,1,"13 Linja-autot",,,,,4,1,2,2,2,4,3,2,2,3,2,3,6,3,1,3,1,2,,
250,vt8_Masku,2020/03/05,1,"14 KAPP",1,,,,1,1,2,12,10,4,10,12,11,16,5,6,5,4,4,7,10,5,,5
250,vt8_Masku,2020/03/05,1,"15 KATP",5,2,8,5,4,8,16,19,30,32,27,19,25,24,18,22,25,23,21,18,11,7,7,3
250,vt8_Masku,2020/03/05,1,"16 HA + PK",1,1,,,,3,9,9,14,7,5,6,9,11,10,13,13,7,7,7,5,1,3,1
250,vt8_Masku,2020/03/05,1,"17 HA + AV",1,,,1,1,,,4,1,4,3,1,1,,2,,1,1,,1,1,,,
250,vt8_Masku,2020/03/05,2,"11 HA-PA",17,9,6,17,37,254,691,855,563,404,326,345,357,445,403,581,641,502,376,265,204,112,78,44
250,vt8_Masku,2020/03/05,2,"12 KAIP",1,3,,3,3,7,11,14,19,16,12,10,10,10,13,11,15,9,8,8,3,,1,
250,vt8_Masku,2020/03/05,2,"13 Linja-autot",,,,,,1,1,3,3,5,2,1,2,1,3,3,2,1,3,1,1,1,,
250,vt8_Masku,2020/03/05,2,"14 KAPP",1,,1,,,3,1,7,13,8,8,6,9,14,12,11,14,7,9,4,4,1,1,1
250,vt8_Masku,2020/03/05,2,"15 KATP",6,4,5,3,2,7,14,10,20,15,23,18,15,7,15,16,13,16,7,10,5,7,6,6
250,vt8_Masku,2020/03/05,2,"16 HA + PK",,,1,,,,7,2,1,5,2,2,5,5,4,3,6,9,4,3,3,1,,
250,vt8_Masku,2020/03/05,2,"17 HA + AV",,,,,,,,1,,1,1,1,1,1,1,1,1,,,,,,,
250,vt8_Masku,2020/03/06,1,"11 HA-PA",23,17,10,13,52,83,212,425,329,258,247,358,455,505,702,976,948,665,477,410,332,283,106,92
250,vt8_Masku,2020/03/06,1,"12 KAIP",2,,1,1,2,4,3,14,16,12,6,14,15,17,17,17,17,12,7,13,9,3,1,1
250,vt8_Masku,2020/03/06,1,"13 Linja-autot",,,,1,1,1,1,3,2,1,3,2,4,1,3,2,3,3,5,4,4,2,2,2
250,vt8_Masku,2020/03/06,1,"14 KAPP",2,,3,,1,3,4,6,10,10,6,8,7,5,5,10,4,4,4,3,5,2,1,
250,vt8_Masku,2020/03/06,1,"15 KATP",5,2,8,2,10,12,7,21,23,32,21,15,18,16,15,17,9,13,14,11,10,10,6,7
250,vt8_Masku,2020/03/06,1,"16 HA + PK",,1,,,,,7,6,8,8,7,14,17,14,8,16,6,11,9,5,8,2,1,2
250,vt8_Masku,2020/03/06,1,"17 HA + AV",,,,2,1,,2,2,2,3,4,3,,1,,3,4,,1,,1,1,,
250,vt8_Masku,2020/03/06,2,"11 HA-PA",25,12,9,16,46,221,710,781,494,406,362,429,432,469,529,661,664,606,431,288,208,163,107,67
250,vt8_Masku,2020/03/06,2,"12 KAIP",2,1,,1,5,8,15,14,10,10,14,16,17,11,18,13,5,9,9,8,,,1,
250,vt8_Masku,2020/03/06,2,"13 Linja-autot",,,,,,,4,1,3,2,2,1,1,2,4,2,5,1,7,2,2,,2,1
250,vt8_Masku,2020/03/06,2,"14 KAPP",1,,,,1,4,4,11,10,15,8,16,12,13,15,7,15,5,10,5,6,2,2,1
250,vt8_Masku,2020/03/06,2,"15 KATP",5,3,3,3,6,8,8,12,15,17,15,13,12,13,11,11,15,12,15,10,4,5,3,4
250,vt8_Masku,2020/03/06,2,"16 HA + PK",,,,,,1,4,6,,9,8,3,7,7,9,12,6,4,5,3,3,,1,
250,vt8_Masku,2020/03/06,2,"17 HA + AV",,,,,,,2,,1,1,1,1,1,,,1,1,1,3,,,,,
250,vt8_Masku,2020/03/07,1,"11 HA-PA",63,50,26,28,37,24,37,96,155,288,367,422,495,501,504,542,550,470,379,347,262,182,100,118
250,vt8_Masku,2020/03/07,1,"12 KAIP",1,1,,,2,3,3,4,4,5,5,9,6,2,7,6,5,5,7,5,6,,3,1
250,vt8_Masku,2020/03/07,1,"13 Linja-autot",,,1,,3,,,3,1,1,1,1,3,2,2,5,1,2,1,2,5,2,,1
250,vt8_Masku,2020/03/07,1,"14 KAPP",,,,,,,,1,,1,1,2,,1,1,2,1,1,,,2,1,1,
250,vt8_Masku,2020/03/07,1,"15 KATP",5,3,4,2,4,2,5,7,4,7,5,11,11,3,10,6,6,1,6,7,10,2,2,2
250,vt8_Masku,2020/03/07,1,"16 HA + PK",,,,,,1,1,2,8,9,8,14,9,14,7,13,11,10,4,5,1,1,,1
250,vt8_Masku,2020/03/07,1,"17 HA + AV",,,,,,,,,1,5,4,,,,2,1,3,1,,1,,1,,
