"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1462,kt79_Yli-Kittilä,2020/03/01,1,"11 HA-PA",14,17,7,13,28,28,15,31,82,65,105,119,136,156,175,186,170,140,157,128,86,132,81,21
1462,kt79_Yli-Kittilä,2020/03/01,1,"12 KAIP",,,,,,,1,2,2,4,5,7,9,3,4,7,2,,2,1,1,,,
1462,kt79_Yli-Kittilä,2020/03/01,1,"13 Linja-autot",,,,,,1,,1,5,6,7,6,4,6,3,2,2,2,2,,,1,1,
1462,kt79_Yli-Kittilä,2020/03/01,1,"14 KAPP",,,,,,,,,1,,,,,,,,,,,1,1,1,,
1462,kt79_Yli-Kittilä,2020/03/01,1,"15 KATP",,,,,,1,,,,,,,,,,,1,2,,,,,,
1462,kt79_Yli-Kittilä,2020/03/01,1,"16 HA + PK",2,,,,,,1,1,,1,2,2,5,4,5,10,13,9,13,5,3,4,,2
1462,kt79_Yli-Kittilä,2020/03/01,1,"17 HA + AV",,,,1,,,,,1,,1,,4,2,2,2,1,3,1,2,,1,1,
1462,kt79_Yli-Kittilä,2020/03/01,2,"11 HA-PA",27,15,22,16,45,24,32,58,78,89,105,146,141,137,143,133,167,195,127,74,63,89,44,15
1462,kt79_Yli-Kittilä,2020/03/01,2,"12 KAIP",,,,1,,,3,2,4,5,2,6,7,6,5,3,2,2,2,2,1,1,,
1462,kt79_Yli-Kittilä,2020/03/01,2,"13 Linja-autot",,,,,,,,2,1,5,5,8,4,4,6,4,4,4,1,,,1,1,
1462,kt79_Yli-Kittilä,2020/03/01,2,"14 KAPP",,,,,,,,,,,,,,,,,2,,,,,,,1
1462,kt79_Yli-Kittilä,2020/03/01,2,"15 KATP",,,,,,,,,,,1,1,,,,,,,,,,,,
1462,kt79_Yli-Kittilä,2020/03/01,2,"16 HA + PK",,,1,,,2,2,3,2,7,4,5,7,4,2,2,5,8,2,3,2,1,2,1
1462,kt79_Yli-Kittilä,2020/03/01,2,"17 HA + AV",,,,1,,,,,1,2,4,2,1,1,1,1,,1,1,1,,2,1,
1462,kt79_Yli-Kittilä,2020/03/02,1,"11 HA-PA",11,6,2,5,7,30,53,86,124,81,136,152,197,193,191,213,192,142,147,70,72,29,44,40
1462,kt79_Yli-Kittilä,2020/03/02,1,"12 KAIP",,,,1,,1,3,1,7,1,5,1,5,4,5,1,4,5,7,5,2,3,,
1462,kt79_Yli-Kittilä,2020/03/02,1,"13 Linja-autot",,,,,2,1,1,,2,1,2,3,4,1,4,3,2,1,1,1,,1,2,1
1462,kt79_Yli-Kittilä,2020/03/02,1,"14 KAPP",,,,,,,1,,,,,,1,,,,,,,1,1,,,
1462,kt79_Yli-Kittilä,2020/03/02,1,"15 KATP",,,,,2,2,1,,,1,1,3,2,,1,3,2,1,3,,1,1,,
1462,kt79_Yli-Kittilä,2020/03/02,1,"16 HA + PK",1,,,2,,,2,,4,4,6,5,7,4,2,15,6,2,5,3,2,1,4,1
1462,kt79_Yli-Kittilä,2020/03/02,1,"17 HA + AV",,,,,,,,,1,1,1,,2,2,1,2,,,1,,,1,1,
1462,kt79_Yli-Kittilä,2020/03/02,2,"11 HA-PA",11,3,5,1,10,27,45,107,94,90,123,170,162,129,146,146,146,170,117,85,48,42,30,14
1462,kt79_Yli-Kittilä,2020/03/02,2,"12 KAIP",1,,,,,,,1,3,1,2,8,7,3,4,8,6,7,4,,1,,,
1462,kt79_Yli-Kittilä,2020/03/02,2,"13 Linja-autot",,,,,2,1,1,2,1,2,,3,4,1,3,3,1,3,4,2,,1,2,
1462,kt79_Yli-Kittilä,2020/03/02,2,"14 KAPP",,,1,1,,,,,,,,,,,1,,,,,,,,,
1462,kt79_Yli-Kittilä,2020/03/02,2,"15 KATP",,,,,,1,,3,,1,1,1,2,4,1,2,,3,,1,,,1,
1462,kt79_Yli-Kittilä,2020/03/02,2,"16 HA + PK",,,,,,,2,1,1,3,1,2,4,8,6,4,5,4,5,3,1,2,,1
1462,kt79_Yli-Kittilä,2020/03/02,2,"17 HA + AV",,,2,,,,,,,,1,,2,,2,4,,1,,,,,1,
1462,kt79_Yli-Kittilä,2020/03/03,1,"11 HA-PA",11,4,1,2,12,21,47,64,128,111,119,178,174,169,150,151,193,163,176,106,79,40,35,32
1462,kt79_Yli-Kittilä,2020/03/03,1,"12 KAIP",,,,1,,,2,4,8,7,5,2,5,3,4,,5,2,3,1,6,2,1,
1462,kt79_Yli-Kittilä,2020/03/03,1,"13 Linja-autot",,,,,,,2,,1,3,,1,3,2,4,2,4,4,3,2,1,,2,
1462,kt79_Yli-Kittilä,2020/03/03,1,"14 KAPP",,,,,,1,1,,,,,,2,1,,,1,2,,1,,,1,
1462,kt79_Yli-Kittilä,2020/03/03,1,"15 KATP",,,,1,,2,1,,3,2,,1,4,,1,1,3,2,3,1,,1,1,1
1462,kt79_Yli-Kittilä,2020/03/03,1,"16 HA + PK",,,,,1,1,1,1,1,5,4,5,8,11,7,6,3,10,6,2,2,3,1,2
1462,kt79_Yli-Kittilä,2020/03/03,1,"17 HA + AV",,,,,,,1,,,,1,1,1,2,1,1,1,1,1,,,,,
1462,kt79_Yli-Kittilä,2020/03/03,2,"11 HA-PA",7,8,2,2,8,15,40,85,74,118,154,184,150,166,148,167,168,195,159,96,50,46,30,18
1462,kt79_Yli-Kittilä,2020/03/03,2,"12 KAIP",1,1,,1,1,,,2,1,8,1,4,6,,1,3,6,2,5,2,1,3,,2
1462,kt79_Yli-Kittilä,2020/03/03,2,"13 Linja-autot",1,,,,,,1,,,3,1,3,2,4,,3,3,6,4,2,,3,2,2
1462,kt79_Yli-Kittilä,2020/03/03,2,"14 KAPP",,,,,,,1,1,1,,,,1,,,,1,,1,,,,,
1462,kt79_Yli-Kittilä,2020/03/03,2,"15 KATP",,,2,,,2,1,1,1,1,,3,1,1,2,3,2,3,1,,1,,1,
1462,kt79_Yli-Kittilä,2020/03/03,2,"16 HA + PK",,,,,,1,1,1,,5,3,8,1,7,5,8,8,9,5,1,1,2,1,
1462,kt79_Yli-Kittilä,2020/03/03,2,"17 HA + AV",,,,1,,,,,1,2,2,,1,,2,,1,1,,,,,,
1462,kt79_Yli-Kittilä,2020/03/04,1,"11 HA-PA",11,7,1,4,9,19,49,61,111,80,122,166,242,187,169,197,185,197,176,121,62,47,59,16
1462,kt79_Yli-Kittilä,2020/03/04,1,"12 KAIP",,,1,1,,,1,2,7,3,7,2,2,5,1,1,5,4,4,4,2,3,1,
1462,kt79_Yli-Kittilä,2020/03/04,1,"13 Linja-autot",,,,,,1,1,,2,2,,1,1,4,1,1,2,1,3,1,1,2,2,1
1462,kt79_Yli-Kittilä,2020/03/04,1,"14 KAPP",,,,,,,,,1,,1,,1,,,,,,,,,,1,
1462,kt79_Yli-Kittilä,2020/03/04,1,"15 KATP",,,,,2,1,1,3,1,1,2,1,1,1,2,1,5,2,1,1,2,,1,
1462,kt79_Yli-Kittilä,2020/03/04,1,"16 HA + PK",,1,1,1,,,,1,3,3,1,6,11,10,10,7,5,8,5,4,6,,4,1
1462,kt79_Yli-Kittilä,2020/03/04,1,"17 HA + AV",,,,,,,,,2,,1,2,4,1,,,1,1,,,1,,1,
1462,kt79_Yli-Kittilä,2020/03/04,2,"11 HA-PA",17,6,2,2,10,11,55,97,79,84,146,209,205,166,164,174,221,191,180,86,85,60,47,19
1462,kt79_Yli-Kittilä,2020/03/04,2,"12 KAIP",,,2,,,,1,1,,2,3,4,5,7,3,4,5,8,5,3,2,,1,
1462,kt79_Yli-Kittilä,2020/03/04,2,"13 Linja-autot",,,,,,,,2,,2,,2,2,3,1,1,1,3,2,2,2,3,1,2
1462,kt79_Yli-Kittilä,2020/03/04,2,"14 KAPP",,,,,,,,1,,,,,,,,,,1,,,,,,
1462,kt79_Yli-Kittilä,2020/03/04,2,"15 KATP",,,1,1,,,,,1,1,2,2,,1,3,2,1,2,,,1,1,,2
1462,kt79_Yli-Kittilä,2020/03/04,2,"16 HA + PK",,1,,1,,1,,1,2,5,7,8,5,8,8,6,5,3,8,2,3,,2,
1462,kt79_Yli-Kittilä,2020/03/04,2,"17 HA + AV",,,1,,,,,,,,,2,3,,2,2,2,2,1,1,,,,
1462,kt79_Yli-Kittilä,2020/03/05,1,"11 HA-PA",14,9,4,2,7,19,48,79,119,103,111,160,203,253,181,193,192,149,151,93,77,77,59,33
1462,kt79_Yli-Kittilä,2020/03/05,1,"12 KAIP",,,,,,,1,3,3,7,7,1,6,4,1,3,2,6,3,1,,3,3,
1462,kt79_Yli-Kittilä,2020/03/05,1,"13 Linja-autot",,,,,,2,1,1,,6,2,4,5,3,1,,,3,2,1,1,,1,
1462,kt79_Yli-Kittilä,2020/03/05,1,"14 KAPP",,,,,,,,1,,,,,,1,,,,,,,,,,
1462,kt79_Yli-Kittilä,2020/03/05,1,"15 KATP",,1,,2,,,2,1,1,2,1,2,1,,,1,,1,3,,,,,
1462,kt79_Yli-Kittilä,2020/03/05,1,"16 HA + PK",2,,,,1,,1,4,5,4,1,4,8,6,4,6,8,6,3,2,3,3,,2
1462,kt79_Yli-Kittilä,2020/03/05,1,"17 HA + AV",,,,,,,1,1,1,2,1,1,1,5,1,2,1,1,1,3,,,1,1
1462,kt79_Yli-Kittilä,2020/03/05,2,"11 HA-PA",19,12,6,8,15,12,47,91,98,141,191,202,230,226,170,169,174,192,146,95,64,64,55,22
1462,kt79_Yli-Kittilä,2020/03/05,2,"12 KAIP",1,1,,,,,1,2,2,6,4,8,5,5,5,5,4,6,4,1,2,,,
1462,kt79_Yli-Kittilä,2020/03/05,2,"13 Linja-autot",,,,,,,,1,1,3,3,4,3,1,,2,3,1,5,1,1,1,2,1
1462,kt79_Yli-Kittilä,2020/03/05,2,"14 KAPP",,,,,,,,,1,,,1,1,,,,,,3,1,,,,
1462,kt79_Yli-Kittilä,2020/03/05,2,"15 KATP",,,1,,,1,1,2,,1,2,,1,2,4,3,2,3,1,,,,,1
1462,kt79_Yli-Kittilä,2020/03/05,2,"16 HA + PK",,1,,,2,1,2,,,12,3,13,9,6,4,13,6,4,4,2,2,,,
1462,kt79_Yli-Kittilä,2020/03/05,2,"17 HA + AV",,1,,,,,,,1,1,,,3,,,1,2,2,1,,,,,
1462,kt79_Yli-Kittilä,2020/03/06,1,"11 HA-PA",9,5,6,7,11,23,37,57,129,115,114,152,170,210,162,186,149,183,179,103,66,52,122,35
1462,kt79_Yli-Kittilä,2020/03/06,1,"12 KAIP",1,,,,,,,5,9,6,7,4,9,3,5,5,1,1,2,4,,1,2,1
1462,kt79_Yli-Kittilä,2020/03/06,1,"13 Linja-autot",,,,,,1,1,1,1,2,,1,1,6,,1,1,1,4,,,,2,
1462,kt79_Yli-Kittilä,2020/03/06,1,"14 KAPP",,,,,,,,1,,,,,,,,,,,,,,,,
1462,kt79_Yli-Kittilä,2020/03/06,1,"15 KATP",,1,1,,1,1,3,1,,4,2,3,3,1,1,1,,2,,1,,1,,
1462,kt79_Yli-Kittilä,2020/03/06,1,"16 HA + PK",,,1,,,,1,1,2,5,4,1,5,12,7,7,7,9,6,3,1,,,
1462,kt79_Yli-Kittilä,2020/03/06,1,"17 HA + AV",,,,,,1,2,1,,1,,,2,1,2,1,1,1,3,,,1,,
1462,kt79_Yli-Kittilä,2020/03/06,2,"11 HA-PA",13,12,6,13,15,20,49,96,89,135,179,189,204,176,193,158,179,182,148,98,67,66,60,31
1462,kt79_Yli-Kittilä,2020/03/06,2,"12 KAIP",,,,,,,,6,2,7,5,10,10,6,6,3,6,6,3,3,1,,1,2
1462,kt79_Yli-Kittilä,2020/03/06,2,"13 Linja-autot",,,,,,,1,1,1,2,1,2,,1,3,4,2,4,4,,,1,1,1
1462,kt79_Yli-Kittilä,2020/03/06,2,"14 KAPP",,,,,,,,3,,1,,,2,,,,,,,,,,,
1462,kt79_Yli-Kittilä,2020/03/06,2,"15 KATP",1,,,1,,2,1,,,1,4,3,1,2,,3,1,2,1,1,,1,,
1462,kt79_Yli-Kittilä,2020/03/06,2,"16 HA + PK",1,,,,,1,,3,6,4,15,11,12,11,13,9,6,9,8,2,3,,,
