"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
122,vt2_Karkkila,2020/03/01,1,"11 HA-PA",42,13,4,2,3,2,3,15,29,66,84,116,87,120,106,127,131,119,97,76,45,25,14,10
122,vt2_Karkkila,2020/03/01,1,"12 KAIP",2,,1,,1,,,1,3,2,1,,1,1,1,3,1,2,2,2,1,1,1,1
122,vt2_Karkkila,2020/03/01,1,"13 Linja-autot",,,,,,,,,1,,,2,1,2,1,3,3,2,3,1,1,3,,
122,vt2_Karkkila,2020/03/01,1,"14 KAPP",,,,,,,,,1,,,,1,3,,4,1,3,1,6,5,1,1,1
122,vt2_Karkkila,2020/03/01,1,"15 KATP",,,1,,,,,,,,,,2,,,2,2,2,5,1,2,2,1,
122,vt2_Karkkila,2020/03/01,1,"16 HA + PK",,1,,,,,,1,1,,1,5,2,2,1,4,1,3,5,1,1,,,
122,vt2_Karkkila,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,,,,1,,,,,,1,,,
122,vt2_Karkkila,2020/03/01,2,"11 HA-PA",10,7,3,7,6,12,11,16,43,52,85,110,148,187,200,233,217,220,166,134,105,42,38,23
122,vt2_Karkkila,2020/03/01,2,"12 KAIP",1,1,,,1,1,,1,3,3,4,,1,,3,1,1,4,1,4,,1,1,
122,vt2_Karkkila,2020/03/01,2,"13 Linja-autot",,,,,,,,2,,,1,1,,1,4,3,3,3,3,2,1,,,
122,vt2_Karkkila,2020/03/01,2,"14 KAPP",,,,,,,,,,,,,1,,,1,,,1,1,1,,1,
122,vt2_Karkkila,2020/03/01,2,"15 KATP",,1,,,,,,1,1,4,2,,1,3,2,4,1,4,2,3,1,2,1,
122,vt2_Karkkila,2020/03/01,2,"16 HA + PK",1,1,,,,,,,,2,,2,3,5,5,6,4,4,3,5,2,2,,
122,vt2_Karkkila,2020/03/01,2,"17 HA + AV",,,,,,,,,,,,,,,1,1,1,,1,,,,,
122,vt2_Karkkila,2020/03/02,1,"11 HA-PA",10,6,5,4,6,9,22,80,79,91,73,66,80,72,91,165,181,122,56,52,44,34,23,6
122,vt2_Karkkila,2020/03/02,1,"12 KAIP",,,1,,2,1,2,1,8,4,2,4,4,8,7,6,4,2,2,1,2,2,1,2
122,vt2_Karkkila,2020/03/02,1,"13 Linja-autot",,,,,,1,,1,1,1,,1,3,1,1,2,1,1,2,1,,3,1,1
122,vt2_Karkkila,2020/03/02,1,"14 KAPP",,,,,,2,1,4,5,7,6,7,4,6,6,9,1,3,6,3,3,1,,
122,vt2_Karkkila,2020/03/02,1,"15 KATP",,2,2,3,,1,9,7,2,8,9,13,12,12,13,8,5,4,5,10,3,2,3,6
122,vt2_Karkkila,2020/03/02,1,"16 HA + PK",,,,,,,,,,1,3,1,1,3,2,3,1,2,2,1,1,,,2
122,vt2_Karkkila,2020/03/02,1,"17 HA + AV",,,,,,,,,,1,,,1,,1,1,,,,,,,,1
122,vt2_Karkkila,2020/03/02,2,"11 HA-PA",1,3,3,5,30,139,151,141,127,78,98,76,82,87,90,113,92,97,78,45,26,17,5,6
122,vt2_Karkkila,2020/03/02,2,"12 KAIP",,1,,,1,4,9,8,6,3,3,2,1,8,4,3,4,1,4,2,,1,1,1
122,vt2_Karkkila,2020/03/02,2,"13 Linja-autot",,,,,,,1,,,3,1,1,,,4,2,,1,,,,,,1
122,vt2_Karkkila,2020/03/02,2,"14 KAPP",,,,,,3,,2,5,3,9,11,10,6,6,6,8,7,7,3,5,1,3,1
122,vt2_Karkkila,2020/03/02,2,"15 KATP",1,,3,1,2,8,13,9,16,17,12,8,8,5,12,13,13,5,7,5,10,5,6,2
122,vt2_Karkkila,2020/03/02,2,"16 HA + PK",,,,1,1,2,8,2,3,,4,2,3,,1,1,1,1,2,1,,1,,
122,vt2_Karkkila,2020/03/02,2,"17 HA + AV",1,,,,,2,,,,1,1,1,,,1,1,,,2,1,,,,
122,vt2_Karkkila,2020/03/03,1,"11 HA-PA",11,5,2,1,1,9,32,71,93,87,70,70,60,84,108,157,183,144,55,44,33,30,29,9
122,vt2_Karkkila,2020/03/03,1,"12 KAIP",,1,2,2,,2,3,5,2,5,6,9,3,5,9,2,5,5,3,5,,3,2,1
122,vt2_Karkkila,2020/03/03,1,"13 Linja-autot",,,,,,1,,2,,2,1,3,,2,1,2,,1,,1,,1,,1
122,vt2_Karkkila,2020/03/03,1,"14 KAPP",,,,,,2,2,2,6,8,4,8,8,9,5,7,3,6,9,5,10,1,4,2
122,vt2_Karkkila,2020/03/03,1,"15 KATP",6,6,1,3,1,1,8,7,9,9,7,8,12,11,13,4,9,6,8,8,3,4,3,6
122,vt2_Karkkila,2020/03/03,1,"16 HA + PK",,,,,,,,1,1,1,4,1,1,4,3,2,,5,3,3,1,,,
122,vt2_Karkkila,2020/03/03,1,"17 HA + AV",,,,,,,,1,1,1,,1,,1,1,1,2,,,,,1,,
122,vt2_Karkkila,2020/03/03,2,"11 HA-PA",6,4,1,4,23,105,140,140,100,69,67,68,64,79,102,87,91,69,60,55,34,18,7,8
122,vt2_Karkkila,2020/03/03,2,"12 KAIP",,1,,1,1,3,7,3,10,6,4,3,7,1,1,5,3,4,2,4,,,1,
122,vt2_Karkkila,2020/03/03,2,"13 Linja-autot",1,,,,,,2,1,2,1,1,1,2,,1,1,,2,,,,,,
122,vt2_Karkkila,2020/03/03,2,"14 KAPP",,,,,2,4,3,4,2,5,10,6,6,16,11,8,13,9,5,2,3,2,1,
122,vt2_Karkkila,2020/03/03,2,"15 KATP",3,3,3,3,4,7,5,9,14,15,14,8,11,12,5,10,5,4,9,11,8,5,2,2
122,vt2_Karkkila,2020/03/03,2,"16 HA + PK",,,,,,2,1,2,1,2,1,3,2,1,3,1,1,2,,2,,1,1,
