"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
705,kt73_Lieksa,2020/03/01,1,"11 HA-PA",14,9,8,11,7,11,27,24,36,65,83,89,129,124,138,149,104,96,71,62,36,32,9,6
705,kt73_Lieksa,2020/03/01,1,"12 KAIP",,,,,,,,,2,,2,1,1,2,,2,,,3,,1,,,
705,kt73_Lieksa,2020/03/01,1,"13 Linja-autot",,,,,,,,,,,1,,,,,,,,,1,,,,
705,kt73_Lieksa,2020/03/01,1,"14 KAPP",,,,,,,,,,,,,,,,,,,1,,,,1,
705,kt73_Lieksa,2020/03/01,1,"15 KATP",,1,,,,,1,2,,2,,1,,,1,3,1,,2,1,,,1,1
705,kt73_Lieksa,2020/03/01,1,"16 HA + PK",,,,,,,,1,1,3,3,3,4,1,4,5,3,2,,1,,,,
705,kt73_Lieksa,2020/03/01,1,"17 HA + AV",,,,,,,,,,1,1,,,,,,,,,,,,,
705,kt73_Lieksa,2020/03/01,2,"11 HA-PA",7,14,13,8,11,20,6,29,29,53,96,108,115,129,143,129,99,84,80,88,53,39,8,2
705,kt73_Lieksa,2020/03/01,2,"12 KAIP",,,,,,1,,1,1,,1,2,,,,2,2,,,,2,,,
705,kt73_Lieksa,2020/03/01,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,1,,,,
705,kt73_Lieksa,2020/03/01,2,"14 KAPP",,,,,,,,,,,,,,,,,,,,1,,,,1
705,kt73_Lieksa,2020/03/01,2,"15 KATP",,,1,2,,,1,,,2,,2,,4,4,1,,2,1,,2,,,
705,kt73_Lieksa,2020/03/01,2,"16 HA + PK",,,,,,,,1,1,3,6,6,4,2,3,4,3,5,1,,,,,1
705,kt73_Lieksa,2020/03/01,2,"17 HA + AV",,,,,,,,,,,,,1,,,,,1,,,,,,
705,kt73_Lieksa,2020/03/02,1,"11 HA-PA",6,6,4,9,9,50,102,150,156,162,155,204,181,179,177,183,182,109,94,71,42,20,13,10
705,kt73_Lieksa,2020/03/02,1,"12 KAIP",,,,2,1,3,2,2,5,3,6,4,4,3,1,4,1,3,1,,1,,3,1
705,kt73_Lieksa,2020/03/02,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,1,,,,,,
705,kt73_Lieksa,2020/03/02,1,"14 KAPP",,,,,,,,1,1,,,1,3,,,1,,2,,1,,,,
705,kt73_Lieksa,2020/03/02,1,"15 KATP",,,,,3,,3,3,4,4,7,7,5,11,8,5,1,3,8,3,2,3,5,5
705,kt73_Lieksa,2020/03/02,1,"16 HA + PK",,,,,,1,1,2,1,2,1,3,5,3,5,7,1,4,,1,,,,
705,kt73_Lieksa,2020/03/02,1,"17 HA + AV",,,,1,,,1,,1,,,,,,1,,,,,,,1,,
705,kt73_Lieksa,2020/03/02,2,"11 HA-PA",4,3,3,8,10,42,51,105,90,124,176,188,191,193,187,242,201,152,106,73,38,39,18,6
705,kt73_Lieksa,2020/03/02,2,"12 KAIP",,,,1,2,3,4,3,,,4,5,3,2,3,4,3,1,,1,1,,,
705,kt73_Lieksa,2020/03/02,2,"13 Linja-autot",,,,,,,,,,,1,,,,,,1,,,1,,,,1
705,kt73_Lieksa,2020/03/02,2,"14 KAPP",,,1,,,,1,,1,1,1,,2,1,2,1,,,,,,1,,
705,kt73_Lieksa,2020/03/02,2,"15 KATP",,,,3,3,5,6,6,3,2,8,6,6,7,8,7,4,4,2,3,8,2,3,2
705,kt73_Lieksa,2020/03/02,2,"16 HA + PK",,,,,,2,2,1,2,3,1,3,3,5,4,4,2,3,1,1,,,,
705,kt73_Lieksa,2020/03/02,2,"17 HA + AV",,,,1,,,,,1,,1,,1,,,,,,,,,,,
705,kt73_Lieksa,2020/03/03,1,"11 HA-PA",5,3,2,5,5,52,113,135,126,161,165,158,179,199,172,168,189,126,83,66,57,31,13,12
705,kt73_Lieksa,2020/03/03,1,"12 KAIP",,,1,,1,,3,4,4,7,1,2,3,3,2,5,3,1,,1,1,,,1
705,kt73_Lieksa,2020/03/03,1,"13 Linja-autot",,,1,,,,,,,,,,1,,,,,1,1,1,,,,
705,kt73_Lieksa,2020/03/03,1,"14 KAPP",,,,,,,,,,,1,2,2,,2,1,1,1,,,1,1,,
705,kt73_Lieksa,2020/03/03,1,"15 KATP",6,3,1,,3,5,4,3,5,5,10,4,4,6,6,2,6,8,4,4,5,6,5,2
705,kt73_Lieksa,2020/03/03,1,"16 HA + PK",,,,,,,,2,6,,1,2,2,6,4,2,1,2,,1,1,,,
705,kt73_Lieksa,2020/03/03,1,"17 HA + AV",,,,,,,,,,,1,1,,,1,,,,,,,,,
705,kt73_Lieksa,2020/03/03,2,"11 HA-PA",9,1,3,8,7,40,69,101,109,140,164,164,167,185,204,222,176,153,88,73,64,32,15,5
705,kt73_Lieksa,2020/03/03,2,"12 KAIP",,,,,,,1,3,2,6,2,4,1,4,1,4,2,3,1,,2,1,,
705,kt73_Lieksa,2020/03/03,2,"13 Linja-autot",,,,,,,,,1,,1,1,1,1,,,,1,,,,,,
705,kt73_Lieksa,2020/03/03,2,"14 KAPP",,,,,,,,,1,,,,,1,1,1,1,1,1,,,1,,
705,kt73_Lieksa,2020/03/03,2,"15 KATP",2,2,2,6,5,5,3,5,3,5,8,7,5,7,7,6,4,8,8,5,4,2,3,3
705,kt73_Lieksa,2020/03/03,2,"16 HA + PK",,,,,,,1,2,1,2,2,3,4,3,8,1,4,1,1,,,,1,
705,kt73_Lieksa,2020/03/03,2,"17 HA + AV",,,,,,,,,,,,1,,,,,,,,,,,,
705,kt73_Lieksa,2020/03/04,1,"11 HA-PA",3,4,2,7,8,44,87,124,138,168,132,182,182,197,168,191,158,125,99,65,37,36,27,4
705,kt73_Lieksa,2020/03/04,1,"12 KAIP",1,,1,1,,1,2,5,7,9,10,7,9,8,5,5,2,2,1,3,,2,1,1
705,kt73_Lieksa,2020/03/04,1,"13 Linja-autot",,,,,,,,,,,,,,,,,1,,,,,,,
705,kt73_Lieksa,2020/03/04,1,"14 KAPP",,,,,,,,2,3,1,3,,1,2,2,1,,,,,,1,,
705,kt73_Lieksa,2020/03/04,1,"15 KATP",3,3,5,,3,4,4,7,8,5,3,5,9,10,7,2,,5,5,5,2,4,3,5
705,kt73_Lieksa,2020/03/04,1,"16 HA + PK",,,,,,,,2,6,4,,1,1,2,5,9,1,3,5,,,,,
705,kt73_Lieksa,2020/03/04,1,"17 HA + AV",,,,,,,,,,1,,,,,,,,,,,,,,
705,kt73_Lieksa,2020/03/04,2,"11 HA-PA",5,4,5,7,7,43,72,111,100,108,175,197,169,210,199,211,182,155,105,90,61,40,19,4
705,kt73_Lieksa,2020/03/04,2,"12 KAIP",,,,1,,,3,2,5,8,5,8,6,7,5,2,2,1,1,1,2,,,
705,kt73_Lieksa,2020/03/04,2,"13 Linja-autot",,,,,,,,,1,,,,,,1,,,,,,,,,
705,kt73_Lieksa,2020/03/04,2,"14 KAPP",,,,,,1,,,2,,2,1,2,1,2,,1,,,,,1,,1
705,kt73_Lieksa,2020/03/04,2,"15 KATP",1,,,7,3,4,8,6,5,6,10,3,7,7,4,4,4,6,7,4,3,3,1,1
705,kt73_Lieksa,2020/03/04,2,"16 HA + PK",,,,,,,,5,2,2,8,3,1,3,4,4,,5,1,2,,1,,
705,kt73_Lieksa,2020/03/04,2,"17 HA + AV",,,,,,,1,,,,,,1,1,,,,,,,,,,
705,kt73_Lieksa,2020/03/05,1,"11 HA-PA",4,3,6,3,9,45,90,124,150,129,144,193,180,163,173,194,159,128,92,74,39,35,16,11
705,kt73_Lieksa,2020/03/05,1,"12 KAIP",,2,3,1,1,,3,7,10,2,3,3,5,4,4,1,,2,1,,,,,
705,kt73_Lieksa,2020/03/05,1,"13 Linja-autot",,,,,,,,,,,,,1,,,1,,,,,,,,
705,kt73_Lieksa,2020/03/05,1,"14 KAPP",,,,,,,1,,1,,,1,,,1,1,2,2,1,,,,,
705,kt73_Lieksa,2020/03/05,1,"15 KATP",5,4,2,1,1,2,6,5,8,,9,6,9,6,3,,5,3,7,3,4,7,8,5
705,kt73_Lieksa,2020/03/05,1,"16 HA + PK",,,,,,1,,,4,2,4,2,4,1,3,6,,1,,,,,,
705,kt73_Lieksa,2020/03/05,1,"17 HA + AV",,,,,,,,,,,1,,,,,,1,,,1,,1,,
705,kt73_Lieksa,2020/03/05,2,"11 HA-PA",9,5,4,7,12,31,58,100,99,120,134,163,171,191,183,213,203,148,103,73,52,57,22,8
705,kt73_Lieksa,2020/03/05,2,"12 KAIP",,,2,1,1,1,1,5,2,1,6,3,4,4,3,,2,,,1,,,,
705,kt73_Lieksa,2020/03/05,2,"13 Linja-autot",,,,,,,,,,,,1,1,,,4,,,,,,,,
705,kt73_Lieksa,2020/03/05,2,"14 KAPP",,,,,,,,1,1,1,,2,1,1,1,3,3,,,,,1,,
705,kt73_Lieksa,2020/03/05,2,"15 KATP",2,2,1,5,2,7,10,5,4,7,7,4,6,7,9,5,5,5,4,9,5,5,2,4
705,kt73_Lieksa,2020/03/05,2,"16 HA + PK",,,,,,,1,2,3,1,3,4,1,3,3,4,2,5,,,,,,
705,kt73_Lieksa,2020/03/05,2,"17 HA + AV",,,,,,,,,1,,,,1,,2,,,,,,,,,
705,kt73_Lieksa,2020/03/06,1,"11 HA-PA",6,4,4,4,8,42,113,118,142,171,206,220,190,181,182,182,181,136,93,58,36,44,30,20
705,kt73_Lieksa,2020/03/06,1,"12 KAIP",,,1,,,1,2,5,4,5,4,2,3,4,1,2,1,1,,4,2,,,
