"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
209,vt10_Marttila,2020/03/01,1,"11 HA-PA",12,15,3,2,3,4,3,22,27,37,59,78,96,92,99,97,122,92,92,66,76,30,11,8
209,vt10_Marttila,2020/03/01,1,"12 KAIP",1,2,,,,,,,2,1,1,2,2,,3,,4,1,2,,1,,1,2
209,vt10_Marttila,2020/03/01,1,"13 Linja-autot",,,,,,,,,,,2,,2,,1,,1,1,,1,,2,,
209,vt10_Marttila,2020/03/01,1,"14 KAPP",,,,,,,1,,,,,,1,3,,,,3,1,,1,1,,
209,vt10_Marttila,2020/03/01,1,"15 KATP",,,,,,,,,1,,1,,,,1,,,1,,,4,2,1,
209,vt10_Marttila,2020/03/01,1,"16 HA + PK",,,,,,,,,1,2,2,1,3,1,3,1,4,,,,1,,,
209,vt10_Marttila,2020/03/01,1,"17 HA + AV",,,,,,,,,,1,1,,1,1,,,2,,,,,,,
209,vt10_Marttila,2020/03/01,2,"11 HA-PA",12,9,6,7,3,6,10,25,28,52,41,71,108,96,125,95,109,125,105,73,40,40,16,9
209,vt10_Marttila,2020/03/01,2,"12 KAIP",,,,,1,,,,,4,,3,3,2,4,1,,,3,1,1,,1,
209,vt10_Marttila,2020/03/01,2,"13 Linja-autot",,,,,,,,,,,,1,,1,3,,,2,2,1,,1,,
209,vt10_Marttila,2020/03/01,2,"14 KAPP",,1,,,,,,,2,,,,1,,,1,1,3,,1,3,,,1
209,vt10_Marttila,2020/03/01,2,"15 KATP",1,1,,1,,1,,1,1,,2,,,,,1,1,5,2,,1,1,1,2
209,vt10_Marttila,2020/03/01,2,"16 HA + PK",,,,,,,,1,,2,2,,1,2,2,1,3,2,4,,,1,1,
209,vt10_Marttila,2020/03/01,2,"17 HA + AV",,,,,1,,,,1,,,,,,,2,1,1,,,1,,,
209,vt10_Marttila,2020/03/02,1,"11 HA-PA",2,3,1,2,6,18,55,116,113,69,64,49,61,58,67,81,128,89,45,36,50,25,9,5
209,vt10_Marttila,2020/03/02,1,"12 KAIP",,1,,,1,3,4,1,7,3,4,7,6,3,8,5,2,,,2,,1,,2
209,vt10_Marttila,2020/03/02,1,"13 Linja-autot",,,,,,,,1,5,,1,1,1,3,3,1,1,2,1,1,1,2,1,
209,vt10_Marttila,2020/03/02,1,"14 KAPP",,,,1,1,3,3,3,5,3,5,,3,4,1,3,2,,2,2,,2,,1
209,vt10_Marttila,2020/03/02,1,"15 KATP",,1,,,,,3,4,8,16,10,8,12,16,6,7,7,5,7,4,3,4,,6
209,vt10_Marttila,2020/03/02,1,"16 HA + PK",,,,,,1,1,2,2,,,2,1,1,2,2,2,,1,,,1,,
209,vt10_Marttila,2020/03/02,1,"17 HA + AV",,,,,,,,,2,,1,1,,,2,1,,1,,,1,,,2
209,vt10_Marttila,2020/03/02,2,"11 HA-PA",4,3,1,,7,46,100,99,103,65,77,54,61,76,79,103,124,85,50,24,33,17,10,6
209,vt10_Marttila,2020/03/02,2,"12 KAIP",,,,3,2,1,6,7,2,3,6,2,5,9,2,4,2,,1,2,1,,,2
209,vt10_Marttila,2020/03/02,2,"13 Linja-autot",,,,,,,1,1,,2,2,1,1,1,1,2,2,1,1,1,,1,,
