"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
527,vt15_Valkeala,2020/03/01,1,"11 HA-PA",4,5,1,2,1,5,,8,14,28,33,38,40,40,38,50,37,37,32,28,12,14,7,4
527,vt15_Valkeala,2020/03/01,1,"12 KAIP",2,,,,,,,,,1,,,,2,1,,1,,2,,1,1,3,
527,vt15_Valkeala,2020/03/01,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,,,1,,
527,vt15_Valkeala,2020/03/01,1,"14 KAPP",,,,,,,,,,,,,,,,,1,1,2,1,1,,,
527,vt15_Valkeala,2020/03/01,1,"15 KATP",,,,,,,,1,,2,,,2,2,1,,1,,,1,1,1,,1
527,vt15_Valkeala,2020/03/01,1,"16 HA + PK",,1,,,,1,,,,2,1,3,3,2,2,2,2,,2,,,,,
527,vt15_Valkeala,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,,1,,,,,,,1,,,,
527,vt15_Valkeala,2020/03/01,2,"11 HA-PA",3,2,,1,1,1,3,2,13,21,42,60,56,93,109,115,104,82,60,53,52,31,13,6
527,vt15_Valkeala,2020/03/01,2,"12 KAIP",,1,,,,,,,,,,1,,,,,1,,1,2,2,2,,1
527,vt15_Valkeala,2020/03/01,2,"13 Linja-autot",,,,,,,,,1,,,,,1,,,,,,,,,,
527,vt15_Valkeala,2020/03/01,2,"14 KAPP",,,,,,,,,,,,,,,,,,1,1,1,,1,1,
527,vt15_Valkeala,2020/03/01,2,"15 KATP",,,,1,1,,,1,1,1,,2,,3,1,7,1,1,1,4,3,5,1,1
527,vt15_Valkeala,2020/03/01,2,"16 HA + PK",,,,,,,,1,1,,2,3,1,6,6,4,5,5,2,4,3,4,1,
527,vt15_Valkeala,2020/03/01,2,"17 HA + AV",,,,,,,,,,,,,1,,,2,2,1,,,,,,
527,vt15_Valkeala,2020/03/02,1,"11 HA-PA",4,3,,,2,5,33,47,48,38,40,48,40,32,30,51,49,31,19,22,15,6,6,5
527,vt15_Valkeala,2020/03/02,1,"12 KAIP",1,1,,1,,1,2,3,2,1,1,2,3,3,1,4,1,,2,,1,2,1,1
527,vt15_Valkeala,2020/03/02,1,"13 Linja-autot",,,,,,,,1,,,,,1,1,1,,1,,,1,,,,
527,vt15_Valkeala,2020/03/02,1,"14 KAPP",1,,,,1,,3,2,,1,3,2,3,1,5,,3,5,1,1,2,,,
527,vt15_Valkeala,2020/03/02,1,"15 KATP",1,,1,1,3,3,3,7,7,3,4,6,5,13,2,3,10,10,6,7,4,8,2,5
527,vt15_Valkeala,2020/03/02,1,"16 HA + PK",,,,,,,1,1,,1,3,1,,2,,2,,,1,,1,,,
527,vt15_Valkeala,2020/03/02,1,"17 HA + AV",,,,,,,,,,,,1,,,,1,,,,,,,,
527,vt15_Valkeala,2020/03/02,2,"11 HA-PA",3,,3,3,4,16,22,49,41,46,51,29,46,37,47,39,45,37,26,21,14,5,7,2
527,vt15_Valkeala,2020/03/02,2,"12 KAIP",1,1,,,,,,4,1,,2,4,2,1,4,1,1,1,4,,,2,,
527,vt15_Valkeala,2020/03/02,2,"13 Linja-autot",,,,,,,1,,,2,,1,1,2,,,,,,,,,,
527,vt15_Valkeala,2020/03/02,2,"14 KAPP",,,,3,,,,,1,2,2,4,1,3,4,4,2,3,4,,,,,
527,vt15_Valkeala,2020/03/02,2,"15 KATP",2,5,3,2,3,5,5,8,9,5,12,11,5,13,4,8,8,7,6,8,4,3,3,2
527,vt15_Valkeala,2020/03/02,2,"16 HA + PK",,,,,,,2,,,2,1,1,,1,1,2,1,3,3,,,2,,
527,vt15_Valkeala,2020/03/02,2,"17 HA + AV",,,,1,,,1,,,,,,1,,,1,1,,,,1,,,
527,vt15_Valkeala,2020/03/03,1,"11 HA-PA",2,1,,2,2,7,23,48,49,34,42,39,37,47,34,57,58,36,20,14,14,9,4,3
527,vt15_Valkeala,2020/03/03,1,"12 KAIP",,1,,1,,,2,1,3,3,1,3,4,2,1,,,1,1,,1,,2,1
527,vt15_Valkeala,2020/03/03,1,"13 Linja-autot",,,,,,,,1,,1,,,,,1,,1,,,,,,,1
527,vt15_Valkeala,2020/03/03,1,"14 KAPP",,,,,,1,1,4,2,2,,,1,1,1,2,1,5,2,,2,1,,
527,vt15_Valkeala,2020/03/03,1,"15 KATP",4,2,,2,4,6,10,6,6,3,8,3,6,6,3,3,4,7,8,8,2,4,3,6
527,vt15_Valkeala,2020/03/03,1,"16 HA + PK",,,,,,,,1,5,2,,,,1,,,1,1,1,,,,,
527,vt15_Valkeala,2020/03/03,1,"17 HA + AV",,,,,,,1,,,,,,,,,,1,,,,,,,
527,vt15_Valkeala,2020/03/03,2,"11 HA-PA",,,1,,1,6,27,44,41,38,41,50,38,39,41,37,41,46,24,19,12,8,3,2
527,vt15_Valkeala,2020/03/03,2,"12 KAIP",1,,,,,,1,,2,3,3,1,1,4,2,3,,1,,1,1,1,,
527,vt15_Valkeala,2020/03/03,2,"13 Linja-autot",,,,,,,1,,1,,,,,1,,,,,,1,,,,
527,vt15_Valkeala,2020/03/03,2,"14 KAPP",1,,,,,,2,,1,3,4,2,1,4,1,2,6,1,1,3,,,,
527,vt15_Valkeala,2020/03/03,2,"15 KATP",3,3,7,4,7,6,5,8,13,11,8,4,6,6,13,10,2,7,8,7,7,3,3,
527,vt15_Valkeala,2020/03/03,2,"16 HA + PK",,,1,,,,,,,1,,,,2,1,3,2,2,,,,1,,
527,vt15_Valkeala,2020/03/03,2,"17 HA + AV",,,,,,,,,,,,,,,,,,,,1,,,,
527,vt15_Valkeala,2020/03/04,1,"11 HA-PA",1,,,,2,4,30,21,39,28,43,29,35,39,51,50,73,32,22,10,5,11,6,1
527,vt15_Valkeala,2020/03/04,1,"12 KAIP",,1,,1,,,2,1,2,1,1,2,1,3,1,2,2,2,1,,1,,2,1
527,vt15_Valkeala,2020/03/04,1,"13 Linja-autot",,,,,,,,1,,,,1,,,2,,1,1,,,,,,
527,vt15_Valkeala,2020/03/04,1,"14 KAPP",1,,,,1,1,4,1,1,2,1,1,1,2,,,3,,,,1,1,,
527,vt15_Valkeala,2020/03/04,1,"15 KATP",3,,,2,4,2,2,5,5,8,5,6,5,6,3,2,4,4,7,5,4,6,1,3
527,vt15_Valkeala,2020/03/04,1,"16 HA + PK",,,,,,,,,,4,,1,,1,2,,3,,,,,,,
527,vt15_Valkeala,2020/03/04,1,"17 HA + AV",,,,,,,,1,,,1,,,,,,,,,,1,,,
527,vt15_Valkeala,2020/03/04,2,"11 HA-PA",,3,,,,8,22,36,34,48,31,34,31,36,32,37,51,43,18,16,11,9,4,2
527,vt15_Valkeala,2020/03/04,2,"12 KAIP",1,1,,1,,,3,,1,1,,2,,3,3,2,,5,5,1,,1,1,
527,vt15_Valkeala,2020/03/04,2,"13 Linja-autot",,,,,,,,,,,,,,2,,,,,,,,,,
527,vt15_Valkeala,2020/03/04,2,"14 KAPP",,1,,1,,,,1,1,5,3,3,4,3,3,2,3,3,,2,3,1,,
527,vt15_Valkeala,2020/03/04,2,"15 KATP",2,3,1,2,7,6,12,9,6,7,10,3,11,9,6,11,5,10,6,2,2,6,5,3
527,vt15_Valkeala,2020/03/04,2,"16 HA + PK",,,,1,,,1,1,1,1,3,1,2,1,,4,3,3,,,,,1,
527,vt15_Valkeala,2020/03/04,2,"17 HA + AV",,,,,,,,,,1,,,,,,,,,,,,,,
527,vt15_Valkeala,2020/03/05,1,"11 HA-PA",,,2,1,3,7,21,31,36,43,37,46,67,50,44,73,86,51,41,28,18,9,6,4
527,vt15_Valkeala,2020/03/05,1,"12 KAIP",1,1,,1,,1,1,4,,1,1,1,,3,2,1,1,,1,,,,1,2
527,vt15_Valkeala,2020/03/05,1,"13 Linja-autot",,,,,,,,1,,1,,,,,,,1,,1,2,,,1,
527,vt15_Valkeala,2020/03/05,1,"14 KAPP",,,,,1,3,,1,,3,,2,2,1,1,1,2,1,1,2,,,,
527,vt15_Valkeala,2020/03/05,1,"15 KATP",3,2,2,1,4,1,7,6,7,3,7,5,8,10,5,10,5,7,5,3,8,3,4,5
527,vt15_Valkeala,2020/03/05,1,"16 HA + PK",,,,,,,,2,1,,2,1,1,1,1,1,1,3,2,1,1,1,1,
527,vt15_Valkeala,2020/03/05,1,"17 HA + AV",,,,,,,,,1,,,,,1,,1,,1,2,,,,,
527,vt15_Valkeala,2020/03/05,2,"11 HA-PA",2,,,,1,5,32,40,38,45,24,35,32,40,48,49,52,44,26,17,19,16,4,4
527,vt15_Valkeala,2020/03/05,2,"12 KAIP",1,1,,,,,1,1,1,3,2,,2,3,2,3,1,1,2,1,2,4,,
527,vt15_Valkeala,2020/03/05,2,"13 Linja-autot",,,,,,,1,,,,1,,1,1,,,1,,,1,,,,
527,vt15_Valkeala,2020/03/05,2,"14 KAPP",,,,,,,,,4,3,2,2,4,3,2,3,2,,4,1,,2,1,
527,vt15_Valkeala,2020/03/05,2,"15 KATP",2,3,1,4,6,2,8,8,10,9,6,4,10,6,11,15,9,15,6,6,2,3,4,2
527,vt15_Valkeala,2020/03/05,2,"16 HA + PK",,,,1,,,,,,,,,2,,,2,,3,,,1,,,
527,vt15_Valkeala,2020/03/05,2,"17 HA + AV",,,,1,,,,,,,,,,1,,,1,,,,,,,
527,vt15_Valkeala,2020/03/06,1,"11 HA-PA",1,2,2,,2,7,15,29,41,58,53,73,68,67,84,104,110,100,55,42,23,16,9,
527,vt15_Valkeala,2020/03/06,1,"12 KAIP",,,,2,,,,4,4,3,1,1,,2,1,1,,1,1,1,1,,1,1
