"Mittauspiste Sijainti Päivä Suuntakoodi Ajoneuvoluokka",,,,,KLO_00-01,KLO_01-02,KLO_02-03,KLO_03-04,KLO_04-05,KLO_05-06,KLO_06-07,KLO_07-08,KLO_08-09,KLO_09-10,KLO_10-11,KLO_11-12,KLO_12-13,KLO_13-14,KLO_14-15,KLO_15-16,KLO_16-17,KLO_17-18,KLO_18-19,KLO_19-20,KLO_20-21,KLO_21-22,KLO_22-23,KLO_23-00
1427,kt83_Raanujärvi,2020/03/01,1,"11 HA-PA",2,1,2,1,2,2,2,2,8,8,15,15,21,31,33,25,37,42,37,23,6,10,6,1
1427,kt83_Raanujärvi,2020/03/01,1,"12 KAIP",,,,,,,,,,,,,1,1,1,,2,,2,3,,,,1
1427,kt83_Raanujärvi,2020/03/01,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,,,,1,,,
1427,kt83_Raanujärvi,2020/03/01,1,"14 KAPP",,,,,,,,,,,,,,,,,,,1,,,,,
1427,kt83_Raanujärvi,2020/03/01,1,"15 KATP",,,,,,,,,,,,,,,,,1,,,,,,,
1427,kt83_Raanujärvi,2020/03/01,1,"16 HA + PK",,,,,,,,,1,,1,1,1,4,4,3,2,1,2,1,,1,,
1427,kt83_Raanujärvi,2020/03/01,1,"17 HA + AV",,,,,,,,,,,,,,,,,,,1,,1,1,,
1427,kt83_Raanujärvi,2020/03/01,2,"11 HA-PA",1,1,1,,2,,1,5,11,16,16,25,15,18,25,25,17,18,20,18,5,8,3,1
1427,kt83_Raanujärvi,2020/03/01,2,"12 KAIP",,,,,,,,,,,,1,,1,,,,,2,,1,1,,
1427,kt83_Raanujärvi,2020/03/01,2,"13 Linja-autot",,,,,,,,,,,,,,,,,,,1,1,,,,
1427,kt83_Raanujärvi,2020/03/01,2,"14 KAPP",,,,,,,,,,,,,,,1,,,,,,,,,
1427,kt83_Raanujärvi,2020/03/01,2,"15 KATP",,,,,,,,,,,,,,,1,,,,,,,,,
1427,kt83_Raanujärvi,2020/03/01,2,"16 HA + PK",,,,,,,,1,,1,,1,4,,2,1,2,1,3,,,,,
1427,kt83_Raanujärvi,2020/03/01,2,"17 HA + AV",,,,,,,,,,,,,,,,,1,,1,,1,1,,
1427,kt83_Raanujärvi,2020/03/02,1,"11 HA-PA",,,,1,,7,11,15,14,21,30,24,17,27,22,13,28,14,11,21,12,4,3,1
1427,kt83_Raanujärvi,2020/03/02,1,"12 KAIP",,,,,,,1,1,1,,2,2,1,1,3,,,1,,1,,,,
1427,kt83_Raanujärvi,2020/03/02,1,"13 Linja-autot",,,,,,,,,,,,,,,,,,1,1,,,,,
1427,kt83_Raanujärvi,2020/03/02,1,"14 KAPP",,,,,,,,,,,1,,,,,,,,,,,,,
1427,kt83_Raanujärvi,2020/03/02,1,"15 KATP",,,,,,3,,,,1,,,2,,2,,2,2,,1,1,,,
1427,kt83_Raanujärvi,2020/03/02,1,"16 HA + PK",,,,,,1,,,1,1,2,,1,,3,,,2,1,2,,,,
1427,kt83_Raanujärvi,2020/03/02,1,"17 HA + AV",,,,,,,,,1,,,,,,,,,1,1,,,,,
1427,kt83_Raanujärvi,2020/03/02,2,"11 HA-PA",1,,1,1,,8,4,16,15,13,21,26,17,23,33,29,32,26,22,20,11,10,7,
